   5.558191470560e-14   1.965118064319e-14   1.965118064319e-14   5.558191470560e-14   1.225810721344e-13   2.580186403617e-13   5.229498265494e-13   1.025707894146e-12   1.951079458265e-12   3.612469985794e-12   6.525831284575e-12   1.152428806253e-11   1.992743550963e-11   3.377765346571e-11   5.617850728274e-11   9.174847268974e-11   1.472310298520e-10   2.322868601833e-10   3.604693598324e-10   5.504284798700e-10   8.272751604418e-10   1.224153730359e-09   1.783758364349e-09   2.559831739288e-09   3.618228441253e-09   5.036988113074e-09   6.905324041794e-09   9.320688283875e-09   1.238293666954e-08   1.618448873971e-08   2.079378115048e-08   2.623319429052e-08   3.245517461631e-08   3.932446423296e-08   4.661154232525e-08   5.399950163423e-08   6.111468328325e-08   6.750379675488e-08   7.256629429568e-08   7.569169847625e-08   7.637976358228e-08   7.426622355320e-08   6.903965787950e-08   6.054632293900e-08   4.894548608382e-08   3.467895213636e-08   1.872115110947e-08   2.832677724181e-09  -1.234459648673e-08  -2.916949093611e-08  -4.576941453999e-08  -6.061562828171e-08  -7.269012403186e-08  -8.154621113075e-08  -8.712294962343e-08  -8.937119674216e-08  -8.844263074943e-08  -8.495743656479e-08  -7.916698549366e-08  -7.192402665528e-08  -6.374764271975e-08  -5.521954871165e-08  -4.672897532076e-08  -3.864971293951e-08  -3.126755429790e-08  -2.477015770175e-08  -1.924279928938e-08  -1.467922649169e-08  -1.100763752878e-08  -8.119859600814e-09  -5.894413803766e-09  -4.211877904784e-09  -2.962858807533e-09  -2.051998503452e-09  -1.399140866977e-09  -9.390856369153e-10  -6.203291397882e-10  -4.031735965215e-10  -2.577409205655e-10  -1.620007346561e-10  -1.000675886380e-10  -6.070897397007e-11  -3.614919146827e-11  -2.110952004041e-11  -1.207712792098e-11  -6.761645872659e-12  -3.698340711360e-12  -1.972205167456e-12  -1.022930926933e-12  -5.141408627758e-13  -2.498996757878e-13  -1.170648671783e-13  -5.251324995349e-14  -2.229284098071e-14  -8.706504024862e-15  -2.896138113839e-15  -5.148927760330e-16   4.167897341382e-16   7.116856946238e-16   7.116856946238e-16   4.167897341382e-16
   2.727948905020e-14   8.794407331873e-15   8.794407331873e-15   2.727948905020e-14   6.406167579274e-14   1.415260957133e-13   2.986124171502e-13   6.069659874636e-13   1.193327967297e-12   2.273911017530e-12   4.212327636790e-12   7.607972902472e-12   1.342912665663e-11   2.320055949897e-11   3.927628002665e-11   6.521562835069e-11   1.062931887562e-10   1.701653611921e-10   2.677230031512e-10   4.141421786786e-10   6.301060577220e-10   9.432118713652e-10   1.389400198607e-09   2.014344421631e-09   2.874453372907e-09   4.037194545326e-09   5.579758016393e-09   7.585868632736e-09   1.013905637523e-08   1.331203142447e-08   1.714995021916e-08   2.164904793888e-08   2.673590008720e-08   3.225939425725e-08   3.800404639255e-08   4.371521168010e-08   4.912356662530e-08   5.393517629415e-08   5.776208507363e-08   6.016993229407e-08   6.077470310094e-08   5.928761983667e-08   5.548591967752e-08   4.923714374845e-08   4.055141262856e-08   2.950696638134e-08   1.649483618872e-08   2.621930882062e-09  -1.109354848988e-08  -2.506166214880e-08  -3.809102402462e-08  -4.917118529759e-08  -5.803028391316e-08  -6.449642955165e-08  -6.853312437777e-08  -7.008090971121e-08  -6.925417254006e-08  -6.652195074614e-08  -6.212651306004e-08  -5.668626221189e-08  -5.055809076534e-08  -4.411137969043e-08  -3.758834757503e-08  -3.125991664218e-08  -2.536573364553e-08  -2.010249914020e-08  -1.558519330975e-08  -1.184096522098e-08  -8.828584391498e-09  -6.466651240656e-09  -4.656399329851e-09  -3.297711825485e-09  -2.297628043504e-09  -1.575022028178e-09  -1.062228312058e-09  -7.047120212323e-10  -4.597965177743e-10  -2.949494534554e-10  -1.859513368850e-10  -1.151631036722e-10  -7.002534701027e-11  -4.177429539825e-11  -2.443009519254e-11  -1.399185019910e-11  -7.838619666478e-12  -4.288768864885e-12  -2.286381020714e-12  -1.183974473452e-12  -5.937127526706e-13  -2.877878977473e-13  -1.343440604936e-13  -6.002471279228e-14  -2.538077546120e-14  -9.928396216175e-15  -3.358287865003e-15  -6.505683635530e-16   4.262067231740e-16   7.961018144156e-16   8.696673401041e-16   8.696673401041e-16   7.961018144156e-16
   2.727948905020e-14   8.794407331873e-15   8.794407331873e-15   2.727948905020e-14   6.406167579274e-14   1.415260957133e-13   2.986124171502e-13   6.069659874636e-13   1.193327967297e-12   2.273911017530e-12   4.212327636790e-12   7.607972902472e-12   1.342912665663e-11   2.320055949897e-11   3.927628002665e-11   6.521562835069e-11   1.062931887562e-10   1.701653611921e-10   2.677230031512e-10   4.141421786786e-10   6.301060577220e-10   9.432118713652e-10   1.389400198607e-09   2.014344421631e-09   2.874453372907e-09   4.037194545326e-09   5.579758016393e-09   7.585868632736e-09   1.013905637523e-08   1.331203142447e-08   1.714995021916e-08   2.164904793888e-08   2.673590008720e-08   3.225939425725e-08   3.800404639255e-08   4.371521168010e-08   4.912356662530e-08   5.393517629415e-08   5.776208507363e-08   6.016993229407e-08   6.077470310094e-08   5.928761983667e-08   5.548591967752e-08   4.923714374845e-08   4.055141262856e-08   2.950696638134e-08   1.649483618872e-08   2.621930882062e-09  -1.109354848988e-08  -2.506166214880e-08  -3.809102402462e-08  -4.917118529759e-08  -5.803028391316e-08  -6.449642955165e-08  -6.853312437777e-08  -7.008090971121e-08  -6.925417254006e-08  -6.652195074614e-08  -6.212651306004e-08  -5.668626221189e-08  -5.055809076534e-08  -4.411137969043e-08  -3.758834757503e-08  -3.125991664218e-08  -2.536573364553e-08  -2.010249914020e-08  -1.558519330975e-08  -1.184096522098e-08  -8.828584391498e-09  -6.466651240656e-09  -4.656399329851e-09  -3.297711825485e-09  -2.297628043504e-09  -1.575022028178e-09  -1.062228312058e-09  -7.047120212323e-10  -4.597965177743e-10  -2.949494534554e-10  -1.859513368850e-10  -1.151631036722e-10  -7.002534701027e-11  -4.177429539825e-11  -2.443009519254e-11  -1.399185019910e-11  -7.838619666478e-12  -4.288768864885e-12  -2.286381020714e-12  -1.183974473452e-12  -5.937127526706e-13  -2.877878977473e-13  -1.343440604936e-13  -6.002471279228e-14  -2.538077546120e-14  -9.928396216175e-15  -3.358287865003e-15  -6.505683635530e-16   4.262067231740e-16   7.961018144156e-16   8.696673401041e-16   8.696673401041e-16   7.961018144156e-16
   5.558191470560e-14   1.965118064319e-14   1.965118064319e-14   5.558191470560e-14   1.225810721344e-13   2.580186403617e-13   5.229498265494e-13   1.025707894146e-12   1.951079458265e-12   3.612469985794e-12   6.525831284575e-12   1.152428806253e-11   1.992743550963e-11   3.377765346571e-11   5.617850728274e-11   9.174847268974e-11   1.472310298520e-10   2.322868601833e-10   3.604693598324e-10   5.504284798700e-10   8.272751604418e-10   1.224153730359e-09   1.783758364349e-09   2.559831739288e-09   3.618228441253e-09   5.036988113074e-09   6.905324041794e-09   9.320688283875e-09   1.238293666954e-08   1.618448873971e-08   2.079378115048e-08   2.623319429052e-08   3.245517461631e-08   3.932446423296e-08   4.661154232525e-08   5.399950163423e-08   6.111468328325e-08   6.750379675488e-08   7.256629429568e-08   7.569169847625e-08   7.637976358228e-08   7.426622355320e-08   6.903965787950e-08   6.054632293900e-08   4.894548608382e-08   3.467895213636e-08   1.872115110947e-08   2.832677724181e-09  -1.234459648673e-08  -2.916949093611e-08  -4.576941453999e-08  -6.061562828171e-08  -7.269012403186e-08  -8.154621113075e-08  -8.712294962343e-08  -8.937119674216e-08  -8.844263074943e-08  -8.495743656479e-08  -7.916698549366e-08  -7.192402665528e-08  -6.374764271975e-08  -5.521954871165e-08  -4.672897532076e-08  -3.864971293951e-08  -3.126755429790e-08  -2.477015770175e-08  -1.924279928938e-08  -1.467922649169e-08  -1.100763752878e-08  -8.119859600814e-09  -5.894413803766e-09  -4.211877904784e-09  -2.962858807533e-09  -2.051998503452e-09  -1.399140866977e-09  -9.390856369153e-10  -6.203291397882e-10  -4.031735965215e-10  -2.577409205655e-10  -1.620007346561e-10  -1.000675886380e-10  -6.070897397007e-11  -3.614919146827e-11  -2.110952004041e-11  -1.207712792098e-11  -6.761645872659e-12  -3.698340711360e-12  -1.972205167456e-12  -1.022930926933e-12  -5.141408627758e-13  -2.498996757878e-13  -1.170648671783e-13  -5.251324995349e-14  -2.229284098071e-14  -8.706504024862e-15  -2.896138113839e-15  -5.148927760330e-16   4.167897341382e-16   7.116856946238e-16   7.116856946238e-16   4.167897341382e-16
   1.209417362049e-13   4.482110276743e-14   4.482110276743e-14   1.209417362049e-13   2.567925284098e-13   5.233066654619e-13   1.029629537001e-12   1.964096150561e-12   3.646552873475e-12   6.608153754395e-12   1.170956600704e-11   2.031730221366e-11   3.456016996042e-11   5.768771574939e-11   9.456731542215e-11   1.523506644391e-10   2.413517967940e-10   3.761656018906e-10   5.770423032203e-10   8.715318348089e-10   1.296391489268e-09   1.899622387226e-09   2.742663556893e-09   3.902108577100e-09   5.470858554837e-09   7.558330813626e-09   1.028926205807e-08   1.380035844497e-08   1.823215689492e-08   2.371309765724e-08   3.033428215915e-08   3.811912081750e-08   4.699584972792e-08   5.677964490564e-08   6.716190310479e-08   7.771584007097e-08   8.794221109609e-08   9.716049589500e-08   1.044311613073e-07   1.088610540126e-07   1.097656389247e-07   1.066646672414e-07   9.908304684728e-08   8.679785294909e-08   7.002987765143e-08   4.935536299570e-08   2.623190704623e-08   3.959245039529e-09  -1.662215174831e-08  -4.123218441254e-08  -6.539426659163e-08  -8.713414232165e-08  -1.047470330391e-07  -1.176743297360e-07  -1.258897357814e-07  -1.293282222872e-07  -1.281724427561e-07  -1.233206195659e-07  -1.150299547098e-07  -1.045982729020e-07  -9.280172523527e-08  -8.052956834860e-08  -6.834633697679e-08  -5.674410600459e-08  -4.611763528273e-08  -3.671812354456e-08  -2.867274711701e-08  -2.198997826194e-08  -1.658447390386e-08  -1.231110338318e-08  -8.999556446598e-09  -6.479552174520e-09  -4.595081104703e-09  -3.209833364510e-09  -2.208580857194e-09  -1.496777586438e-09  -9.989333073303e-10  -6.563491774200e-10  -4.244396033311e-10  -2.700410044423e-10  -1.689638053133e-10  -1.039177241510e-10  -6.278322038729e-11  -3.723449806350e-11  -2.165839723280e-11  -1.234403407430e-11  -6.884808743243e-12  -3.752294003445e-12  -1.994580833138e-12  -1.031150246954e-12  -5.164474100666e-13  -2.499641269099e-13  -1.165288491304e-13  -5.196323764730e-14  -2.188196421911e-14  -8.471866949115e-15  -2.778352326913e-15  -5.004315594325e-16   4.249450272620e-16   4.249450272620e-16  -5.004315594325e-16
   2.596621240008e-13   9.874850292722e-14   9.874850292722e-14   2.596621240008e-13   5.376399525856e-13   1.069237238898e-12   2.055817864607e-12   3.844875914555e-12   7.016622152185e-12   1.251779004527e-11   2.186457552825e-11   3.743522230216e-11   6.288989403646e-11   1.037556764730e-10   1.682201877474e-10   2.682026234585e-10   4.207335780000e-10   6.496841650090e-10   9.878951846164e-10   1.479708343488e-09   2.183884096271e-09   3.176786622924e-09   4.555309296039e-09   6.439346885075e-09   8.973475902634e-09   1.232767428847e-08   1.669649547612e-08   2.229157205017e-08   2.932246044177e-08   3.796225858027e-08   4.830504136035e-08   6.032778205336e-08   7.387038285105e-08   8.863046069329e-08   1.041572485186e-07   1.198691036333e-07   1.351213895170e-07   1.488818327473e-07   1.596790172631e-07   1.661851066986e-07   1.674453186264e-07   1.628198520287e-07   1.515701908102e-07   1.334011147084e-07   1.085554926945e-07   7.752237272861e-08   4.184270463189e-08   6.794856429093e-09  -2.566198166235e-08  -6.500220833989e-08  -1.017176804652e-07  -1.343772752344e-07  -1.606854390666e-07  -1.800655487345e-07  -1.925352194224e-07  -1.979414079178e-07  -1.964624774237e-07  -1.894385036407e-07  -1.770979976455e-07  -1.615155556010e-07  -1.438799304439e-07  -1.255516939897e-07  -1.073415463026e-07  -8.985768148638e-08  -7.366568562132e-08  -5.913991110183e-08  -4.652037342154e-08  -3.589609066275e-08  -2.721220588108e-08  -2.029765849918e-08  -1.491252257085e-08  -1.079643337289e-08  -7.702832046245e-09  -5.415309688016e-09  -3.751339627215e-09  -2.560603255846e-09  -1.722052472493e-09  -1.140785233446e-09  -7.441772976575e-10  -4.778495071064e-10  -3.019217596441e-10  -1.876233055945e-10  -1.146119538266e-10  -6.877531986414e-11  -4.050956934523e-11  -2.340027425483e-11  -1.324290154428e-11  -7.333229406305e-12  -3.966908134043e-12  -2.092444825371e-12  -1.072899165744e-12  -5.326490831291e-13  -2.552610202262e-13  -1.176717367196e-13  -5.179169972163e-14  -2.147872971425e-14  -8.161552283197e-15  -2.593389703761e-15  -2.633342524319e-16  -2.633342524319e-16  -2.593389703761e-15
   5.382528442727e-13   2.082329284067e-13   2.082329284067e-13   5.382528442727e-13   1.091418384181e-12   2.126381941297e-12   4.016822904097e-12   7.398081404540e-12   1.331405751088e-11   2.345153644197e-11   4.048145770900e-11   6.855186042764e-11   1.139848641968e-10   1.862380570365e-10   2.992159765815e-10   4.729858018864e-10   7.360046085573e-10   1.127842253138e-09   1.702606108367e-09   2.532985720930e-09   3.714946204195e-09   5.372265223202e-09   7.660691161429e-09   1.077194497911e-08   1.493800974914e-08   2.043405014447e-08   2.757290356599e-08   3.668053698693e-08   4.804804459950e-08   6.187072308027e-08   7.819651911009e-08   9.690254791607e-08   1.177009260512e-07   1.401476202536e-07   1.636236402318e-07   1.873666563831e-07   2.105652228900e-07   2.315428470710e-07   2.479249139561e-07   2.576853834657e-07   2.594859950665e-07   2.524698158990e-07   2.354483262314e-07   2.081416728184e-07   1.709523699099e-07   1.243716384695e-07   6.950090931581e-08   1.278930758402e-08  -4.200328260708e-08  -1.053653058022e-07  -1.610221577511e-07  -2.104295003948e-07  -2.503571926344e-07  -2.799756392862e-07  -2.992807754112e-07  -3.079379164602e-07  -3.060793037789e-07  -2.957143874775e-07  -2.769017675553e-07  -2.530544832362e-07  -2.260635967722e-07  -1.981073247611e-07  -1.704546354644e-07  -1.438047559923e-07  -1.189567983452e-07  -9.640935933430e-08  -7.652395493016e-08  -5.950446032607e-08  -4.538090572245e-08  -3.400457976734e-08  -2.508057482137e-08  -1.823197881781e-08  -1.306883192860e-08  -9.236276419311e-09  -6.434262075027e-09  -4.417660649276e-09  -2.989363933948e-09  -1.993501762995e-09  -1.309757238287e-09  -8.474692292555e-10  -5.397964697540e-10  -3.383255838016e-10  -2.085586535437e-10  -1.263724850294e-10  -7.521326739182e-11  -4.393279545768e-11  -2.516212016951e-11  -1.411528010275e-11  -7.745241275418e-12  -4.150153930909e-12  -2.167203468255e-12  -1.099446024745e-12  -5.395344288133e-13  -2.552603568733e-13  -1.159842832445e-13  -5.020020015331e-14  -2.039828761870e-14  -7.505094593674e-15  -1.880962061773e-15  -1.880962061773e-15  -7.505094593674e-15
   1.076912997118e-12   4.228258276833e-13   4.228258276833e-13   1.076912997118e-12   2.143445286031e-12   4.107443210757e-12   7.646608896685e-12   1.389642530811e-11   2.470552943855e-11   4.302840395052e-11   7.349916433078e-11   1.232474411120e-10   2.030421385640e-10   3.288770242568e-10   5.240829375925e-10   8.220838161688e-10   1.269873762311e-09   1.932461211135e-09   2.898368227334e-09   4.286123293834e-09   6.250809076106e-09   8.990472813030e-09   1.275363263423e-08   1.784859444063e-08   2.465361589669e-08   3.361462687337e-08   4.521389624656e-08   5.990442925356e-08   7.802834556479e-08   9.975396509445e-08   1.250525199014e-07   1.537101992186e-07   1.853420434538e-07   2.193697562087e-07   2.549565227351e-07   2.911244059629e-07   3.268657406908e-07   3.592331165322e-07   3.843377058164e-07   3.990824114831e-07   4.016701509753e-07   3.909594479979e-07   3.649394627645e-07   3.234992756356e-07   2.674005846428e-07   1.975879109396e-07   1.145780924192e-07   2.430058814363e-08  -6.898784408596e-08  -1.692239851295e-07  -2.530960203514e-07  -3.282086287056e-07  -3.893668991192e-07  -4.349926956145e-07  -4.650314134410e-07  -4.789323890001e-07  -4.767634951397e-07  -4.614701943013e-07  -4.325614303378e-07  -3.956785615120e-07  -3.538657833431e-07  -3.107123837680e-07  -2.684089380458e-07  -2.276397487546e-07  -1.895945142333e-07  -1.549386994283e-07  -1.241287777672e-07  -9.742384050455e-08  -7.490857796652e-08  -5.648117814491e-08  -4.184110694008e-08  -3.051932584403e-08  -2.195425993604e-08  -1.558396704338e-08  -1.091238136765e-08  -7.533955894316e-09  -5.127169474355e-09  -3.439391431244e-09  -2.274103856834e-09  -1.481596054929e-09  -9.506694864994e-10  -6.004705875022e-10  -3.731935901378e-10  -2.281070582950e-10  -1.370312225927e-10  -8.084377069876e-11  -4.679781064241e-11  -2.655555833089e-11  -1.475411012452e-11  -8.014816422735e-12  -4.249403463641e-12  -2.194200430399e-12  -1.099764915852e-12  -5.325862805755e-13  -2.483058338352e-13  -1.109583337798e-13  -4.706456652378e-14  -1.849089197810e-14  -5.433610162796e-15  -5.433610162796e-15  -1.849089197810e-14
   2.085264746529e-12   8.312754693747e-13   8.312754693747e-13   2.085264746529e-12   4.087864387477e-12   7.724631891223e-12   1.419411027316e-11   2.548761147235e-11   4.481212394311e-11   7.724326300037e-11   1.306675334127e-10   2.171145245987e-10   3.546197464678e-10   5.697662165137e-10   9.010184279535e-10   1.403030137434e-09   2.152223369763e-09   3.253933068302e-09   4.851065276187e-09   7.132955590904e-09   1.034463656780e-08   1.479833217704e-08   2.089131929479e-08   2.912620437729e-08   4.011315917396e-08   5.453004586617e-08   7.303600551336e-08   9.617414715183e-08   1.243084832195e-07   1.576103066912e-07   1.960585800700e-07   2.394195817366e-07   2.872108345229e-07   3.386398354941e-07   3.925293537078e-07   4.477367344634e-07   5.030619246315e-07   5.530909384116e-07   5.915100552188e-07   6.136413533011e-07   6.173333434208e-07   6.010823881276e-07   5.613418051579e-07   4.983673412934e-07   4.135933254464e-07   3.090293695777e-07   1.845244596402e-07   4.468964497594e-08  -1.106418078750e-07  -2.670034977811e-07  -3.931413801793e-07  -5.072760041810e-07  -6.009429765671e-07  -6.712309615120e-07  -7.178056784429e-07  -7.399290191166e-07  -7.378309757061e-07  -7.155815125464e-07  -6.712624873477e-07  -6.142130911637e-07  -5.493130542699e-07  -4.824997350064e-07  -4.178072165299e-07  -3.555052489956e-07  -2.973757450469e-07  -2.443980571322e-07  -1.972109867350e-07  -1.561237943204e-07  -1.211701248489e-07  -9.216378801399e-08  -6.874228560564e-08  -5.036985830990e-08  -3.634695267257e-08  -2.588180734103e-08  -1.819969059792e-08  -1.263177332208e-08  -8.646232802294e-09  -5.833954176405e-09  -3.880368900089e-09  -2.544156221818e-09  -1.643759704236e-09  -1.045924734196e-09  -6.550750130241e-10  -4.036591020703e-10  -2.445908202217e-10  -1.456356321298e-10  -8.513924481538e-11  -4.882300084727e-11  -2.743493084415e-11  -1.508825357755e-11  -8.108851148940e-12  -4.250564326646e-12  -2.168190425072e-12  -1.072397535737e-12  -5.117330122473e-13  -2.346814846495e-13  -1.028040659957e-13  -4.207117925603e-14  -1.319983624321e-14  -1.319983624321e-14  -4.207117925603e-14
   3.924881192301e-12   1.584131994553e-12   1.584131994553e-12   3.924881192301e-12   7.595570497491e-12   1.417360264397e-11   2.573755967396e-11   4.570867658538e-11   7.953965685895e-11   1.357831370688e-10   2.276065887265e-10   3.749477758697e-10   6.074706160218e-10   9.685315893538e-10   1.520330726525e-09   2.350715933250e-09   3.582206438264e-09   5.382864661262e-09   7.978038935343e-09   1.166238497051e-08   1.681712409457e-08   2.393869168420e-08   3.367262053694e-08   4.682137913808e-08   6.429227456973e-08   8.699209113283e-08   1.157253249265e-07   1.511532709823e-07   1.937977094594e-07   2.440042673395e-07   3.018437047156e-07   3.670229979631e-07   4.388416735879e-07   5.161355744846e-07   5.972805472130e-07   6.813337099435e-07   7.668194134070e-07   8.438123771870e-07   9.023215098070e-07   9.351014466753e-07   9.403303736592e-07   9.159959869630e-07   8.554621455030e-07   7.601113218468e-07   6.327401012021e-07   4.769153443591e-07   2.907776882875e-07   7.834277191827e-08  -1.721408235095e-07  -4.145136170381e-07  -6.037686143172e-07  -7.762589318237e-07  -9.188649731502e-07  -1.026603600478e-06  -1.098625297278e-06  -1.133235611777e-06  -1.132179539842e-06  -1.100459408176e-06  -1.032822612559e-06  -9.451914823076e-07  -8.449394917110e-07  -7.416915314654e-07  -6.432473671841e-07  -5.485979472515e-07  -4.602158171323e-07  -3.795878905075e-07  -3.077009324654e-07  -2.450458737125e-07  -1.916395930262e-07  -1.470883169318e-07  -1.107244582508e-07  -8.175194261862e-08  -5.928938767641e-08  -4.234626197318e-08  -2.985970038433e-08  -2.080765273345e-08  -1.432032941189e-08  -9.721617936226e-09  -6.505576130734e-09  -4.291261560491e-09  -2.790337386293e-09  -1.787954463243e-09  -1.128188438416e-09  -7.006134343365e-10  -4.279852527898e-10  -2.570397564759e-10  -1.516575465019e-10  -8.782691030465e-11  -4.987380717141e-11  -2.774011580255e-11  -1.509267086193e-11  -8.019156855270e-12  -4.152592302409e-12  -2.090381144155e-12  -1.019020500741e-12  -4.782456089779e-13  -2.149989227877e-13  -9.060748652300e-14  -2.942296753970e-14  -2.942296753970e-14  -9.060748652300e-14
