   1.183718580038e-05   1.183870636641e-05   1.183870636641e-05   1.183718580038e-05   1.183494275623e-05   1.183240632033e-05   1.182979288115e-05   1.182716169956e-05   1.182450201581e-05   1.182178729230e-05   1.181899731384e-05   1.181612136493e-05   1.181315480201e-05   1.181009569913e-05   1.180694333285e-05   1.180369801412e-05   1.180036136042e-05   1.179693648188e-05   1.179342798685e-05   1.178984185735e-05   1.178618519053e-05   1.178246576582e-05   1.177869137578e-05   1.177486883003e-05   1.177100317981e-05   1.176709972861e-05   1.176316912936e-05   1.175921199738e-05   1.175523668853e-05   1.175126392019e-05   1.174732894653e-05   1.174346497896e-05   1.173970505843e-05   1.173608331814e-05   1.173263458931e-05   1.172939425066e-05   1.172639861611e-05   1.172368529324e-05   1.172129295238e-05   1.171926116122e-05   1.171763114610e-05   1.171644279082e-05   1.171573164093e-05   1.171553784264e-05   1.171589199129e-05   1.171691134126e-05   1.171849499910e-05   1.172072092939e-05   1.172365675475e-05   1.172727863789e-05   1.173156927821e-05   1.173659848611e-05   1.174233744503e-05   1.174885893151e-05   1.175615479305e-05   1.176434745499e-05   1.177322476057e-05   1.178281963902e-05   1.179315670236e-05   1.180425904352e-05   1.181604893873e-05   1.182857882465e-05   1.184196169056e-05   1.185619982258e-05   1.187107139871e-05   1.188635296631e-05   1.190246455448e-05   1.192001810119e-05   1.193845014951e-05   1.195594286872e-05   1.197187695097e-05   1.198736544720e-05   1.200285756376e-05   1.201840903255e-05   1.203372684001e-05   1.204851193408e-05   1.206253344198e-05   1.207579631294e-05   1.208832303054e-05   1.210001307934e-05   1.211078890363e-05   1.212057825609e-05   1.212929773141e-05   1.213693326335e-05   1.214345555412e-05   1.214882932501e-05   1.215303671222e-05   1.215607710377e-05   1.215796489065e-05   1.215865635049e-05   1.215820356300e-05   1.215664429336e-05   1.215401127568e-05   1.215033569904e-05   1.214566479572e-05   1.214005395535e-05   1.213356777745e-05   1.212626716657e-05   1.211823889085e-05   1.210956311262e-05   1.210032105473e-05   1.209060053435e-05   1.208049319802e-05   1.207009048651e-05   1.205947780788e-05   1.204874728025e-05   1.203803282118e-05   1.202749263436e-05   1.201710725500e-05   1.200686293666e-05   1.199679027450e-05   1.198693201722e-05   1.197732540016e-05   1.196800188405e-05   1.195898873644e-05   1.195030906311e-05   1.194198141962e-05   1.193401968969e-05   1.192643326435e-05   1.191922729062e-05   1.191240287185e-05   1.190595724266e-05   1.189988396423e-05   1.189417315393e-05   1.188881177363e-05   1.188378403742e-05   1.187907197059e-05   1.187465589990e-05   1.187051413506e-05   1.186662046942e-05   1.186293926831e-05   1.185942130477e-05   1.185601823880e-05   1.185273211091e-05   1.184976528410e-05   1.184763541815e-05   1.184763541815e-05   1.184976528410e-05
   1.183834128288e-05   1.183948591214e-05   1.183948591214e-05   1.183834128288e-05   1.183657974831e-05   1.183456020160e-05   1.183247012720e-05   1.183036360206e-05   1.182823249345e-05   1.182605356016e-05   1.182380854198e-05   1.182148736421e-05   1.181908526201e-05   1.181659978904e-05   1.181402940067e-05   1.181137324637e-05   1.180863140858e-05   1.180580511645e-05   1.180289680558e-05   1.179991004821e-05   1.179684936247e-05   1.179371987894e-05   1.179052697499e-05   1.178727626602e-05   1.178397420588e-05   1.178062852339e-05   1.177724680716e-05   1.177383284808e-05   1.177039320726e-05   1.176694289872e-05   1.176350672801e-05   1.176011266655e-05   1.175679094283e-05   1.175357333465e-05   1.175049258766e-05   1.174758224923e-05   1.174487681667e-05   1.174241192584e-05   1.174022433234e-05   1.173835186268e-05   1.173683321915e-05   1.173570566763e-05   1.173500201482e-05   1.173475370693e-05   1.173499949927e-05   1.173583287034e-05   1.173720933112e-05   1.173916234481e-05   1.174173337540e-05   1.174492022257e-05   1.174871949342e-05   1.175316406741e-05   1.175825402228e-05   1.176402854014e-05   1.177049535686e-05   1.177769155516e-05   1.178551508735e-05   1.179394695490e-05   1.180298191124e-05   1.181261431187e-05   1.182279706835e-05   1.183354754697e-05   1.184493401980e-05   1.185697882480e-05   1.186958805105e-05   1.188268608340e-05   1.189649251300e-05   1.191130238589e-05   1.192671861092e-05   1.194160742330e-05   1.195556841036e-05   1.196917822575e-05   1.198277350368e-05   1.199639247930e-05   1.200980067986e-05   1.202273826098e-05   1.203502212527e-05   1.204661608539e-05   1.205750505162e-05   1.206760891003e-05   1.207685079795e-05   1.208516352632e-05   1.209248930759e-05   1.209880529522e-05   1.210408683926e-05   1.210831318955e-05   1.211147715616e-05   1.211358055729e-05   1.211462996517e-05   1.211462001707e-05   1.211359885874e-05   1.211160291878e-05   1.210866232236e-05   1.210481375046e-05   1.210010675041e-05   1.209459804257e-05   1.208834984443e-05   1.208142738008e-05   1.207390558751e-05   1.206585966903e-05   1.205736704754e-05   1.204850873755e-05   1.203936857248e-05   1.203003224964e-05   1.202058569584e-05   1.201111884654e-05   1.200172791622e-05   1.199247593105e-05   1.198340567738e-05   1.197452135332e-05   1.196584759103e-05   1.195742088227e-05   1.194927453229e-05   1.194143556677e-05   1.193392507163e-05   1.192675834185e-05   1.191994494872e-05   1.191348911663e-05   1.190739037142e-05   1.190164428416e-05   1.189624318233e-05   1.189117675356e-05   1.188643251363e-05   1.188199615719e-05   1.187785185131e-05   1.187398255835e-05   1.187037043379e-05   1.186699711606e-05   1.186384325941e-05   1.186088618062e-05   1.185809548785e-05   1.185543010553e-05   1.185285129561e-05   1.185036869121e-05   1.184815578091e-05   1.184663932592e-05   1.184663932592e-05   1.184815578091e-05
   1.183834128288e-05   1.183948591214e-05   1.183948591214e-05   1.183834128288e-05   1.183657974831e-05   1.183456020160e-05   1.183247012720e-05   1.183036360206e-05   1.182823249345e-05   1.182605356016e-05   1.182380854198e-05   1.182148736421e-05   1.181908526201e-05   1.181659978904e-05   1.181402940067e-05   1.181137324637e-05   1.180863140858e-05   1.180580511645e-05   1.180289680558e-05   1.179991004821e-05   1.179684936247e-05   1.179371987894e-05   1.179052697499e-05   1.178727626602e-05   1.178397420588e-05   1.178062852339e-05   1.177724680716e-05   1.177383284808e-05   1.177039320726e-05   1.176694289872e-05   1.176350672801e-05   1.176011266655e-05   1.175679094283e-05   1.175357333465e-05   1.175049258766e-05   1.174758224923e-05   1.174487681667e-05   1.174241192584e-05   1.174022433234e-05   1.173835186268e-05   1.173683321915e-05   1.173570566763e-05   1.173500201482e-05   1.173475370693e-05   1.173499949927e-05   1.173583287034e-05   1.173720933112e-05   1.173916234481e-05   1.174173337540e-05   1.174492022257e-05   1.174871949342e-05   1.175316406741e-05   1.175825402228e-05   1.176402854014e-05   1.177049535686e-05   1.177769155516e-05   1.178551508735e-05   1.179394695490e-05   1.180298191124e-05   1.181261431187e-05   1.182279706835e-05   1.183354754697e-05   1.184493401980e-05   1.185697882480e-05   1.186958805105e-05   1.188268608340e-05   1.189649251300e-05   1.191130238589e-05   1.192671861092e-05   1.194160742330e-05   1.195556841036e-05   1.196917822575e-05   1.198277350368e-05   1.199639247930e-05   1.200980067986e-05   1.202273826098e-05   1.203502212527e-05   1.204661608539e-05   1.205750505162e-05   1.206760891003e-05   1.207685079795e-05   1.208516352632e-05   1.209248930759e-05   1.209880529522e-05   1.210408683926e-05   1.210831318955e-05   1.211147715616e-05   1.211358055729e-05   1.211462996517e-05   1.211462001707e-05   1.211359885874e-05   1.211160291878e-05   1.210866232236e-05   1.210481375046e-05   1.210010675041e-05   1.209459804257e-05   1.208834984443e-05   1.208142738008e-05   1.207390558751e-05   1.206585966903e-05   1.205736704754e-05   1.204850873755e-05   1.203936857248e-05   1.203003224964e-05   1.202058569584e-05   1.201111884654e-05   1.200172791622e-05   1.199247593105e-05   1.198340567738e-05   1.197452135332e-05   1.196584759103e-05   1.195742088227e-05   1.194927453229e-05   1.194143556677e-05   1.193392507163e-05   1.192675834185e-05   1.191994494872e-05   1.191348911663e-05   1.190739037142e-05   1.190164428416e-05   1.189624318233e-05   1.189117675356e-05   1.188643251363e-05   1.188199615719e-05   1.187785185131e-05   1.187398255835e-05   1.187037043379e-05   1.186699711606e-05   1.186384325941e-05   1.186088618062e-05   1.185809548785e-05   1.185543010553e-05   1.185285129561e-05   1.185036869121e-05   1.184815578091e-05   1.184663932592e-05   1.184663932592e-05   1.184815578091e-05
   1.183718580038e-05   1.183870636641e-05   1.183870636641e-05   1.183718580038e-05   1.183494275623e-05   1.183240632033e-05   1.182979288115e-05   1.182716169956e-05   1.182450201581e-05   1.182178729230e-05   1.181899731384e-05   1.181612136493e-05   1.181315480201e-05   1.181009569913e-05   1.180694333285e-05   1.180369801412e-05   1.180036136042e-05   1.179693648188e-05   1.179342798685e-05   1.178984185735e-05   1.178618519053e-05   1.178246576582e-05   1.177869137578e-05   1.177486883003e-05   1.177100317981e-05   1.176709972861e-05   1.176316912936e-05   1.175921199738e-05   1.175523668853e-05   1.175126392019e-05   1.174732894653e-05   1.174346497896e-05   1.173970505843e-05   1.173608331814e-05   1.173263458931e-05   1.172939425066e-05   1.172639861611e-05   1.172368529324e-05   1.172129295238e-05   1.171926116122e-05   1.171763114610e-05   1.171644279082e-05   1.171573164093e-05   1.171553784264e-05   1.171589199129e-05   1.171691134126e-05   1.171849499910e-05   1.172072092939e-05   1.172365675475e-05   1.172727863789e-05   1.173156927821e-05   1.173659848611e-05   1.174233744503e-05   1.174885893151e-05   1.175615479305e-05   1.176434745499e-05   1.177322476057e-05   1.178281963902e-05   1.179315670236e-05   1.180425904352e-05   1.181604893873e-05   1.182857882465e-05   1.184196169056e-05   1.185619982258e-05   1.187107139871e-05   1.188635296631e-05   1.190246455448e-05   1.192001810119e-05   1.193845014951e-05   1.195594286872e-05   1.197187695097e-05   1.198736544720e-05   1.200285756376e-05   1.201840903255e-05   1.203372684001e-05   1.204851193408e-05   1.206253344198e-05   1.207579631294e-05   1.208832303054e-05   1.210001307934e-05   1.211078890363e-05   1.212057825609e-05   1.212929773141e-05   1.213693326335e-05   1.214345555412e-05   1.214882932501e-05   1.215303671222e-05   1.215607710377e-05   1.215796489065e-05   1.215865635049e-05   1.215820356300e-05   1.215664429336e-05   1.215401127568e-05   1.215033569904e-05   1.214566479572e-05   1.214005395535e-05   1.213356777745e-05   1.212626716657e-05   1.211823889085e-05   1.210956311262e-05   1.210032105473e-05   1.209060053435e-05   1.208049319802e-05   1.207009048651e-05   1.205947780788e-05   1.204874728025e-05   1.203803282118e-05   1.202749263436e-05   1.201710725500e-05   1.200686293666e-05   1.199679027450e-05   1.198693201722e-05   1.197732540016e-05   1.196800188405e-05   1.195898873644e-05   1.195030906311e-05   1.194198141962e-05   1.193401968969e-05   1.192643326435e-05   1.191922729062e-05   1.191240287185e-05   1.190595724266e-05   1.189988396423e-05   1.189417315393e-05   1.188881177363e-05   1.188378403742e-05   1.187907197059e-05   1.187465589990e-05   1.187051413506e-05   1.186662046942e-05   1.186293926831e-05   1.185942130477e-05   1.185601823880e-05   1.185273211091e-05   1.184976528410e-05   1.184763541815e-05   1.184763541815e-05   1.184976528410e-05
   1.183523939794e-05   1.183733161251e-05   1.183733161251e-05   1.183523939794e-05   1.183218152483e-05   1.182874736397e-05   1.182521911640e-05   1.182166955983e-05   1.181808218498e-05   1.181442238212e-05   1.181066464656e-05   1.180679583145e-05   1.180281050416e-05   1.179870669432e-05   1.179448406051e-05   1.179014379752e-05   1.178568914574e-05   1.178112577492e-05   1.177646180718e-05   1.177170753245e-05   1.176687491383e-05   1.176197692145e-05   1.175702667621e-05   1.175203644607e-05   1.174701726298e-05   1.174197962967e-05   1.173692747755e-05   1.173184637643e-05   1.172674441929e-05   1.172165422527e-05   1.171663195107e-05   1.171172689535e-05   1.170698254585e-05   1.170244090092e-05   1.169814335591e-05   1.169413083643e-05   1.169044456151e-05   1.168712677299e-05   1.168422022686e-05   1.168176775514e-05   1.167981510948e-05   1.167841009826e-05   1.167760067951e-05   1.167744120233e-05   1.167796219299e-05   1.167916070714e-05   1.168109234828e-05   1.168380426072e-05   1.168738961864e-05   1.169180525518e-05   1.169701538682e-05   1.170313610006e-05   1.171011883699e-05   1.171807528355e-05   1.172700703000e-05   1.173712800282e-05   1.174810293586e-05   1.176003217242e-05   1.177299026806e-05   1.178705310747e-05   1.180211384208e-05   1.181828293189e-05   1.183572399114e-05   1.185437069527e-05   1.187380306874e-05   1.189367917247e-05   1.191473727785e-05   1.193790945546e-05   1.196220775807e-05   1.198503043389e-05   1.200516640230e-05   1.202449151478e-05   1.204383995650e-05   1.206332501392e-05   1.208256712512e-05   1.210119999939e-05   1.211890811135e-05   1.213573920264e-05   1.215177644941e-05   1.216689640001e-05   1.218100266698e-05   1.219399766693e-05   1.220574314343e-05   1.221622174733e-05   1.222538928709e-05   1.223317935545e-05   1.223955127553e-05   1.224448584661e-05   1.224798181026e-05   1.224997992074e-05   1.225050450350e-05   1.224959268179e-05   1.224728024617e-05   1.224359836593e-05   1.223859541506e-05   1.223233034250e-05   1.222487777430e-05   1.221630469099e-05   1.220672507125e-05   1.219623465093e-05   1.218493187050e-05   1.217292516092e-05   1.216032866706e-05   1.214725704295e-05   1.213382262447e-05   1.212016400826e-05   1.210647639367e-05   1.209303432061e-05   1.207970075624e-05   1.206645265140e-05   1.205333419171e-05   1.204040077101e-05   1.202770163499e-05   1.201528278937e-05   1.200318893536e-05   1.199146223459e-05   1.198014074988e-05   1.196925721427e-05   1.195883812261e-05   1.194890309645e-05   1.193946458910e-05   1.193052793238e-05   1.192209162909e-05   1.191414779918e-05   1.190668276231e-05   1.189967780787e-05   1.189311017383e-05   1.188695395085e-05   1.188117996343e-05   1.187575279725e-05   1.187062438432e-05   1.186572771501e-05   1.186099384721e-05   1.185641695133e-05   1.185226437937e-05   1.184926560956e-05   1.184926560956e-05   1.185226437937e-05
   1.183284492331e-05   1.183560959779e-05   1.183560959779e-05   1.183284492331e-05   1.182879599819e-05   1.182424905662e-05   1.181957853992e-05   1.181487960135e-05   1.181012913823e-05   1.180528087986e-05   1.180030094744e-05   1.179517176098e-05   1.178988579062e-05   1.178443996045e-05   1.177883324581e-05   1.177306656782e-05   1.176714356362e-05   1.176107131185e-05   1.175486060937e-05   1.174852572097e-05   1.174208369661e-05   1.173555342194e-05   1.172895455398e-05   1.172230652136e-05   1.171562813347e-05   1.170893661684e-05   1.170224063606e-05   1.169552273688e-05   1.168875276134e-05   1.168198421291e-05   1.167529743896e-05   1.166876635903e-05   1.166245373851e-05   1.165641768317e-05   1.165071378608e-05   1.164539551796e-05   1.164051553903e-05   1.163612700716e-05   1.163228286296e-05   1.162903491403e-05   1.162643845476e-05   1.162455432901e-05   1.162344936442e-05   1.162318955177e-05   1.162378909251e-05   1.162523797098e-05   1.162759882169e-05   1.163095455296e-05   1.163544345038e-05   1.164099752461e-05   1.164755412421e-05   1.165527896650e-05   1.166410831488e-05   1.167420053111e-05   1.168557544123e-05   1.169854156809e-05   1.171262713785e-05   1.172799409015e-05   1.174477146838e-05   1.176309401715e-05   1.178282207601e-05   1.180411441050e-05   1.182716558721e-05   1.185182986004e-05   1.187752660200e-05   1.190392725699e-05   1.193212752852e-05   1.196327730099e-05   1.199590247900e-05   1.202656715598e-05   1.205312119536e-05   1.207837430442e-05   1.210367697174e-05   1.212923669993e-05   1.215455766711e-05   1.217917037477e-05   1.220264062657e-05   1.222504001047e-05   1.224651440505e-05   1.226691392535e-05   1.228610935707e-05   1.230395361554e-05   1.232022559811e-05   1.233489173386e-05   1.234788780888e-05   1.235910352223e-05   1.236847048306e-05   1.237595046904e-05   1.238150183814e-05   1.238508455099e-05   1.238667993515e-05   1.238632043445e-05   1.238404810976e-05   1.237989674261e-05   1.237392391804e-05   1.236620107096e-05   1.235682360527e-05   1.234587464542e-05   1.233350560022e-05   1.231984194928e-05   1.230501332552e-05   1.228916340621e-05   1.227244458912e-05   1.225501257248e-05   1.223703221610e-05   1.221872224148e-05   1.220033115582e-05   1.218225554247e-05   1.216424847395e-05   1.214627944429e-05   1.212842680663e-05   1.211077908403e-05   1.209341576896e-05   1.207641255409e-05   1.205984330989e-05   1.204377701462e-05   1.202827478341e-05   1.201338769383e-05   1.199915543848e-05   1.198560586584e-05   1.197275528903e-05   1.196060922052e-05   1.194916325726e-05   1.193840402393e-05   1.192831020415e-05   1.191885374864e-05   1.191000130144e-05   1.190171548892e-05   1.189395483216e-05   1.188666983817e-05   1.187979432888e-05   1.187323668543e-05   1.186690185519e-05   1.186077995418e-05   1.185522937211e-05   1.185123402149e-05   1.185123402149e-05   1.185522937211e-05
   1.183025232049e-05   1.183373054307e-05   1.183373054307e-05   1.183025232049e-05   1.182513818152e-05   1.181938333636e-05   1.181346638801e-05   1.180751098492e-05   1.180148817437e-05   1.179533841650e-05   1.178901761299e-05   1.178250240293e-05   1.177578225886e-05   1.176885229594e-05   1.176171010375e-05   1.175435550986e-05   1.174679154056e-05   1.173902547078e-05   1.173106941140e-05   1.172294021517e-05   1.171465877441e-05   1.170624895988e-05   1.169773638835e-05   1.168914727690e-05   1.168050814776e-05   1.167184492328e-05   1.166317337903e-05   1.165447133830e-05   1.164569089946e-05   1.163686896662e-05   1.162811644546e-05   1.161953708259e-05   1.161121686763e-05   1.160323491586e-05   1.159566627110e-05   1.158858255533e-05   1.158205432059e-05   1.157615305844e-05   1.157094999736e-05   1.156651429165e-05   1.156291886720e-05   1.156024255183e-05   1.155857316246e-05   1.155799604175e-05   1.155853038877e-05   1.156019601226e-05   1.156298861903e-05   1.156706114999e-05   1.157260627733e-05   1.157953562785e-05   1.158775007911e-05   1.159746194235e-05   1.160859396473e-05   1.162135278058e-05   1.163577174969e-05   1.165225047391e-05   1.167016983046e-05   1.168973526463e-05   1.171112787413e-05   1.173454455075e-05   1.175981013592e-05   1.178711478625e-05   1.181666476006e-05   1.184825699752e-05   1.188125291054e-05   1.191541282443e-05   1.195210624948e-05   1.199266684499e-05   1.203523267928e-05   1.207583045745e-05   1.211079226587e-05   1.214379933649e-05   1.217694721264e-05   1.221054412436e-05   1.224391764357e-05   1.227644957480e-05   1.230754172812e-05   1.233724828899e-05   1.236576143749e-05   1.239291026003e-05   1.241854269230e-05   1.244245040128e-05   1.246430739729e-05   1.248405831063e-05   1.250162857350e-05   1.251686060215e-05   1.252965246409e-05   1.253994877646e-05   1.254767685979e-05   1.255278709703e-05   1.255524512671e-05   1.255508742095e-05   1.255236174200e-05   1.254711115318e-05   1.253940906804e-05   1.252934737583e-05   1.251705119078e-05   1.250262650696e-05   1.248627307675e-05   1.246816036857e-05   1.244846409421e-05   1.242738039890e-05   1.240511940287e-05   1.238189596182e-05   1.235794201559e-05   1.233356156017e-05   1.230903819163e-05   1.228495597565e-05   1.226096093605e-05   1.223702204960e-05   1.221326929307e-05   1.218983513885e-05   1.216683476301e-05   1.214437413937e-05   1.212255290642e-05   1.210146023363e-05   1.208117133998e-05   1.206174558379e-05   1.204322600239e-05   1.202563995070e-05   1.200900028951e-05   1.199330667681e-05   1.197854681361e-05   1.196469767442e-05   1.195172681054e-05   1.193959385408e-05   1.192825228179e-05   1.191765098419e-05   1.190773403725e-05   1.189843555222e-05   1.188966841308e-05   1.188131325141e-05   1.187324714286e-05   1.186545952990e-05   1.185841181936e-05   1.185336059650e-05   1.185336059650e-05   1.185841181936e-05
   1.182757027391e-05   1.183177989489e-05   1.183177989489e-05   1.182757027391e-05   1.182135763826e-05   1.181435145688e-05   1.180713995287e-05   1.179987864919e-05   1.179253374778e-05   1.178503203990e-05   1.177731843422e-05   1.176936317314e-05   1.176115238391e-05   1.175267921531e-05   1.174393979843e-05   1.173493277200e-05   1.172566031382e-05   1.171612944083e-05   1.170635297293e-05   1.169634974868e-05   1.168614393423e-05   1.167576368762e-05   1.166523955705e-05   1.165460321709e-05   1.164388794592e-05   1.163312865225e-05   1.162234978807e-05   1.161153023954e-05   1.160060018387e-05   1.158957038818e-05   1.157859195580e-05   1.156779248265e-05   1.155727626454e-05   1.154714256633e-05   1.153748700878e-05   1.152840176071e-05   1.151997852214e-05   1.151231091386e-05   1.150549275566e-05   1.149961545746e-05   1.149477516297e-05   1.149107368834e-05   1.148862156716e-05   1.148753503800e-05   1.148785041129e-05   1.148961302707e-05   1.149277222930e-05   1.149752157774e-05   1.150413228143e-05   1.151249885293e-05   1.152247510903e-05   1.153431555040e-05   1.154793111939e-05   1.156357374096e-05   1.158128471593e-05   1.160154886088e-05   1.162360025700e-05   1.164767821463e-05   1.167401964804e-05   1.170289330110e-05   1.173408702401e-05   1.176779662851e-05   1.180421963866e-05   1.184313488471e-05   1.188393572388e-05   1.192648230446e-05   1.197227850580e-05   1.202272784651e-05   1.207581517492e-05   1.212754862120e-05   1.217242310778e-05   1.221412435040e-05   1.225611310500e-05   1.229889863104e-05   1.234156452486e-05   1.238330120948e-05   1.242328695720e-05   1.246148861939e-05   1.249810061582e-05   1.253293423762e-05   1.256584964144e-05   1.259657331938e-05   1.262464444249e-05   1.264997687904e-05   1.267250730995e-05   1.269203744290e-05   1.270842792083e-05   1.272160881002e-05   1.273146471354e-05   1.273797450843e-05   1.274102670134e-05   1.274072716631e-05   1.273713178414e-05   1.273028718153e-05   1.272028774088e-05   1.270725463196e-05   1.269134990146e-05   1.267271281441e-05   1.265160047683e-05   1.262824182161e-05   1.260287139224e-05   1.257575030246e-05   1.254715813721e-05   1.251737663737e-05   1.248670973298e-05   1.245554388619e-05   1.242419483568e-05   1.239349141175e-05   1.236297514481e-05   1.233259547814e-05   1.230253003916e-05   1.227294861225e-05   1.224399364799e-05   1.221579244213e-05   1.218846217286e-05   1.216210521316e-05   1.213680544243e-05   1.211262693387e-05   1.208961433880e-05   1.206779408296e-05   1.204717578620e-05   1.202775367495e-05   1.200950796762e-05   1.199240628213e-05   1.197640516133e-05   1.196145186642e-05   1.194748649634e-05   1.193444384441e-05   1.192225298361e-05   1.191083075797e-05   1.190006782862e-05   1.188981554233e-05   1.187992217794e-05   1.187037815194e-05   1.186175590059e-05   1.185559971710e-05   1.185559971710e-05   1.186175590059e-05
   1.182481773005e-05   1.182977356897e-05   1.182977356897e-05   1.182481773005e-05   1.181747843692e-05   1.180918519030e-05   1.180064082525e-05   1.179203532749e-05   1.178333079002e-05   1.177444019315e-05   1.176529708163e-05   1.175586502013e-05   1.174612668693e-05   1.173607332046e-05   1.172569978654e-05   1.171500384373e-05   1.170398715359e-05   1.169265664116e-05   1.168102569883e-05   1.166911487076e-05   1.165695155400e-05   1.164456851408e-05   1.163200153762e-05   1.161928757876e-05   1.160646599508e-05   1.159357980219e-05   1.158066162337e-05   1.156769303786e-05   1.155458768814e-05   1.154132271106e-05   1.152809549349e-05   1.151504968236e-05   1.150230514437e-05   1.148998185592e-05   1.147819618212e-05   1.146706022577e-05   1.145668570718e-05   1.144718720743e-05   1.143868035571e-05   1.143127863744e-05   1.142510233399e-05   1.142027835882e-05   1.141694205469e-05   1.141524462189e-05   1.141524008733e-05   1.141699854695e-05   1.142042337068e-05   1.142575762071e-05   1.143334750639e-05   1.144307904979e-05   1.145475582993e-05   1.146866856873e-05   1.148471916264e-05   1.150320246582e-05   1.152416988402e-05   1.154818818732e-05   1.157435702119e-05   1.160295101527e-05   1.163426672698e-05   1.166865152566e-05   1.170586429304e-05   1.174609458037e-05   1.178952641420e-05   1.183594545073e-05   1.188479980768e-05   1.193596247860e-05   1.199089808762e-05   1.205112590161e-05   1.211495591428e-05   1.217821929831e-05   1.223402980689e-05   1.228490945536e-05   1.233575314705e-05   1.238779508777e-05   1.243997567628e-05   1.249128892147e-05   1.254064187904e-05   1.258783096513e-05   1.263298243724e-05   1.267587849187e-05   1.271645161761e-05   1.275437152727e-05   1.278900461438e-05   1.282021199299e-05   1.284796764618e-05   1.287203956891e-05   1.289223105092e-05   1.290843774286e-05   1.292053865568e-05   1.292858191920e-05   1.293232331088e-05   1.293189678268e-05   1.292742643736e-05   1.291896791397e-05   1.290662641196e-05   1.289055614066e-05   1.287095607412e-05   1.284800862219e-05   1.282202540808e-05   1.279330638642e-05   1.276214876837e-05   1.272887908002e-05   1.269384474665e-05   1.265739292143e-05   1.261990084545e-05   1.258182650278e-05   1.254352181738e-05   1.250609359180e-05   1.246898005360e-05   1.243208054529e-05   1.239561226662e-05   1.235977861114e-05   1.232474706544e-05   1.229066524095e-05   1.225766843368e-05   1.222587423802e-05   1.219537836374e-05   1.216625353551e-05   1.213855010061e-05   1.211229724421e-05   1.208750440356e-05   1.206416276768e-05   1.204224683567e-05   1.202171606890e-05   1.200251673158e-05   1.198458407077e-05   1.196784487355e-05   1.195221966365e-05   1.193762209754e-05   1.192395101857e-05   1.191107367721e-05   1.189881047181e-05   1.188697933825e-05   1.187557287894e-05   1.186528437229e-05   1.185796614383e-05   1.185796614383e-05   1.186528437229e-05
   1.182197654605e-05   1.182769741081e-05   1.182769741081e-05   1.182197654605e-05   1.181347446370e-05   1.180384861624e-05   1.179392326499e-05   1.178392602802e-05   1.177381552284e-05   1.176349060154e-05   1.175287301473e-05   1.174191938388e-05   1.173060885485e-05   1.171893079023e-05   1.170687891173e-05   1.169445034311e-05   1.168164664676e-05   1.166847517639e-05   1.165495027956e-05   1.164109422817e-05   1.162693743606e-05   1.161251721989e-05   1.159787491696e-05   1.158305344212e-05   1.156809924729e-05   1.155306452809e-05   1.153799050852e-05   1.152285978550e-05   1.150756750588e-05   1.149206559971e-05   1.147658239714e-05   1.146127996495e-05   1.144630001000e-05   1.143178509862e-05   1.141787060232e-05   1.140468607521e-05   1.139236111855e-05   1.138102970616e-05   1.137082799309e-05   1.136189005616e-05   1.135435881479e-05   1.134838580724e-05   1.134413205076e-05   1.134177813965e-05   1.134138654038e-05   1.134304543767e-05   1.134668361068e-05   1.135255433470e-05   1.136102300016e-05   1.137199908124e-05   1.138526109653e-05   1.140112693904e-05   1.141948832570e-05   1.144067910839e-05   1.146476885028e-05   1.149240338827e-05   1.152256571337e-05   1.155557027403e-05   1.159178132863e-05   1.163162988136e-05   1.167485458780e-05   1.172163060691e-05   1.177212186733e-05   1.182612230233e-05   1.188310988547e-05   1.194288254892e-05   1.200686784484e-05   1.207685347825e-05   1.215165026769e-05   1.222656478750e-05   1.229399210225e-05   1.235484927709e-05   1.241441619963e-05   1.247541432882e-05   1.253691801758e-05   1.259778802331e-05   1.265662933884e-05   1.271300216413e-05   1.276689513422e-05   1.281802610384e-05   1.286647218209e-05   1.291186945586e-05   1.295338035825e-05   1.299077745606e-05   1.302409780347e-05   1.305308008134e-05   1.307744432271e-05   1.309706661875e-05   1.311185588882e-05   1.312172105552e-05   1.312657438921e-05   1.312644888838e-05   1.312147598717e-05   1.311174783351e-05   1.309739396708e-05   1.307859571848e-05   1.305557742194e-05   1.302857855081e-05   1.299793938446e-05   1.296404590451e-05   1.292725477371e-05   1.288795367418e-05   1.284655440854e-05   1.280347129968e-05   1.275915769461e-05   1.271412490420e-05   1.266877556468e-05   1.262451054219e-05   1.258068889434e-05   1.253712879430e-05   1.249408311544e-05   1.245179245395e-05   1.241045380527e-05   1.237023947485e-05   1.233130767030e-05   1.229379657378e-05   1.225781919006e-05   1.222346190277e-05   1.219078495824e-05   1.215982364189e-05   1.213058973774e-05   1.210307317719e-05   1.207724386990e-05   1.205305373333e-05   1.203043896734e-05   1.200932270880e-05   1.198961809508e-05   1.197123084497e-05   1.195405844895e-05   1.193798065636e-05   1.192283962655e-05   1.190842241395e-05   1.189451435319e-05   1.188111194398e-05   1.186904285302e-05   1.186049339547e-05   1.186049339547e-05   1.186904285302e-05
