   2.645696245434e-03   2.646030746108e-03   2.646030746108e-03   2.645696245434e-03   2.645198837771e-03   2.644636190858e-03   2.644056382174e-03   2.643472647361e-03   2.642882571943e-03   2.642280225966e-03   2.641661091911e-03   2.641022772887e-03   2.640364226894e-03   2.639685017378e-03   2.638984974492e-03   2.638264157525e-03   2.637522916534e-03   2.636761935188e-03   2.635982232558e-03   2.635185135347e-03   2.634372220813e-03   2.633545221764e-03   2.632705879828e-03   2.631855727723e-03   2.630995921311e-03   2.630127670853e-03   2.629253248070e-03   2.628372843510e-03   2.627488222390e-03   2.626604001558e-03   2.625727966462e-03   2.624867548656e-03   2.624030131489e-03   2.623223325048e-03   2.622454892333e-03   2.621732720149e-03   2.621064903962e-03   2.620459824166e-03   2.619926097440e-03   2.619472551539e-03   2.619108367621e-03   2.618842428217e-03   2.618682705371e-03   2.618637979730e-03   2.618715659690e-03   2.618940332539e-03   2.619291619666e-03   2.619785880678e-03   2.620437687573e-03   2.621242266685e-03   2.622196411665e-03   2.623313936776e-03   2.624590622241e-03   2.626040167254e-03   2.627664780799e-03   2.629485946087e-03   2.631460665724e-03   2.633596234139e-03   2.635896630266e-03   2.638366597111e-03   2.640990127437e-03   2.643778553276e-03   2.646756706009e-03   2.649925097616e-03   2.653234560206e-03   2.656637342396e-03   2.660225798511e-03   2.664131120307e-03   2.668226648348e-03   2.672117206332e-03   2.675666503000e-03   2.679110781559e-03   2.682556937512e-03   2.686016450545e-03   2.689422059891e-03   2.692709600383e-03   2.695827113853e-03   2.698775676296e-03   2.701559188587e-03   2.704156427625e-03   2.706549717378e-03   2.708722744688e-03   2.710657673112e-03   2.712350859797e-03   2.713795898620e-03   2.714985104144e-03   2.715914521529e-03   2.716584012232e-03   2.716996803789e-03   2.717143507332e-03   2.717035382364e-03   2.716681221408e-03   2.716088234333e-03   2.715263487018e-03   2.714217539055e-03   2.712962827697e-03   2.711513688726e-03   2.709883997940e-03   2.708092954005e-03   2.706158447780e-03   2.704098606787e-03   2.701932982625e-03   2.699681991334e-03   2.697366051770e-03   2.695004320413e-03   2.692617505495e-03   2.690235863124e-03   2.687893000802e-03   2.685584408901e-03   2.683307554179e-03   2.681069368581e-03   2.678879317419e-03   2.676745650055e-03   2.674675356811e-03   2.672674487739e-03   2.670748145192e-03   2.668900404097e-03   2.667134297021e-03   2.665451860534e-03   2.663854191310e-03   2.662341490028e-03   2.660913100723e-03   2.659567555117e-03   2.658302624103e-03   2.657115381742e-03   2.656002295833e-03   2.654959352160e-03   2.653982163589e-03   2.653065897678e-03   2.652204719912e-03   2.651390688401e-03   2.650612846081e-03   2.649860363054e-03   2.649133840647e-03   2.648477889019e-03   2.648011471006e-03   2.648011471006e-03   2.648477889019e-03
   2.645948857279e-03   2.646202213393e-03   2.646202213393e-03   2.645948857279e-03   2.645557012560e-03   2.645107679494e-03   2.644642600625e-03   2.644173858642e-03   2.643699630756e-03   2.643214725567e-03   2.642715063421e-03   2.642198392137e-03   2.641663644826e-03   2.641110271948e-03   2.640537925029e-03   2.639946410405e-03   2.639335742743e-03   2.638706193008e-03   2.638058302074e-03   2.637392865511e-03   2.636710891750e-03   2.636013528439e-03   2.635301980059e-03   2.634577500014e-03   2.633841516050e-03   2.633095733453e-03   2.632341829239e-03   2.631580671275e-03   2.630813706005e-03   2.630044280363e-03   2.629277901816e-03   2.628520820844e-03   2.627779786501e-03   2.627061888642e-03   2.626374432977e-03   2.625724905282e-03   2.625121003841e-03   2.624570680319e-03   2.624082136282e-03   2.623663816577e-03   2.623324358941e-03   2.623072069599e-03   2.622914295436e-03   2.622858000475e-03   2.622912071773e-03   2.623096775376e-03   2.623402863843e-03   2.623837526521e-03   2.624409876171e-03   2.625119573886e-03   2.625966081725e-03   2.626956128503e-03   2.628090537651e-03   2.629377046485e-03   2.630818953384e-03   2.632422488458e-03   2.634166181305e-03   2.636045961316e-03   2.638060080163e-03   2.640207126053e-03   2.642477009969e-03   2.644873509950e-03   2.647411760012e-03   2.650096739241e-03   2.652907562666e-03   2.655827808578e-03   2.658906633219e-03   2.662207987803e-03   2.665642774258e-03   2.668961440010e-03   2.672075011071e-03   2.675108316021e-03   2.678139092981e-03   2.681175174738e-03   2.684163504007e-03   2.687047248464e-03   2.689785076483e-03   2.692369039263e-03   2.694795360833e-03   2.697046615091e-03   2.699105476584e-03   2.700956891996e-03   2.702588212858e-03   2.703994162399e-03   2.705169294199e-03   2.706109023170e-03   2.706811757153e-03   2.707277921813e-03   2.707508997937e-03   2.707503841680e-03   2.707273137482e-03   2.706825145786e-03   2.706166602816e-03   2.705305714936e-03   2.704253530588e-03   2.703022740870e-03   2.701627205543e-03   2.700081573901e-03   2.698402545225e-03   2.696606903189e-03   2.694711933106e-03   2.692735717657e-03   2.690696967074e-03   2.688614807212e-03   2.686508415708e-03   2.684397893584e-03   2.682304849210e-03   2.680243330774e-03   2.678222135440e-03   2.676242485442e-03   2.674309965736e-03   2.672432724345e-03   2.670618181074e-03   2.668872351362e-03   2.667199925209e-03   2.665604297687e-03   2.664087583409e-03   2.662650702279e-03   2.661293526061e-03   2.660015045574e-03   2.658813529875e-03   2.657686661073e-03   2.656631638917e-03   2.655645259181e-03   2.654723979269e-03   2.653863990261e-03   2.653061305574e-03   2.652311825639e-03   2.651611232967e-03   2.650954467655e-03   2.650334746872e-03   2.649742912631e-03   2.649170291644e-03   2.648619107404e-03   2.648127797530e-03   2.647793306969e-03   2.647793306969e-03   2.648127797530e-03
   2.645948857279e-03   2.646202213393e-03   2.646202213393e-03   2.645948857279e-03   2.645557012560e-03   2.645107679494e-03   2.644642600625e-03   2.644173858642e-03   2.643699630756e-03   2.643214725567e-03   2.642715063421e-03   2.642198392137e-03   2.641663644826e-03   2.641110271948e-03   2.640537925029e-03   2.639946410405e-03   2.639335742743e-03   2.638706193008e-03   2.638058302074e-03   2.637392865511e-03   2.636710891750e-03   2.636013528439e-03   2.635301980059e-03   2.634577500014e-03   2.633841516050e-03   2.633095733453e-03   2.632341829239e-03   2.631580671275e-03   2.630813706005e-03   2.630044280363e-03   2.629277901816e-03   2.628520820844e-03   2.627779786501e-03   2.627061888642e-03   2.626374432977e-03   2.625724905282e-03   2.625121003841e-03   2.624570680319e-03   2.624082136282e-03   2.623663816577e-03   2.623324358941e-03   2.623072069599e-03   2.622914295436e-03   2.622858000475e-03   2.622912071773e-03   2.623096775376e-03   2.623402863843e-03   2.623837526521e-03   2.624409876171e-03   2.625119573886e-03   2.625966081725e-03   2.626956128503e-03   2.628090537651e-03   2.629377046485e-03   2.630818953384e-03   2.632422488458e-03   2.634166181305e-03   2.636045961316e-03   2.638060080163e-03   2.640207126053e-03   2.642477009969e-03   2.644873509950e-03   2.647411760012e-03   2.650096739241e-03   2.652907562666e-03   2.655827808578e-03   2.658906633219e-03   2.662207987803e-03   2.665642774258e-03   2.668961440010e-03   2.672075011071e-03   2.675108316021e-03   2.678139092981e-03   2.681175174738e-03   2.684163504007e-03   2.687047248464e-03   2.689785076483e-03   2.692369039263e-03   2.694795360833e-03   2.697046615091e-03   2.699105476584e-03   2.700956891996e-03   2.702588212858e-03   2.703994162399e-03   2.705169294199e-03   2.706109023170e-03   2.706811757153e-03   2.707277921813e-03   2.707508997937e-03   2.707503841680e-03   2.707273137482e-03   2.706825145786e-03   2.706166602816e-03   2.705305714936e-03   2.704253530588e-03   2.703022740870e-03   2.701627205543e-03   2.700081573901e-03   2.698402545225e-03   2.696606903189e-03   2.694711933106e-03   2.692735717657e-03   2.690696967074e-03   2.688614807212e-03   2.686508415708e-03   2.684397893584e-03   2.682304849210e-03   2.680243330774e-03   2.678222135440e-03   2.676242485442e-03   2.674309965736e-03   2.672432724345e-03   2.670618181074e-03   2.668872351362e-03   2.667199925209e-03   2.665604297687e-03   2.664087583409e-03   2.662650702279e-03   2.661293526061e-03   2.660015045574e-03   2.658813529875e-03   2.657686661073e-03   2.656631638917e-03   2.655645259181e-03   2.654723979269e-03   2.653863990261e-03   2.653061305574e-03   2.652311825639e-03   2.651611232967e-03   2.650954467655e-03   2.650334746872e-03   2.649742912631e-03   2.649170291644e-03   2.648619107404e-03   2.648127797530e-03   2.647793306969e-03   2.647793306969e-03   2.648127797530e-03
   2.645696245434e-03   2.646030746108e-03   2.646030746108e-03   2.645696245434e-03   2.645198837771e-03   2.644636190858e-03   2.644056382174e-03   2.643472647361e-03   2.642882571943e-03   2.642280225966e-03   2.641661091911e-03   2.641022772887e-03   2.640364226894e-03   2.639685017378e-03   2.638984974492e-03   2.638264157525e-03   2.637522916534e-03   2.636761935188e-03   2.635982232558e-03   2.635185135347e-03   2.634372220813e-03   2.633545221764e-03   2.632705879828e-03   2.631855727723e-03   2.630995921311e-03   2.630127670853e-03   2.629253248070e-03   2.628372843510e-03   2.627488222390e-03   2.626604001558e-03   2.625727966462e-03   2.624867548656e-03   2.624030131489e-03   2.623223325048e-03   2.622454892333e-03   2.621732720149e-03   2.621064903962e-03   2.620459824166e-03   2.619926097440e-03   2.619472551539e-03   2.619108367621e-03   2.618842428217e-03   2.618682705371e-03   2.618637979730e-03   2.618715659690e-03   2.618940332539e-03   2.619291619666e-03   2.619785880678e-03   2.620437687573e-03   2.621242266685e-03   2.622196411665e-03   2.623313936776e-03   2.624590622241e-03   2.626040167254e-03   2.627664780799e-03   2.629485946087e-03   2.631460665724e-03   2.633596234139e-03   2.635896630266e-03   2.638366597111e-03   2.640990127437e-03   2.643778553276e-03   2.646756706009e-03   2.649925097616e-03   2.653234560206e-03   2.656637342396e-03   2.660225798511e-03   2.664131120307e-03   2.668226648348e-03   2.672117206332e-03   2.675666503000e-03   2.679110781559e-03   2.682556937512e-03   2.686016450545e-03   2.689422059891e-03   2.692709600383e-03   2.695827113853e-03   2.698775676296e-03   2.701559188587e-03   2.704156427625e-03   2.706549717378e-03   2.708722744688e-03   2.710657673112e-03   2.712350859797e-03   2.713795898620e-03   2.714985104144e-03   2.715914521529e-03   2.716584012232e-03   2.716996803789e-03   2.717143507332e-03   2.717035382364e-03   2.716681221408e-03   2.716088234333e-03   2.715263487018e-03   2.714217539055e-03   2.712962827697e-03   2.711513688726e-03   2.709883997940e-03   2.708092954005e-03   2.706158447780e-03   2.704098606787e-03   2.701932982625e-03   2.699681991334e-03   2.697366051770e-03   2.695004320413e-03   2.692617505495e-03   2.690235863124e-03   2.687893000802e-03   2.685584408901e-03   2.683307554179e-03   2.681069368581e-03   2.678879317419e-03   2.676745650055e-03   2.674675356811e-03   2.672674487739e-03   2.670748145192e-03   2.668900404097e-03   2.667134297021e-03   2.665451860534e-03   2.663854191310e-03   2.662341490028e-03   2.660913100723e-03   2.659567555117e-03   2.658302624103e-03   2.657115381742e-03   2.656002295833e-03   2.654959352160e-03   2.653982163589e-03   2.653065897678e-03   2.652204719912e-03   2.651390688401e-03   2.650612846081e-03   2.649860363054e-03   2.649133840647e-03   2.648477889019e-03   2.648011471006e-03   2.648011471006e-03   2.648477889019e-03
   2.645265532097e-03   2.645725572180e-03   2.645725572180e-03   2.645265532097e-03   2.644587684033e-03   2.643826181473e-03   2.643043732636e-03   2.642256584054e-03   2.641461036626e-03   2.640649357617e-03   2.639815848980e-03   2.638957571357e-03   2.638073306834e-03   2.637162608999e-03   2.636225392926e-03   2.635261913761e-03   2.634272880135e-03   2.633259540697e-03   2.632223691084e-03   2.631167612248e-03   2.630093961382e-03   2.629005624321e-03   2.627905525585e-03   2.626796406114e-03   2.625680736415e-03   2.624560857790e-03   2.623437675903e-03   2.622308164262e-03   2.621173845532e-03   2.620041937058e-03   2.618924847340e-03   2.617833593054e-03   2.616777884747e-03   2.615767078753e-03   2.614810396007e-03   2.613916956387e-03   2.613095944673e-03   2.612356766353e-03   2.611708940463e-03   2.611162024893e-03   2.610726204672e-03   2.610412119570e-03   2.610230527031e-03   2.610193331181e-03   2.610307543281e-03   2.610572403281e-03   2.611000499044e-03   2.611602444214e-03   2.612397951354e-03   2.613378245904e-03   2.614536481830e-03   2.615895549196e-03   2.617448254294e-03   2.619215402349e-03   2.621204020541e-03   2.623451890515e-03   2.625891701776e-03   2.628545785615e-03   2.631428059391e-03   2.634554753742e-03   2.637904376003e-03   2.641500880656e-03   2.645380164784e-03   2.649527517251e-03   2.653849811247e-03   2.658273686504e-03   2.662961642652e-03   2.668113051453e-03   2.673507732347e-03   2.678577419929e-03   2.683060504649e-03   2.687354339871e-03   2.691654103588e-03   2.695984634064e-03   2.700258224826e-03   2.704396824234e-03   2.708329858111e-03   2.712067894524e-03   2.715627582421e-03   2.718983257952e-03   2.722112871481e-03   2.724994291317e-03   2.727598056270e-03   2.729919451969e-03   2.731948740766e-03   2.733671429820e-03   2.735078514961e-03   2.736165723685e-03   2.736932949514e-03   2.737367179234e-03   2.737473610352e-03   2.737260958466e-03   2.736737156731e-03   2.735909230731e-03   2.734787988796e-03   2.733386686532e-03   2.731721835593e-03   2.729808848560e-03   2.727672807413e-03   2.725335180758e-03   2.722817906905e-03   2.720145113948e-03   2.717342187834e-03   2.714434641427e-03   2.711447579201e-03   2.708412241371e-03   2.705373597931e-03   2.702387886513e-03   2.699426767496e-03   2.696485110229e-03   2.693572788954e-03   2.690702125981e-03   2.687884062527e-03   2.685128805456e-03   2.682446245136e-03   2.679845691043e-03   2.677335535401e-03   2.674922987666e-03   2.672613874722e-03   2.670412499898e-03   2.668321577968e-03   2.666342246318e-03   2.664474130298e-03   2.662715442310e-03   2.661063111188e-03   2.659512953392e-03   2.658059890765e-03   2.656698151756e-03   2.655421243061e-03   2.654221287321e-03   2.653087579425e-03   2.652005210781e-03   2.650958747938e-03   2.649947088495e-03   2.649029164579e-03   2.648372506455e-03   2.648372506455e-03   2.649029164579e-03
   2.644735047375e-03   2.645343016604e-03   2.645343016604e-03   2.644735047375e-03   2.643837491835e-03   2.642829203176e-03   2.641793409292e-03   2.640751347617e-03   2.639697844773e-03   2.638622563423e-03   2.637517935589e-03   2.636380031801e-03   2.635207165457e-03   2.633998642661e-03   2.632754225100e-03   2.631474105687e-03   2.630159079772e-03   2.628810706955e-03   2.627431373783e-03   2.626024240071e-03   2.624593089639e-03   2.623142121246e-03   2.621675712823e-03   2.620198201729e-03   2.618713799132e-03   2.617226371790e-03   2.615737843831e-03   2.614244374639e-03   2.612739558938e-03   2.611234677277e-03   2.609747575355e-03   2.608294814158e-03   2.606890425544e-03   2.605547352851e-03   2.604277968785e-03   2.603094176606e-03   2.602007702505e-03   2.601030377660e-03   2.600173984442e-03   2.599450081234e-03   2.598870969819e-03   2.598450204154e-03   2.598202731958e-03   2.598142935459e-03   2.598274349260e-03   2.598594539071e-03   2.599117897594e-03   2.599862944721e-03   2.600858875956e-03   2.602091774500e-03   2.603549382944e-03   2.605264384963e-03   2.607227620760e-03   2.609468797667e-03   2.612001585517e-03   2.614880703072e-03   2.618011719715e-03   2.621430583627e-03   2.625162164415e-03   2.629235484217e-03   2.633622856110e-03   2.638358733971e-03   2.643485654792e-03   2.648971136105e-03   2.654686386337e-03   2.660561600055e-03   2.666838653771e-03   2.673762747051e-03   2.681006045039e-03   2.687814273332e-03   2.693726155059e-03   2.699336974293e-03   2.704958722814e-03   2.710637915549e-03   2.716259936958e-03   2.721724928623e-03   2.726936170166e-03   2.731909607412e-03   2.736674998675e-03   2.741201474073e-03   2.745459382823e-03   2.749415365874e-03   2.753022231426e-03   2.756271342744e-03   2.759148427424e-03   2.761629355602e-03   2.763698940847e-03   2.765348652388e-03   2.766569625914e-03   2.767352972578e-03   2.767694403144e-03   2.767601599005e-03   2.767083911792e-03   2.766149022242e-03   2.764809811412e-03   2.763082340547e-03   2.760987693899e-03   2.758545042123e-03   2.755787656558e-03   2.752743680984e-03   2.749442003880e-03   2.745914606829e-03   2.742195377597e-03   2.738318931281e-03   2.734322031993e-03   2.730253771135e-03   2.726172177066e-03   2.722157781125e-03   2.718159307510e-03   2.714169879805e-03   2.710206965405e-03   2.706290273959e-03   2.702437452362e-03   2.698665288149e-03   2.694990138138e-03   2.691427262826e-03   2.687990168888e-03   2.684690127665e-03   2.681535880102e-03   2.678533540295e-03   2.675686666198e-03   2.672996422195e-03   2.670461775277e-03   2.668079704981e-03   2.665845433059e-03   2.663752692477e-03   2.661794044726e-03   2.659961166735e-03   2.658244828882e-03   2.656634023878e-03   2.655114016201e-03   2.653664422616e-03   2.652263973957e-03   2.650910722076e-03   2.649683710822e-03   2.648808690547e-03   2.648808690547e-03   2.649683710822e-03
   2.644160396805e-03   2.644925420148e-03   2.644925420148e-03   2.644160396805e-03   2.643026611794e-03   2.641750333944e-03   2.640437974121e-03   2.639117124710e-03   2.637781304121e-03   2.636417211067e-03   2.635014995339e-03   2.633569436075e-03   2.632078176552e-03   2.630540117954e-03   2.628954711327e-03   2.627321903705e-03   2.625642351477e-03   2.623917654564e-03   2.622150489062e-03   2.620344588807e-03   2.618504590238e-03   2.616635795753e-03   2.614743900287e-03   2.612834743960e-03   2.610914255255e-03   2.608988246685e-03   2.607060250199e-03   2.605125465415e-03   2.603173439765e-03   2.601211779566e-03   2.599265060684e-03   2.597356519129e-03   2.595505349245e-03   2.593729157695e-03   2.592044649905e-03   2.590467786011e-03   2.589014293838e-03   2.587700095294e-03   2.586541044229e-03   2.585552568078e-03   2.584750875466e-03   2.584153549964e-03   2.583780231480e-03   2.583649478091e-03   2.583766157526e-03   2.584133926074e-03   2.584753310870e-03   2.585657776303e-03   2.586888348769e-03   2.588426829663e-03   2.590253463531e-03   2.592410049459e-03   2.594885790495e-03   2.597719705581e-03   2.600931007368e-03   2.604590551708e-03   2.608574422697e-03   2.612928135567e-03   2.617686982978e-03   2.622893462612e-03   2.628513057237e-03   2.634586791378e-03   2.641159546494e-03   2.648186262940e-03   2.655525562875e-03   2.663128172950e-03   2.671296465160e-03   2.680313939645e-03   2.689768562185e-03   2.698778751065e-03   2.706561157834e-03   2.713896712076e-03   2.721262578126e-03   2.728728508833e-03   2.736139483011e-03   2.743363389971e-03   2.750267326864e-03   2.756863653054e-03   2.763191661898e-03   2.769216546557e-03   2.774903070839e-03   2.780203972721e-03   2.785049556887e-03   2.789426073730e-03   2.793316733095e-03   2.796687093277e-03   2.799514583583e-03   2.801786828257e-03   2.803488153199e-03   2.804607260940e-03   2.805136820002e-03   2.805085307366e-03   2.804463302185e-03   2.803280660305e-03   2.801553789652e-03   2.799303324581e-03   2.796556956280e-03   2.793339113475e-03   2.789693709525e-03   2.785658716108e-03   2.781273274727e-03   2.776581054590e-03   2.771628797407e-03   2.766464268371e-03   2.761139118916e-03   2.755721426437e-03   2.750278572862e-03   2.744929374600e-03   2.739600488664e-03   2.734284910484e-03   2.729011535510e-03   2.723809866694e-03   2.718705465068e-03   2.713721843483e-03   2.708881079311e-03   2.704202906437e-03   2.699703939867e-03   2.695397260273e-03   2.691292324786e-03   2.687395115449e-03   2.683708402243e-03   2.680232028110e-03   2.676963186265e-03   2.673896695020e-03   2.671025288329e-03   2.668339950525e-03   2.665830308668e-03   2.663484981644e-03   2.661291526129e-03   2.659235288470e-03   2.657296872380e-03   2.655449719620e-03   2.653666333264e-03   2.651944673870e-03   2.650386571167e-03   2.649280102098e-03   2.649280102098e-03   2.650386571167e-03
   2.643565856637e-03   2.644491873395e-03   2.644491873395e-03   2.643565856637e-03   2.642188447536e-03   2.640634516682e-03   2.639034879438e-03   2.637424236721e-03   2.635795022579e-03   2.634130882365e-03   2.632419510659e-03   2.630654257385e-03   2.628832017531e-03   2.626951251609e-03   2.625011083471e-03   2.623011193473e-03   2.620952046932e-03   2.618835182391e-03   2.616663427249e-03   2.614440950733e-03   2.612173115871e-03   2.609866182618e-03   2.607526947469e-03   2.605162464012e-03   2.602780152678e-03   2.600387804951e-03   2.597990883652e-03   2.595584831658e-03   2.593154460193e-03   2.590701634296e-03   2.588259583231e-03   2.585856865694e-03   2.583516760723e-03   2.581261391255e-03   2.579112083001e-03   2.577089396608e-03   2.575213776164e-03   2.573506063850e-03   2.571987134512e-03   2.570677383259e-03   2.569598183925e-03   2.568772244402e-03   2.568224342687e-03   2.567979781811e-03   2.568047453525e-03   2.568436219239e-03   2.569136937385e-03   2.570192000478e-03   2.571659431863e-03   2.573517395675e-03   2.575736357176e-03   2.578366265278e-03   2.581395004377e-03   2.584870326645e-03   2.588815640514e-03   2.593316686717e-03   2.598220188354e-03   2.603579047671e-03   2.609439784036e-03   2.615860492052e-03   2.622799631270e-03   2.630299158566e-03   2.638401694774e-03   2.647058054836e-03   2.656133997584e-03   2.665603112855e-03   2.675798145941e-03   2.687017052902e-03   2.698816086767e-03   2.710294816676e-03   2.720277618276e-03   2.729550391438e-03   2.738883669395e-03   2.748393364639e-03   2.757869854961e-03   2.767139073466e-03   2.776018831892e-03   2.784502489004e-03   2.792629078598e-03   2.800360722561e-03   2.807664114390e-03   2.814477151580e-03   2.820701139298e-03   2.826315366850e-03   2.831305116012e-03   2.835627081330e-03   2.839250486988e-03   2.842159584477e-03   2.844329879383e-03   2.845755074140e-03   2.846413339072e-03   2.846325902390e-03   2.845506149954e-03   2.843964953045e-03   2.841723333062e-03   2.838808451364e-03   2.835256261902e-03   2.831098675368e-03   2.826392365622e-03   2.821188538646e-03   2.815539429138e-03   2.809503170151e-03   2.803141970726e-03   2.796518470364e-03   2.789700287446e-03   2.782773886933e-03   2.775815469751e-03   2.768994802785e-03   2.762216846913e-03   2.755470410135e-03   2.748794869117e-03   2.742228054770e-03   2.735801571976e-03   2.729543666175e-03   2.723480294386e-03   2.717634093168e-03   2.712023567018e-03   2.706662815178e-03   2.701561629136e-03   2.696725760218e-03   2.692157233557e-03   2.687854662249e-03   2.683813556841e-03   2.680026639548e-03   2.676484183990e-03   2.673174414303e-03   2.670083976480e-03   2.667198351274e-03   2.664501757843e-03   2.661975702439e-03   2.659595841919e-03   2.657329101268e-03   2.655141549183e-03   2.653031424859e-03   2.651125124666e-03   2.649776473419e-03   2.649776473419e-03   2.651125124666e-03
   2.642955651527e-03   2.644045924529e-03   2.644045924529e-03   2.642955651527e-03   2.641328370712e-03   2.639488844729e-03   2.637593412139e-03   2.635684459280e-03   2.633753500158e-03   2.631781094877e-03   2.629752399830e-03   2.627659272871e-03   2.625497837312e-03   2.623266124802e-03   2.620962973862e-03   2.618587865848e-03   2.616141149656e-03   2.613624342894e-03   2.611040397813e-03   2.608393855351e-03   2.605690786042e-03   2.602938467457e-03   2.600144865325e-03   2.597318224183e-03   2.594467335169e-03   2.591601796796e-03   2.588728869265e-03   2.585844511625e-03   2.582929907486e-03   2.579979940474e-03   2.577037385495e-03   2.574134492928e-03   2.571298134578e-03   2.568555100175e-03   2.565931344255e-03   2.563451856573e-03   2.561141529522e-03   2.559025866352e-03   2.557130597941e-03   2.555481057782e-03   2.554103998289e-03   2.553027701562e-03   2.552282570506e-03   2.551901525404e-03   2.551897578001e-03   2.552284654004e-03   2.553044378654e-03   2.554229736748e-03   2.555914885517e-03   2.558076233587e-03   2.560673880155e-03   2.563764670209e-03   2.567335690731e-03   2.571442995036e-03   2.576114514845e-03   2.581450251252e-03   2.587270327620e-03   2.593635339470e-03   2.600603959406e-03   2.608251289721e-03   2.616530426839e-03   2.625481513231e-03   2.635143888270e-03   2.645470029161e-03   2.656338169998e-03   2.667725971111e-03   2.679957771105e-03   2.693354289391e-03   2.707544157940e-03   2.721584862881e-03   2.733991553441e-03   2.745306586526e-03   2.756611411814e-03   2.768180354340e-03   2.779772374485e-03   2.791169868840e-03   2.802130592418e-03   2.812610591099e-03   2.822633213546e-03   2.832155436314e-03   2.841158836251e-03   2.849568162663e-03   2.857247387935e-03   2.864164223530e-03   2.870311514152e-03   2.875638659809e-03   2.880102705714e-03   2.883680271382e-03   2.886344843525e-03   2.888105524012e-03   2.888911255690e-03   2.888791072368e-03   2.887772460642e-03   2.885867906095e-03   2.883101190115e-03   2.879506914311e-03   2.875129379520e-03   2.870009922503e-03   2.864217666278e-03   2.857819428856e-03   2.850881445454e-03   2.843476419019e-03   2.835681646396e-03   2.827574307904e-03   2.819238288991e-03   2.810776095825e-03   2.802273503514e-03   2.793958726494e-03   2.785715069264e-03   2.777520544740e-03   2.769423113753e-03   2.761468129864e-03   2.753692745703e-03   2.746129709019e-03   2.738808977972e-03   2.731756541310e-03   2.724993506612e-03   2.718535872752e-03   2.712394672151e-03   2.706576242972e-03   2.701082545116e-03   2.695911495036e-03   2.691057313381e-03   2.686510893452e-03   2.682260211215e-03   2.678290810412e-03   2.674586371138e-03   2.671129198146e-03   2.667900081495e-03   2.664876524412e-03   2.662028972659e-03   2.659317463874e-03   2.656701287866e-03   2.654179234056e-03   2.651904450846e-03   2.650301108916e-03   2.650301108916e-03   2.651904450846e-03
   2.642325734635e-03   2.643584415086e-03   2.643584415086e-03   2.642325734635e-03   2.640440558462e-03   2.638305308433e-03   2.636103372534e-03   2.633885529159e-03   2.631642513614e-03   2.629351729776e-03   2.626995699611e-03   2.624564729565e-03   2.622054152775e-03   2.619461579892e-03   2.616785590716e-03   2.614025520651e-03   2.611181692614e-03   2.608255718325e-03   2.605250763733e-03   2.602171753728e-03   2.599025423032e-03   2.595820049354e-03   2.592564824061e-03   2.589269318663e-03   2.585943911357e-03   2.582600259768e-03   2.579247577302e-03   2.575882055505e-03   2.572480704529e-03   2.569033072453e-03   2.565588276989e-03   2.562182893929e-03   2.558848722008e-03   2.555617581525e-03   2.552519651440e-03   2.549583802329e-03   2.546838910491e-03   2.544314800377e-03   2.542041778377e-03   2.540049791946e-03   2.538370646548e-03   2.537038098921e-03   2.536088355680e-03   2.535560758218e-03   2.535470373223e-03   2.535834860669e-03   2.536641447514e-03   2.537946080694e-03   2.539826536672e-03   2.542264629628e-03   2.545215454339e-03   2.548740728771e-03   2.552826413745e-03   2.557536170627e-03   2.562904078187e-03   2.569043909871e-03   2.575753106756e-03   2.583100912734e-03   2.591159938323e-03   2.600023446384e-03   2.609641177576e-03   2.620049679317e-03   2.631283561358e-03   2.643297374699e-03   2.655976420687e-03   2.669282973074e-03   2.683532176028e-03   2.699100517046e-03   2.715727851879e-03   2.732363842754e-03   2.747346549888e-03   2.760875566673e-03   2.774123907214e-03   2.787684828740e-03   2.801349567154e-03   2.814870740552e-03   2.827938995612e-03   2.840458390267e-03   2.852421194505e-03   2.863772084956e-03   2.874523072195e-03   2.884590707515e-03   2.893794706108e-03   2.902083792233e-03   2.909463798284e-03   2.915877645930e-03   2.921264401121e-03   2.925596084065e-03   2.928852433350e-03   2.931014508914e-03   2.932061860587e-03   2.932002879313e-03   2.930867214711e-03   2.928675567654e-03   2.925456880744e-03   2.921251786580e-03   2.916110535241e-03   2.910086558352e-03   2.903256359979e-03   2.895705009531e-03   2.887512371893e-03   2.878764742741e-03   2.869553711987e-03   2.859971388344e-03   2.850118579866e-03   2.840109916589e-03   2.830043476392e-03   2.820210193080e-03   2.810476433131e-03   2.800802853610e-03   2.791245005397e-03   2.781856581947e-03   2.772681285365e-03   2.763757336846e-03   2.755119767674e-03   2.746799120520e-03   2.738820325194e-03   2.731202391492e-03   2.723958524935e-03   2.717096393527e-03   2.710618454934e-03   2.704522324314e-03   2.698801183022e-03   2.693444231488e-03   2.688437195753e-03   2.683762917891e-03   2.679402036987e-03   2.675333562763e-03   2.671534689528e-03   2.667978674246e-03   2.664630377358e-03   2.661442415419e-03   2.658366795683e-03   2.655403241399e-03   2.652734670495e-03   2.650861464671e-03   2.650861464671e-03   2.652734670495e-03
