   3.563871430234e-04   3.566496964316e-04   3.566496964316e-04   3.563871430234e-04   3.561613727603e-04   3.558887885499e-04   3.555752156217e-04   3.552035128704e-04   3.547618412983e-04   3.542346765747e-04   3.536059090997e-04   3.528578851524e-04   3.519717515823e-04   3.509274563763e-04   3.497039388375e-04   3.482793584124e-04   3.466314164544e-04   3.447377573940e-04   3.425764520226e-04   3.401265574499e-04   3.373687468030e-04   3.342859988684e-04   3.308643328743e-04   3.270935783943e-04   3.229681686208e-04   3.184879527810e-04   3.136590157012e-04   3.084945412464e-04   3.030158040152e-04   2.972532517309e-04   2.912474318708e-04   2.850497108682e-04   2.787230577155e-04   2.723399762473e-04   2.659780739603e-04   2.597353620254e-04   2.536610095421e-04   2.476339609711e-04   2.417316307216e-04   2.360809845181e-04   2.305204740683e-04   2.232690525930e-04   2.174526676311e-04   2.129244297143e-04   2.087859773649e-04   2.065102347785e-04   2.043374760993e-04   2.013268082753e-04   2.005768424916e-04   2.027318515530e-04   2.028263741398e-04   2.069338806721e-04   2.065542348052e-04   2.145589122396e-04   2.074065285728e-04   2.213430652327e-04   2.192762258646e-04   2.243288649586e-04   2.414381009312e-04   2.555347374401e-04   2.021472358483e-04   2.524056955137e-04   2.855452058579e-04   3.167902782431e-04   3.260800463383e-04   3.422908646780e-04   3.583537638762e-04   3.732537619530e-04   3.904575533710e-04   4.180574004494e-04   4.711837982910e-04   5.188071353984e-04   4.874221882761e-04   5.086245184491e-04   5.796618884208e-04   5.649158710284e-04   5.600270779835e-04   5.993910360985e-04   5.983241872909e-04   6.207710808437e-04   6.301681800664e-04   6.434034807067e-04   6.538970613343e-04   6.620324448638e-04   6.648261097258e-04   6.645903696371e-04   6.617785592504e-04   6.562863619796e-04   6.483416883833e-04   6.383100236042e-04   6.219378557548e-04   6.096697747644e-04   5.966557045829e-04   5.823544798707e-04   5.673692931222e-04   5.518753192120e-04   5.359925947992e-04   5.199742832578e-04   5.040957903739e-04   4.886218240575e-04   4.737910963566e-04   4.597977033776e-04   4.467809331366e-04   4.348273682167e-04   4.239776973555e-04   4.142350650501e-04   4.055732118677e-04   3.979438097078e-04   3.912828555401e-04   3.855161090986e-04   3.805636038526e-04   3.763432898471e-04   3.727738881092e-04   3.697770402838e-04   3.672788478652e-04   3.652108974101e-04   3.635108614992e-04   3.621227587204e-04   3.609969486208e-04   3.600899290468e-04   3.593639924073e-04   3.587867882205e-04   3.583308312509e-04   3.579729863155e-04   3.576939535363e-04   3.574777712879e-04   3.573113487954e-04   3.571840344529e-04   3.570872226446e-04   3.570139899771e-04   3.569587975155e-04   3.569172267238e-04   3.568857937742e-04   3.568615205791e-04   3.568426850027e-04   3.568243215282e-04   3.568243215282e-04   3.568426850027e-04
   3.563173834563e-04   3.566240143381e-04   3.566240143381e-04   3.563173834563e-04   3.560532618076e-04   3.557356122654e-04   3.553709498795e-04   3.549398643625e-04   3.544288703931e-04   3.538204295883e-04   3.530963909593e-04   3.522369597933e-04   3.512210922059e-04   3.500265177043e-04   3.486299693290e-04   3.470074574634e-04   3.451346452836e-04   3.429873101715e-04   3.405418921261e-04   3.377761217192e-04   3.346697184154e-04   3.312051472035e-04   3.273684153564e-04   3.231498973787e-04   3.185451751548e-04   3.135558903320e-04   3.081905940656e-04   3.024656366607e-04   2.964062128183e-04   2.900475532619e-04   2.834360377654e-04   2.766301972508e-04   2.697016113017e-04   2.627322500991e-04   2.558137397329e-04   2.490658791259e-04   2.424986519411e-04   2.359596070671e-04   2.296436429212e-04   2.236974317130e-04   2.177935910631e-04   2.096339768347e-04   2.035192474210e-04   1.986293627277e-04   1.942282009473e-04   1.919180047532e-04   1.897882886350e-04   1.865518625655e-04   1.854702661764e-04   1.879186874577e-04   1.886692069073e-04   1.929619081838e-04   1.934745711209e-04   2.026394253174e-04   1.950849857953e-04   2.129884250086e-04   2.104254974811e-04   1.994475567931e-04   2.249231230032e-04   2.589386578704e-04   1.711469947567e-04   2.312054984956e-04   2.696170397362e-04   3.127390019171e-04   3.193582311494e-04   3.344192561027e-04   3.505738269707e-04   3.674097768407e-04   3.826854451402e-04   4.021632568730e-04   4.659529276317e-04   5.452384442780e-04   5.051379848563e-04   4.969741758594e-04   5.892437101573e-04   5.868894968222e-04   5.624697090902e-04   6.239246024917e-04   6.125408928533e-04   6.428471558500e-04   6.498528290910e-04   6.679428809784e-04   6.810808795821e-04   6.920499252633e-04   6.964019760195e-04   6.976089811001e-04   6.960237338286e-04   6.913980408149e-04   6.838948081193e-04   6.734273547350e-04   6.560618138255e-04   6.427396874130e-04   6.290150960287e-04   6.135695742631e-04   5.971558489751e-04   5.801366155311e-04   5.625730655542e-04   5.446984710055e-04   5.268356109812e-04   5.093175531629e-04   4.924364637902e-04   4.764336687470e-04   4.614891874671e-04   4.477203464168e-04   4.351883191891e-04   4.239080597517e-04   4.138581503893e-04   4.049896689050e-04   3.972339235336e-04   3.905090419491e-04   3.847254488072e-04   3.797903016026e-04   3.756109788873e-04   3.720977200322e-04   3.691655304050e-04   3.667354679395e-04   3.647354184879e-04   3.631004596890e-04   3.617729045502e-04   3.607021055122e-04   3.598440861288e-04   3.591610567619e-04   3.586208613497e-04   3.581963923905e-04   3.578650023979e-04   3.576079328402e-04   3.574097750942e-04   3.572579717031e-04   3.571423632230e-04   3.570547720631e-04   3.569886438706e-04   3.569387253593e-04   3.569009011303e-04   3.568716260894e-04   3.568489832562e-04   3.568265348354e-04   3.568265348354e-04   3.568489832562e-04
   3.562391886638e-04   3.565953674619e-04   3.565953674619e-04   3.562391886638e-04   3.559318603293e-04   3.555636492269e-04   3.551418051243e-04   3.546444642580e-04   3.540563475873e-04   3.533577454404e-04   3.525283154179e-04   3.515459812373e-04   3.503873820937e-04   3.490279217088e-04   3.474420433315e-04   3.456035534187e-04   3.434860554364e-04   3.410634758632e-04   3.383106813162e-04   3.352041768985e-04   3.317228740590e-04   3.278489135412e-04   3.235685214951e-04   3.188728845803e-04   3.137590298980e-04   3.082307090931e-04   3.022992684201e-04   2.959845489047e-04   2.893159580233e-04   2.823337605244e-04   2.750905240478e-04   2.676527183021e-04   2.601017509708e-04   2.525309265334e-04   2.450505658652e-04   2.377959481628e-04   2.307066177467e-04   2.236383458541e-04   2.169626351277e-04   2.107650398452e-04   2.045043696504e-04   1.953609921799e-04   1.889619400906e-04   1.836887102586e-04   1.789990828016e-04   1.766581858493e-04   1.746207060572e-04   1.712710361628e-04   1.698245273847e-04   1.725015630393e-04   1.740589030440e-04   1.778817759404e-04   1.796439790059e-04   1.881463506029e-04   1.782873030188e-04   1.986525807789e-04   2.025126208670e-04   1.723565235307e-04   2.091561621032e-04   2.581291321888e-04   1.672631466671e-04   1.930013421806e-04   2.467268324928e-04   3.083006284242e-04   3.138455874118e-04   3.284716885215e-04   3.462903150010e-04   3.628654783679e-04   3.744323687210e-04   3.905444433720e-04   4.372316276703e-04   5.244408842993e-04   5.198914594567e-04   4.819067131009e-04   5.868177974938e-04   6.012731705810e-04   5.459194220631e-04   6.394102058821e-04   6.180623284455e-04   6.589376857926e-04   6.655014515194e-04   6.916355494912e-04   7.074800075708e-04   7.217015359009e-04   7.279828519365e-04   7.311462045133e-04   7.310952541376e-04   7.277205919708e-04   7.210795320942e-04   7.106520773155e-04   6.927191930435e-04   6.781102712529e-04   6.637798378102e-04   6.474445860619e-04   6.296462612486e-04   6.110558931275e-04   5.917603806913e-04   5.719847591812e-04   5.520554687301e-04   5.323624597235e-04   5.132667904127e-04   4.950721509768e-04   4.780086597658e-04   4.622320435471e-04   4.478301286773e-04   4.348341155728e-04   4.232303572350e-04   4.129710668148e-04   4.039836642628e-04   3.961787429805e-04   3.894567026985e-04   3.837131346762e-04   3.788430703473e-04   3.747442107871e-04   3.713192741543e-04   3.684776002492e-04   3.661361404084e-04   3.642199521226e-04   3.626623079580e-04   3.614045153507e-04   3.603955267147e-04   3.595914068944e-04   3.589547143143e-04   3.584538399361e-04   3.580623375646e-04   3.577582706735e-04   3.575235934857e-04   3.573435767228e-04   3.572062853460e-04   3.571021018156e-04   3.570233136746e-04   3.569637094299e-04   3.569184264763e-04   3.568832511698e-04   3.568561154879e-04   3.568288385738e-04   3.568288385738e-04   3.568561154879e-04
   3.561521112435e-04   3.565636204096e-04   3.565636204096e-04   3.561521112435e-04   3.557964184824e-04   3.553718386490e-04   3.548863994701e-04   3.543156023044e-04   3.536422268875e-04   3.528442386143e-04   3.518989590416e-04   3.507818979780e-04   3.494672628102e-04   3.479280387336e-04   3.461363135547e-04   3.440636560699e-04   3.416816125968e-04   3.389623014421e-04   3.358791016933e-04   3.324074234818e-04   3.285255451382e-04   3.242155003686e-04   3.194639894669e-04   3.142632977287e-04   3.086122057344e-04   3.025168942066e-04   2.959918214739e-04   2.890606128524e-04   2.817571284033e-04   2.741268602226e-04   2.662288342307e-04   2.581379923955e-04   2.499469521591e-04   2.417647464178e-04   2.337274119376e-04   2.259672005183e-04   2.183219449637e-04   2.107380931005e-04   2.037911108707e-04   1.973724926184e-04   1.907292096619e-04   1.805903078756e-04   1.738867798424e-04   1.682333834075e-04   1.632361464541e-04   1.608496116258e-04   1.589163839164e-04   1.555544129319e-04   1.536806363658e-04   1.562647705834e-04   1.582584591696e-04   1.611117175728e-04   1.659636758269e-04   1.710135692116e-04   1.621998952200e-04   1.783609534588e-04   2.041837443875e-04   1.388410314879e-04   1.894556681691e-04   2.607295724776e-04   2.086371492934e-04   1.372938089340e-04   2.223225417746e-04   3.097176965398e-04   3.125497796628e-04   3.218883699174e-04   3.386863642255e-04   3.495548405004e-04   3.558546033236e-04   3.727614510183e-04   4.092780061890e-04   5.213845417163e-04   5.383227696513e-04   4.486596837748e-04   5.482653635939e-04   6.174124522810e-04   4.874557643255e-04   6.256077139227e-04   6.103126377395e-04   6.663850469226e-04   6.758229066971e-04   7.109138840007e-04   7.328121288779e-04   7.497394775539e-04   7.587285693868e-04   7.642178933502e-04   7.665869962325e-04   7.647766538084e-04   7.593834355904e-04   7.493785481134e-04   7.320668631781e-04   7.155086753738e-04   7.006507958796e-04   6.837598759589e-04   6.646963016847e-04   6.445631793439e-04   6.235463782971e-04   6.018556541005e-04   5.797980584718e-04   5.578252854541e-04   5.363715446026e-04   5.158122578631e-04   4.964405236768e-04   4.784612363539e-04   4.619966157285e-04   4.470996017471e-04   4.337680764719e-04   4.219577469517e-04   4.115933958117e-04   4.025784852053e-04   3.948031664164e-04   3.881507983160e-04   3.825031055702e-04   3.777441156606e-04   3.737630394741e-04   3.704562616277e-04   3.677285932277e-04   3.654939299301e-04   3.636754470388e-04   3.622054468155e-04   3.610249516809e-04   3.600831229256e-04   3.593365724198e-04   3.587486194329e-04   3.582885322205e-04   3.579307843683e-04   3.576543473724e-04   3.574420321942e-04   3.572798893158e-04   3.571566609593e-04   3.570633137207e-04   3.569925511211e-04   3.569386532901e-04   3.568966079024e-04   3.568642014109e-04   3.568312753577e-04   3.568312753577e-04   3.568642014109e-04
   3.560557786598e-04   3.565286661168e-04   3.565286661168e-04   3.560557786598e-04   3.556462989416e-04   3.551592784980e-04   3.546035641169e-04   3.539518465485e-04   3.531848188909e-04   3.522779741843e-04   3.512061614344e-04   3.499423551051e-04   3.484582297786e-04   3.467242764101e-04   3.447101817417e-04   3.423852659967e-04   3.397190460554e-04   3.366819015453e-04   3.332458374049e-04   3.293853265774e-04   3.250782149596e-04   3.203066692395e-04   3.150581373586e-04   3.093263015492e-04   3.031120069599e-04   2.964241729155e-04   2.892806602170e-04   2.817091237828e-04   2.737480515993e-04   2.654482734057e-04   2.568753323727e-04   2.481127988690e-04   2.392661828174e-04   2.304668889044e-04   2.218820892584e-04   2.136098778998e-04   2.053757287787e-04   1.973541461143e-04   1.902443665048e-04   1.836132075278e-04   1.765481237553e-04   1.654751266871e-04   1.584290528289e-04   1.524511426303e-04   1.471992275878e-04   1.448276650261e-04   1.431162909890e-04   1.400824660272e-04   1.380803719043e-04   1.406428827770e-04   1.435598242849e-04   1.433407068562e-04   1.537191207716e-04   1.527260040596e-04   1.474704588024e-04   1.525063210425e-04   2.072313067727e-04   8.442138765426e-05   1.584327202689e-04   2.456791097062e-04   2.098354185855e-04   6.123035595709e-05   1.902682521387e-04   3.068952018116e-04   3.047655153143e-04   3.182313243699e-04   3.336988322185e-04   3.473832781987e-04   3.486049999886e-04   3.580175926701e-04   3.590867577639e-04   5.281153663879e-04   5.893887432047e-04   4.206163574851e-04   5.084430439324e-04   6.369287217940e-04   4.964271250049e-04   6.000896790260e-04   6.277736837490e-04   6.789028931432e-04   6.860900883683e-04   7.263662900103e-04   7.532370254497e-04   7.751360707765e-04   7.878953650773e-04   7.960566154353e-04   8.017923747333e-04   8.021752131927e-04   7.982014833121e-04   7.884688285893e-04   7.745879146505e-04   7.540073865098e-04   7.391275822205e-04   7.221225324443e-04   7.021130476643e-04   6.805457281490e-04   6.578330277624e-04   6.342579497830e-04   6.100718632975e-04   5.857507700849e-04   5.618145249897e-04   5.387308438629e-04   5.168688647041e-04   4.964935524703e-04   4.777709918314e-04   4.607828223479e-04   4.455432220812e-04   4.320144802107e-04   4.201205238385e-04   4.097584586177e-04   4.008082092951e-04   3.931403844949e-04   3.866225182907e-04   3.811238531386e-04   3.765188610494e-04   3.726897001795e-04   3.695277880374e-04   3.669346623394e-04   3.648222878694e-04   3.631129462995e-04   3.617388189922e-04   3.606413575338e-04   3.597705227951e-04   3.590839536899e-04   3.585461123380e-04   3.581274413361e-04   3.578035588093e-04   3.575545068986e-04   3.573640652793e-04   3.572191232809e-04   3.571091486724e-04   3.570256201157e-04   3.569618580109e-04   3.569119206087e-04   3.568734141813e-04   3.568339643501e-04   3.568339643501e-04   3.568734141813e-04
   3.559499115052e-04   3.564904313064e-04   3.564904313064e-04   3.559499115052e-04   3.554810065836e-04   3.549252671989e-04   3.542923981853e-04   3.535521126172e-04   3.526828759133e-04   3.516575702676e-04   3.504484467276e-04   3.490258368213e-04   3.473587980666e-04   3.454152713432e-04   3.431625194718e-04   3.405676285290e-04   3.375981410124e-04   3.342227957973e-04   3.304123654402e-04   3.261405704759e-04   3.213850489773e-04   3.161283594163e-04   3.103589822137e-04   3.040722958979e-04   2.972715081883e-04   2.899685536279e-04   2.821849258973e-04   2.739524581637e-04   2.653142766344e-04   2.563263141525e-04   2.470600519428e-04   2.376072807971e-04   2.280886068065e-04   2.186650188164e-04   2.095300252889e-04   2.007061190369e-04   1.918441642590e-04   1.835281095101e-04   1.763425770256e-04   1.694907621326e-04   1.619570871770e-04   1.500568711417e-04   1.426027544216e-04   1.363196688236e-04   1.308388774535e-04   1.285108480762e-04   1.271099864805e-04   1.246637774578e-04   1.229808722580e-04   1.242840964720e-04   1.281389477579e-04   1.232548862918e-04   1.420492061833e-04   1.306933577889e-04   1.453118206960e-04   1.244731285463e-04   2.138578464296e-04   2.028105130987e-05   1.255238077030e-04   2.285193543860e-04   2.318164141829e-04  -4.947663951666e-05   1.568787515116e-04   3.129074344843e-04   2.998188577720e-04   3.138156384439e-04   3.298533860907e-04   3.380288011075e-04   3.356392653137e-04   3.388744740663e-04   3.222883167738e-04   4.981869086888e-04   6.096103649964e-04   3.426506700498e-04   4.096784722674e-04   5.401985732058e-04   4.512336256069e-04   5.398475563495e-04   6.443590756270e-04   6.626005152999e-04   6.805210842401e-04   7.351431894482e-04   7.691132787227e-04   7.986668126368e-04   8.149818155355e-04   8.265832421663e-04   8.362113089064e-04   8.388526304464e-04   8.363342593825e-04   8.293542238826e-04   8.181467486241e-04   7.947925934901e-04   7.779049677169e-04   7.615703116169e-04   7.416587994707e-04   7.190128264464e-04   6.945753581024e-04   6.690943054447e-04   6.428216311392e-04   6.161385290671e-04   5.896270269708e-04   5.638753298938e-04   5.393513521288e-04   5.163924617092e-04   4.952184274914e-04   4.759475311473e-04   4.586160307577e-04   4.431967052009e-04   4.296150240339e-04   4.177629569320e-04   4.075105339077e-04   3.987152999184e-04   3.912298383594e-04   3.849075588347e-04   3.796069836797e-04   3.751947650506e-04   3.715476465038e-04   3.685535736984e-04   3.661121443544e-04   3.641345594312e-04   3.625432043635e-04   3.612709734752e-04   3.602604341836e-04   3.594629022307e-04   3.588374827978e-04   3.583501199707e-04   3.579726850900e-04   3.576821229427e-04   3.574596698715e-04   3.572901372105e-04   3.571613064662e-04   3.570632781071e-04   3.569883072559e-04   3.569294053292e-04   3.568839558347e-04   3.568370847739e-04   3.568370847739e-04   3.568839558347e-04
   3.558343415521e-04   3.564488815876e-04   3.564488815876e-04   3.558343415521e-04   3.553002185391e-04   3.546693459463e-04   3.539523239359e-04   3.531157328052e-04   3.521356758839e-04   3.509822972806e-04   3.496251384714e-04   3.480317968909e-04   3.461686476738e-04   3.440010476069e-04   3.414938372520e-04   3.386119098347e-04   3.353209173589e-04   3.315880860763e-04   3.273831288179e-04   3.226792294806e-04   3.174540735177e-04   3.116908997206e-04   3.053795344814e-04   2.985173797467e-04   2.911103308641e-04   2.831736408518e-04   2.747326957509e-04   2.658236911382e-04   2.564944281477e-04   2.468056506624e-04   2.368338693772e-04   2.266778678314e-04   2.164745126214e-04   2.064179140689e-04   1.967082973501e-04   1.872585038803e-04   1.777657262248e-04   1.693504523040e-04   1.621258819779e-04   1.550149233265e-04   1.469399422032e-04   1.343317943697e-04   1.263931869450e-04   1.197403276615e-04   1.139688245705e-04   1.116616453786e-04   1.107998428194e-04   1.095270140322e-04   1.092467151788e-04   1.111448473291e-04   1.131851413877e-04   1.015851159204e-04   1.293290189986e-04   1.019280883474e-04   1.562843338152e-04   9.296491517624e-05   2.406341700134e-04   8.656944181898e-05   8.980896964447e-05   1.768938376818e-04   2.506674327347e-04  -5.663135383980e-05   1.231728872587e-04   3.168488713541e-04   2.911206252266e-04   2.995227208568e-04   3.181819122571e-04   3.361074455662e-04   3.211061268098e-04   2.939487677011e-04   2.579852089723e-04   4.612381512682e-04   6.901304287495e-04   3.506352736291e-04   2.892306210176e-04   5.203244859084e-04   5.467821651884e-04   5.234923173382e-04   6.903410488334e-04   6.218846904591e-04   6.864278457079e-04   7.474839535484e-04   7.881328690722e-04   8.139292429296e-04   8.399742660950e-04   8.544043430318e-04   8.691589994916e-04   8.756787292083e-04   8.766090765161e-04   8.716467778495e-04   8.603460009741e-04   8.388302704651e-04   8.192751349633e-04   8.024410054070e-04   7.825958684174e-04   7.595104426348e-04   7.337112307982e-04   7.063489965303e-04   6.779877970600e-04   6.489276263283e-04   6.197787592365e-04   5.912450853948e-04   5.639078903284e-04   5.381908839668e-04   5.143795056432e-04   4.926379028762e-04   4.730312355386e-04   4.555475962349e-04   4.401171580260e-04   4.266285647298e-04   4.149427127701e-04   4.049040681226e-04   3.963497007071e-04   3.891162604270e-04   3.830451739551e-04   3.779863329999e-04   3.738005250364e-04   3.703608508820e-04   3.675533565456e-04   3.652770695251e-04   3.634435902822e-04   3.619763747382e-04   3.608098228698e-04   3.598882556498e-04   3.591648447597e-04   3.586005455316e-04   3.581630693570e-04   3.578259182149e-04   3.575674983269e-04   3.573703064039e-04   3.572202423994e-04   3.571058672999e-04   3.570182534093e-04   3.569492573899e-04   3.568960092317e-04   3.568408183915e-04   3.568408183915e-04   3.568960092317e-04
   3.557090284880e-04   3.564040257937e-04   3.564040257937e-04   3.557090284880e-04   3.551038132240e-04   3.543913400842e-04   3.535831409492e-04   3.526425240879e-04   3.515431057589e-04   3.502521782725e-04   3.487364784309e-04   3.469607978039e-04   3.448887852771e-04   3.424832032252e-04   3.397064974738e-04   3.365214370818e-04   3.328918956566e-04   3.287837430826e-04   3.241658321105e-04   3.190110506736e-04   3.132974090343e-04   3.070091341785e-04   3.001377291327e-04   2.926829639383e-04   2.846537695818e-04   2.760690572788e-04   2.669584261780e-04   2.573627113488e-04   2.473345248192e-04   2.369391113131e-04   2.262566473554e-04   2.153904435300e-04   2.044925218177e-04   1.937871664893e-04   1.834543109942e-04   1.732986648468e-04   1.632892856389e-04   1.549636292403e-04   1.477004517956e-04   1.402834403285e-04   1.316022752863e-04   1.184815649782e-04   1.100855750254e-04   1.030064118535e-04   9.673858616072e-05   9.399585984473e-05   9.338030394622e-05   9.159358476348e-05   9.539504808106e-05   9.668841927366e-05   9.825719178493e-05   8.700407068216e-05   1.306115229401e-04   8.733410662167e-05   1.775035226839e-04   5.788832788775e-05   2.708347641904e-04   1.652592152033e-04  -4.112756694915e-06   1.138927300926e-04   2.453472569036e-04  -2.896847599526e-04  -2.787416421762e-06   2.931157912914e-04   2.801112926539e-04   2.922282008696e-04   3.110014008289e-04   3.243459173894e-04   3.119533419177e-04   2.846141597084e-04   1.946230491683e-04   4.082204361134e-04   7.357665252629e-04   2.512698206166e-04   2.001852314532e-04   4.558715434885e-04   7.106444074910e-04   4.773862588823e-04   7.796714583793e-04   5.969435125696e-04   7.271045466925e-04   7.434808573046e-04   7.611440524258e-04   8.030714588421e-04   8.544939108406e-04   8.808034210484e-04   8.999556574634e-04   9.109570300907e-04   9.166818102316e-04   9.139033794165e-04   9.047123407739e-04   8.857352518761e-04   8.625378327833e-04   8.448601980718e-04   8.248347412241e-04   8.016443713963e-04   7.750382503505e-04   7.458695828383e-04   7.154105960468e-04   6.840147694687e-04   6.522027683123e-04   6.207919450094e-04   5.905127483076e-04   5.618841534624e-04   5.352645708041e-04   5.108736503058e-04   4.888137357813e-04   4.690942579831e-04   4.516541804199e-04   4.363813468258e-04   4.231288207590e-04   4.117283601768e-04   4.020012250609e-04   3.937665567533e-04   3.868476520040e-04   3.810764504818e-04   3.762965299169e-04   3.723648994257e-04   3.691528608443e-04   3.665461594525e-04   3.644446010951e-04   3.627612997916e-04   3.614216919357e-04   3.603624111513e-04   3.595300997225e-04   3.588802165534e-04   3.583758844881e-04   3.579868039025e-04   3.576882527104e-04   3.574601669186e-04   3.572863626929e-04   3.571536959727e-04   3.570519251951e-04   3.569716426700e-04   3.569096956717e-04   3.568452752727e-04   3.568452752727e-04   3.569096956717e-04
   3.555740720016e-04   3.563559185137e-04   3.563559185137e-04   3.555740720016e-04   3.548918928143e-04   3.540913909698e-04   3.531850660523e-04   3.521328344338e-04   3.509057127618e-04   3.494680426301e-04   3.477836785996e-04   3.458145552645e-04   3.435215737675e-04   3.408649151806e-04   3.378046826656e-04   3.343016148310e-04   3.303179434869e-04   3.258183610767e-04   3.207710790415e-04   3.151489435598e-04   3.089305727417e-04   3.021014840444e-04   2.946551660468e-04   2.865940558103e-04   2.779303837185e-04   2.686869076875e-04   2.588974956893e-04   2.486074737105e-04   2.378738565015e-04   2.267658342906e-04   2.153672653506e-04   2.037885197610e-04   1.922043141998e-04   1.808737226548e-04   1.699339782769e-04   1.591192193205e-04   1.488940862261e-04   1.407956261161e-04   1.335106466945e-04   1.258217605705e-04   1.165714813681e-04   1.033661461125e-04   9.492845642229e-05   8.790103120223e-05   8.173552960520e-05   7.905788853672e-05   7.832778830744e-05   7.910970672952e-05   9.075367306424e-05   9.459846921456e-05   8.981427480347e-05   1.013327322334e-04   1.331225228730e-04   6.568803548152e-05   2.024274864461e-04   2.439449982833e-07   2.382116591417e-04   3.733308459144e-04  -1.169329568044e-04   1.514604469743e-05   3.587935239152e-04  -3.932039343611e-04  -8.565841026422e-05   2.787364276068e-04   2.544866187400e-04   2.497835919424e-04   2.661429233149e-04   2.828500083513e-04   2.737406210173e-04   2.451184059901e-04   1.605554104005e-04   3.769461539596e-04   8.300479557348e-04   3.216636325125e-04   1.710008716902e-04   2.381284985744e-04   9.703691646420e-04   4.377040992448e-04   8.577401222800e-04   6.145957671713e-04   8.020382725797e-04   7.679638895277e-04   7.462696307607e-04   8.108366347885e-04   8.589469275325e-04   8.826593702625e-04   9.188161040307e-04   9.418990715246e-04   9.542588161768e-04   9.539588412918e-04   9.477705175103e-04   9.355886246653e-04   9.054828539233e-04   8.868349100523e-04   8.676131417927e-04   8.448447792895e-04   8.180607675155e-04   7.875299041264e-04   7.547488876740e-04   7.209925209048e-04   6.866349117021e-04   6.523625489937e-04   6.190724139625e-04   5.874159360788e-04   5.578431443377e-04   5.306421794084e-04   5.059628408709e-04   4.838434687795e-04   4.642371388817e-04   4.470343937816e-04   4.320825119813e-04   4.192014655941e-04   4.081967890488e-04   3.988696258528e-04   3.910242843880e-04   3.844736741249e-04   3.790429773556e-04   3.745719017899e-04   3.709158296873e-04   3.679461190392e-04   3.655497666013e-04   3.636286316891e-04   3.620983797130e-04   3.608872524709e-04   3.599347551417e-04   3.591903312824e-04   3.586120762724e-04   3.581655209825e-04   3.578225089873e-04   3.575601627752e-04   3.573600071332e-04   3.572070234625e-04   3.570895145750e-04   3.569966891677e-04   3.569250676732e-04   3.568504580708e-04   3.568504580708e-04   3.569250676732e-04
   3.554297242319e-04   3.563046629743e-04   3.563046629743e-04   3.554297242319e-04   3.546648088807e-04   3.537699960037e-04   3.527587893241e-04   3.515876168165e-04   3.502248009263e-04   3.486316521806e-04   3.467690859380e-04   3.445961529803e-04   3.420710120744e-04   3.391513037255e-04   3.357948680683e-04   3.319605335237e-04   3.276090502137e-04   3.227041294851e-04   3.172135673273e-04   3.111104136078e-04   3.043741453042e-04   2.969918087858e-04   2.889590840169e-04   2.802812302970e-04   2.709738732687e-04   2.610636715631e-04   2.505888570608e-04   2.395996056353e-04   2.281584463631e-04   2.163412647024e-04   2.042404988179e-04   1.919749597258e-04   1.797137381717e-04   1.676758453058e-04   1.560188738822e-04   1.446790882925e-04   1.344578729654e-04   1.262386454532e-04   1.185731442765e-04   1.102682665168e-04   9.993544218590e-05   8.728491689263e-05   7.902538481186e-05   7.223921340683e-05   6.632236757847e-05   6.415247607212e-05   6.664622432456e-05   6.859467655656e-05   8.693119509296e-05   8.168716888755e-05   6.645410986590e-05   9.288774915556e-05   9.914615574620e-05   2.453213876040e-05   2.006927275240e-04  -1.011282851842e-04   2.552979697780e-04   6.299761240250e-04  -3.595487715497e-04  -1.300742961463e-04   3.171824762020e-04  -6.374640282421e-04  -3.617451335539e-04   2.785434982711e-04   2.544593541952e-04   2.498444558645e-04   2.661679248404e-04   2.828375211982e-04   2.737677210982e-04   2.452662418365e-04   1.611708289319e-04   5.910126034786e-04   8.047886341907e-04   2.177746288122e-04   2.372741286661e-04   1.807652662715e-04   1.294592003793e-03   5.863725307722e-04   9.431260052848e-04   6.618818275313e-04   9.075278391032e-04   8.658036954570e-04   8.282248512903e-04   8.866124273900e-04   9.160961360889e-04   9.227340842904e-04   9.467183077295e-04   9.676486746729e-04   9.907567253695e-04   9.987929926974e-04   9.958894290258e-04   9.844920276027e-04   9.555240417176e-04   9.338052666687e-04   9.131822634928e-04   8.897485319307e-04   8.623494812238e-04   8.309114540732e-04   7.961979663697e-04   7.596879457401e-04   7.227339005551e-04   6.856905036729e-04   6.494100011697e-04   6.146712315013e-04   5.820407593893e-04   5.518962953188e-04   5.244500478663e-04   4.997795237798e-04   4.778588814050e-04   4.585860451337e-04   4.418054466097e-04   4.273268940590e-04   4.149407987719e-04   4.044301633812e-04   3.955796813747e-04   3.881823122191e-04   3.820437630047e-04   3.769852989788e-04   3.728452498670e-04   3.694795052943e-04   3.667612505530e-04   3.645801827955e-04   3.628413903942e-04   3.614640176382e-04   3.603798220512e-04   3.595317090502e-04   3.588723034646e-04   3.583625948478e-04   3.579706828702e-04   3.576706203535e-04   3.574414298671e-04   3.572660447870e-04   3.571311635684e-04   3.570244820687e-04   3.569421324184e-04   3.568562989190e-04   3.568562989190e-04   3.569421324184e-04
