   2.646999911169e-03   2.646999945778e-03   2.646999945778e-03   2.646999911169e-03   2.646999864971e-03   2.646999807767e-03   2.646999732934e-03   2.646999629681e-03   2.646999481675e-03   2.646999264130e-03   2.646998941557e-03   2.646998467600e-03   2.646997787969e-03   2.646996845655e-03   2.646995584861e-03   2.646993950418e-03   2.646991882690e-03   2.646989311579e-03   2.646986153599e-03   2.646982310814e-03   2.646977667241e-03   2.646972084894e-03   2.646965408125e-03   2.646957473027e-03   2.646948111848e-03   2.646937152922e-03   2.646924421702e-03   2.646909745085e-03   2.646892958269e-03   2.646873912885e-03   2.646852485789e-03   2.646828587998e-03   2.646802172999e-03   2.646773243582e-03   2.646741856523e-03   2.646708125190e-03   2.646672220515e-03   2.646634370994e-03   2.646594861341e-03   2.646554046073e-03   2.646512310459e-03   2.646470044980e-03   2.646427415720e-03   2.646386158264e-03   2.646347226753e-03   2.646311819790e-03   2.646280848806e-03   2.646255391108e-03   2.646236397872e-03   2.646224871942e-03   2.646221530030e-03   2.646227122135e-03   2.646242080371e-03   2.646268686044e-03   2.646300209851e-03   2.646351020224e-03   2.646419901743e-03   2.646489965722e-03   2.646575475134e-03   2.646672300543e-03   2.646779385410e-03   2.646894033663e-03   2.647015114713e-03   2.647142751230e-03   2.647274944812e-03   2.647405616738e-03   2.647528531019e-03   2.647645069443e-03   2.647746062964e-03   2.647842326670e-03   2.647926374511e-03   2.648008539413e-03   2.648066535587e-03   2.648100326579e-03   2.648133003544e-03   2.648147841104e-03   2.648152085404e-03   2.648145241483e-03   2.648127529972e-03   2.648099997967e-03   2.648063603022e-03   2.648019471408e-03   2.647968813542e-03   2.647912945532e-03   2.647853131366e-03   2.647790821238e-03   2.647727836758e-03   2.647666090991e-03   2.647605474131e-03   2.647546612611e-03   2.647490048845e-03   2.647436244859e-03   2.647385576859e-03   2.647338338241e-03   2.647294736732e-03   2.647254893431e-03   2.647218844139e-03   2.647186543933e-03   2.647157875936e-03   2.647132663759e-03   2.647110685920e-03   2.647091690206e-03   2.647075406732e-03   2.647061559235e-03   2.647049874699e-03   2.647040091297e-03   2.647031963521e-03   2.647025262860e-03   2.647019775637e-03   2.647015306418e-03   2.647011688162e-03   2.647008783859e-03   2.647006480180e-03   2.647004683790e-03   2.647003316838e-03   2.647002308989e-03   2.647001591127e-03   2.647001095199e-03   2.647000759241e-03   2.647000532731e-03   2.647000378534e-03   2.647000271530e-03   2.647000195649e-03   2.647000140859e-03   2.647000100853e-03   2.647000071520e-03   2.647000050043e-03   2.647000034403e-03   2.647000023101e-03   2.647000015004e-03   2.647000009256e-03   2.647000005208e-03   2.647000002375e-03   2.647000000378e-03   2.646999998927e-03   2.646999997891e-03   2.646999997891e-03   2.646999998927e-03
   2.647000008267e-03   2.647000001145e-03   2.647000001145e-03   2.647000008267e-03   2.647000016177e-03   2.647000026420e-03   2.647000037677e-03   2.647000044753e-03   2.647000036570e-03   2.646999993410e-03   2.646999885273e-03   2.646999673605e-03   2.646999317708e-03   2.646998782999e-03   2.646998045173e-03   2.646997086757e-03   2.646995888586e-03   2.646994423598e-03   2.646992656325e-03   2.646990541830e-03   2.646988019471e-03   2.646985006970e-03   2.646981402853e-03   2.646977097449e-03   2.646971984119e-03   2.646965962110e-03   2.646958933192e-03   2.646950799739e-03   2.646941466709e-03   2.646930845933e-03   2.646918861202e-03   2.646905453518e-03   2.646890586134e-03   2.646874249039e-03   2.646856462608e-03   2.646837280282e-03   2.646816790457e-03   2.646795117625e-03   2.646772422789e-03   2.646748909640e-03   2.646724818707e-03   2.646700429092e-03   2.646675948839e-03   2.646652103380e-03   2.646629480540e-03   2.646608765605e-03   2.646590541811e-03   2.646575449434e-03   2.646564076462e-03   2.646557027972e-03   2.646554688864e-03   2.646557625759e-03   2.646566180020e-03   2.646581126805e-03   2.646600492715e-03   2.646629646388e-03   2.646667987298e-03   2.646709383333e-03   2.646758790172e-03   2.646814815583e-03   2.646876607886e-03   2.646942606725e-03   2.647011934804e-03   2.647084439137e-03   2.647159205922e-03   2.647233155274e-03   2.647303295552e-03   2.647369357340e-03   2.647427805585e-03   2.647482251702e-03   2.647530146675e-03   2.647574529144e-03   2.647606851214e-03   2.647627068046e-03   2.647643917849e-03   2.647651825087e-03   2.647653108912e-03   2.647647986795e-03   2.647636666533e-03   2.647619767759e-03   2.647597886127e-03   2.647571719686e-03   2.647542008091e-03   2.647509543751e-03   2.647475117744e-03   2.647439568436e-03   2.647403838123e-03   2.647368640311e-03   2.647334190919e-03   2.647300870388e-03   2.647268984223e-03   2.647238782489e-03   2.647210462465e-03   2.647184170436e-03   2.647160001585e-03   2.647138001275e-03   2.647118167701e-03   2.647100456184e-03   2.647084785167e-03   2.647071043534e-03   2.647059098467e-03   2.647048803141e-03   2.647040003799e-03   2.647032546036e-03   2.647026280073e-03   2.647021063672e-03   2.647016759975e-03   2.647013231673e-03   2.647010342247e-03   2.647007969130e-03   2.647006016687e-03   2.647004417073e-03   2.647003121584e-03   2.647002094928e-03   2.647001312606e-03   2.647000752709e-03   2.647000385197e-03   2.647000168553e-03   2.647000056381e-03   2.647000007455e-03   2.646999991675e-03   2.646999990411e-03   2.646999993795e-03   2.646999997445e-03   2.646999999927e-03   2.647000001123e-03   2.647000001353e-03   2.647000001015e-03   2.647000000391e-03   2.646999999696e-03   2.646999999039e-03   2.646999998464e-03   2.646999997980e-03   2.646999997593e-03   2.646999997289e-03   2.646999997056e-03   2.646999997056e-03   2.646999997289e-03
   2.647000008267e-03   2.647000001145e-03   2.647000001145e-03   2.647000008267e-03   2.647000016177e-03   2.647000026420e-03   2.647000037677e-03   2.647000044753e-03   2.647000036570e-03   2.646999993410e-03   2.646999885273e-03   2.646999673605e-03   2.646999317708e-03   2.646998782999e-03   2.646998045173e-03   2.646997086757e-03   2.646995888586e-03   2.646994423598e-03   2.646992656325e-03   2.646990541830e-03   2.646988019471e-03   2.646985006970e-03   2.646981402853e-03   2.646977097449e-03   2.646971984119e-03   2.646965962110e-03   2.646958933192e-03   2.646950799739e-03   2.646941466709e-03   2.646930845933e-03   2.646918861202e-03   2.646905453518e-03   2.646890586134e-03   2.646874249039e-03   2.646856462608e-03   2.646837280282e-03   2.646816790457e-03   2.646795117625e-03   2.646772422789e-03   2.646748909640e-03   2.646724818707e-03   2.646700429092e-03   2.646675948839e-03   2.646652103380e-03   2.646629480540e-03   2.646608765605e-03   2.646590541811e-03   2.646575449434e-03   2.646564076462e-03   2.646557027972e-03   2.646554688864e-03   2.646557625759e-03   2.646566180020e-03   2.646581126805e-03   2.646600492715e-03   2.646629646388e-03   2.646667987298e-03   2.646709383333e-03   2.646758790172e-03   2.646814815583e-03   2.646876607886e-03   2.646942606725e-03   2.647011934804e-03   2.647084439137e-03   2.647159205922e-03   2.647233155274e-03   2.647303295552e-03   2.647369357340e-03   2.647427805585e-03   2.647482251702e-03   2.647530146675e-03   2.647574529144e-03   2.647606851214e-03   2.647627068046e-03   2.647643917849e-03   2.647651825087e-03   2.647653108912e-03   2.647647986795e-03   2.647636666533e-03   2.647619767759e-03   2.647597886127e-03   2.647571719686e-03   2.647542008091e-03   2.647509543751e-03   2.647475117744e-03   2.647439568436e-03   2.647403838123e-03   2.647368640311e-03   2.647334190919e-03   2.647300870388e-03   2.647268984223e-03   2.647238782489e-03   2.647210462465e-03   2.647184170436e-03   2.647160001585e-03   2.647138001275e-03   2.647118167701e-03   2.647100456184e-03   2.647084785167e-03   2.647071043534e-03   2.647059098467e-03   2.647048803141e-03   2.647040003799e-03   2.647032546036e-03   2.647026280073e-03   2.647021063672e-03   2.647016759975e-03   2.647013231673e-03   2.647010342247e-03   2.647007969130e-03   2.647006016687e-03   2.647004417073e-03   2.647003121584e-03   2.647002094928e-03   2.647001312606e-03   2.647000752709e-03   2.647000385197e-03   2.647000168553e-03   2.647000056381e-03   2.647000007455e-03   2.646999991675e-03   2.646999990411e-03   2.646999993795e-03   2.646999997445e-03   2.646999999927e-03   2.647000001123e-03   2.647000001353e-03   2.647000001015e-03   2.647000000391e-03   2.646999999696e-03   2.646999999039e-03   2.646999998464e-03   2.646999997980e-03   2.646999997593e-03   2.646999997289e-03   2.646999997056e-03   2.646999997056e-03   2.646999997289e-03
   2.646999911169e-03   2.646999945778e-03   2.646999945778e-03   2.646999911169e-03   2.646999864971e-03   2.646999807767e-03   2.646999732934e-03   2.646999629681e-03   2.646999481675e-03   2.646999264130e-03   2.646998941557e-03   2.646998467600e-03   2.646997787969e-03   2.646996845655e-03   2.646995584861e-03   2.646993950418e-03   2.646991882690e-03   2.646989311579e-03   2.646986153599e-03   2.646982310814e-03   2.646977667241e-03   2.646972084894e-03   2.646965408125e-03   2.646957473027e-03   2.646948111848e-03   2.646937152922e-03   2.646924421702e-03   2.646909745085e-03   2.646892958269e-03   2.646873912885e-03   2.646852485789e-03   2.646828587998e-03   2.646802172999e-03   2.646773243582e-03   2.646741856523e-03   2.646708125190e-03   2.646672220515e-03   2.646634370994e-03   2.646594861341e-03   2.646554046073e-03   2.646512310459e-03   2.646470044980e-03   2.646427415720e-03   2.646386158264e-03   2.646347226753e-03   2.646311819790e-03   2.646280848806e-03   2.646255391108e-03   2.646236397872e-03   2.646224871942e-03   2.646221530030e-03   2.646227122135e-03   2.646242080371e-03   2.646268686044e-03   2.646300209851e-03   2.646351020224e-03   2.646419901743e-03   2.646489965722e-03   2.646575475134e-03   2.646672300543e-03   2.646779385410e-03   2.646894033663e-03   2.647015114713e-03   2.647142751230e-03   2.647274944812e-03   2.647405616738e-03   2.647528531019e-03   2.647645069443e-03   2.647746062964e-03   2.647842326670e-03   2.647926374511e-03   2.648008539413e-03   2.648066535587e-03   2.648100326579e-03   2.648133003544e-03   2.648147841104e-03   2.648152085404e-03   2.648145241483e-03   2.648127529972e-03   2.648099997967e-03   2.648063603022e-03   2.648019471408e-03   2.647968813542e-03   2.647912945532e-03   2.647853131366e-03   2.647790821238e-03   2.647727836758e-03   2.647666090991e-03   2.647605474131e-03   2.647546612611e-03   2.647490048845e-03   2.647436244859e-03   2.647385576859e-03   2.647338338241e-03   2.647294736732e-03   2.647254893431e-03   2.647218844139e-03   2.647186543933e-03   2.647157875936e-03   2.647132663759e-03   2.647110685920e-03   2.647091690206e-03   2.647075406732e-03   2.647061559235e-03   2.647049874699e-03   2.647040091297e-03   2.647031963521e-03   2.647025262860e-03   2.647019775637e-03   2.647015306418e-03   2.647011688162e-03   2.647008783859e-03   2.647006480180e-03   2.647004683790e-03   2.647003316838e-03   2.647002308989e-03   2.647001591127e-03   2.647001095199e-03   2.647000759241e-03   2.647000532731e-03   2.647000378534e-03   2.647000271530e-03   2.647000195649e-03   2.647000140859e-03   2.647000100853e-03   2.647000071520e-03   2.647000050043e-03   2.647000034403e-03   2.647000023101e-03   2.647000015004e-03   2.647000009256e-03   2.647000005208e-03   2.647000002375e-03   2.647000000378e-03   2.646999998927e-03   2.646999997891e-03   2.646999997891e-03   2.646999998927e-03
   2.646999774517e-03   2.646999867154e-03   2.646999867154e-03   2.646999774517e-03   2.646999650981e-03   2.646999496708e-03   2.646999296962e-03   2.646999031736e-03   2.646998675518e-03   2.646998194234e-03   2.646997542726e-03   2.646996663219e-03   2.646995485226e-03   2.646993927018e-03   2.646991897663e-03   2.646989297930e-03   2.646986018638e-03   2.646981936137e-03   2.646976906189e-03   2.646970758567e-03   2.646963294210e-03   2.646954284943e-03   2.646943477611e-03   2.646930602965e-03   2.646915382118e-03   2.646897528359e-03   2.646876749915e-03   2.646852756940e-03   2.646825272185e-03   2.646794044307e-03   2.646758862991e-03   2.646719574951e-03   2.646676098962e-03   2.646628437825e-03   2.646576685864e-03   2.646521032338e-03   2.646461761959e-03   2.646399253841e-03   2.646333978441e-03   2.646266513156e-03   2.646197425792e-03   2.646127126580e-03   2.646055816682e-03   2.645986716067e-03   2.645921426425e-03   2.645861935032e-03   2.645809719990e-03   2.645766556968e-03   2.645734008430e-03   2.645713772647e-03   2.645707264319e-03   2.645715006578e-03   2.645738068528e-03   2.645780607580e-03   2.645829982157e-03   2.645913203684e-03   2.646027576818e-03   2.646142041225e-03   2.646283237172e-03   2.646443527336e-03   2.646621595844e-03   2.646812714535e-03   2.647015414042e-03   2.647229379795e-03   2.647450796938e-03   2.647670724876e-03   2.647877115242e-03   2.648073146138e-03   2.648241032167e-03   2.648401292500e-03   2.648541379562e-03   2.648680551715e-03   2.648777611252e-03   2.648831760055e-03   2.648885724897e-03   2.648909470371e-03   2.648916302060e-03   2.648904537826e-03   2.648874631743e-03   2.648828448097e-03   2.648767534242e-03   2.648693708695e-03   2.648608963573e-03   2.648515472501e-03   2.648415335962e-03   2.648311063082e-03   2.648205594855e-03   2.648102878278e-03   2.648002215849e-03   2.647904435225e-03   2.647810451814e-03   2.647721054183e-03   2.647636882753e-03   2.647558437925e-03   2.647486075436e-03   2.647420003453e-03   2.647360283453e-03   2.647306837095e-03   2.647259461739e-03   2.647217853526e-03   2.647181633658e-03   2.647150373752e-03   2.647123618253e-03   2.647100903363e-03   2.647081772598e-03   2.647065788855e-03   2.647052541967e-03   2.647041650387e-03   2.647032760370e-03   2.647025550931e-03   2.647019741609e-03   2.647015094685e-03   2.647011412969e-03   2.647008532886e-03   2.647006314584e-03   2.647004634176e-03   2.647003380732e-03   2.647002457088e-03   2.647001781799e-03   2.647001289921e-03   2.647000931907e-03   2.647000671178e-03   2.647000481241e-03   2.647000343014e-03   2.647000242695e-03   2.647000170214e-03   2.647000118158e-03   2.647000081032e-03   2.647000054757e-03   2.647000036312e-03   2.647000023465e-03   2.647000014581e-03   2.647000008464e-03   2.647000004227e-03   2.647000001206e-03   2.646999999073e-03   2.646999999073e-03   2.647000001206e-03
   2.646999614056e-03   2.646999774454e-03   2.646999774454e-03   2.646999614056e-03   2.646999399803e-03   2.646999131915e-03   2.646998786041e-03   2.646998330590e-03   2.646997727601e-03   2.646996929107e-03   2.646995874196e-03   2.646994486736e-03   2.646992673689e-03   2.646990324158e-03   2.646987309131e-03   2.646983481239e-03   2.646978673293e-03   2.646972694566e-03   2.646965325094e-03   2.646956309806e-03   2.646945355165e-03   2.646932129495e-03   2.646916266063e-03   2.646897369358e-03   2.646875022852e-03   2.646848795708e-03   2.646818250170e-03   2.646782952304e-03   2.646742486841e-03   2.646696475948e-03   2.646644601537e-03   2.646586629863e-03   2.646522435317e-03   2.646452019367e-03   2.646375521850e-03   2.646293225587e-03   2.646205556805e-03   2.646113083062e-03   2.646016508189e-03   2.645916680840e-03   2.645814321840e-03   2.645709641509e-03   2.645603169758e-03   2.645499956338e-03   2.645402309124e-03   2.645313153223e-03   2.645234669819e-03   2.645169503923e-03   2.645119925818e-03   2.645088391208e-03   2.645077196408e-03   2.645087305156e-03   2.645119402899e-03   2.645180781830e-03   2.645251016755e-03   2.645373181489e-03   2.645542683769e-03   2.645711025810e-03   2.645920149471e-03   2.646158074881e-03   2.646423542897e-03   2.646709089418e-03   2.647012460738e-03   2.647332156012e-03   2.647662130175e-03   2.647993263395e-03   2.648303732048e-03   2.648598797325e-03   2.648849468210e-03   2.649087968852e-03   2.649296884103e-03   2.649506370791e-03   2.649651788664e-03   2.649730681376e-03   2.649809941676e-03   2.649844378253e-03   2.649854565013e-03   2.649836388594e-03   2.649791368829e-03   2.649722303169e-03   2.649631339918e-03   2.649521102013e-03   2.649394551342e-03   2.649254942211e-03   2.649105485276e-03   2.648949956207e-03   2.648792118752e-03   2.648639212308e-03   2.648489646129e-03   2.648344270626e-03   2.648204483347e-03   2.648071494972e-03   2.647946276326e-03   2.647829585251e-03   2.647721962605e-03   2.647623725785e-03   2.647534968605e-03   2.647455571364e-03   2.647385225831e-03   2.647323472279e-03   2.647269740508e-03   2.647223388319e-03   2.647183734780e-03   2.647150087776e-03   2.647121765935e-03   2.647098115000e-03   2.647078518591e-03   2.647062404105e-03   2.647049247320e-03   2.647038578257e-03   2.647029984822e-03   2.647023113107e-03   2.647017664054e-03   2.647013385324e-03   2.647010061835e-03   2.647007508624e-03   2.647005567162e-03   2.647004103916e-03   2.647003009164e-03   2.647002194991e-03   2.647001592509e-03   2.647001148714e-03   2.647000823331e-03   2.647000585990e-03   2.647000413867e-03   2.647000289843e-03   2.647000201104e-03   2.647000138088e-03   2.647000093686e-03   2.647000062647e-03   2.647000041116e-03   2.647000026283e-03   2.647000016106e-03   2.647000009079e-03   2.647000004083e-03   2.647000000567e-03   2.647000000567e-03   2.647000004083e-03
   2.646999418711e-03   2.646999661342e-03   2.646999661342e-03   2.646999418711e-03   2.646999094444e-03   2.646998689516e-03   2.646998168147e-03   2.646997484586e-03   2.646996585186e-03   2.646995403752e-03   2.646993857838e-03   2.646991845758e-03   2.646989243926e-03   2.646985904587e-03   2.646981653935e-03   2.646976289940e-03   2.646969578845e-03   2.646961250003e-03   2.646950990394e-03   2.646938440781e-03   2.646923194162e-03   2.646904796146e-03   2.646882746684e-03   2.646856504279e-03   2.646825493892e-03   2.646789117436e-03   2.646746766473e-03   2.646697838344e-03   2.646641756749e-03   2.646577997325e-03   2.646506118397e-03   2.646425795612e-03   2.646336856405e-03   2.646239307785e-03   2.646133352536e-03   2.646019395079e-03   2.645898040146e-03   2.645770086962e-03   2.645636525582e-03   2.645498538881e-03   2.645356971627e-03   2.645211580447e-03   2.645063654446e-03   2.644920174567e-03   2.644784383262e-03   2.644660311980e-03   2.644550926277e-03   2.644459911875e-03   2.644390339933e-03   2.644345517475e-03   2.644328799348e-03   2.644341504609e-03   2.644383832423e-03   2.644467267005e-03   2.644560904034e-03   2.644728547809e-03   2.644963205333e-03   2.645194480575e-03   2.645483658449e-03   2.645813375247e-03   2.646183011767e-03   2.646581316108e-03   2.647004595214e-03   2.647448959837e-03   2.647906739365e-03   2.648372026916e-03   2.648808771706e-03   2.649223970716e-03   2.649574042310e-03   2.649905317062e-03   2.650196338127e-03   2.650490904780e-03   2.650695317625e-03   2.650803729148e-03   2.650913242944e-03   2.650960776087e-03   2.650976642208e-03   2.650951753602e-03   2.650889627882e-03   2.650794452822e-03   2.650668794893e-03   2.650516140426e-03   2.650340596824e-03   2.650146724022e-03   2.649939081993e-03   2.649722766884e-03   2.649502520612e-03   2.649289678687e-03   2.649081755603e-03   2.648879441395e-03   2.648684728482e-03   2.648499352214e-03   2.648324689199e-03   2.648161819588e-03   2.648011525942e-03   2.647874276679e-03   2.647750222055e-03   2.647639208337e-03   2.647540814691e-03   2.647454406766e-03   2.647379194797e-03   2.647314287477e-03   2.647258738220e-03   2.647211583275e-03   2.647171871956e-03   2.647138689537e-03   2.647111173603e-03   2.647088525299e-03   2.647070017633e-03   2.647055000598e-03   2.647042901513e-03   2.647033222402e-03   2.647025535962e-03   2.647019479996e-03   2.647014749469e-03   2.647011087363e-03   2.647008277323e-03   2.647006138863e-03   2.647004523765e-03   2.647003312411e-03   2.647002409790e-03   2.647001741455e-03   2.647001249719e-03   2.647000890273e-03   2.647000629318e-03   2.647000441215e-03   2.647000306632e-03   2.647000211076e-03   2.647000143761e-03   2.647000096710e-03   2.647000064073e-03   2.647000041584e-03   2.647000026149e-03   2.647000015483e-03   2.647000007892e-03   2.647000002550e-03   2.647000002550e-03   2.647000007892e-03
   2.646999169744e-03   2.646999516935e-03   2.646999516935e-03   2.646999169744e-03   2.646998705606e-03   2.646998127320e-03   2.646997384967e-03   2.646996414945e-03   2.646995143680e-03   2.646993481557e-03   2.646991318123e-03   2.646988518215e-03   2.646984918320e-03   2.646980323160e-03   2.646974502184e-03   2.646967185141e-03   2.646958056154e-03   2.646946747234e-03   2.646932833169e-03   2.646915828666e-03   2.646895187242e-03   2.646870301632e-03   2.646840506191e-03   2.646805081889e-03   2.646763265138e-03   2.646714260824e-03   2.646657259598e-03   2.646591460077e-03   2.646516096732e-03   2.646430474208e-03   2.646334008483e-03   2.646226273761e-03   2.646107050076e-03   2.645976362264e-03   2.645834502618e-03   2.645682037183e-03   2.645519797661e-03   2.645348867013e-03   2.645170587332e-03   2.644986562120e-03   2.644797734765e-03   2.644603142434e-03   2.644405413947e-03   2.644213466404e-03   2.644031788510e-03   2.643865816754e-03   2.643719398653e-03   2.643597487576e-03   2.643504081959e-03   2.643443470732e-03   2.643420296832e-03   2.643436155508e-03   2.643490360397e-03   2.643600159484e-03   2.643720425593e-03   2.643942314973e-03   2.644255583990e-03   2.644561719432e-03   2.644946985724e-03   2.645387525644e-03   2.645884107835e-03   2.646419947139e-03   2.646988751790e-03   2.647583218045e-03   2.648195681795e-03   2.648824816606e-03   2.649418627889e-03   2.649983693648e-03   2.650456252885e-03   2.650899782590e-03   2.651290878581e-03   2.651690601283e-03   2.651968839862e-03   2.652113230585e-03   2.652259618943e-03   2.652324873338e-03   2.652349103912e-03   2.652318393273e-03   2.652236891171e-03   2.652111439628e-03   2.651945094047e-03   2.651742186252e-03   2.651508163310e-03   2.651249187902e-03   2.650971443501e-03   2.650681431713e-03   2.650385295693e-03   2.650099013224e-03   2.649819729223e-03   2.649547620682e-03   2.649285417721e-03   2.649035511932e-03   2.648799789347e-03   2.648579741225e-03   2.648376471632e-03   2.648190662440e-03   2.648022560016e-03   2.647871993304e-03   2.647738424672e-03   2.647621023026e-03   2.647518742591e-03   2.647430395879e-03   2.647354716531e-03   2.647290411250e-03   2.647236201346e-03   2.647190854731e-03   2.647153209358e-03   2.647122189319e-03   2.647096814990e-03   2.647076207642e-03   2.647059589640e-03   2.647046281708e-03   2.647035697971e-03   2.647027339849e-03   2.647020788298e-03   2.647015693522e-03   2.647011763949e-03   2.647008757405e-03   2.647006474734e-03   2.647004754410e-03   2.647003467171e-03   2.647002510768e-03   2.647001805147e-03   2.647001288228e-03   2.647000912280e-03   2.647000640880e-03   2.647000446435e-03   2.647000308199e-03   2.647000210688e-03   2.647000142439e-03   2.647000095026e-03   2.647000062304e-03   2.647000039802e-03   2.647000024218e-03   2.647000013099e-03   2.647000005268e-03   2.647000005268e-03   2.647000013099e-03
   2.646998845360e-03   2.646999328606e-03   2.646999328606e-03   2.646998845360e-03   2.646998199157e-03   2.646997396198e-03   2.646996368695e-03   2.646995030208e-03   2.646993281700e-03   2.646991003567e-03   2.646988049387e-03   2.646984240910e-03   2.646979363362e-03   2.646973160628e-03   2.646965329540e-03   2.646955512576e-03   2.646943289828e-03   2.646928172269e-03   2.646909597022e-03   2.646886924112e-03   2.646859434751e-03   2.646826331919e-03   2.646786743982e-03   2.646739731698e-03   2.646684299490e-03   2.646619412026e-03   2.646544016720e-03   2.646457072897e-03   2.646357588452e-03   2.646244664805e-03   2.646117550899e-03   2.645975705260e-03   2.645818859868e-03   2.645647073433e-03   2.645460762486e-03   2.645260705823e-03   2.645048021980e-03   2.644824142113e-03   2.644590844462e-03   2.644350257809e-03   2.644103384169e-03   2.643848313686e-03   2.643589628604e-03   2.643338280474e-03   2.643100306321e-03   2.642882996361e-03   2.642691221387e-03   2.642531511755e-03   2.642408960105e-03   2.642329014413e-03   2.642297980427e-03   2.642317773296e-03   2.642385890010e-03   2.642527507533e-03   2.642678218581e-03   2.642965615017e-03   2.643375039426e-03   2.643771648799e-03   2.644273898945e-03   2.644850654368e-03   2.645504901312e-03   2.646211593219e-03   2.646960008381e-03   2.647738422057e-03   2.648542575145e-03   2.649374228428e-03   2.650166563493e-03   2.650922877798e-03   2.651550070095e-03   2.652131811065e-03   2.652646933510e-03   2.653178213619e-03   2.653550077523e-03   2.653739038839e-03   2.653931166941e-03   2.654020193668e-03   2.654056684686e-03   2.654020847452e-03   2.653917454624e-03   2.653756365952e-03   2.653541332002e-03   2.653277674844e-03   2.652972485299e-03   2.652633917879e-03   2.652270057048e-03   2.651888978977e-03   2.651499352554e-03   2.651121024071e-03   2.650752958606e-03   2.650393842548e-03   2.650047307193e-03   2.649716596338e-03   2.649404248878e-03   2.649112284489e-03   2.648842232931e-03   2.648595072604e-03   2.648371200069e-03   2.648170450460e-03   2.647992164255e-03   2.647835284014e-03   2.647698459120e-03   2.647580143182e-03   2.647478678179e-03   2.647392364354e-03   2.647319516348e-03   2.647258506632e-03   2.647207797462e-03   2.647165962813e-03   2.647131701831e-03   2.647103844932e-03   2.647081354545e-03   2.647063322115e-03   2.647048962020e-03   2.647037603131e-03   2.647028679245e-03   2.647021718489e-03   2.647016330400e-03   2.647012192408e-03   2.647009039096e-03   2.647006654269e-03   2.647004864030e-03   2.647003530050e-03   2.647002543355e-03   2.647001818889e-03   2.647001290893e-03   2.647000908970e-03   2.647000634812e-03   2.647000439531e-03   2.647000301512e-03   2.647000204715e-03   2.647000137329e-03   2.647000090718e-03   2.647000058587e-03   2.647000036269e-03   2.647000020292e-03   2.647000009030e-03   2.647000009030e-03   2.647000020292e-03
   2.646998419653e-03   2.646999081440e-03   2.646999081440e-03   2.646998419653e-03   2.646997534516e-03   2.646996437836e-03   2.646995039166e-03   2.646993222752e-03   2.646990857039e-03   2.646987784107e-03   2.646983811522e-03   2.646978705952e-03   2.646972187213e-03   2.646963921278e-03   2.646953511386e-03   2.646940487940e-03   2.646924299605e-03   2.646904306450e-03   2.646879774415e-03   2.646849871043e-03   2.646813663458e-03   2.646770119453e-03   2.646718112303e-03   2.646656430093e-03   2.646583790565e-03   2.646498862664e-03   2.646400295797e-03   2.646286757696e-03   2.646156981810e-03   2.646009825364e-03   2.645844339166e-03   2.645659848252e-03   2.645456035847e-03   2.645233015109e-03   2.644991370632e-03   2.644732157058e-03   2.644456852766e-03   2.644167317536e-03   2.643865871970e-03   2.643555291718e-03   2.643236582957e-03   2.642906699062e-03   2.642572743887e-03   2.642248043153e-03   2.641940437359e-03   2.641659631211e-03   2.641411693752e-03   2.641205138088e-03   2.641046339778e-03   2.640942106157e-03   2.640901158328e-03   2.640926227583e-03   2.641010859189e-03   2.641191486443e-03   2.641376749005e-03   2.641742071173e-03   2.642269556192e-03   2.642776506977e-03   2.643421820827e-03   2.644167400040e-03   2.645019209954e-03   2.645939847106e-03   2.646911381573e-03   2.647917241214e-03   2.648961067523e-03   2.650044436228e-03   2.651088731972e-03   2.652091328942e-03   2.652916499267e-03   2.653669924630e-03   2.654339956351e-03   2.655036522962e-03   2.655527619483e-03   2.655771618946e-03   2.656020080937e-03   2.656140893746e-03   2.656196289300e-03   2.656156273976e-03   2.656027592001e-03   2.655824088488e-03   2.655550304897e-03   2.655212629739e-03   2.654820149719e-03   2.654383444093e-03   2.653912793976e-03   2.653418491019e-03   2.652913223146e-03   2.652418362006e-03   2.651938969291e-03   2.651470761377e-03   2.651018206974e-03   2.650585688204e-03   2.650176612942e-03   2.649793689140e-03   2.649439004074e-03   2.649113940211e-03   2.648819116822e-03   2.648554408340e-03   2.648319029309e-03   2.648111660047e-03   2.647930583943e-03   2.647773816093e-03   2.647639214875e-03   2.647524574870e-03   2.647427701802e-03   2.647346470736e-03   2.647278869213e-03   2.647223027200e-03   2.647177235617e-03   2.647139955302e-03   2.647109818543e-03   2.647085625096e-03   2.647066334469e-03   2.647051055358e-03   2.647039033010e-03   2.647029636068e-03   2.647022342764e-03   2.647016724710e-03   2.647012430566e-03   2.647009173400e-03   2.647006721332e-03   2.647004889191e-03   2.647003530549e-03   2.647002530611e-03   2.647001800200e-03   2.647001270691e-03   2.647000889753e-03   2.647000617813e-03   2.647000425182e-03   2.647000289773e-03   2.647000195282e-03   2.647000129759e-03   2.647000084469e-03   2.647000052911e-03   2.647000030238e-03   2.647000014239e-03   2.647000014239e-03   2.647000030238e-03
