   3.561072751847e-04   3.564591307208e-04   3.564591307208e-04   3.561072751847e-04   3.558673760695e-04   3.556086783970e-04   3.553477301968e-04   3.550844181909e-04   3.548195838250e-04   3.545535964360e-04   3.542867528666e-04   3.540193836442e-04   3.537518763946e-04   3.534847117752e-04   3.532184952601e-04   3.529539587503e-04   3.526918954855e-04   3.524330655689e-04   3.521781558823e-04   3.519277798429e-04   3.516824306559e-04   3.514423605149e-04   3.512073840215e-04   3.509765336073e-04   3.507476805476e-04   3.505188712589e-04   3.502980738956e-04   3.500812379489e-04   3.498758482325e-04   3.496824665073e-04   3.495073487959e-04   3.493490877992e-04   3.492070853603e-04   3.490820590840e-04   3.489749635161e-04   3.488866486702e-04   3.488179878161e-04   3.487701460426e-04   3.487443599986e-04   3.487410920968e-04   3.487620236716e-04   3.488087580110e-04   3.488787229982e-04   3.489851361233e-04   3.490860309033e-04   3.492971517543e-04   3.494616578925e-04   3.496557274820e-04   3.499175785718e-04   3.502081734586e-04   3.504803614574e-04   3.508569782364e-04   3.511879812286e-04   3.516409753745e-04   3.519504107045e-04   3.525117194894e-04   3.530134538055e-04   3.534808600772e-04   3.540016795901e-04   3.546113782583e-04   3.552125302733e-04   3.558332277894e-04   3.565005748678e-04   3.572150340939e-04   3.579477752228e-04   3.585429274479e-04   3.591146902985e-04   3.600326437769e-04   3.613476857911e-04   3.623823441996e-04   3.629150535744e-04   3.638094093709e-04   3.646452309696e-04   3.654877067337e-04   3.664209316347e-04   3.673123234045e-04   3.681639186155e-04   3.689912830798e-04   3.698630815915e-04   3.707019591042e-04   3.715338178292e-04   3.723695861681e-04   3.731558294354e-04   3.739282190253e-04   3.746789647312e-04   3.753944630040e-04   3.760728289928e-04   3.767148404526e-04   3.773195999577e-04   3.778613400203e-04   3.783658750320e-04   3.788072223975e-04   3.791925059507e-04   3.795141661015e-04   3.797708340559e-04   3.799569051123e-04   3.800781496803e-04   3.801136678226e-04   3.800751582609e-04   3.799622915916e-04   3.797746147911e-04   3.795151317511e-04   3.791861384030e-04   3.787863455029e-04   3.783083212375e-04   3.777406219688e-04   3.770550313470e-04   3.763760655932e-04   3.757162595186e-04   3.750363220909e-04   3.743285534151e-04   3.735984322266e-04   3.728503851829e-04   3.720866515618e-04   3.713098111164e-04   3.705238567131e-04   3.697336884947e-04   3.689442130610e-04   3.681598733815e-04   3.673845978425e-04   3.666218562922e-04   3.658746316339e-04   3.651453570208e-04   3.644358950164e-04   3.637475566543e-04   3.630811311226e-04   3.624369214073e-04   3.618147681281e-04   3.612141369748e-04   3.606340314447e-04   3.600735978706e-04   3.595305808374e-04   3.590077296038e-04   3.584948116030e-04   3.580328585813e-04   3.573801457570e-04   3.573801457570e-04   3.580328585813e-04
   3.564856709300e-04   3.566414135630e-04   3.566414135630e-04   3.564856709300e-04   3.563824883406e-04   3.562708937616e-04   3.561591923400e-04   3.560468475778e-04   3.559343474104e-04   3.558218569981e-04   3.557095635355e-04   3.555976671095e-04   3.554863877947e-04   3.553759659948e-04   3.552666597053e-04   3.551587368005e-04   3.550524608435e-04   3.549480731970e-04   3.548457745796e-04   3.547456961067e-04   3.546478459604e-04   3.545520485353e-04   3.544580031257e-04   3.543657278995e-04   3.542761992992e-04   3.541909134197e-04   3.541111197684e-04   3.540351724375e-04   3.539644299898e-04   3.538992587892e-04   3.538419208911e-04   3.537919746866e-04   3.537493969829e-04   3.537145558660e-04   3.536878412698e-04   3.536695666756e-04   3.536600204798e-04   3.536595537292e-04   3.536685230622e-04   3.536869849088e-04   3.537151749805e-04   3.537541395209e-04   3.538022769401e-04   3.538636180399e-04   3.539209899907e-04   3.540192097074e-04   3.541077347409e-04   3.542068596224e-04   3.543271205263e-04   3.544578361483e-04   3.545834171393e-04   3.547457864822e-04   3.548911064108e-04   3.550850812774e-04   3.552253311728e-04   3.554486843311e-04   3.556616507834e-04   3.558605715198e-04   3.560786247042e-04   3.563288452194e-04   3.565805937967e-04   3.568414291225e-04   3.571187856288e-04   3.574132034697e-04   3.577172900207e-04   3.579973841997e-04   3.582481916329e-04   3.586009579030e-04   3.590834760818e-04   3.594691984838e-04   3.596988237786e-04   3.600495514404e-04   3.603553945235e-04   3.606648541789e-04   3.610110056514e-04   3.613300770265e-04   3.616428879291e-04   3.619459503513e-04   3.622640979550e-04   3.625679807552e-04   3.628693927413e-04   3.631713649048e-04   3.634567634409e-04   3.637381367179e-04   3.640121022144e-04   3.642752705746e-04   3.645268985120e-04   3.647657782109e-04   3.649910415320e-04   3.651989205976e-04   3.653943210477e-04   3.655678838741e-04   3.657188169969e-04   3.658457843378e-04   3.659496373504e-04   3.660281908708e-04   3.660835142309e-04   3.661089985060e-04   3.661066411833e-04   3.660765994975e-04   3.660185813600e-04   3.659326101386e-04   3.658188382996e-04   3.656774577075e-04   3.655086317118e-04   3.653104388533e-04   3.650729600436e-04   3.647975358640e-04   3.645395051949e-04   3.642781189302e-04   3.640070501301e-04   3.637261703548e-04   3.634365939906e-04   3.631396206157e-04   3.628365115246e-04   3.625286905835e-04   3.622177867823e-04   3.619055121611e-04   3.615935286647e-04   3.612833613341e-04   3.609763688398e-04   3.606737380367e-04   3.603764769079e-04   3.600854050386e-04   3.598011486675e-04   3.595241420369e-04   3.592546368346e-04   3.589927069301e-04   3.587382877464e-04   3.584911168637e-04   3.582510487542e-04   3.580172030277e-04   3.577913444540e-04   3.575683388728e-04   3.573696031387e-04   3.570764431409e-04   3.570764431409e-04   3.573696031387e-04
   3.564856709300e-04   3.566414135630e-04   3.566414135630e-04   3.564856709300e-04   3.563824883406e-04   3.562708937616e-04   3.561591923400e-04   3.560468475778e-04   3.559343474104e-04   3.558218569981e-04   3.557095635355e-04   3.555976671095e-04   3.554863877947e-04   3.553759659948e-04   3.552666597053e-04   3.551587368005e-04   3.550524608435e-04   3.549480731970e-04   3.548457745796e-04   3.547456961067e-04   3.546478459604e-04   3.545520485353e-04   3.544580031257e-04   3.543657278995e-04   3.542761992992e-04   3.541909134197e-04   3.541111197684e-04   3.540351724375e-04   3.539644299898e-04   3.538992587892e-04   3.538419208911e-04   3.537919746866e-04   3.537493969829e-04   3.537145558660e-04   3.536878412698e-04   3.536695666756e-04   3.536600204798e-04   3.536595537292e-04   3.536685230622e-04   3.536869849088e-04   3.537151749805e-04   3.537541395209e-04   3.538022769401e-04   3.538636180399e-04   3.539209899907e-04   3.540192097074e-04   3.541077347409e-04   3.542068596224e-04   3.543271205263e-04   3.544578361483e-04   3.545834171393e-04   3.547457864822e-04   3.548911064108e-04   3.550850812774e-04   3.552253311728e-04   3.554486843311e-04   3.556616507834e-04   3.558605715198e-04   3.560786247042e-04   3.563288452194e-04   3.565805937967e-04   3.568414291225e-04   3.571187856288e-04   3.574132034697e-04   3.577172900207e-04   3.579973841997e-04   3.582481916329e-04   3.586009579030e-04   3.590834760818e-04   3.594691984838e-04   3.596988237786e-04   3.600495514404e-04   3.603553945235e-04   3.606648541789e-04   3.610110056514e-04   3.613300770265e-04   3.616428879291e-04   3.619459503513e-04   3.622640979550e-04   3.625679807552e-04   3.628693927413e-04   3.631713649048e-04   3.634567634409e-04   3.637381367179e-04   3.640121022144e-04   3.642752705746e-04   3.645268985120e-04   3.647657782109e-04   3.649910415320e-04   3.651989205976e-04   3.653943210477e-04   3.655678838741e-04   3.657188169969e-04   3.658457843378e-04   3.659496373504e-04   3.660281908708e-04   3.660835142309e-04   3.661089985060e-04   3.661066411833e-04   3.660765994975e-04   3.660185813600e-04   3.659326101386e-04   3.658188382996e-04   3.656774577075e-04   3.655086317118e-04   3.653104388533e-04   3.650729600436e-04   3.647975358640e-04   3.645395051949e-04   3.642781189302e-04   3.640070501301e-04   3.637261703548e-04   3.634365939906e-04   3.631396206157e-04   3.628365115246e-04   3.625286905835e-04   3.622177867823e-04   3.619055121611e-04   3.615935286647e-04   3.612833613341e-04   3.609763688398e-04   3.606737380367e-04   3.603764769079e-04   3.600854050386e-04   3.598011486675e-04   3.595241420369e-04   3.592546368346e-04   3.589927069301e-04   3.587382877464e-04   3.584911168637e-04   3.582510487542e-04   3.580172030277e-04   3.577913444540e-04   3.575683388728e-04   3.573696031387e-04   3.570764431409e-04   3.570764431409e-04   3.573696031387e-04
   3.561072751847e-04   3.564591307208e-04   3.564591307208e-04   3.561072751847e-04   3.558673760695e-04   3.556086783970e-04   3.553477301968e-04   3.550844181909e-04   3.548195838250e-04   3.545535964360e-04   3.542867528666e-04   3.540193836442e-04   3.537518763946e-04   3.534847117752e-04   3.532184952601e-04   3.529539587503e-04   3.526918954855e-04   3.524330655689e-04   3.521781558823e-04   3.519277798429e-04   3.516824306559e-04   3.514423605149e-04   3.512073840215e-04   3.509765336073e-04   3.507476805476e-04   3.505188712589e-04   3.502980738956e-04   3.500812379489e-04   3.498758482325e-04   3.496824665073e-04   3.495073487959e-04   3.493490877992e-04   3.492070853603e-04   3.490820590840e-04   3.489749635161e-04   3.488866486702e-04   3.488179878161e-04   3.487701460426e-04   3.487443599986e-04   3.487410920968e-04   3.487620236716e-04   3.488087580110e-04   3.488787229982e-04   3.489851361233e-04   3.490860309033e-04   3.492971517543e-04   3.494616578925e-04   3.496557274820e-04   3.499175785718e-04   3.502081734586e-04   3.504803614574e-04   3.508569782364e-04   3.511879812286e-04   3.516409753745e-04   3.519504107045e-04   3.525117194894e-04   3.530134538055e-04   3.534808600772e-04   3.540016795901e-04   3.546113782583e-04   3.552125302733e-04   3.558332277894e-04   3.565005748678e-04   3.572150340939e-04   3.579477752228e-04   3.585429274479e-04   3.591146902985e-04   3.600326437769e-04   3.613476857911e-04   3.623823441996e-04   3.629150535744e-04   3.638094093709e-04   3.646452309696e-04   3.654877067337e-04   3.664209316347e-04   3.673123234045e-04   3.681639186155e-04   3.689912830798e-04   3.698630815915e-04   3.707019591042e-04   3.715338178292e-04   3.723695861681e-04   3.731558294354e-04   3.739282190253e-04   3.746789647312e-04   3.753944630040e-04   3.760728289928e-04   3.767148404526e-04   3.773195999577e-04   3.778613400203e-04   3.783658750320e-04   3.788072223975e-04   3.791925059507e-04   3.795141661015e-04   3.797708340559e-04   3.799569051123e-04   3.800781496803e-04   3.801136678226e-04   3.800751582609e-04   3.799622915916e-04   3.797746147911e-04   3.795151317511e-04   3.791861384030e-04   3.787863455029e-04   3.783083212375e-04   3.777406219688e-04   3.770550313470e-04   3.763760655932e-04   3.757162595186e-04   3.750363220909e-04   3.743285534151e-04   3.735984322266e-04   3.728503851829e-04   3.720866515618e-04   3.713098111164e-04   3.705238567131e-04   3.697336884947e-04   3.689442130610e-04   3.681598733815e-04   3.673845978425e-04   3.666218562922e-04   3.658746316339e-04   3.651453570208e-04   3.644358950164e-04   3.637475566543e-04   3.630811311226e-04   3.624369214073e-04   3.618147681281e-04   3.612141369748e-04   3.606340314447e-04   3.600735978706e-04   3.595305808374e-04   3.590077296038e-04   3.584948116030e-04   3.580328585813e-04   3.573801457570e-04   3.573801457570e-04   3.580328585813e-04
   3.558347860062e-04   3.563339724892e-04   3.563339724892e-04   3.558347860062e-04   3.554899179390e-04   3.551196716953e-04   3.547449878182e-04   3.543663437034e-04   3.539846388106e-04   3.536002913667e-04   3.532135723431e-04   3.528247949577e-04   3.524343375213e-04   3.520426858805e-04   3.516504795348e-04   3.512585655708e-04   3.508680194478e-04   3.504800831996e-04   3.500960290669e-04   3.497170224770e-04   3.493440234471e-04   3.489777046357e-04   3.486183644862e-04   3.482657929349e-04   3.479193756891e-04   3.475793375873e-04   3.472435222633e-04   3.468972682683e-04   3.465620429687e-04   3.462426738602e-04   3.459486413752e-04   3.456789439751e-04   3.454332984357e-04   3.452130850328e-04   3.450197537730e-04   3.448544817975e-04   3.447185101374e-04   3.446136532121e-04   3.445418018608e-04   3.445032583412e-04   3.445001057368e-04   3.445347658560e-04   3.446036213769e-04   3.447228010076e-04   3.448790106676e-04   3.450779316608e-04   3.453098714108e-04   3.455648848275e-04   3.459220995198e-04   3.463210920521e-04   3.466797878205e-04   3.472075480249e-04   3.476588103928e-04   3.483024281580e-04   3.487028257038e-04   3.495297814415e-04   3.502492105705e-04   3.509034617600e-04   3.516493490944e-04   3.525496736568e-04   3.534335492359e-04   3.543538564061e-04   3.553534012197e-04   3.564239800183e-04   3.575141725178e-04   3.584109752662e-04   3.593002717320e-04   3.607647909023e-04   3.627690901593e-04   3.645557628976e-04   3.653620016065e-04   3.666975770813e-04   3.680080807162e-04   3.693231305193e-04   3.707770273209e-04   3.721872192580e-04   3.735226154744e-04   3.748096893950e-04   3.761667603656e-04   3.774745128965e-04   3.787712444643e-04   3.800778568518e-04   3.812988139324e-04   3.824935072417e-04   3.836560085737e-04   3.847628418978e-04   3.858093796705e-04   3.867957181910e-04   3.877100262380e-04   3.885377628609e-04   3.892963783799e-04   3.899547199405e-04   3.905170916388e-04   3.909784501085e-04   3.913376639402e-04   3.915871791632e-04   3.917368775619e-04   3.917525182261e-04   3.916588989560e-04   3.914478130276e-04   3.911204890272e-04   3.906810186287e-04   3.901347209931e-04   3.894859253701e-04   3.887310523107e-04   3.878464399243e-04   3.867271284353e-04   3.857403194976e-04   3.847229521873e-04   3.836735754167e-04   3.825909663136e-04   3.814778266672e-04   3.803375541707e-04   3.791744211879e-04   3.779946408124e-04   3.768055539649e-04   3.756147751344e-04   3.744295082917e-04   3.732563165226e-04   3.721010512578e-04   3.709687733934e-04   3.698636836362e-04   3.687891023918e-04   3.677474927943e-04   3.667405004186e-04   3.657689935813e-04   3.648331133718e-04   3.639323132690e-04   3.630654832598e-04   3.622308534605e-04   3.614267910466e-04   3.606498240532e-04   3.599030472785e-04   3.591725328480e-04   3.585127856260e-04   3.575912155684e-04   3.575912155684e-04   3.585127856260e-04
   3.555431510697e-04   3.561979766269e-04   3.561979766269e-04   3.555431510697e-04   3.550876777801e-04   3.545996576536e-04   3.541052618423e-04   3.536054121384e-04   3.531011488394e-04   3.525929685957e-04   3.520811561137e-04   3.515660478140e-04   3.510480542834e-04   3.505277070910e-04   3.500057040923e-04   3.494829699322e-04   3.489607110203e-04   3.484404285373e-04   3.479238514751e-04   3.474127738006e-04   3.469088202142e-04   3.464132318848e-04   3.459267291061e-04   3.454492559469e-04   3.449798640205e-04   3.445169474370e-04   3.440612277124e-04   3.436083845454e-04   3.431337644555e-04   3.426877060306e-04   3.422769280012e-04   3.418968150574e-04   3.415457563374e-04   3.412258190628e-04   3.409398173142e-04   3.406902524618e-04   3.404793534203e-04   3.403097977513e-04   3.401842585290e-04   3.401032844509e-04   3.400699436932e-04   3.400863593118e-04   3.401507435220e-04   3.402878932283e-04   3.404724544392e-04   3.407153391636e-04   3.409922038538e-04   3.412969893043e-04   3.417523256432e-04   3.422689416028e-04   3.427220219509e-04   3.434112143969e-04   3.439940145355e-04   3.448387871322e-04   3.453410722144e-04   3.464528860006e-04   3.474022315875e-04   3.482556174270e-04   3.492406819169e-04   3.504505107545e-04   3.516319138526e-04   3.528585597255e-04   3.541908132202e-04   3.556233164067e-04   3.570888601586e-04   3.583365012218e-04   3.595856655778e-04   3.615940360136e-04   3.642659607069e-04   3.668937462060e-04   3.679470821783e-04   3.696729090668e-04   3.714415677449e-04   3.732385655452e-04   3.752330048942e-04   3.771871274374e-04   3.790323807355e-04   3.807985887616e-04   3.826579617911e-04   3.844498458781e-04   3.862323684125e-04   3.880371025376e-04   3.897178465658e-04   3.913545333624e-04   3.929476631068e-04   3.944630950244e-04   3.958966194184e-04   3.972499812163e-04   3.984935753590e-04   3.996256029520e-04   4.006555876036e-04   4.015523202894e-04   4.023187726620e-04   4.029448295438e-04   4.034279897678e-04   4.037591572476e-04   4.039523078585e-04   4.039619548091e-04   4.038236150483e-04   4.035258053957e-04   4.030696933454e-04   4.024593277919e-04   4.017015893027e-04   4.008039518078e-04   3.997664645130e-04   3.985669585896e-04   3.970157292761e-04   3.956893997749e-04   3.943118839099e-04   3.928872376117e-04   3.914163545253e-04   3.899021525937e-04   3.883510994452e-04   3.867706174566e-04   3.851700461871e-04   3.835592217260e-04   3.819480608517e-04   3.803462676508e-04   3.787628944979e-04   3.772058702652e-04   3.756818386802e-04   3.741962337983e-04   3.727533575777e-04   3.713564036116e-04   3.700074763832e-04   3.687076288891e-04   3.674569268408e-04   3.662545051020e-04   3.650987315006e-04   3.639870968123e-04   3.629172290944e-04   3.618844178128e-04   3.608923036823e-04   3.599228739479e-04   3.590459745579e-04   3.578284691254e-04   3.578284691254e-04   3.590459745579e-04
   3.552464283303e-04   3.560603836578e-04   3.560603836578e-04   3.552464283303e-04   3.546776750501e-04   3.540691778784e-04   3.534522519754e-04   3.528284277573e-04   3.521988784279e-04   3.515641910530e-04   3.509246761321e-04   3.502807108120e-04   3.496327589671e-04   3.489814175454e-04   3.483274631314e-04   3.476719315289e-04   3.470162036643e-04   3.463620242265e-04   3.457113888687e-04   3.450663551408e-04   3.444289214756e-04   3.438010126798e-04   3.431843543639e-04   3.425798418644e-04   3.419868667734e-04   3.414034915840e-04   3.408289103212e-04   3.402515878790e-04   3.396531968026e-04   3.390820397245e-04   3.385518400143e-04   3.380567886604e-04   3.375970194126e-04   3.371767344651e-04   3.367995759073e-04   3.364677893350e-04   3.361831449473e-04   3.359485878918e-04   3.357677271939e-04   3.356414908608e-04   3.355752204431e-04   3.355699587917e-04   3.356236977249e-04   3.357718678237e-04   3.359731199760e-04   3.362801927926e-04   3.365888193357e-04   3.369442261127e-04   3.374918115815e-04   3.381229390303e-04   3.386652039796e-04   3.395097479335e-04   3.402185074892e-04   3.412573982513e-04   3.418539736141e-04   3.432464751100e-04   3.444193316588e-04   3.454630209522e-04   3.466760291086e-04   3.481844595240e-04   3.496555787861e-04   3.511949189462e-04   3.528799893093e-04   3.546886776600e-04   3.565266149372e-04   3.580955995211e-04   3.596634426412e-04   3.621572518385e-04   3.653067701489e-04   3.690067641606e-04   3.704795241814e-04   3.725736862569e-04   3.747852373732e-04   3.770480356822e-04   3.795658157796e-04   3.820685726556e-04   3.844454684429e-04   3.867129904090e-04   3.890890148361e-04   3.913689012895e-04   3.936455318609e-04   3.959646316393e-04   3.981213074640e-04   4.002117142293e-04   4.022530027002e-04   4.041953993598e-04   4.060285524345e-04   4.077562821954e-04   4.093420024910e-04   4.108042886115e-04   4.121203001795e-04   4.132671239920e-04   4.142510376527e-04   4.150548583682e-04   4.156763456845e-04   4.161056168731e-04   4.163575737064e-04   4.163757557418e-04   4.162045037142e-04   4.158307345492e-04   4.152565720590e-04   4.144862928776e-04   4.135274296524e-04   4.123897315840e-04   4.110779346435e-04   4.095719564510e-04   4.075724803547e-04   4.059047262576e-04   4.041656442803e-04   4.023596963247e-04   4.004941535044e-04   3.985727388981e-04   3.966052787291e-04   3.946014266487e-04   3.925726531576e-04   3.905311992294e-04   3.884899444507e-04   3.864615910209e-04   3.844576363478e-04   3.824878912608e-04   3.805605931039e-04   3.786825981359e-04   3.768594019524e-04   3.750950934778e-04   3.733923559560e-04   3.717525160366e-04   3.701756283656e-04   3.686605514160e-04   3.672051528976e-04   3.658061918494e-04   3.644605475227e-04   3.631622699796e-04   3.619155025117e-04   3.606982126799e-04   3.595956232451e-04   3.580717260897e-04   3.580717260897e-04   3.595956232451e-04
   3.549441117641e-04   3.559203958992e-04   3.559203958992e-04   3.549441117641e-04   3.542594688682e-04   3.535280043427e-04   3.527859891855e-04   3.520356313661e-04   3.512782682569e-04   3.505145829669e-04   3.497449243307e-04   3.489697279808e-04   3.481895422935e-04   3.474050669321e-04   3.466171715203e-04   3.458269593613e-04   3.450359056548e-04   3.442460105872e-04   3.434597701521e-04   3.426798159466e-04   3.419084501550e-04   3.411475482423e-04   3.403987741327e-04   3.396633837338e-04   3.389419980817e-04   3.382347456505e-04   3.375412958621e-04   3.368495877175e-04   3.361291423145e-04   3.354214071285e-04   3.347645841662e-04   3.341530467007e-04   3.335871979948e-04   3.330700175372e-04   3.326032681891e-04   3.321883101495e-04   3.318274498950e-04   3.315253331793e-04   3.312874490116e-04   3.311149938081e-04   3.310148359538e-04   3.309887188649e-04   3.310298672274e-04   3.311852074340e-04   3.313982834116e-04   3.317587408427e-04   3.321113809643e-04   3.325114450180e-04   3.331446141562e-04   3.338889792550e-04   3.345176863075e-04   3.355132590745e-04   3.363450902517e-04   3.375721303215e-04   3.382583580400e-04   3.399270246697e-04   3.413173120734e-04   3.425446578403e-04   3.439824567261e-04   3.457919354851e-04   3.475505053967e-04   3.493871849778e-04   3.513998941034e-04   3.535722695257e-04   3.558085574724e-04   3.577707846741e-04   3.596985863338e-04   3.625705382334e-04   3.659412168146e-04   3.708269240837e-04   3.731474559873e-04   3.754090520946e-04   3.779716975494e-04   3.806803575965e-04   3.837110192675e-04   3.867747591445e-04   3.897063145541e-04   3.924962075461e-04   3.954033799800e-04   3.981710015260e-04   4.009482263131e-04   4.037987531231e-04   4.064486987682e-04   4.089994745402e-04   4.115009754682e-04   4.138901576933e-04   4.161479388613e-04   4.182880889225e-04   4.202264065398e-04   4.220771632835e-04   4.236298096639e-04   4.250522147510e-04   4.262820533778e-04   4.272872191221e-04   4.280698605468e-04   4.286203319461e-04   4.289511491569e-04   4.290018121399e-04   4.288172655733e-04   4.283858453750e-04   4.277105503325e-04   4.267964027826e-04   4.256516191413e-04   4.242876969204e-04   4.227146533679e-04   4.209119452314e-04   4.184637707993e-04   4.164461194968e-04   4.143465430063e-04   4.121566804630e-04   4.098942092661e-04   4.075624083687e-04   4.051738751036e-04   4.027399235507e-04   4.002744253816e-04   3.977928105120e-04   3.953112124862e-04   3.928449932099e-04   3.904078281913e-04   3.880115930622e-04   3.856665087019e-04   3.833811641335e-04   3.811624423939e-04   3.790154712454e-04   3.769436364096e-04   3.749486392134e-04   3.730305983651e-04   3.711881480296e-04   3.694186898731e-04   3.677182697710e-04   3.660830305943e-04   3.645057749216e-04   3.629911987932e-04   3.615131445881e-04   3.601727855190e-04   3.583268132339e-04   3.583268132339e-04   3.601727855190e-04
   3.546366242261e-04   3.557784118017e-04   3.557784118017e-04   3.546366242261e-04   3.538332513878e-04   3.529762147866e-04   3.521064607910e-04   3.512269458843e-04   3.503391788238e-04   3.494439452534e-04   3.485416358092e-04   3.476327450541e-04   3.467179173263e-04   3.457980002675e-04   3.448740460764e-04   3.439473104663e-04   3.430193202209e-04   3.420920725417e-04   3.411682537430e-04   3.402511527485e-04   3.393440913457e-04   3.384497620202e-04   3.375698351938e-04   3.367046273272e-04   3.358537356708e-04   3.350175120679e-04   3.341976798786e-04   3.333885909236e-04   3.325546651309e-04   3.316973767484e-04   3.309153104664e-04   3.301946379902e-04   3.295269713016e-04   3.289121556424e-04   3.283522914665e-04   3.278505354847e-04   3.274110270922e-04   3.270400457373e-04   3.267442948909e-04   3.265244526206e-04   3.263883997111e-04   3.263402489780e-04   3.263669616608e-04   3.265299100650e-04   3.267603621810e-04   3.271829473250e-04   3.275639545021e-04   3.279932713567e-04   3.287035836802e-04   3.295622844042e-04   3.302782240577e-04   3.314204580410e-04   3.323712769387e-04   3.337776306422e-04   3.345486230688e-04   3.364878997173e-04   3.380877660857e-04   3.394887475948e-04   3.411352335813e-04   3.432298664007e-04   3.452705592306e-04   3.474156726523e-04   3.497800270555e-04   3.523363716323e-04   3.549693136213e-04   3.572546133026e-04   3.594039177491e-04   3.625909476103e-04   3.663960238919e-04   3.720540286392e-04   3.755526274742e-04   3.781942238145e-04   3.810206134092e-04   3.841307112143e-04   3.876230544714e-04   3.912221963953e-04   3.947187884299e-04   3.980622135383e-04   4.015308862463e-04   4.047865358345e-04   4.080656489545e-04   4.114617583793e-04   4.146260525742e-04   4.176451001510e-04   4.206231101672e-04   4.234841177625e-04   4.261685748105e-04   4.286885813960e-04   4.310160019306e-04   4.332670627432e-04   4.352110710779e-04   4.369073971584e-04   4.383719034667e-04   4.396004837729e-04   4.405714511573e-04   4.412702084285e-04   4.417009248726e-04   4.418168163783e-04   4.416408874848e-04   4.411763471356e-04   4.404231059727e-04   4.393859546428e-04   4.380744194928e-04   4.365017169562e-04   4.346820167444e-04   4.325871351787e-04   4.296972353509e-04   4.273261287763e-04   4.248710992942e-04   4.222961010490e-04   4.196354735998e-04   4.168904419099e-04   4.140759717855e-04   4.112053491787e-04   4.082953125562e-04   4.053644955960e-04   4.024318318209e-04   3.995151859261e-04   3.966307873863e-04   3.937930680762e-04   3.910145467839e-04   3.883057389493e-04   3.856750932481e-04   3.831289475279e-04   3.806715308758e-04   3.783050261806e-04   3.760296975138e-04   3.738440166769e-04   3.717449635758e-04   3.697279003548e-04   3.677882463689e-04   3.659175658191e-04   3.641211109089e-04   3.623685747009e-04   3.607774661124e-04   3.585930658224e-04   3.585930658224e-04   3.607774661124e-04
   3.543237256058e-04   3.556343156175e-04   3.556343156175e-04   3.543237256058e-04   3.533985338968e-04   3.524131265657e-04   3.514128027273e-04   3.504013441606e-04   3.493804368481e-04   3.483509726388e-04   3.473133907878e-04   3.462682410090e-04   3.452162467910e-04   3.441583855280e-04   3.430959180387e-04   3.420303775975e-04   3.409635382883e-04   3.398974762641e-04   3.388348065384e-04   3.377789216568e-04   3.367338262765e-04   3.357034033014e-04   3.346903444875e-04   3.336952497650e-04   3.327174772623e-04   3.317566650866e-04   3.308120384123e-04   3.298774956028e-04   3.289205347620e-04   3.279202595124e-04   3.270192768354e-04   3.261874200399e-04   3.254124782334e-04   3.246954463628e-04   3.240400707746e-04   3.234509033868e-04   3.229329577217e-04   3.224934277979e-04   3.221398174261e-04   3.218717881063e-04   3.216975785619e-04   3.216232785549e-04   3.216307156502e-04   3.217922477709e-04   3.220262334428e-04   3.224806398817e-04   3.229278525354e-04   3.234038797211e-04   3.241935509720e-04   3.251506255148e-04   3.259392897552e-04   3.272166010244e-04   3.282816911583e-04   3.298576382100e-04   3.307087918305e-04   3.329105804156e-04   3.347110427308e-04   3.362781389721e-04   3.381300006343e-04   3.405065166491e-04   3.428225279147e-04   3.452625461896e-04   3.479563588655e-04   3.508592054813e-04   3.538252128288e-04   3.563308957885e-04   3.586538369019e-04   3.622398935028e-04   3.667230100313e-04   3.726875051494e-04   3.773248576174e-04   3.808084403243e-04   3.837897311241e-04   3.873007038944e-04   3.912366469358e-04   3.953582756344e-04   3.994244108153e-04   4.033447329057e-04   4.074078187531e-04   4.111481373199e-04   4.149276102825e-04   4.188831702629e-04   4.225923276194e-04   4.260880675516e-04   4.295495637309e-04   4.329000434728e-04   4.360425413749e-04   4.390068718199e-04   4.417956554895e-04   4.443216692162e-04   4.466498660006e-04   4.487126631786e-04   4.504909877684e-04   4.519763867005e-04   4.531655462029e-04   4.540450483488e-04   4.545985259406e-04   4.548219453054e-04   4.546690925934e-04   4.542052308398e-04   4.534034584741e-04   4.522697117749e-04   4.508156553906e-04   4.490562627465e-04   4.470067645525e-04   4.446211388938e-04   4.413132708430e-04   4.385798732182e-04   4.357774952759e-04   4.328170755991e-04   4.297577073802e-04   4.265973661072e-04   4.233529477856e-04   4.200399997412e-04   4.166778613659e-04   4.132879967708e-04   4.098921325821e-04   4.065110931509e-04   4.031641281280e-04   3.998684877166e-04   3.966391970948e-04   3.934889530073e-04   3.904280151232e-04   3.874641197157e-04   3.846024846476e-04   3.818458993657e-04   3.791948822875e-04   3.766478315263e-04   3.742013711499e-04   3.718502231039e-04   3.695891084574e-04   3.674083599150e-04   3.653138095293e-04   3.632709495387e-04   3.614141115889e-04   3.588724179656e-04   3.588724179656e-04   3.614141115889e-04
