   5.029296804729e+00   5.029298400649e+00   5.029298400649e+00   5.029296804729e+00   5.029295734526e+00   5.029294587865e+00   5.029293434499e+00   5.029292278142e+00   5.029291122731e+00   5.029289971709e+00   5.029288827619e+00   5.029287693132e+00   5.029286571014e+00   5.029285464385e+00   5.029284376874e+00   5.029283312596e+00   5.029282275728e+00   5.029281269936e+00   5.029280298164e+00   5.029279362679e+00   5.029278464839e+00   5.029277604413e+00   5.029276778463e+00   5.029275979401e+00   5.029275192946e+00   5.029274406825e+00   5.029273669589e+00   5.029272953887e+00   5.029272304865e+00   5.029271722091e+00   5.029271237486e+00   5.029270835007e+00   5.029270504952e+00   5.029270246554e+00   5.029270060879e+00   5.029269948608e+00   5.029269910812e+00   5.029269950269e+00   5.029270070060e+00   5.029270269316e+00   5.029270553302e+00   5.029270927178e+00   5.029271375921e+00   5.029271964979e+00   5.029272471244e+00   5.029273500817e+00   5.029274211304e+00   5.029275002883e+00   5.029276075511e+00   5.029277250691e+00   5.029278297564e+00   5.029279696353e+00   5.029280967413e+00   5.029282496484e+00   5.029283651630e+00   5.029285699812e+00   5.029287163074e+00   5.029288782091e+00   5.029290393268e+00   5.029292356212e+00   5.029294160545e+00   5.029295988264e+00   5.029297948135e+00   5.029300070869e+00   5.029302132212e+00   5.029303246252e+00   5.029304350002e+00   5.029306850387e+00   5.029310785985e+00   5.029315072683e+00   5.029316167281e+00   5.029318332312e+00   5.029320778176e+00   5.029323751522e+00   5.029326366912e+00   5.029329409939e+00   5.029332098990e+00   5.029334893776e+00   5.029337854869e+00   5.029340810759e+00   5.029343901445e+00   5.029347118690e+00   5.029350218367e+00   5.029353388569e+00   5.029356626451e+00   5.029359843937e+00   5.029363034779e+00   5.029366213423e+00   5.029369372143e+00   5.029372376982e+00   5.029375362134e+00   5.029378168347e+00   5.029380838773e+00   5.029383323067e+00   5.029385606000e+00   5.029387643697e+00   5.029389462861e+00   5.029390920314e+00   5.029392072983e+00   5.029392905817e+00   5.029393399923e+00   5.029393556946e+00   5.029393373534e+00   5.029392822891e+00   5.029391840301e+00   5.029390333987e+00   5.029388081563e+00   5.029385843115e+00   5.029383708866e+00   5.029381431872e+00   5.029378957398e+00   5.029376311745e+00   5.029373514964e+00   5.029370573607e+00   5.029367496844e+00   5.029364303403e+00   5.029361018640e+00   5.029357669023e+00   5.029354279241e+00   5.029350871873e+00   5.029347467701e+00   5.029344085462e+00   5.029340741353e+00   5.029337448824e+00   5.029334218569e+00   5.029331058659e+00   5.029327974633e+00   5.029324969611e+00   5.029322044662e+00   5.029319198471e+00   5.029316430161e+00   5.029313732185e+00   5.029311121382e+00   5.029308549539e+00   5.029306226671e+00   5.029302907323e+00   5.029302907323e+00   5.029306226671e+00
   5.029298535131e+00   5.029299242019e+00   5.029299242019e+00   5.029298535131e+00   5.029298079600e+00   5.029297590641e+00   5.029297103481e+00   5.029296616815e+00   5.029296133050e+00   5.029295653731e+00   5.029295180285e+00   5.029294714128e+00   5.029294256694e+00   5.029293809424e+00   5.029293373790e+00   5.029292951228e+00   5.029292543053e+00   5.029292150347e+00   5.029291773871e+00   5.029291413893e+00   5.029291069897e+00   5.029290740236e+00   5.029290422581e+00   5.029290116673e+00   5.029289828100e+00   5.029289565245e+00   5.029289334342e+00   5.029289123794e+00   5.029288941133e+00   5.029288787194e+00   5.029288673564e+00   5.029288594865e+00   5.029288548664e+00   5.029288535090e+00   5.029288554445e+00   5.029288606573e+00   5.029288691257e+00   5.029288808648e+00   5.029288958822e+00   5.029289140341e+00   5.029289352351e+00   5.029289599168e+00   5.029289870951e+00   5.029290184631e+00   5.029290442702e+00   5.029290904831e+00   5.029291283871e+00   5.029291681254e+00   5.029292152485e+00   5.029292653245e+00   5.029293112257e+00   5.029293680170e+00   5.029294206806e+00   5.029294822579e+00   5.029295317188e+00   5.029296082707e+00   5.029296678296e+00   5.029297338071e+00   5.029297994641e+00   5.029298781636e+00   5.029299541700e+00   5.029300328697e+00   5.029301171692e+00   5.029302075963e+00   5.029302967509e+00   5.029303655675e+00   5.029304220353e+00   5.029305168323e+00   5.029306568080e+00   5.029308089960e+00   5.029308575467e+00   5.029309412400e+00   5.029310228465e+00   5.029311231928e+00   5.029312108065e+00   5.029313100278e+00   5.029313992190e+00   5.029314927175e+00   5.029315919461e+00   5.029316902733e+00   5.029317939847e+00   5.029319023884e+00   5.029320081014e+00   5.029321177475e+00   5.029322309643e+00   5.029323454823e+00   5.029324610697e+00   5.029325772984e+00   5.029326936760e+00   5.029328079800e+00   5.029329236532e+00   5.029330344908e+00   5.029331398669e+00   5.029332386716e+00   5.029333311261e+00   5.029334154979e+00   5.029334927086e+00   5.029335581347e+00   5.029336124261e+00   5.029336551217e+00   5.029336854262e+00   5.029337027016e+00   5.029337063685e+00   5.029336958537e+00   5.029336705657e+00   5.029336285663e+00   5.029335621885e+00   5.029334714239e+00   5.029333903736e+00   5.029333064997e+00   5.029332156776e+00   5.029331175419e+00   5.029330125007e+00   5.029329010881e+00   5.029327838342e+00   5.029326613987e+00   5.029325346046e+00   5.029324043618e+00   5.029322715901e+00   5.029321371616e+00   5.029320018833e+00   5.029318664890e+00   5.029317316345e+00   5.029315978875e+00   5.029314657215e+00   5.029313355162e+00   5.029312075554e+00   5.029310820350e+00   5.029309590699e+00   5.029308386846e+00   5.029307209540e+00   5.029306055971e+00   5.029304936622e+00   5.029303826407e+00   5.029302835347e+00   5.029301347397e+00   5.029301347397e+00   5.029302835347e+00
   5.029298535131e+00   5.029299242019e+00   5.029299242019e+00   5.029298535131e+00   5.029298079600e+00   5.029297590641e+00   5.029297103481e+00   5.029296616815e+00   5.029296133050e+00   5.029295653731e+00   5.029295180285e+00   5.029294714128e+00   5.029294256694e+00   5.029293809424e+00   5.029293373790e+00   5.029292951228e+00   5.029292543053e+00   5.029292150347e+00   5.029291773871e+00   5.029291413893e+00   5.029291069897e+00   5.029290740236e+00   5.029290422581e+00   5.029290116673e+00   5.029289828100e+00   5.029289565245e+00   5.029289334342e+00   5.029289123794e+00   5.029288941133e+00   5.029288787194e+00   5.029288673564e+00   5.029288594865e+00   5.029288548664e+00   5.029288535090e+00   5.029288554445e+00   5.029288606573e+00   5.029288691257e+00   5.029288808648e+00   5.029288958822e+00   5.029289140341e+00   5.029289352351e+00   5.029289599168e+00   5.029289870951e+00   5.029290184631e+00   5.029290442702e+00   5.029290904831e+00   5.029291283871e+00   5.029291681254e+00   5.029292152485e+00   5.029292653245e+00   5.029293112257e+00   5.029293680170e+00   5.029294206806e+00   5.029294822579e+00   5.029295317188e+00   5.029296082707e+00   5.029296678296e+00   5.029297338071e+00   5.029297994641e+00   5.029298781636e+00   5.029299541700e+00   5.029300328697e+00   5.029301171692e+00   5.029302075963e+00   5.029302967509e+00   5.029303655675e+00   5.029304220353e+00   5.029305168323e+00   5.029306568080e+00   5.029308089960e+00   5.029308575467e+00   5.029309412400e+00   5.029310228465e+00   5.029311231928e+00   5.029312108065e+00   5.029313100278e+00   5.029313992190e+00   5.029314927175e+00   5.029315919461e+00   5.029316902733e+00   5.029317939847e+00   5.029319023884e+00   5.029320081014e+00   5.029321177475e+00   5.029322309643e+00   5.029323454823e+00   5.029324610697e+00   5.029325772984e+00   5.029326936760e+00   5.029328079800e+00   5.029329236532e+00   5.029330344908e+00   5.029331398669e+00   5.029332386716e+00   5.029333311261e+00   5.029334154979e+00   5.029334927086e+00   5.029335581347e+00   5.029336124261e+00   5.029336551217e+00   5.029336854262e+00   5.029337027016e+00   5.029337063685e+00   5.029336958537e+00   5.029336705657e+00   5.029336285663e+00   5.029335621885e+00   5.029334714239e+00   5.029333903736e+00   5.029333064997e+00   5.029332156776e+00   5.029331175419e+00   5.029330125007e+00   5.029329010881e+00   5.029327838342e+00   5.029326613987e+00   5.029325346046e+00   5.029324043618e+00   5.029322715901e+00   5.029321371616e+00   5.029320018833e+00   5.029318664890e+00   5.029317316345e+00   5.029315978875e+00   5.029314657215e+00   5.029313355162e+00   5.029312075554e+00   5.029310820350e+00   5.029309590699e+00   5.029308386846e+00   5.029307209540e+00   5.029306055971e+00   5.029304936622e+00   5.029303826407e+00   5.029302835347e+00   5.029301347397e+00   5.029301347397e+00   5.029302835347e+00
   5.029296804729e+00   5.029298400649e+00   5.029298400649e+00   5.029296804729e+00   5.029295734526e+00   5.029294587865e+00   5.029293434499e+00   5.029292278142e+00   5.029291122731e+00   5.029289971709e+00   5.029288827619e+00   5.029287693132e+00   5.029286571014e+00   5.029285464385e+00   5.029284376874e+00   5.029283312596e+00   5.029282275728e+00   5.029281269936e+00   5.029280298164e+00   5.029279362679e+00   5.029278464839e+00   5.029277604413e+00   5.029276778463e+00   5.029275979401e+00   5.029275192946e+00   5.029274406825e+00   5.029273669589e+00   5.029272953887e+00   5.029272304865e+00   5.029271722091e+00   5.029271237486e+00   5.029270835007e+00   5.029270504952e+00   5.029270246554e+00   5.029270060879e+00   5.029269948608e+00   5.029269910812e+00   5.029269950269e+00   5.029270070060e+00   5.029270269316e+00   5.029270553302e+00   5.029270927178e+00   5.029271375921e+00   5.029271964979e+00   5.029272471244e+00   5.029273500817e+00   5.029274211304e+00   5.029275002883e+00   5.029276075511e+00   5.029277250691e+00   5.029278297564e+00   5.029279696353e+00   5.029280967413e+00   5.029282496484e+00   5.029283651630e+00   5.029285699812e+00   5.029287163074e+00   5.029288782091e+00   5.029290393268e+00   5.029292356212e+00   5.029294160545e+00   5.029295988264e+00   5.029297948135e+00   5.029300070869e+00   5.029302132212e+00   5.029303246252e+00   5.029304350002e+00   5.029306850387e+00   5.029310785985e+00   5.029315072683e+00   5.029316167281e+00   5.029318332312e+00   5.029320778176e+00   5.029323751522e+00   5.029326366912e+00   5.029329409939e+00   5.029332098990e+00   5.029334893776e+00   5.029337854869e+00   5.029340810759e+00   5.029343901445e+00   5.029347118690e+00   5.029350218367e+00   5.029353388569e+00   5.029356626451e+00   5.029359843937e+00   5.029363034779e+00   5.029366213423e+00   5.029369372143e+00   5.029372376982e+00   5.029375362134e+00   5.029378168347e+00   5.029380838773e+00   5.029383323067e+00   5.029385606000e+00   5.029387643697e+00   5.029389462861e+00   5.029390920314e+00   5.029392072983e+00   5.029392905817e+00   5.029393399923e+00   5.029393556946e+00   5.029393373534e+00   5.029392822891e+00   5.029391840301e+00   5.029390333987e+00   5.029388081563e+00   5.029385843115e+00   5.029383708866e+00   5.029381431872e+00   5.029378957398e+00   5.029376311745e+00   5.029373514964e+00   5.029370573607e+00   5.029367496844e+00   5.029364303403e+00   5.029361018640e+00   5.029357669023e+00   5.029354279241e+00   5.029350871873e+00   5.029347467701e+00   5.029344085462e+00   5.029340741353e+00   5.029337448824e+00   5.029334218569e+00   5.029331058659e+00   5.029327974633e+00   5.029324969611e+00   5.029322044662e+00   5.029319198471e+00   5.029316430161e+00   5.029313732185e+00   5.029311121382e+00   5.029308549539e+00   5.029306226671e+00   5.029302907323e+00   5.029302907323e+00   5.029306226671e+00
   5.029295574735e+00   5.029297836261e+00   5.029297836261e+00   5.029295574735e+00   5.029294036731e+00   5.029292396974e+00   5.029290741841e+00   5.029289080239e+00   5.029287416479e+00   5.029285755096e+00   5.029284099156e+00   5.029282451885e+00   5.029280816577e+00   5.029279196907e+00   5.029277597140e+00   5.029276022432e+00   5.029274478878e+00   5.029272973096e+00   5.029271511375e+00   5.029270098878e+00   5.029268739132e+00   5.029267433641e+00   5.029266181493e+00   5.029264978724e+00   5.029263819155e+00   5.029262702114e+00   5.029261612014e+00   5.029260458309e+00   5.029259378186e+00   5.029258396654e+00   5.029257561221e+00   5.029256853730e+00   5.029256262464e+00   5.029255786970e+00   5.029255427443e+00   5.029255182715e+00   5.029255052457e+00   5.029255039731e+00   5.029255147595e+00   5.029255371001e+00   5.029255713648e+00   5.029256181511e+00   5.029256752013e+00   5.029257486952e+00   5.029258342638e+00   5.029259297739e+00   5.029260384179e+00   5.029261445513e+00   5.029262886539e+00   5.029264468039e+00   5.029265797339e+00   5.029267656507e+00   5.029269334028e+00   5.029271338441e+00   5.029272800462e+00   5.029275662762e+00   5.029277534317e+00   5.029279703912e+00   5.029281826562e+00   5.029284577875e+00   5.029287077234e+00   5.029289663415e+00   5.029292495195e+00   5.029295521732e+00   5.029298351027e+00   5.029299899009e+00   5.029301663447e+00   5.029305567440e+00   5.029311354864e+00   5.029319157053e+00   5.029320853235e+00   5.029323953440e+00   5.029327827897e+00   5.029332555067e+00   5.029336695182e+00   5.029341588077e+00   5.029345891220e+00   5.029350300495e+00   5.029354955257e+00   5.029359607781e+00   5.029364473619e+00   5.029369552061e+00   5.029374393410e+00   5.029379309417e+00   5.029384336840e+00   5.029389324031e+00   5.029394248980e+00   5.029399126486e+00   5.029403888558e+00   5.029408452321e+00   5.029412935477e+00   5.029417127397e+00   5.029421056581e+00   5.029424684304e+00   5.029427992077e+00   5.029430919041e+00   5.029433512529e+00   5.029435538411e+00   5.029437126892e+00   5.029438206124e+00   5.029438757892e+00   5.029438780739e+00   5.029438279290e+00   5.029437250473e+00   5.029435641235e+00   5.029433267418e+00   5.029429393644e+00   5.029426307455e+00   5.029423010751e+00   5.029419485879e+00   5.029415713568e+00   5.029411697398e+00   5.029407445968e+00   5.029402973887e+00   5.029398308948e+00   5.029393487407e+00   5.029388548912e+00   5.029383532375e+00   5.029378474560e+00   5.029373409614e+00   5.029368368435e+00   5.029363378104e+00   5.029358461565e+00   5.029353637613e+00   5.029348920996e+00   5.029344322497e+00   5.029339849108e+00   5.029335504167e+00   5.029331287883e+00   5.029327197010e+00   5.029323228502e+00   5.029319370613e+00   5.029315643202e+00   5.029311981644e+00   5.029308664066e+00   5.029303979252e+00   5.029303979252e+00   5.029308664066e+00
   5.029294268087e+00   5.029297227146e+00   5.029297227146e+00   5.029294268087e+00   5.029292241852e+00   5.029290085999e+00   5.029287907215e+00   5.029285718742e+00   5.029283525634e+00   5.029281333665e+00   5.029279146613e+00   5.029276968435e+00   5.029274803130e+00   5.029272655067e+00   5.029270529209e+00   5.029268431432e+00   5.029266368754e+00   5.029264349358e+00   5.029262382109e+00   5.029260475583e+00   5.029258636719e+00   5.029256869641e+00   5.029255174985e+00   5.029253548543e+00   5.029251980839e+00   5.029250458864e+00   5.029248984535e+00   5.029247529826e+00   5.029245945112e+00   5.029244546969e+00   5.029243360355e+00   5.029242339622e+00   5.029241460841e+00   5.029240724303e+00   5.029240135396e+00   5.029239698060e+00   5.029239415058e+00   5.029239291469e+00   5.029239331635e+00   5.029239528904e+00   5.029239888473e+00   5.029240410992e+00   5.029241085691e+00   5.029242009730e+00   5.029243086159e+00   5.029244271215e+00   5.029245593923e+00   5.029246861997e+00   5.029248707279e+00   5.029250765079e+00   5.029252439149e+00   5.029254847823e+00   5.029257010206e+00   5.029259595207e+00   5.029261438458e+00   5.029265241034e+00   5.029267630751e+00   5.029270430420e+00   5.029273155517e+00   5.029276794548e+00   5.029280051751e+00   5.029283384151e+00   5.029286998618e+00   5.029290884621e+00   5.029294558131e+00   5.029296816397e+00   5.029299419734e+00   5.029304564484e+00   5.029311856355e+00   5.029323541797e+00   5.029325578325e+00   5.029329178010e+00   5.029334238384e+00   5.029340648751e+00   5.029346270917e+00   5.029353004262e+00   5.029358915508e+00   5.029364907146e+00   5.029371194325e+00   5.029377474391e+00   5.029384086999e+00   5.029391036229e+00   5.029397626498e+00   5.029404267623e+00   5.029411067754e+00   5.029417809481e+00   5.029424475830e+00   5.029431098980e+00   5.029437497652e+00   5.029443682380e+00   5.029449716527e+00   5.029455392338e+00   5.029460727242e+00   5.029465648784e+00   5.029470125591e+00   5.029474082802e+00   5.029477587382e+00   5.029480327810e+00   5.029482490768e+00   5.029483975273e+00   5.029484751559e+00   5.029484806153e+00   5.029484141592e+00   5.029482760904e+00   5.029480620526e+00   5.029477529723e+00   5.029472192638e+00   5.029468195967e+00   5.029463855296e+00   5.029459179364e+00   5.029454156342e+00   5.029448784789e+00   5.029443086724e+00   5.029437091239e+00   5.029430841136e+00   5.029424384500e+00   5.029417772436e+00   5.029411057438e+00   5.029404290670e+00   5.029397518878e+00   5.029390783165e+00   5.029384119198e+00   5.029377557457e+00   5.029371123146e+00   5.029364836090e+00   5.029358710756e+00   5.029352756429e+00   5.029346977409e+00   5.029341373715e+00   5.029335940706e+00   5.029330673715e+00   5.029325557061e+00   5.029320614855e+00   5.029315764438e+00   5.029311361069e+00   5.029305180148e+00   5.029305180148e+00   5.029311361069e+00
   5.029292943930e+00   5.029296614109e+00   5.029296614109e+00   5.029292943930e+00   5.029290419917e+00   5.029287738104e+00   5.029285025382e+00   5.029282299997e+00   5.029279567723e+00   5.029276835636e+00   5.029274108319e+00   5.029271390569e+00   5.029268687205e+00   5.029266003394e+00   5.029263344879e+00   5.029260718421e+00   5.029258132226e+00   5.029255595950e+00   5.029253119886e+00   5.029250713815e+00   5.029248386331e+00   5.029246144965e+00   5.029243995586e+00   5.029241938739e+00   5.029239965832e+00   5.029238060548e+00   5.029236214167e+00   5.029234352716e+00   5.029232366637e+00   5.029230566441e+00   5.029229015788e+00   5.029227656773e+00   5.029226472708e+00   5.029225473969e+00   5.029224668036e+00   5.029224054213e+00   5.029223629384e+00   5.029223397106e+00   5.029223363849e+00   5.029223522921e+00   5.029223889016e+00   5.029224451645e+00   5.029225200960e+00   5.029226281166e+00   5.029227514761e+00   5.029229072857e+00   5.029230558532e+00   5.029232052551e+00   5.029234276908e+00   5.029236801004e+00   5.029238799912e+00   5.029241734925e+00   5.029244353800e+00   5.029247492837e+00   5.029249680982e+00   5.029254391029e+00   5.029257274853e+00   5.029260657099e+00   5.029263924427e+00   5.029268368677e+00   5.029272319215e+00   5.029276413743e+00   5.029280910575e+00   5.029285716686e+00   5.029290184773e+00   5.029292923593e+00   5.029296031391e+00   5.029301980264e+00   5.029309432597e+00   5.029326200425e+00   5.029329637416e+00   5.029333514248e+00   5.029339570415e+00   5.029347461180e+00   5.029354332595e+00   5.029362797792e+00   5.029370315254e+00   5.029377903366e+00   5.029385780789e+00   5.029393582919e+00   5.029401866932e+00   5.029410656548e+00   5.029418975717e+00   5.029427298681e+00   5.029435869029e+00   5.029444375220e+00   5.029452765042e+00   5.029461090093e+00   5.029469129837e+00   5.029477038887e+00   5.029484664511e+00   5.029491857283e+00   5.029498653789e+00   5.029504936060e+00   5.029510670567e+00   5.029515773491e+00   5.029520311217e+00   5.029523897206e+00   5.029526760818e+00   5.029528782421e+00   5.029529925941e+00   5.029530166219e+00   5.029529497207e+00   5.029527920738e+00   5.029525409080e+00   5.029521767673e+00   5.029514979455e+00   5.029510168025e+00   5.029504882089e+00   5.029499123468e+00   5.029492913457e+00   5.029486248800e+00   5.029479166142e+00   5.029471702835e+00   5.029463909974e+00   5.029455846558e+00   5.029447579094e+00   5.029439176716e+00   5.029430704704e+00   5.029422221218e+00   5.029413777678e+00   5.029405419636e+00   5.029397186615e+00   5.029389111479e+00   5.029381220157e+00   5.029373531651e+00   5.029366058260e+00   5.029358805844e+00   5.029351774672e+00   5.029344959090e+00   5.029338353066e+00   5.029331937245e+00   5.029325739989e+00   5.029319661155e+00   5.029314133110e+00   5.029306407428e+00   5.029306407428e+00   5.029314133110e+00
   5.029291603401e+00   5.029295994449e+00   5.029295994449e+00   5.029291603401e+00   5.029288573919e+00   5.029285358902e+00   5.029282104611e+00   5.029278834576e+00   5.029275555458e+00   5.029272275664e+00   5.029269000653e+00   5.029265736178e+00   5.029262488056e+00   5.029259262456e+00   5.029256065963e+00   5.029252905908e+00   5.029249791134e+00   5.029246732837e+00   5.029243744238e+00   5.029240838267e+00   5.029238024770e+00   5.029235310091e+00   5.029232698699e+00   5.029230192310e+00   5.029227788896e+00   5.029225483783e+00   5.029223269904e+00   5.029221068845e+00   5.029218695765e+00   5.029216425367e+00   5.029214468409e+00   5.029212763732e+00   5.029211293333e+00   5.029210056932e+00   5.029209047090e+00   5.029208254466e+00   5.029207676347e+00   5.029207323783e+00   5.029207211293e+00   5.029207331838e+00   5.029207705034e+00   5.029208319987e+00   5.029209139915e+00   5.029210360883e+00   5.029211729788e+00   5.029213605401e+00   5.029215339133e+00   5.029217037030e+00   5.029219611647e+00   5.029222602377e+00   5.029224920748e+00   5.029228369219e+00   5.029231432672e+00   5.029235108056e+00   5.029237624991e+00   5.029243210043e+00   5.029246570817e+00   5.029250505377e+00   5.029254312067e+00   5.029259563421e+00   5.029264180710e+00   5.029268921414e+00   5.029274116455e+00   5.029279738541e+00   5.029285141712e+00   5.029288786625e+00   5.029292590690e+00   5.029298553905e+00   5.029304540970e+00   5.029326776759e+00   5.029334192446e+00   5.029337058391e+00   5.029343444279e+00   5.029352581880e+00   5.029360513928e+00   5.029370642239e+00   5.029379761036e+00   5.029388941811e+00   5.029398359419e+00   5.029407544234e+00   5.029417401931e+00   5.029427991233e+00   5.029438013027e+00   5.029447929821e+00   5.029458218803e+00   5.029468493519e+00   5.029478651119e+00   5.029488810346e+00   5.029498460537e+00   5.029508375110e+00   5.029517211175e+00   5.029526019391e+00   5.029534410151e+00   5.029542170282e+00   5.029549289711e+00   5.029555682415e+00   5.029561393247e+00   5.029566005114e+00   5.029569736143e+00   5.029572467836e+00   5.029574155244e+00   5.029574764500e+00   5.029574280399e+00   5.029572698037e+00   5.029570008133e+00   5.029565994079e+00   5.029557876823e+00   5.029552310557e+00   5.029546199850e+00   5.029539455556e+00   5.029532156246e+00   5.029524288679e+00   5.029515899741e+00   5.029507030843e+00   5.029497742477e+00   5.029488109003e+00   5.029478213814e+00   5.029468140280e+00   5.029457965882e+00   5.029447761146e+00   5.029437590177e+00   5.029427510416e+00   5.029417571760e+00   5.029407815858e+00   5.029398275783e+00   5.029388976009e+00   5.029379932654e+00   5.029371153800e+00   5.029362640539e+00   5.029354386661e+00   5.029346385159e+00   5.029338613310e+00   5.029331104182e+00   5.029323739989e+00   5.029317032786e+00   5.029307690099e+00   5.029307690099e+00   5.029317032786e+00
   5.029290249194e+00   5.029295370384e+00   5.029295370384e+00   5.029290249194e+00   5.029286705854e+00   5.029282950205e+00   5.029279146683e+00   5.029275324341e+00   5.029271490808e+00   5.029267655856e+00   5.029263825831e+00   5.029260007448e+00   5.029256207592e+00   5.029252433719e+00   5.029248693783e+00   5.029244996169e+00   5.029241350036e+00   5.029237766446e+00   5.029234259598e+00   5.029230846157e+00   5.029227541714e+00   5.029224356839e+00   5.029221294962e+00   5.029218350779e+00   5.029215514743e+00   5.029212782351e+00   5.029210158179e+00   5.029207602898e+00   5.029204899268e+00   5.029202079314e+00   5.029199727253e+00   5.029197725881e+00   5.029195999027e+00   5.029194523537e+00   5.029193290857e+00   5.029192299921e+00   5.029191556809e+00   5.029191079873e+00   5.029190887641e+00   5.029190967844e+00   5.029191342487e+00   5.029192010153e+00   5.029192898208e+00   5.029194272387e+00   5.029195821037e+00   5.029198079731e+00   5.029199978025e+00   5.029201793721e+00   5.029204684006e+00   5.029208159140e+00   5.029210818073e+00   5.029214772216e+00   5.029218264919e+00   5.029222448341e+00   5.029225280422e+00   5.029231705858e+00   5.029235523264e+00   5.029239963672e+00   5.029244232114e+00   5.029250180207e+00   5.029255425438e+00   5.029260867962e+00   5.029266889293e+00   5.029273429310e+00   5.029279736019e+00   5.029283829135e+00   5.029287399112e+00   5.029292897072e+00   5.029298763074e+00   5.029323648040e+00   5.029336705334e+00   5.029339949204e+00   5.029346057338e+00   5.029356077092e+00   5.029364643276e+00   5.029376131152e+00   5.029386759363e+00   5.029397581467e+00   5.029408581853e+00   5.029419010614e+00   5.029430305534e+00   5.029442622719e+00   5.029454332111e+00   5.029465751254e+00   5.029477719334e+00   5.029489782550e+00   5.029501591039e+00   5.029513260697e+00   5.029524651631e+00   5.029536518821e+00   5.029547459214e+00   5.029557803102e+00   5.029567655470e+00   5.029576983997e+00   5.029585626732e+00   5.029593463110e+00   5.029600479297e+00   5.029606340106e+00   5.029611108938e+00   5.029614753298e+00   5.029617193919e+00   5.029618380719e+00   5.029618290669e+00   5.029616914593e+00   5.029614249085e+00   5.029610009954e+00   5.029600739849e+00   5.029594514393e+00   5.029587729284e+00   5.029580111965e+00   5.029571835571e+00   5.029562866509e+00   5.029553258398e+00   5.029543057837e+00   5.029532336845e+00   5.029521184525e+00   5.029509697667e+00   5.029497972332e+00   5.029486100099e+00   5.029474166661e+00   5.029462250670e+00   5.029450422664e+00   5.029438744178e+00   5.029427266936e+00   5.029416032333e+00   5.029405071330e+00   5.029394404726e+00   5.029384043611e+00   5.029373990568e+00   5.029364239397e+00   5.029354782588e+00   5.029345594470e+00   5.029336713127e+00   5.029328003399e+00   5.029320058673e+00   5.029309023913e+00   5.029309023913e+00   5.029320058673e+00
   5.029288882208e+00   5.029294742282e+00   5.029294742282e+00   5.029288882208e+00   5.029284816420e+00   5.029280512783e+00   5.029276152487e+00   5.029271770387e+00   5.029267375154e+00   5.029262977930e+00   5.029258586013e+00   5.029254207039e+00   5.029249848870e+00   5.029245520134e+00   5.029241230311e+00   5.029236989615e+00   5.029232808691e+00   5.029228698915e+00   5.029224673751e+00   5.029220750119e+00   5.029216947305e+00   5.029213282490e+00   5.029209764423e+00   5.029206388393e+00   5.029203142121e+00   5.029200015204e+00   5.029196995218e+00   5.029194039196e+00   5.029190948811e+00   5.029187621623e+00   5.029184917602e+00   5.029182610923e+00   5.029180597484e+00   5.029178857885e+00   5.029177390892e+00   5.029176201524e+00   5.029175298917e+00   5.029174704382e+00   5.029174437796e+00   5.029174478699e+00   5.029174847656e+00   5.029175549944e+00   5.029176485179e+00   5.029177965976e+00   5.029179619173e+00   5.029182089211e+00   5.029184404334e+00   5.029186456049e+00   5.029189697454e+00   5.029193572484e+00   5.029196499100e+00   5.029200908355e+00   5.029204811996e+00   5.029209473478e+00   5.029212611836e+00   5.029219828469e+00   5.029224080670e+00   5.029229000524e+00   5.029233738382e+00   5.029240352529e+00   5.029246178560e+00   5.029252223361e+00   5.029258909805e+00   5.029266108498e+00   5.029272911239e+00   5.029276800560e+00   5.029279804375e+00   5.029285273444e+00   5.029292515160e+00   5.029316963251e+00   5.029335013372e+00   5.029341390831e+00   5.029346537037e+00   5.029357325595e+00   5.029366311929e+00   5.029378946150e+00   5.029390960802e+00   5.029403430115e+00   5.029416059520e+00   5.029427562376e+00   5.029440128766e+00   5.029454080127e+00   5.029467501592e+00   5.029480319886e+00   5.029493851849e+00   5.029507659425e+00   5.029521170563e+00   5.029534617433e+00   5.029548061661e+00   5.029560991840e+00   5.029573869380e+00   5.029586228023e+00   5.029597959933e+00   5.029609003070e+00   5.029619307841e+00   5.029628759009e+00   5.029637209987e+00   5.029644589982e+00   5.029650511727e+00   5.029655320793e+00   5.029658757837e+00   5.029660763495e+00   5.029661307234e+00   5.029660381434e+00   5.029657961216e+00   5.029653631962e+00   5.029643503465e+00   5.029636693262e+00   5.029629414272e+00   5.029621055499e+00   5.029611932228e+00   5.029601982773e+00   5.029591263507e+00   5.029579827007e+00   5.029567754101e+00   5.029555145289e+00   5.029542109799e+00   5.029528758485e+00   5.029515199385e+00   5.029501534651e+00   5.029487858597e+00   5.029474256464e+00   5.029460803084e+00   5.029447561669e+00   5.029434583149e+00   5.029421906112e+00   5.029409557141e+00   5.029397551306e+00   5.029385893538e+00   5.029374578378e+00   5.029363598396e+00   5.029352925466e+00   5.029342603144e+00   5.029332479119e+00   5.029323230145e+00   5.029310417416e+00   5.029310417416e+00   5.029323230145e+00
