   3.566325763215e-04   3.567281157174e-04   3.567281157174e-04   3.566325763215e-04   3.565643914618e-04   3.564881838771e-04   3.564093668628e-04   3.563260405692e-04   3.562383832024e-04   3.561457827213e-04   3.560478625561e-04   3.559442143003e-04   3.558344920666e-04   3.557184049313e-04   3.555957334173e-04   3.554663388258e-04   3.553301727524e-04   3.551872854774e-04   3.550378342581e-04   3.548820928446e-04   3.547204636398e-04   3.545534900046e-04   3.543818571788e-04   3.542063680478e-04   3.540279001740e-04   3.538473699221e-04   3.536657065885e-04   3.534838103226e-04   3.533024813201e-04   3.531223046463e-04   3.529434726326e-04   3.527654726119e-04   3.525864506051e-04   3.524057514183e-04   3.522292607552e-04   3.520715412969e-04   3.519291840876e-04   3.518016494974e-04   3.516904525387e-04   3.515970925585e-04   3.515233748548e-04   3.514709173325e-04   3.514400181510e-04   3.514350609291e-04   3.514502010689e-04   3.514934452042e-04   3.515469775001e-04   3.516703765027e-04   3.518105155787e-04   3.519768369911e-04   3.521461452298e-04   3.524166170990e-04   3.526115191832e-04   3.530000333787e-04   3.531792505809e-04   3.535669302833e-04   3.540715706523e-04   3.544013242933e-04   3.548484434102e-04   3.553340666380e-04   3.558526580486e-04   3.563894407491e-04   3.569624846713e-04   3.575529891459e-04   3.581625811843e-04   3.588614145098e-04   3.595223030074e-04   3.605552933927e-04   3.611758092082e-04   3.616573912393e-04   3.622077676991e-04   3.629960637294e-04   3.636105110624e-04   3.640558609466e-04   3.647778523731e-04   3.652659864613e-04   3.658186174231e-04   3.662829511208e-04   3.667612370885e-04   3.671819353748e-04   3.675536856045e-04   3.678944902160e-04   3.681857735809e-04   3.684350083920e-04   3.686318596756e-04   3.687732268379e-04   3.688677239547e-04   3.689064104658e-04   3.688922739335e-04   3.688273902344e-04   3.687100803284e-04   3.685422880074e-04   3.683272699636e-04   3.680689380262e-04   3.677703611796e-04   3.674316620522e-04   3.670428303807e-04   3.665837358947e-04   3.661599727199e-04   3.657277699903e-04   3.652893213541e-04   3.648452498339e-04   3.643976757065e-04   3.639481290893e-04   3.634986780956e-04   3.630521366148e-04   3.626117714804e-04   3.621807533076e-04   3.617618536007e-04   3.613574632004e-04   3.609696379492e-04   3.606000622999e-04   3.602500168526e-04   3.599203911431e-04   3.596117173816e-04   3.593242057703e-04   3.590577791626e-04   3.588121083448e-04   3.585866476878e-04   3.583806702517e-04   3.581933015248e-04   3.580235511550e-04   3.578703422313e-04   3.577325376798e-04   3.576089637402e-04   3.574984291542e-04   3.573997429078e-04   3.573117207943e-04   3.572332096943e-04   3.571630468539e-04   3.571001948882e-04   3.570434067395e-04   3.569920814084e-04   3.569441229460e-04   3.569022790682e-04   3.568491264376e-04   3.568491264376e-04   3.569022790682e-04
   3.567314109890e-04   3.567700773867e-04   3.567700773867e-04   3.567314109890e-04   3.567027519995e-04   3.566709682555e-04   3.566382741668e-04   3.566038766291e-04   3.565678149715e-04   3.565298764143e-04   3.564899480369e-04   3.564479127210e-04   3.564036822637e-04   3.563571919548e-04   3.563084056175e-04   3.562573179261e-04   3.562039571885e-04   3.561483877327e-04   3.560907119308e-04   3.560310715805e-04   3.559696482776e-04   3.559066622299e-04   3.558423688823e-04   3.557770532888e-04   3.557110231872e-04   3.556446006298e-04   3.555781086581e-04   3.555118513068e-04   3.554460911345e-04   3.553810263021e-04   3.553167923325e-04   3.552535469054e-04   3.551915652234e-04   3.551315530710e-04   3.550737809867e-04   3.550229855199e-04   3.549781399865e-04   3.549392012010e-04   3.549066889037e-04   3.548810890471e-04   3.548630221883e-04   3.548531422864e-04   3.548516285513e-04   3.548601026357e-04   3.548764912989e-04   3.549037490797e-04   3.549409744022e-04   3.549872711396e-04   3.550475048960e-04   3.551165001391e-04   3.551878040171e-04   3.552932149520e-04   3.553734574570e-04   3.555207625271e-04   3.555979419971e-04   3.557396583702e-04   3.559251280673e-04   3.560525675276e-04   3.562169337928e-04   3.563948320088e-04   3.565838253903e-04   3.567786846589e-04   3.569846919160e-04   3.571977782688e-04   3.574259221269e-04   3.576669183059e-04   3.579176537961e-04   3.582576782480e-04   3.584700106962e-04   3.586473785479e-04   3.588513237724e-04   3.591249479893e-04   3.593359174146e-04   3.594978839531e-04   3.597515224928e-04   3.599228371534e-04   3.601187234678e-04   3.602839547697e-04   3.604534190133e-04   3.606036146256e-04   3.607386874570e-04   3.608631647364e-04   3.609686628853e-04   3.610621129272e-04   3.611385434703e-04   3.611944075591e-04   3.612331108265e-04   3.612529543040e-04   3.612549403609e-04   3.612389095018e-04   3.612047909454e-04   3.611530807257e-04   3.610844702422e-04   3.609998553910e-04   3.609001469643e-04   3.607859708803e-04   3.606550258557e-04   3.605023706728e-04   3.603481030692e-04   3.601923640266e-04   3.600360255601e-04   3.598774008014e-04   3.597167376615e-04   3.595546542280e-04   3.593920192851e-04   3.592298172738e-04   3.590691085690e-04   3.589109523450e-04   3.587563389544e-04   3.586061622369e-04   3.584612115872e-04   3.583221637613e-04   3.581895737604e-04   3.580638700508e-04   3.579453559996e-04   3.578342161867e-04   3.577305256407e-04   3.576342606581e-04   3.575453103528e-04   3.574634883975e-04   3.573885445924e-04   3.573201760101e-04   3.572580375104e-04   3.572017514276e-04   3.571509164451e-04   3.571051151792e-04   3.570639216758e-04   3.570269052811e-04   3.569936409038e-04   3.569636960297e-04   3.569366729565e-04   3.569120924390e-04   3.568896721290e-04   3.568687377031e-04   3.568507499422e-04   3.568291487327e-04   3.568291487327e-04   3.568507499422e-04
   3.567314109890e-04   3.567700773867e-04   3.567700773867e-04   3.567314109890e-04   3.567027519995e-04   3.566709682555e-04   3.566382741668e-04   3.566038766291e-04   3.565678149715e-04   3.565298764143e-04   3.564899480369e-04   3.564479127210e-04   3.564036822637e-04   3.563571919548e-04   3.563084056175e-04   3.562573179261e-04   3.562039571885e-04   3.561483877327e-04   3.560907119308e-04   3.560310715805e-04   3.559696482776e-04   3.559066622299e-04   3.558423688823e-04   3.557770532888e-04   3.557110231872e-04   3.556446006298e-04   3.555781086581e-04   3.555118513068e-04   3.554460911345e-04   3.553810263021e-04   3.553167923325e-04   3.552535469054e-04   3.551915652234e-04   3.551315530710e-04   3.550737809867e-04   3.550229855199e-04   3.549781399865e-04   3.549392012010e-04   3.549066889037e-04   3.548810890471e-04   3.548630221883e-04   3.548531422864e-04   3.548516285513e-04   3.548601026357e-04   3.548764912989e-04   3.549037490797e-04   3.549409744022e-04   3.549872711396e-04   3.550475048960e-04   3.551165001391e-04   3.551878040171e-04   3.552932149520e-04   3.553734574570e-04   3.555207625271e-04   3.555979419971e-04   3.557396583702e-04   3.559251280673e-04   3.560525675276e-04   3.562169337928e-04   3.563948320088e-04   3.565838253903e-04   3.567786846589e-04   3.569846919160e-04   3.571977782688e-04   3.574259221269e-04   3.576669183059e-04   3.579176537961e-04   3.582576782480e-04   3.584700106962e-04   3.586473785479e-04   3.588513237724e-04   3.591249479893e-04   3.593359174146e-04   3.594978839531e-04   3.597515224928e-04   3.599228371534e-04   3.601187234678e-04   3.602839547697e-04   3.604534190133e-04   3.606036146256e-04   3.607386874570e-04   3.608631647364e-04   3.609686628853e-04   3.610621129272e-04   3.611385434703e-04   3.611944075591e-04   3.612331108265e-04   3.612529543040e-04   3.612549403609e-04   3.612389095018e-04   3.612047909454e-04   3.611530807257e-04   3.610844702422e-04   3.609998553910e-04   3.609001469643e-04   3.607859708803e-04   3.606550258557e-04   3.605023706728e-04   3.603481030692e-04   3.601923640266e-04   3.600360255601e-04   3.598774008014e-04   3.597167376615e-04   3.595546542280e-04   3.593920192851e-04   3.592298172738e-04   3.590691085690e-04   3.589109523450e-04   3.587563389544e-04   3.586061622369e-04   3.584612115872e-04   3.583221637613e-04   3.581895737604e-04   3.580638700508e-04   3.579453559996e-04   3.578342161867e-04   3.577305256407e-04   3.576342606581e-04   3.575453103528e-04   3.574634883975e-04   3.573885445924e-04   3.573201760101e-04   3.572580375104e-04   3.572017514276e-04   3.571509164451e-04   3.571051151792e-04   3.570639216758e-04   3.570269052811e-04   3.569936409038e-04   3.569636960297e-04   3.569366729565e-04   3.569120924390e-04   3.568896721290e-04   3.568687377031e-04   3.568507499422e-04   3.568291487327e-04   3.568291487327e-04   3.568507499422e-04
   3.566325763215e-04   3.567281157174e-04   3.567281157174e-04   3.566325763215e-04   3.565643914618e-04   3.564881838771e-04   3.564093668628e-04   3.563260405692e-04   3.562383832024e-04   3.561457827213e-04   3.560478625561e-04   3.559442143003e-04   3.558344920666e-04   3.557184049313e-04   3.555957334173e-04   3.554663388258e-04   3.553301727524e-04   3.551872854774e-04   3.550378342581e-04   3.548820928446e-04   3.547204636398e-04   3.545534900046e-04   3.543818571788e-04   3.542063680478e-04   3.540279001740e-04   3.538473699221e-04   3.536657065885e-04   3.534838103226e-04   3.533024813201e-04   3.531223046463e-04   3.529434726326e-04   3.527654726119e-04   3.525864506051e-04   3.524057514183e-04   3.522292607552e-04   3.520715412969e-04   3.519291840876e-04   3.518016494974e-04   3.516904525387e-04   3.515970925585e-04   3.515233748548e-04   3.514709173325e-04   3.514400181510e-04   3.514350609291e-04   3.514502010689e-04   3.514934452042e-04   3.515469775001e-04   3.516703765027e-04   3.518105155787e-04   3.519768369911e-04   3.521461452298e-04   3.524166170990e-04   3.526115191832e-04   3.530000333787e-04   3.531792505809e-04   3.535669302833e-04   3.540715706523e-04   3.544013242933e-04   3.548484434102e-04   3.553340666380e-04   3.558526580486e-04   3.563894407491e-04   3.569624846713e-04   3.575529891459e-04   3.581625811843e-04   3.588614145098e-04   3.595223030074e-04   3.605552933927e-04   3.611758092082e-04   3.616573912393e-04   3.622077676991e-04   3.629960637294e-04   3.636105110624e-04   3.640558609466e-04   3.647778523731e-04   3.652659864613e-04   3.658186174231e-04   3.662829511208e-04   3.667612370885e-04   3.671819353748e-04   3.675536856045e-04   3.678944902160e-04   3.681857735809e-04   3.684350083920e-04   3.686318596756e-04   3.687732268379e-04   3.688677239547e-04   3.689064104658e-04   3.688922739335e-04   3.688273902344e-04   3.687100803284e-04   3.685422880074e-04   3.683272699636e-04   3.680689380262e-04   3.677703611796e-04   3.674316620522e-04   3.670428303807e-04   3.665837358947e-04   3.661599727199e-04   3.657277699903e-04   3.652893213541e-04   3.648452498339e-04   3.643976757065e-04   3.639481290893e-04   3.634986780956e-04   3.630521366148e-04   3.626117714804e-04   3.621807533076e-04   3.617618536007e-04   3.613574632004e-04   3.609696379492e-04   3.606000622999e-04   3.602500168526e-04   3.599203911431e-04   3.596117173816e-04   3.593242057703e-04   3.590577791626e-04   3.588121083448e-04   3.585866476878e-04   3.583806702517e-04   3.581933015248e-04   3.580235511550e-04   3.578703422313e-04   3.577325376798e-04   3.576089637402e-04   3.574984291542e-04   3.573997429078e-04   3.573117207943e-04   3.572332096943e-04   3.571630468539e-04   3.571001948882e-04   3.570434067395e-04   3.569920814084e-04   3.569441229460e-04   3.569022790682e-04   3.568491264376e-04   3.568491264376e-04   3.569022790682e-04
   3.565590446063e-04   3.566957655108e-04   3.566957655108e-04   3.565590446063e-04   3.564600253070e-04   3.563495723100e-04   3.562353179926e-04   3.561143821748e-04   3.559869225463e-04   3.558519624825e-04   3.557088592143e-04   3.555569308637e-04   3.553955859530e-04   3.552243149721e-04   3.550427128419e-04   3.548504918184e-04   3.546474943693e-04   3.544337047930e-04   3.542092607610e-04   3.539744661899e-04   3.537298086432e-04   3.534759846976e-04   3.532139276350e-04   3.529448104268e-04   3.526699889097e-04   3.523908930289e-04   3.521089311770e-04   3.518254570614e-04   3.515417718992e-04   3.512590757822e-04   3.509783460766e-04   3.506999782419e-04   3.504224408885e-04   3.501371039004e-04   3.498475286633e-04   3.495847468084e-04   3.493453655880e-04   3.491286988464e-04   3.489365027743e-04   3.487704687705e-04   3.486333871314e-04   3.485284521558e-04   3.484570949152e-04   3.484274484584e-04   3.484304160943e-04   3.484900263793e-04   3.485723405984e-04   3.487019068236e-04   3.488993165519e-04   3.491265675789e-04   3.493593637413e-04   3.497638461303e-04   3.500406591112e-04   3.506331093769e-04   3.508698489753e-04   3.514705159417e-04   3.522505372109e-04   3.527340993801e-04   3.534220979296e-04   3.541767353314e-04   3.549864583583e-04   3.558249887502e-04   3.567218432494e-04   3.576676944362e-04   3.586860117905e-04   3.597776159824e-04   3.607651584529e-04   3.625036901167e-04   3.635360825138e-04   3.642561871550e-04   3.650975110135e-04   3.663515933453e-04   3.673478715748e-04   3.680328921205e-04   3.691786992307e-04   3.699506351856e-04   3.708205494932e-04   3.715449931311e-04   3.722971512944e-04   3.729556899293e-04   3.735370276929e-04   3.740683757791e-04   3.745198855186e-04   3.748899472573e-04   3.751820912237e-04   3.753893380308e-04   3.755205422335e-04   3.755598959871e-04   3.755173671361e-04   3.753948579312e-04   3.751898158295e-04   3.749052089177e-04   3.745456420626e-04   3.741175233659e-04   3.736270068587e-04   3.730764912929e-04   3.724549917713e-04   3.717211672540e-04   3.710586452708e-04   3.703802526830e-04   3.696932644685e-04   3.689979161065e-04   3.682970876457e-04   3.675940118707e-04   3.668929076815e-04   3.661987359754e-04   3.655166061798e-04   3.648512498073e-04   3.642068102215e-04   3.635868478862e-04   3.629943309344e-04   3.624315948225e-04   3.619003436803e-04   3.614016934418e-04   3.609362245178e-04   3.605040342989e-04   3.601047918731e-04   3.597377951038e-04   3.594020279858e-04   3.590962163784e-04   3.588188807791e-04   3.585683851842e-04   3.583429814802e-04   3.581408489310e-04   3.579601289588e-04   3.577989536123e-04   3.576554718179e-04   3.575278597323e-04   3.574143556206e-04   3.573131996641e-04   3.572228307930e-04   3.571413814774e-04   3.570680168703e-04   3.569998103542e-04   3.569409702159e-04   3.568651116528e-04   3.568651116528e-04   3.569409702159e-04
   3.564768751009e-04   3.566594712245e-04   3.566594712245e-04   3.564768751009e-04   3.563438615935e-04   3.561952961986e-04   3.560416577567e-04   3.558790453036e-04   3.557076149296e-04   3.555260138610e-04   3.553333309575e-04   3.551286121173e-04   3.549110262488e-04   3.546798534538e-04   3.544345125739e-04   3.541745773473e-04   3.538997931409e-04   3.536100927630e-04   3.533056122795e-04   3.529867068708e-04   3.526539682434e-04   3.523082498416e-04   3.519507085507e-04   3.515828517671e-04   3.512065288167e-04   3.508237921252e-04   3.504366609473e-04   3.500469450492e-04   3.496562196743e-04   3.492658841052e-04   3.488773135462e-04   3.484918692640e-04   3.481093437907e-04   3.477233601517e-04   3.473107752668e-04   3.469405154298e-04   3.466034663449e-04   3.462966033896e-04   3.460215982684e-04   3.457807691425e-04   3.455783913687e-04   3.454192613163e-04   3.453053334317e-04   3.452487705540e-04   3.452335304204e-04   3.452946930144e-04   3.453796499662e-04   3.455549348683e-04   3.458137593034e-04   3.461130781407e-04   3.464146640286e-04   3.469597947375e-04   3.473221785074e-04   3.481272863582e-04   3.484230162321e-04   3.492515252258e-04   3.503179336972e-04   3.509647018660e-04   3.519029000407e-04   3.529401084416e-04   3.540539825023e-04   3.552111103166e-04   3.564615792394e-04   3.577848372670e-04   3.591685279680e-04   3.606906032243e-04   3.620335895957e-04   3.645113581049e-04   3.660366911332e-04   3.670023737934e-04   3.681445833086e-04   3.698776392456e-04   3.712785343437e-04   3.722204640270e-04   3.738155595861e-04   3.748949106237e-04   3.761042273948e-04   3.771099726274e-04   3.781610883888e-04   3.790746345170e-04   3.798755754937e-04   3.806108550730e-04   3.812218618917e-04   3.817482443212e-04   3.821549876387e-04   3.824442484531e-04   3.826243543621e-04   3.826764954397e-04   3.826130712638e-04   3.824377815776e-04   3.821484135093e-04   3.817492249463e-04   3.812459914225e-04   3.806467785247e-04   3.799601406333e-04   3.791915766054e-04   3.783335956454e-04   3.773036660714e-04   3.763897446999e-04   3.754526327496e-04   3.745014895087e-04   3.735378232965e-04   3.725663094146e-04   3.715924756670e-04   3.706225690891e-04   3.696633219683e-04   3.687215483313e-04   3.678037635997e-04   3.669157535165e-04   3.660623755051e-04   3.652475768747e-04   3.644744421401e-04   3.637452216574e-04   3.630613720893e-04   3.624236140633e-04   3.618320017221e-04   3.612860002530e-04   3.607845670916e-04   3.603262329495e-04   3.599091800691e-04   3.595313158823e-04   3.591903407072e-04   3.588838087142e-04   3.586091816357e-04   3.583638756473e-04   3.581452996016e-04   3.579508903789e-04   3.577781274908e-04   3.576245808602e-04   3.574878318850e-04   3.573657418565e-04   3.572557656279e-04   3.571568517474e-04   3.570651161264e-04   3.569860548355e-04   3.568839437460e-04   3.568839437460e-04   3.569860548355e-04
   3.563908812542e-04   3.566218022961e-04   3.566218022961e-04   3.563908812542e-04   3.562222681943e-04   3.560338198825e-04   3.558387959584e-04   3.556324157445e-04   3.554148360351e-04   3.551843360650e-04   3.549397284311e-04   3.546797801106e-04   3.544034136993e-04   3.541096934759e-04   3.537978580363e-04   3.534673405412e-04   3.531177904582e-04   3.527490948328e-04   3.523614001120e-04   3.519551341447e-04   3.515310268637e-04   3.510901293604e-04   3.506338399368e-04   3.501639522568e-04   3.496827037080e-04   3.491927199579e-04   3.486967622294e-04   3.481973833832e-04   3.476967083945e-04   3.471963965188e-04   3.466978727293e-04   3.462025110416e-04   3.457104739671e-04   3.452140304547e-04   3.446804133676e-04   3.442021786850e-04   3.437651236731e-04   3.433647191986e-04   3.430035146116e-04   3.426849271766e-04   3.424149320482e-04   3.421999317131e-04   3.420421575761e-04   3.419586532125e-04   3.419272182433e-04   3.419931838224e-04   3.420850628941e-04   3.422958265275e-04   3.426140000680e-04   3.429867097053e-04   3.433542122892e-04   3.440404263684e-04   3.444885582814e-04   3.455086007141e-04   3.458599364299e-04   3.469236768139e-04   3.482766185100e-04   3.490863156025e-04   3.502712879392e-04   3.516005696761e-04   3.530275610602e-04   3.545118837306e-04   3.561214422057e-04   3.578301137470e-04   3.596169272775e-04   3.615400023398e-04   3.633230330155e-04   3.664887381098e-04   3.685691963500e-04   3.697868039064e-04   3.712363629049e-04   3.734611280208e-04   3.752859384107e-04   3.764982799657e-04   3.785596583987e-04   3.799660753396e-04   3.815295900136e-04   3.828304168225e-04   3.842002614543e-04   3.853885045297e-04   3.864270674245e-04   3.873869797725e-04   3.881833409807e-04   3.888698227600e-04   3.894019241009e-04   3.897836109776e-04   3.900211194663e-04   3.901001152939e-04   3.900225526535e-04   3.898026683019e-04   3.894349129164e-04   3.889250799199e-04   3.882805962243e-04   3.875111934875e-04   3.866276504589e-04   3.856394040507e-04   3.845426902281e-04   3.831998420120e-04   3.820242230534e-04   3.808184410433e-04   3.795914651360e-04   3.783478089525e-04   3.770938759680e-04   3.758372266389e-04   3.745857565983e-04   3.733480150966e-04   3.721328812564e-04   3.709489345298e-04   3.698036668253e-04   3.687032616713e-04   3.676527636406e-04   3.666561699452e-04   3.657164160265e-04   3.648353958689e-04   3.640140358125e-04   3.632523904976e-04   3.625497468936e-04   3.619047317991e-04   3.613154188006e-04   3.607794313844e-04   3.602940397349e-04   3.598562493922e-04   3.594628807329e-04   3.591106385690e-04   3.587961723921e-04   3.585161251841e-04   3.582671782243e-04   3.580460704213e-04   3.578496594795e-04   3.576748274426e-04   3.575188183221e-04   3.573783849690e-04   3.572521981142e-04   3.571352281350e-04   3.570343476702e-04   3.569041280169e-04   3.569041280169e-04   3.570343476702e-04
   3.562989969854e-04   3.565817312911e-04   3.565817312911e-04   3.562989969854e-04   3.560922473906e-04   3.558612207789e-04   3.556220209291e-04   3.553689813936e-04   3.551022772202e-04   3.548198256527e-04   3.545201590265e-04   3.542017590342e-04   3.538632955159e-04   3.535036121627e-04   3.531217651800e-04   3.527170483395e-04   3.522890203452e-04   3.518375315087e-04   3.513627504016e-04   3.508651910176e-04   3.503457409207e-04   3.498056871767e-04   3.492467343025e-04   3.486710214290e-04   3.480811562452e-04   3.474802232147e-04   3.468716243487e-04   3.462586940725e-04   3.456442779630e-04   3.450305341687e-04   3.444191980417e-04   3.438117940722e-04   3.432083057055e-04   3.425999370887e-04   3.419386468241e-04   3.413490645380e-04   3.408087353613e-04   3.403119380624e-04   3.398621492138e-04   3.394637511524e-04   3.391244033874e-04   3.388520931262e-04   3.386490729457e-04   3.385376460584e-04   3.384893071696e-04   3.385600704798e-04   3.386634385088e-04   3.389036651306e-04   3.392836010505e-04   3.397274957779e-04   3.401616942145e-04   3.409909121513e-04   3.415269130024e-04   3.427643131323e-04   3.431687571862e-04   3.444765618673e-04   3.461150140944e-04   3.470882868391e-04   3.485121845196e-04   3.501447706208e-04   3.518956621348e-04   3.537199741235e-04   3.557007391032e-04   3.577956542425e-04   3.599761206547e-04   3.622927933451e-04   3.645908565610e-04   3.684292050845e-04   3.711424939217e-04   3.726086395840e-04   3.743674060664e-04   3.770941240590e-04   3.793633646598e-04   3.808654933297e-04   3.834130611810e-04   3.851721448867e-04   3.871084241946e-04   3.887228182611e-04   3.904368280515e-04   3.919225047020e-04   3.932158034323e-04   3.944226155553e-04   3.954238708367e-04   3.962999309273e-04   3.969754629603e-04   3.974649229345e-04   3.977716994647e-04   3.979003521571e-04   3.978184126529e-04   3.975661505278e-04   3.971303957462e-04   3.965178029904e-04   3.957374460702e-04   3.948010240545e-04   3.937215666350e-04   3.925124313664e-04   3.911720507348e-04   3.895013355829e-04   3.880535209232e-04   3.865685773592e-04   3.850531618274e-04   3.835165609108e-04   3.819662891444e-04   3.804117977272e-04   3.788627799744e-04   3.773300475640e-04   3.758247593680e-04   3.743574862908e-04   3.729374661787e-04   3.715724802895e-04   3.702689640209e-04   3.690320233828e-04   3.678654100808e-04   3.667715609516e-04   3.657516938833e-04   3.648059276925e-04   3.639334133227e-04   3.631324701092e-04   3.624007211253e-04   3.617352233259e-04   3.611325895500e-04   3.605891001974e-04   3.601008032862e-04   3.596636019495e-04   3.592733299137e-04   3.589258124812e-04   3.586169221811e-04   3.583426037911e-04   3.580989503692e-04   3.578820922762e-04   3.576886058674e-04   3.575144756413e-04   3.573580112344e-04   3.572129586807e-04   3.570877165935e-04   3.569263012005e-04   3.569263012005e-04   3.570877165935e-04
   3.562009396987e-04   3.565391191751e-04   3.565391191751e-04   3.562009396987e-04   3.559532624477e-04   3.556767222656e-04   3.553903235270e-04   3.550875147178e-04   3.547684654930e-04   3.544307355227e-04   3.540725710731e-04   3.536921641762e-04   3.532879276148e-04   3.528584823714e-04   3.524027028811e-04   3.519197471717e-04   3.514090901308e-04   3.508705562225e-04   3.503043512672e-04   3.497110923663e-04   3.490918378293e-04   3.484481201227e-04   3.477819757743e-04   3.470959563541e-04   3.463931233541e-04   3.456770430625e-04   3.449517023834e-04   3.442211746172e-04   3.434890555400e-04   3.427580755800e-04   3.420303762737e-04   3.413076379715e-04   3.405896061200e-04   3.398656919901e-04   3.390722919124e-04   3.383676449977e-04   3.377208931491e-04   3.371247916701e-04   3.365837011945e-04   3.361029288758e-04   3.356919285450e-04   3.353602172775e-04   3.351096708537e-04   3.349684820386e-04   3.349019970017e-04   3.349762983459e-04   3.350937893444e-04   3.353708693066e-04   3.357945569420e-04   3.363137326160e-04   3.368188965511e-04   3.377985533732e-04   3.384221496932e-04   3.398748660573e-04   3.403266880084e-04   3.418866180878e-04   3.438079970468e-04   3.449465330582e-04   3.466037759767e-04   3.485519392216e-04   3.506304244878e-04   3.527934836262e-04   3.551371953970e-04   3.576207384381e-04   3.602268834021e-04   3.629428513590e-04   3.657968743101e-04   3.702343137521e-04   3.737146211712e-04   3.754321215562e-04   3.775088663411e-04   3.807513715414e-04   3.834910180106e-04   3.853091342995e-04   3.883638622083e-04   3.905068777767e-04   3.928388119332e-04   3.947878865163e-04   3.968743241955e-04   3.986872074482e-04   4.002620214831e-04   4.017439723460e-04   4.029563863038e-04   4.040979315666e-04   4.048983921202e-04   4.055118897399e-04   4.059149241438e-04   4.061134440592e-04   4.060515674217e-04   4.057804933529e-04   4.052883755080e-04   4.045833615107e-04   4.036750627058e-04   4.025768666507e-04   4.013039431205e-04   3.998726784445e-04   3.982799331677e-04   3.962697317320e-04   3.945374145863e-04   3.927620335670e-04   3.909437637180e-04   3.890991923977e-04   3.872362749527e-04   3.853665600741e-04   3.835017697866e-04   3.816551007268e-04   3.798399652718e-04   3.780690390466e-04   3.763536475858e-04   3.747035303447e-04   3.731267626177e-04   3.716297378667e-04   3.702171826844e-04   3.688922142056e-04   3.676564484759e-04   3.665101455716e-04   3.654523722610e-04   3.644811698155e-04   3.635937198787e-04   3.627865039875e-04   3.620554533501e-04   3.613960861356e-04   3.608036306179e-04   3.602731329604e-04   3.597995501696e-04   3.593778253298e-04   3.590029558652e-04   3.586700257906e-04   3.583742969890e-04   3.581110817592e-04   3.578762185875e-04   3.576648486601e-04   3.574748753642e-04   3.572987490332e-04   3.571464890769e-04   3.569506625776e-04   3.569506625776e-04   3.571464890769e-04
   3.560957903931e-04   3.564935962117e-04   3.564935962117e-04   3.560957903931e-04   3.558039170126e-04   3.554784249562e-04   3.551413040688e-04   3.547851173659e-04   3.544100034949e-04   3.540131580378e-04   3.535925348494e-04   3.531460331576e-04   3.526718070190e-04   3.521682552590e-04   3.516340736905e-04   3.510682900912e-04   3.504703026502e-04   3.498399184155e-04   3.491773919355e-04   3.484834617574e-04   3.477593825197e-04   3.470069553184e-04   3.462285607913e-04   3.454271813917e-04   3.446063851136e-04   3.437702828705e-04   3.429234649109e-04   3.420707454080e-04   3.412165348716e-04   3.403642559762e-04   3.395165208682e-04   3.386749980485e-04   3.378387315474e-04   3.369947275510e-04   3.360653217939e-04   3.352421000251e-04   3.344851265673e-04   3.337860078061e-04   3.331501118405e-04   3.325837834412e-04   3.320986324642e-04   3.317058941000e-04   3.314066734695e-04   3.312353700067e-04   3.311513478043e-04   3.312260773097e-04   3.313340892322e-04   3.316521129380e-04   3.321489609511e-04   3.327568479488e-04   3.333137217857e-04   3.344332712431e-04   3.351418223167e-04   3.368108090828e-04   3.373088460232e-04   3.391332069695e-04   3.413320249299e-04   3.426350780042e-04   3.445178573065e-04   3.467969077180e-04   3.492049988126e-04   3.516977461236e-04   3.543797209347e-04   3.572146884806e-04   3.602137201546e-04   3.634052925420e-04   3.666375257479e-04   3.717212974678e-04   3.761867099559e-04   3.781628978304e-04   3.806019212417e-04   3.843884459066e-04   3.876425427667e-04   3.898181810727e-04   3.934031768800e-04   3.959678754635e-04   3.987233180602e-04   4.010317168258e-04   4.035212172660e-04   4.056901506117e-04   4.075619229084e-04   4.093414737226e-04   4.108464499232e-04   4.121795926158e-04   4.132100618852e-04   4.139971563661e-04   4.145178897136e-04   4.147950646071e-04   4.147747765144e-04   4.145053723390e-04   4.139742872721e-04   4.131907213919e-04   4.121651187986e-04   4.109126676257e-04   4.094506367037e-04   4.077970105059e-04   4.059416532540e-04   4.035853769358e-04   4.015513546493e-04   3.994739653107e-04   3.973367025760e-04   3.951672402257e-04   3.929733042635e-04   3.907687511103e-04   3.885673945462e-04   3.863847825276e-04   3.842367754003e-04   3.821385651557e-04   3.801039230486e-04   3.781447954210e-04   3.762711516135e-04   3.744909306380e-04   3.728100458281e-04   3.712324580406e-04   3.697603108657e-04   3.683941054161e-04   3.671328941899e-04   3.659744814609e-04   3.649156224771e-04   3.639522159427e-04   3.630794852073e-04   3.622921445637e-04   3.615845485693e-04   3.609508229175e-04   3.603849773837e-04   3.598809975106e-04   3.594329273572e-04   3.590349101073e-04   3.586812953333e-04   3.583664941106e-04   3.580855259170e-04   3.578326162014e-04   3.576052137591e-04   3.573943689036e-04   3.572118460261e-04   3.569776466075e-04   3.569776466075e-04   3.572118460261e-04
