   3.258457501111e-09   1.632429109421e-09   1.632429109421e-09   3.258457501111e-09   4.975397738294e-09   7.232058878906e-09   1.017390645195e-08   1.400983480393e-08   1.895462184408e-08   2.521953085808e-08   3.299983858021e-08   4.249340810928e-08   5.398340214952e-08   6.797775937256e-08   8.532363114636e-08   1.072225087665e-07   1.351344360302e-07   1.706461720265e-07   2.154010508463e-07   2.710937267773e-07   3.394570157849e-07   4.222408898141e-07   5.214075103268e-07   6.394281350354e-07   7.792761693392e-07   9.441736653828e-07   1.137387081533e-06   1.362133496925e-06   1.621515097259e-06   1.918423850352e-06   2.255404548275e-06   2.634489392297e-06   3.057025495859e-06   3.523524722904e-06   4.033560747803e-06   4.585720302375e-06   5.177597555509e-06   5.805779717942e-06   6.466177758234e-06   7.153055896945e-06   7.863952663589e-06   8.588185342265e-06   9.347304946389e-06   1.008785544707e-05   1.080302920095e-05   1.145624542614e-05   1.204431462230e-05   1.253805494086e-05   1.292643056020e-05   1.319794721390e-05   1.332733798547e-05   1.329199021492e-05   1.316413590579e-05   1.258078401843e-05   1.251454308121e-05   1.164767138594e-05   1.006830610885e-05   9.408270006205e-06   7.795320284757e-06   6.132885410393e-06   4.242504792253e-06   2.253107229688e-06   7.787522264003e-08  -2.158792915972e-06  -4.605902805021e-06  -6.983781180299e-06  -9.070253250736e-06  -1.143823879459e-05  -1.277343267825e-05  -1.473636454651e-05  -1.569404469957e-05  -1.769505968131e-05  -1.873754390960e-05  -1.852818566734e-05  -1.957582668466e-05  -1.950472027311e-05  -1.959175923366e-05  -1.939330818785e-05  -1.902383728959e-05  -1.849270181378e-05  -1.780845104566e-05  -1.699690903447e-05  -1.607359312576e-05  -1.506836035840e-05  -1.399938020575e-05  -1.289724111582e-05  -1.180304163963e-05  -1.075400828730e-05  -9.730346167986e-06  -8.743475853038e-06  -7.800541794904e-06  -6.908796646271e-06  -6.074049415988e-06  -5.300751370224e-06  -4.591850872658e-06  -3.948759961031e-06  -3.371372214722e-06  -2.858163753702e-06  -2.406395512611e-06  -2.012385984531e-06  -1.671800744521e-06  -1.379917871674e-06  -1.131849936058e-06  -9.227136205354e-07  -7.477399549586e-07  -6.023297427783e-07  -4.821129877628e-07  -3.831371528484e-07  -3.021691832606e-07  -2.367002413520e-07  -1.845468878945e-07  -1.436299414541e-07  -1.119432259261e-07  -8.751751546468e-08  -6.852025698072e-08  -5.345928737161e-08  -4.131198919163e-08  -3.147869490076e-08  -2.360907120901e-08  -1.743517290736e-08  -1.269591987792e-08  -9.130534514799e-09  -6.494856123354e-09  -4.575000596460e-09  -3.193860748050e-09  -2.210867756374e-09  -1.517880035218e-09  -1.033625614786e-09  -6.980580501773e-10  -4.673878987599e-10  -3.100431537768e-10  -2.034380812123e-10  -1.315403701197e-10  -8.293739415553e-11  -5.005281162513e-11  -2.299004913414e-11  -2.299004913414e-11  -5.005281162513e-11
   3.212886755199e-09   1.607158628972e-09   1.607158628972e-09   3.212886755199e-09   4.918851780662e-09   7.170192935809e-09   1.011044347150e-08   1.393451356204e-08   1.881658124433e-08   2.487560373723e-08   3.214276414916e-08   4.060082466443e-08   5.035514650354e-08   6.186921538137e-08   7.607816118062e-08   9.428182330347e-08   1.178975950648e-07   1.483342787139e-07   1.870939021846e-07   2.358007211749e-07   2.959840295651e-07   3.690443827169e-07   4.566441230374e-07   5.610444405716e-07   6.850472829369e-07   8.317003535445e-07   1.004062134458e-06   1.205120978747e-06   1.437767926192e-06   1.704729787459e-06   2.008448916345e-06   2.350931198134e-06   2.733583891801e-06   3.157067732819e-06   3.621186365556e-06   4.124825563921e-06   4.665937329523e-06   5.241518862414e-06   5.847853892808e-06   6.479650594902e-06   7.134134790539e-06   7.800130795753e-06   8.495441969492e-06   9.180240250449e-06   9.843551319437e-06   1.045184720095e-05   1.100082981076e-05   1.146408231276e-05   1.183030438451e-05   1.209061087998e-05   1.220868555076e-05   1.219269815878e-05   1.207366047212e-05   1.155993781513e-05   1.147770837540e-05   1.068595288834e-05   9.260589261248e-06   8.631053662330e-06   7.157437174975e-06   5.622715101018e-06   3.887606787460e-06   2.060453317276e-06   5.642940650158e-08  -1.998116578337e-06  -4.261851196148e-06  -6.422175881078e-06  -8.339731129123e-06  -1.048592362866e-05  -1.172277128686e-05  -1.351633901486e-05  -1.440427473550e-05  -1.619996009496e-05  -1.713927959676e-05  -1.696266351299e-05  -1.789084926893e-05  -1.782282415209e-05  -1.787762407097e-05  -1.767897997249e-05  -1.732271210405e-05  -1.681659541104e-05  -1.617143323153e-05  -1.541148542672e-05  -1.455128606054e-05  -1.361861951040e-05  -1.263089435983e-05  -1.161746683403e-05  -1.062365369035e-05  -9.662335997329e-06  -8.726204294709e-06  -7.825621762495e-06  -6.967296199783e-06  -6.157716737366e-06  -5.401957244127e-06  -4.703790483539e-06  -4.065577835230e-06  -3.488253299458e-06  -2.971363549061e-06  -2.513192620852e-06  -2.110968914995e-06  -1.761119060573e-06  -1.459527631753e-06  -1.201774647441e-06  -9.833362255748e-07  -7.997366889886e-07  -6.466329149126e-07  -5.198242156724e-07  -4.152788937699e-07  -3.293480699365e-07  -2.591288939140e-07  -2.025571150120e-07  -1.579090400556e-07  -1.233131558729e-07  -9.688727269257e-08  -7.686803283552e-08  -6.151445078529e-08  -4.925515867603e-08  -3.900634949309e-08  -3.027574462701e-08  -2.295848068615e-08  -1.703460767416e-08  -1.240854536686e-08  -8.903122640620e-09  -6.308548652975e-09  -4.422656463675e-09  -3.071199840082e-09  -2.114009723333e-09  -1.442918945343e-09  -9.766482661664e-10  -6.555028038606e-10  -4.361164113057e-10  -2.874388393590e-10  -1.873880602879e-10  -1.203929363832e-10  -7.545470202562e-11  -4.530035691125e-11  -2.074385399761e-11  -2.074385399761e-11  -4.530035691125e-11
   3.212886755199e-09   1.607158628972e-09   1.607158628972e-09   3.212886755199e-09   4.918851780662e-09   7.170192935809e-09   1.011044347150e-08   1.393451356204e-08   1.881658124433e-08   2.487560373723e-08   3.214276414916e-08   4.060082466443e-08   5.035514650354e-08   6.186921538137e-08   7.607816118062e-08   9.428182330347e-08   1.178975950648e-07   1.483342787139e-07   1.870939021846e-07   2.358007211749e-07   2.959840295651e-07   3.690443827169e-07   4.566441230374e-07   5.610444405716e-07   6.850472829369e-07   8.317003535445e-07   1.004062134458e-06   1.205120978747e-06   1.437767926192e-06   1.704729787459e-06   2.008448916345e-06   2.350931198134e-06   2.733583891801e-06   3.157067732819e-06   3.621186365556e-06   4.124825563921e-06   4.665937329523e-06   5.241518862414e-06   5.847853892808e-06   6.479650594902e-06   7.134134790539e-06   7.800130795753e-06   8.495441969492e-06   9.180240250449e-06   9.843551319437e-06   1.045184720095e-05   1.100082981076e-05   1.146408231276e-05   1.183030438451e-05   1.209061087998e-05   1.220868555076e-05   1.219269815878e-05   1.207366047212e-05   1.155993781513e-05   1.147770837540e-05   1.068595288834e-05   9.260589261248e-06   8.631053662330e-06   7.157437174975e-06   5.622715101018e-06   3.887606787460e-06   2.060453317276e-06   5.642940650158e-08  -1.998116578337e-06  -4.261851196148e-06  -6.422175881078e-06  -8.339731129123e-06  -1.048592362866e-05  -1.172277128686e-05  -1.351633901486e-05  -1.440427473550e-05  -1.619996009496e-05  -1.713927959676e-05  -1.696266351299e-05  -1.789084926893e-05  -1.782282415209e-05  -1.787762407097e-05  -1.767897997249e-05  -1.732271210405e-05  -1.681659541104e-05  -1.617143323153e-05  -1.541148542672e-05  -1.455128606054e-05  -1.361861951040e-05  -1.263089435983e-05  -1.161746683403e-05  -1.062365369035e-05  -9.662335997329e-06  -8.726204294709e-06  -7.825621762495e-06  -6.967296199783e-06  -6.157716737366e-06  -5.401957244127e-06  -4.703790483539e-06  -4.065577835230e-06  -3.488253299458e-06  -2.971363549061e-06  -2.513192620852e-06  -2.110968914995e-06  -1.761119060573e-06  -1.459527631753e-06  -1.201774647441e-06  -9.833362255748e-07  -7.997366889886e-07  -6.466329149126e-07  -5.198242156724e-07  -4.152788937699e-07  -3.293480699365e-07  -2.591288939140e-07  -2.025571150120e-07  -1.579090400556e-07  -1.233131558729e-07  -9.688727269257e-08  -7.686803283552e-08  -6.151445078529e-08  -4.925515867603e-08  -3.900634949309e-08  -3.027574462701e-08  -2.295848068615e-08  -1.703460767416e-08  -1.240854536686e-08  -8.903122640620e-09  -6.308548652975e-09  -4.422656463675e-09  -3.071199840082e-09  -2.114009723333e-09  -1.442918945343e-09  -9.766482661664e-10  -6.555028038606e-10  -4.361164113057e-10  -2.874388393590e-10  -1.873880602879e-10  -1.203929363832e-10  -7.545470202562e-11  -4.530035691125e-11  -2.074385399761e-11  -2.074385399761e-11  -4.530035691125e-11
   3.258457501111e-09   1.632429109421e-09   1.632429109421e-09   3.258457501111e-09   4.975397738294e-09   7.232058878906e-09   1.017390645195e-08   1.400983480393e-08   1.895462184408e-08   2.521953085808e-08   3.299983858021e-08   4.249340810928e-08   5.398340214952e-08   6.797775937256e-08   8.532363114636e-08   1.072225087665e-07   1.351344360302e-07   1.706461720265e-07   2.154010508463e-07   2.710937267773e-07   3.394570157849e-07   4.222408898141e-07   5.214075103268e-07   6.394281350354e-07   7.792761693392e-07   9.441736653828e-07   1.137387081533e-06   1.362133496925e-06   1.621515097259e-06   1.918423850352e-06   2.255404548275e-06   2.634489392297e-06   3.057025495859e-06   3.523524722904e-06   4.033560747803e-06   4.585720302375e-06   5.177597555509e-06   5.805779717942e-06   6.466177758234e-06   7.153055896945e-06   7.863952663589e-06   8.588185342265e-06   9.347304946389e-06   1.008785544707e-05   1.080302920095e-05   1.145624542614e-05   1.204431462230e-05   1.253805494086e-05   1.292643056020e-05   1.319794721390e-05   1.332733798547e-05   1.329199021492e-05   1.316413590579e-05   1.258078401843e-05   1.251454308121e-05   1.164767138594e-05   1.006830610885e-05   9.408270006205e-06   7.795320284757e-06   6.132885410393e-06   4.242504792253e-06   2.253107229688e-06   7.787522264003e-08  -2.158792915972e-06  -4.605902805021e-06  -6.983781180299e-06  -9.070253250736e-06  -1.143823879459e-05  -1.277343267825e-05  -1.473636454651e-05  -1.569404469957e-05  -1.769505968131e-05  -1.873754390960e-05  -1.852818566734e-05  -1.957582668466e-05  -1.950472027311e-05  -1.959175923366e-05  -1.939330818785e-05  -1.902383728959e-05  -1.849270181378e-05  -1.780845104566e-05  -1.699690903447e-05  -1.607359312576e-05  -1.506836035840e-05  -1.399938020575e-05  -1.289724111582e-05  -1.180304163963e-05  -1.075400828730e-05  -9.730346167986e-06  -8.743475853038e-06  -7.800541794904e-06  -6.908796646271e-06  -6.074049415988e-06  -5.300751370224e-06  -4.591850872658e-06  -3.948759961031e-06  -3.371372214722e-06  -2.858163753702e-06  -2.406395512611e-06  -2.012385984531e-06  -1.671800744521e-06  -1.379917871674e-06  -1.131849936058e-06  -9.227136205354e-07  -7.477399549586e-07  -6.023297427783e-07  -4.821129877628e-07  -3.831371528484e-07  -3.021691832606e-07  -2.367002413520e-07  -1.845468878945e-07  -1.436299414541e-07  -1.119432259261e-07  -8.751751546468e-08  -6.852025698072e-08  -5.345928737161e-08  -4.131198919163e-08  -3.147869490076e-08  -2.360907120901e-08  -1.743517290736e-08  -1.269591987792e-08  -9.130534514799e-09  -6.494856123354e-09  -4.575000596460e-09  -3.193860748050e-09  -2.210867756374e-09  -1.517880035218e-09  -1.033625614786e-09  -6.980580501773e-10  -4.673878987599e-10  -3.100431537768e-10  -2.034380812123e-10  -1.315403701197e-10  -8.293739415553e-11  -5.005281162513e-11  -2.299004913414e-11  -2.299004913414e-11  -5.005281162513e-11
   3.594961730125e-09   1.800884612305e-09   1.800884612305e-09   3.594961730125e-09   5.476446685650e-09   7.937519900771e-09   1.113761389679e-08   1.531467422235e-08   2.073209559790e-08   2.768519868631e-08   3.650445782975e-08   4.757391016103e-08   6.137687841259e-08   7.857490463528e-08   1.000924202788e-07   1.271604999856e-07   1.612902435005e-07   2.041904885993e-07   2.576856933434e-07   3.236855736632e-07   4.042261786710e-07   5.015308020755e-07   6.180959614884e-07   7.568235511871e-07   9.210268752847e-07   1.114273047846e-06   1.340215724268e-06   1.602479528834e-06   1.904556818995e-06   2.249679335830e-06   2.640651871547e-06   3.079655128670e-06   3.568040877336e-06   4.106160086015e-06   4.693259383787e-06   5.327448227478e-06   6.005716061330e-06   6.723953638709e-06   7.477451144810e-06   8.259748555914e-06   9.068992274711e-06   9.895595155401e-06   1.076805426241e-05   1.161083053705e-05   1.242394804936e-05   1.316330831084e-05   1.382879754534e-05   1.438544906846e-05   1.482306790127e-05   1.512598399630e-05   1.526323383747e-05   1.522045344658e-05   1.509389318589e-05   1.438269622234e-05   1.438617149350e-05   1.339084117968e-05   1.152889631602e-05   1.085167218580e-05   8.986854687275e-06   7.100509404166e-06   4.923484825743e-06   2.643820017500e-06   1.591114174925e-07  -2.404455731767e-06  -5.158198635190e-06  -7.940723929154e-06  -1.033446277970e-05  -1.314000846245e-05  -1.463960012886e-05  -1.690048455131e-05  -1.795205669434e-05  -2.034110817424e-05  -2.157464449738e-05  -2.125497105384e-05  -2.252597146182e-05  -2.242653772267e-05  -2.256265134070e-05  -2.236158772452e-05  -2.195646784446e-05  -2.137149266846e-05  -2.060854543723e-05  -1.969689930665e-05  -1.865370173683e-05  -1.751317261670e-05  -1.629504413094e-05  -1.503355345365e-05  -1.376468946334e-05  -1.256191731756e-05  -1.138591267100e-05  -1.024940241653e-05  -9.160628643340e-06  -8.128133588291e-06  -7.158959918592e-06  -6.258693313609e-06  -5.431244726720e-06  -4.678755456179e-06  -4.001569604420e-06  -3.398314975432e-06  -2.866129805575e-06  -2.400990976252e-06  -1.998063421219e-06  -1.652015545778e-06  -1.357279846872e-06  -1.108253926613e-06  -8.994434284411e-07  -7.255599413117e-07  -5.816194374141e-07  -4.631071627351e-07  -3.661583850404e-07  -2.875377582835e-07  -2.244575203944e-07  -1.744386835365e-07  -1.351848283820e-07  -1.045506918901e-07  -8.063031441914e-08  -6.186775487813e-08  -4.709939838669e-08  -3.549648050194e-08  -2.645265554181e-08  -1.948830548788e-08  -1.419957344139e-08  -1.023964602747e-08  -7.313719586272e-09  -5.177579979497e-09  -3.634641370660e-09  -2.530862091091e-09  -1.748233611630e-09  -1.197968925609e-09  -8.142110523860e-10  -5.486789208205e-10  -3.663273819141e-10  -2.419140505072e-10  -1.573896337801e-10  -9.980327460576e-11  -6.050819926544e-11  -2.783349541065e-11  -2.783349541065e-11  -6.050819926544e-11
   4.299134457857e-09   2.150763771169e-09   2.150763771169e-09   4.299134457857e-09   6.536477250468e-09   9.447874440055e-09   1.322150815569e-08   1.814599737337e-08   2.455401643882e-08   3.283905829342e-08   4.346651441979e-08   5.699710315560e-08   7.412817724587e-08   9.575288729376e-08   1.230171753807e-07   1.573407486961e-07   2.003880628214e-07   2.540205621201e-07   3.202814646859e-07   4.014312878039e-07   5.000144425053e-07   6.189111119596e-07   7.613331484809e-07   9.308223418350e-07   1.131242583069e-06   1.366701095001e-06   1.641425830596e-06   1.959636867462e-06   2.325406061663e-06   2.742487778842e-06   3.214109118822e-06   3.742722104506e-06   4.329742583899e-06   4.975332009171e-06   5.678278304002e-06   6.435980989874e-06   7.244515863241e-06   8.098746828550e-06   8.993075026766e-06   9.919932122292e-06   1.087821136007e-05   1.186086588426e-05   1.290256629810e-05   1.390137902883e-05   1.486662683710e-05   1.573995384511e-05   1.652714052424e-05   1.718315241871e-05   1.769932976248e-05   1.805743097938e-05   1.821651830508e-05   1.815856423372e-05   1.804556384453e-05   1.712762520850e-05   1.727171514785e-05   1.608321671733e-05   1.377756030786e-05   1.310343177772e-05   1.085070414447e-05   8.622559722748e-06   5.994750337284e-06   3.266550406084e-06   3.041672050059e-07  -2.749677262916e-06  -5.953441867860e-06  -9.370295606079e-06  -1.224488679041e-05  -1.576009722343e-05  -1.751119429379e-05  -2.022017954530e-05  -2.139243760773e-05  -2.439486831760e-05  -2.593341210457e-05  -2.540376058798e-05  -2.702873029293e-05  -2.687480454220e-05  -2.710081908039e-05  -2.687992083229e-05  -2.641767562334e-05  -2.574953788666e-05  -2.486430944817e-05  -2.379764028047e-05  -2.256913670636e-05  -2.122033437989e-05  -1.977375177274e-05  -1.827035941140e-05  -1.673906034996e-05  -1.530101996233e-05  -1.389255195313e-05  -1.252760624238e-05  -1.121666444496e-05  -9.970128141933e-06  -8.796832510007e-06  -7.704026189663e-06  -6.697051172348e-06  -5.779110910355e-06  -4.951164431100e-06  -4.211996847939e-06  -3.558503117180e-06  -2.986103793191e-06  -2.489179154036e-06  -2.061456079008e-06  -1.696328940374e-06  -1.387114304486e-06  -1.127246360674e-06  -9.104261657935e-07  -7.307472583136e-07  -5.828162800162e-07  -4.618278558728e-07  -3.635471985012e-07  -2.842921049699e-07  -2.209047063194e-07  -1.706570717804e-07  -1.311584776442e-07  -1.003043767135e-07  -7.628884561316e-08  -5.763862290640e-08  -4.320449715302e-08  -3.210149180732e-08  -2.363506776184e-08  -1.724477838096e-08  -1.247234763873e-08  -8.944690422660e-09  -6.362558172965e-09  -4.489947231271e-09  -3.143680123611e-09  -2.183879271741e-09  -1.505128636817e-09  -1.028937445917e-09  -6.974347820525e-10  -4.683587314677e-10  -3.110654484219e-10  -2.034895305647e-10  -1.296740842907e-10  -7.891535531988e-11  -3.632098419324e-11  -3.632098419324e-11  -7.891535531988e-11
   5.421686044638e-09   2.706302971680e-09   2.706302971680e-09   5.421686044638e-09   8.231646646961e-09   1.186997300886e-08   1.656888389867e-08   2.269029972410e-08   3.065938520977e-08   4.098988950905e-08   5.430350758348e-08   7.136250210641e-08   9.311538864947e-08   1.207427059503e-07   1.556804897611e-07   1.996138618127e-07   2.544623281216e-07   3.223908317322e-07   4.058576972018e-07   5.076792898005e-07   6.310775416160e-07   7.796951904938e-07   9.575681547176e-07   1.169078214695e-06   1.418910980296e-06   1.711987924506e-06   2.053359212048e-06   2.448065750239e-06   2.900968443000e-06   3.416536436827e-06   3.998585569126e-06   4.649966818448e-06   5.372229532937e-06   6.165329961527e-06   7.027472523847e-06   7.955114501996e-06   8.943126193538e-06   9.985065736546e-06   1.107419313650e-05   1.220123005147e-05   1.336563582290e-05   1.456367074376e-05   1.583516489476e-05   1.705021306241e-05   1.822901229827e-05   1.929004949951e-05   2.024932329397e-05   2.104606602964e-05   2.167372890116e-05   2.211252093207e-05   2.230789251481e-05   2.223304014661e-05   2.214807081117e-05   2.092593759324e-05   2.130772275746e-05   1.985640360250e-05   1.691807990724e-05   1.628490275583e-05   1.349391446147e-05   1.079126330416e-05   7.520425516558e-06   4.165004541234e-06   5.356982429260e-07  -3.188059643614e-06  -7.013762344957e-06  -1.130270734548e-05  -1.486046226994e-05  -1.941745407446e-05  -2.153000182242e-05  -2.484496977239e-05  -2.615825538757e-05  -3.003307432142e-05  -3.201898083259e-05  -3.114595186258e-05  -3.327590519904e-05  -3.304160537556e-05  -3.340367199464e-05  -3.314890287990e-05  -3.260615112844e-05  -3.182296992325e-05  -3.076738357750e-05  -2.948512243064e-05  -2.799903603503e-05  -2.636131279813e-05  -2.459812772982e-05  -2.275922769685e-05  -2.087114038879e-05  -1.910279275745e-05  -1.737030353205e-05  -1.568688370228e-05  -1.406681290329e-05  -1.252288156195e-05  -1.106627164713e-05  -9.706406691197e-06  -8.450543752003e-06  -7.303306587036e-06  -6.266455643516e-06  -5.338962804734e-06  -4.517379657795e-06  -3.796361569981e-06  -3.169208089767e-06  -2.628346999563e-06  -2.165741563708e-06  -1.773220493909e-06  -1.442737151459e-06  -1.166566283304e-06  -9.374490113599e-07  -7.486947367720e-07  -5.942317068324e-07  -4.686262647546e-07  -3.671155662898e-07  -2.856110078382e-07  -2.206529512805e-07  -1.693173878605e-07  -1.291023616536e-07  -9.784691728336e-08  -7.370446197293e-08  -5.514822546750e-08  -4.096067925360e-08  -3.018637389428e-08  -2.207046569718e-08  -1.601007775838e-08  -1.152378531272e-08  -8.230866237046e-09  -5.833937496720e-09  -4.103392366075e-09  -2.863923406327e-09  -1.983160531124e-09  -1.362179206309e-09  -9.277139730724e-10  -6.259456691880e-10  -4.176515986856e-10  -2.744146881458e-10  -1.755536053651e-10  -1.071388729560e-10  -4.930059312194e-11  -4.930059312194e-11  -1.071388729560e-10
   7.035102337186e-09   3.501578093093e-09   3.501578093093e-09   7.035102337186e-09   1.067102634005e-08   1.535762139968e-08   2.138815696395e-08   2.922426246192e-08   3.941189991251e-08   5.261754974220e-08   6.965930128443e-08   9.155106423390e-08   1.195464357714e-07   1.551613998755e-07   2.001694886649e-07   2.565988841059e-07   3.267660819600e-07   4.133453936422e-07   5.194421080528e-07   6.486411639544e-07   8.050219357040e-07   9.931488544888e-07   1.218042280885e-06   1.485125380944e-06   1.800160649498e-06   2.169167036067e-06   2.598299541915e-06   3.093686758474e-06   3.661222419787e-06   4.306303851501e-06   5.033508663066e-06   5.846207832589e-06   6.746139253429e-06   7.733021823137e-06   8.804335327449e-06   9.955353322004e-06   1.117946022152e-05   1.246864526878e-05   1.381474461382e-05   1.520606520959e-05   1.664262704943e-05   1.812360157718e-05   1.969406238624e-05   2.119279998907e-05   2.265534920834e-05   2.396501546206e-05   2.515431783549e-05   2.613930905496e-05   2.691652902175e-05   2.746544521688e-05   2.771543911564e-05   2.761808897338e-05   2.758158340877e-05   2.593054542124e-05   2.668188068563e-05   2.489124287832e-05   2.109266341233e-05   2.056112283087e-05   1.706687574827e-05   1.373580763159e-05   9.590549775845e-06   5.399830462605e-06   8.840125393033e-07  -3.716927178024e-06  -8.384029055492e-06  -1.378361423880e-05  -1.825703260454e-05  -2.427193838848e-05  -2.689771131840e-05  -3.098707741544e-05  -3.245434021484e-05  -3.750260675516e-05  -4.012179430131e-05  -3.872439672809e-05  -4.153655104709e-05  -4.121191541308e-05  -4.174383549863e-05  -4.145711907612e-05  -4.081058572628e-05  -3.987878659405e-05  -3.860021523047e-05  -3.703536200613e-05  -3.521113724750e-05  -3.319399423929e-05  -3.101413563718e-05  -2.873328260168e-05  -2.638409924731e-05  -2.416734965359e-05  -2.200471621835e-05  -1.989799777144e-05  -1.786720231078e-05  -1.592817766635e-05  -1.409520013072e-05  -1.238046940312e-05  -1.079369942064e-05  -9.341364196124e-06  -8.026299895085e-06  -6.847777698530e-06  -5.801958726918e-06  -4.882539576257e-06  -4.081427228795e-06  -3.389353888769e-06  -2.796400612256e-06  -2.292425015712e-06  -1.867399107725e-06  -1.511665809775e-06  -1.216124361898e-06  -9.723523746876e-07  -7.726680712429e-07  -6.101641615836e-07  -4.787347290965e-07  -3.730785489691e-07  -2.886793095796e-07  -2.217474548407e-07  -1.691176856768e-07  -1.281173049010e-07  -9.645422521760e-08  -7.217222429347e-08  -5.365392463161e-08  -3.960977270942e-08  -2.902909454419e-08  -2.111787149376e-08  -1.524904605077e-08  -1.092950431103e-08  -7.774933689301e-09  -5.489136098339e-09  -3.845679126729e-09  -2.673249230031e-09  -1.843287031897e-09  -1.260225305796e-09  -8.535563936989e-10  -5.716545158202e-10  -3.769315907757e-10  -2.418880662374e-10  -1.479385944032e-10  -6.802916491041e-11  -6.802916491041e-11  -1.479385944032e-10
   9.240560942547e-09   4.582912273954e-09   4.582912273954e-09   9.240560942547e-09   1.400798954537e-08   2.012804519636e-08   2.797438384663e-08   3.814010491807e-08   5.132742071364e-08   6.840071564605e-08   9.043041545609e-08   1.187426622575e-07   1.549474768041e-07   2.009395202554e-07   2.588975630961e-07   3.313244501751e-07   4.211302985952e-07   5.317226855636e-07   6.670676126178e-07   8.317143283327e-07   1.030796142491e-06   1.270014746673e-06   1.555609381082e-06   1.894302627761e-06   2.293221450557e-06   2.759789630835e-06   3.301577813788e-06   3.926102367713e-06   4.640566781279e-06   5.451537328473e-06   6.364543079460e-06   7.383597745917e-06   8.510667807581e-06   9.745173991556e-06   1.108369678203e-05   1.252005675999e-05   1.404584810679e-05   1.565118115512e-05   1.732610864621e-05   1.905577587222e-05   2.084116216800e-05   2.268243968881e-05   2.463382437762e-05   2.649324957453e-05   2.832080258509e-05   2.994886903202e-05   3.143579391015e-05   3.266443001681e-05   3.363587602287e-05   3.433035071097e-05   3.465907224019e-05   3.452692930748e-05   3.456769438985e-05   3.232798677095e-05   3.362856653355e-05   3.141655221372e-05   2.648069938791e-05   2.614306509196e-05   2.177143256692e-05   1.762850874533e-05   1.232451686431e-05   7.050797371957e-06   1.395000162925e-06  -4.322614248677e-06  -1.010183368884e-05  -1.686780689188e-05  -2.251927879467e-05  -3.051376211736e-05  -3.386835571005e-05  -3.891248343169e-05  -4.053469462417e-05  -4.710489050842e-05  -5.060712316699e-05  -4.843915158921e-05  -5.214308355017e-05  -5.171567741456e-05  -5.249494744289e-05  -5.215047114371e-05  -5.138034991319e-05  -5.026894186593e-05  -4.871107656452e-05  -4.678916712475e-05  -4.453599474630e-05  -4.203621292447e-05  -3.932384317956e-05  -3.647851832011e-05  -3.355407438595e-05  -3.073954206074e-05  -2.802244913916e-05  -2.536997248744e-05  -2.280906672533e-05  -2.035955266024e-05  -1.803988809734e-05  -1.586587780618e-05  -1.385036518260e-05  -1.200223440471e-05  -1.032579926298e-05  -8.820837436243e-06  -7.483117753527e-06  -6.305185625325e-06  -5.277212134602e-06  -4.387782054179e-06  -3.624570720546e-06  -2.974899377017e-06  -2.426175604989e-06  -1.966229720955e-06  -1.583559303770e-06  -1.267491634481e-06  -1.008276054884e-06  -7.971313404320e-07  -6.262579078949e-07  -4.888282007338e-07  -3.789649744443e-07  -2.916975653948e-07  -2.228852861199e-07  -1.690924902096e-07  -1.274333273571e-07  -9.544872435342e-08  -7.105950089121e-08  -5.256416360867e-08  -3.861697132660e-08  -2.816871672165e-08  -2.039907325430e-08  -1.466489217057e-08  -1.046479102355e-08  -7.411655616126e-09  -5.209316050485e-09  -3.632900423584e-09  -2.513170918172e-09  -1.723819139342e-09  -1.171334334418e-09  -7.869629759188e-10  -5.204454505913e-10  -3.348545087896e-10  -2.051463394291e-10  -9.424698077688e-11  -9.424698077688e-11  -2.051463394291e-10
