   1.184239278302e-05   1.184263925060e-05   1.184263925060e-05   1.184239278302e-05   1.184206949811e-05   1.184171829775e-05   1.184135121344e-05   1.184096191492e-05   1.184054291949e-05   1.184008796812e-05   1.183959207460e-05   1.183905069487e-05   1.183845941594e-05   1.183781391321e-05   1.183711002420e-05   1.183634383857e-05   1.183551178373e-05   1.183461070883e-05   1.183363797445e-05   1.183259155285e-05   1.183147014236e-05   1.183027329548e-05   1.182900155027e-05   1.182765654046e-05   1.182624105721e-05   1.182475904730e-05   1.182321553516e-05   1.182161646335e-05   1.181996851280e-05   1.181827900729e-05   1.181655563887e-05   1.181480475421e-05   1.181302761517e-05   1.181122160877e-05   1.180939642016e-05   1.180758569010e-05   1.180581672540e-05   1.180411400724e-05   1.180250159298e-05   1.180100349551e-05   1.179964446978e-05   1.179844949500e-05   1.179744305600e-05   1.179664967042e-05   1.179608886755e-05   1.179578634738e-05   1.179575733635e-05   1.179605503715e-05   1.179666907577e-05   1.179760048639e-05   1.179886573751e-05   1.180052203612e-05   1.180248493237e-05   1.180487339489e-05   1.180754972529e-05   1.181081851920e-05   1.181460628424e-05   1.181863344064e-05   1.182301910287e-05   1.182780841279e-05   1.183300398871e-05   1.183857475614e-05   1.184450081149e-05   1.185076083442e-05   1.185736729186e-05   1.186436115427e-05   1.187157150592e-05   1.187877322613e-05   1.188513646411e-05   1.189085343092e-05   1.189646044919e-05   1.190210027673e-05   1.190729898263e-05   1.191198632237e-05   1.191645036606e-05   1.192040738622e-05   1.192395545813e-05   1.192703220114e-05   1.192967478933e-05   1.193183113968e-05   1.193348517887e-05   1.193464140862e-05   1.193531229213e-05   1.193547727777e-05   1.193516345501e-05   1.193439317233e-05   1.193318593929e-05   1.193155911309e-05   1.192954941320e-05   1.192719357271e-05   1.192452620068e-05   1.192158570374e-05   1.191841335917e-05   1.191505183296e-05   1.191154401487e-05   1.190793084865e-05   1.190425568780e-05   1.190058464237e-05   1.189698944566e-05   1.189344641799e-05   1.188996043129e-05   1.188654771449e-05   1.188322637653e-05   1.188001284914e-05   1.187692211514e-05   1.187396747545e-05   1.187116004804e-05   1.186850840448e-05   1.186601846261e-05   1.186369355357e-05   1.186153458246e-05   1.185954026525e-05   1.185770741969e-05   1.185603127036e-05   1.185450574189e-05   1.185312373338e-05   1.185187737268e-05   1.185075824832e-05   1.184975761675e-05   1.184886658340e-05   1.184807625741e-05   1.184737788055e-05   1.184676293141e-05   1.184622320665e-05   1.184575088106e-05   1.184533854828e-05   1.184497924772e-05   1.184466648045e-05   1.184439422503e-05   1.184415688478e-05   1.184394918539e-05   1.184376572335e-05   1.184360115361e-05   1.184345029173e-05   1.184331501710e-05   1.184320988447e-05   1.184320988447e-05   1.184331501710e-05
   1.184259697936e-05   1.184275554929e-05   1.184275554929e-05   1.184259697936e-05   1.184237353390e-05   1.184212687990e-05   1.184186837271e-05   1.184159437826e-05   1.184129913456e-05   1.184097781020e-05   1.184062660026e-05   1.184024211274e-05   1.183982105961e-05   1.183936018967e-05   1.183885633270e-05   1.183830646664e-05   1.183770778164e-05   1.183705774161e-05   1.183635414889e-05   1.183559521596e-05   1.183477964530e-05   1.183390671672e-05   1.183297637779e-05   1.183198932753e-05   1.183094707964e-05   1.182985199080e-05   1.182870724000e-05   1.182751675622e-05   1.182628513349e-05   1.182501758047e-05   1.182371972127e-05   1.182239665698e-05   1.182105137291e-05   1.181968543752e-05   1.181830518317e-05   1.181692887562e-05   1.181557594773e-05   1.181426587242e-05   1.181301805225e-05   1.181185202921e-05   1.181078786710e-05   1.180984584644e-05   1.180904593719e-05   1.180840754453e-05   1.180794769752e-05   1.180768596899e-05   1.180763943092e-05   1.180783491087e-05   1.180828223449e-05   1.180898317027e-05   1.180994918738e-05   1.181120263047e-05   1.181271469646e-05   1.181453182090e-05   1.181662124942e-05   1.181911705850e-05   1.182198784248e-05   1.182508924402e-05   1.182844741582e-05   1.183209268526e-05   1.183603002987e-05   1.184024015711e-05   1.184470422244e-05   1.184941321080e-05   1.185438570123e-05   1.185960550633e-05   1.186495933314e-05   1.187020358967e-05   1.187496893441e-05   1.187935156481e-05   1.188362647089e-05   1.188783941051e-05   1.189175168091e-05   1.189530916634e-05   1.189862076426e-05   1.190157733743e-05   1.190420309988e-05   1.190646598910e-05   1.190837135292e-05   1.190989294304e-05   1.191101977775e-05   1.191175121331e-05   1.191209061209e-05   1.191203574850e-05   1.191161100821e-05   1.191083338494e-05   1.190972024745e-05   1.190829296411e-05   1.190658244337e-05   1.190462032158e-05   1.190243874767e-05   1.190007170376e-05   1.189755420072e-05   1.189492138550e-05   1.189220823308e-05   1.188944901198e-05   1.188667813367e-05   1.188393523740e-05   1.188124602412e-05   1.187861445465e-05   1.187604594778e-05   1.187354954690e-05   1.187113620639e-05   1.186881611838e-05   1.186659817956e-05   1.186448980891e-05   1.186249679454e-05   1.186062320192e-05   1.185887137188e-05   1.185724199652e-05   1.185573425688e-05   1.185434600039e-05   1.185307393314e-05   1.185191381216e-05   1.185086063106e-05   1.184990879622e-05   1.184905229033e-05   1.184828482088e-05   1.184759995208e-05   1.184699121925e-05   1.184645222586e-05   1.184597672350e-05   1.184555867565e-05   1.184519230629e-05   1.184487213460e-05   1.184459299712e-05   1.184435006115e-05   1.184413883417e-05   1.184395517316e-05   1.184379525334e-05   1.184365545434e-05   1.184353205980e-05   1.184342129312e-05   1.184332012952e-05   1.184323086934e-05   1.184316644023e-05   1.184316644023e-05   1.184323086934e-05
   1.184259697936e-05   1.184275554929e-05   1.184275554929e-05   1.184259697936e-05   1.184237353390e-05   1.184212687990e-05   1.184186837271e-05   1.184159437826e-05   1.184129913456e-05   1.184097781020e-05   1.184062660026e-05   1.184024211274e-05   1.183982105961e-05   1.183936018967e-05   1.183885633270e-05   1.183830646664e-05   1.183770778164e-05   1.183705774161e-05   1.183635414889e-05   1.183559521596e-05   1.183477964530e-05   1.183390671672e-05   1.183297637779e-05   1.183198932753e-05   1.183094707964e-05   1.182985199080e-05   1.182870724000e-05   1.182751675622e-05   1.182628513349e-05   1.182501758047e-05   1.182371972127e-05   1.182239665698e-05   1.182105137291e-05   1.181968543752e-05   1.181830518317e-05   1.181692887562e-05   1.181557594773e-05   1.181426587242e-05   1.181301805225e-05   1.181185202921e-05   1.181078786710e-05   1.180984584644e-05   1.180904593719e-05   1.180840754453e-05   1.180794769752e-05   1.180768596899e-05   1.180763943092e-05   1.180783491087e-05   1.180828223449e-05   1.180898317027e-05   1.180994918738e-05   1.181120263047e-05   1.181271469646e-05   1.181453182090e-05   1.181662124942e-05   1.181911705850e-05   1.182198784248e-05   1.182508924402e-05   1.182844741582e-05   1.183209268526e-05   1.183603002987e-05   1.184024015711e-05   1.184470422244e-05   1.184941321080e-05   1.185438570123e-05   1.185960550633e-05   1.186495933314e-05   1.187020358967e-05   1.187496893441e-05   1.187935156481e-05   1.188362647089e-05   1.188783941051e-05   1.189175168091e-05   1.189530916634e-05   1.189862076426e-05   1.190157733743e-05   1.190420309988e-05   1.190646598910e-05   1.190837135292e-05   1.190989294304e-05   1.191101977775e-05   1.191175121331e-05   1.191209061209e-05   1.191203574850e-05   1.191161100821e-05   1.191083338494e-05   1.190972024745e-05   1.190829296411e-05   1.190658244337e-05   1.190462032158e-05   1.190243874767e-05   1.190007170376e-05   1.189755420072e-05   1.189492138550e-05   1.189220823308e-05   1.188944901198e-05   1.188667813367e-05   1.188393523740e-05   1.188124602412e-05   1.187861445465e-05   1.187604594778e-05   1.187354954690e-05   1.187113620639e-05   1.186881611838e-05   1.186659817956e-05   1.186448980891e-05   1.186249679454e-05   1.186062320192e-05   1.185887137188e-05   1.185724199652e-05   1.185573425688e-05   1.185434600039e-05   1.185307393314e-05   1.185191381216e-05   1.185086063106e-05   1.184990879622e-05   1.184905229033e-05   1.184828482088e-05   1.184759995208e-05   1.184699121925e-05   1.184645222586e-05   1.184597672350e-05   1.184555867565e-05   1.184519230629e-05   1.184487213460e-05   1.184459299712e-05   1.184435006115e-05   1.184413883417e-05   1.184395517316e-05   1.184379525334e-05   1.184365545434e-05   1.184353205980e-05   1.184342129312e-05   1.184332012952e-05   1.184323086934e-05   1.184316644023e-05   1.184316644023e-05   1.184323086934e-05
   1.184239278302e-05   1.184263925060e-05   1.184263925060e-05   1.184239278302e-05   1.184206949811e-05   1.184171829775e-05   1.184135121344e-05   1.184096191492e-05   1.184054291949e-05   1.184008796812e-05   1.183959207460e-05   1.183905069487e-05   1.183845941594e-05   1.183781391321e-05   1.183711002420e-05   1.183634383857e-05   1.183551178373e-05   1.183461070883e-05   1.183363797445e-05   1.183259155285e-05   1.183147014236e-05   1.183027329548e-05   1.182900155027e-05   1.182765654046e-05   1.182624105721e-05   1.182475904730e-05   1.182321553516e-05   1.182161646335e-05   1.181996851280e-05   1.181827900729e-05   1.181655563887e-05   1.181480475421e-05   1.181302761517e-05   1.181122160877e-05   1.180939642016e-05   1.180758569010e-05   1.180581672540e-05   1.180411400724e-05   1.180250159298e-05   1.180100349551e-05   1.179964446978e-05   1.179844949500e-05   1.179744305600e-05   1.179664967042e-05   1.179608886755e-05   1.179578634738e-05   1.179575733635e-05   1.179605503715e-05   1.179666907577e-05   1.179760048639e-05   1.179886573751e-05   1.180052203612e-05   1.180248493237e-05   1.180487339489e-05   1.180754972529e-05   1.181081851920e-05   1.181460628424e-05   1.181863344064e-05   1.182301910287e-05   1.182780841279e-05   1.183300398871e-05   1.183857475614e-05   1.184450081149e-05   1.185076083442e-05   1.185736729186e-05   1.186436115427e-05   1.187157150592e-05   1.187877322613e-05   1.188513646411e-05   1.189085343092e-05   1.189646044919e-05   1.190210027673e-05   1.190729898263e-05   1.191198632237e-05   1.191645036606e-05   1.192040738622e-05   1.192395545813e-05   1.192703220114e-05   1.192967478933e-05   1.193183113968e-05   1.193348517887e-05   1.193464140862e-05   1.193531229213e-05   1.193547727777e-05   1.193516345501e-05   1.193439317233e-05   1.193318593929e-05   1.193155911309e-05   1.192954941320e-05   1.192719357271e-05   1.192452620068e-05   1.192158570374e-05   1.191841335917e-05   1.191505183296e-05   1.191154401487e-05   1.190793084865e-05   1.190425568780e-05   1.190058464237e-05   1.189698944566e-05   1.189344641799e-05   1.188996043129e-05   1.188654771449e-05   1.188322637653e-05   1.188001284914e-05   1.187692211514e-05   1.187396747545e-05   1.187116004804e-05   1.186850840448e-05   1.186601846261e-05   1.186369355357e-05   1.186153458246e-05   1.185954026525e-05   1.185770741969e-05   1.185603127036e-05   1.185450574189e-05   1.185312373338e-05   1.185187737268e-05   1.185075824832e-05   1.184975761675e-05   1.184886658340e-05   1.184807625741e-05   1.184737788055e-05   1.184676293141e-05   1.184622320665e-05   1.184575088106e-05   1.184533854828e-05   1.184497924772e-05   1.184466648045e-05   1.184439422503e-05   1.184415688478e-05   1.184394918539e-05   1.184376572335e-05   1.184360115361e-05   1.184345029173e-05   1.184331501710e-05   1.184320988447e-05   1.184320988447e-05   1.184331501710e-05
   1.184209336117e-05   1.184245462737e-05   1.184245462737e-05   1.184209336117e-05   1.184162091676e-05   1.184111049162e-05   1.184057802732e-05   1.184001313462e-05   1.183940468135e-05   1.183874366871e-05   1.183802292242e-05   1.183723582310e-05   1.183637589889e-05   1.183543680953e-05   1.183441246629e-05   1.183329715962e-05   1.183208567942e-05   1.183077343638e-05   1.182935659310e-05   1.182783221041e-05   1.182619841358e-05   1.182445458385e-05   1.182260157186e-05   1.182064190342e-05   1.181857991611e-05   1.181642175972e-05   1.181417522781e-05   1.181184944556e-05   1.180945455119e-05   1.180700164632e-05   1.180450290089e-05   1.180196966327e-05   1.179940490314e-05   1.179679601265e-05   1.179414430327e-05   1.179150924683e-05   1.178893631070e-05   1.178646213496e-05   1.178412088816e-05   1.178194600864e-05   1.177997228443e-05   1.177823533106e-05   1.177677007700e-05   1.177561150495e-05   1.177478639336e-05   1.177433530860e-05   1.177427880881e-05   1.177466235080e-05   1.177550908364e-05   1.177679421459e-05   1.177855130299e-05   1.178087949064e-05   1.178362784957e-05   1.178699277158e-05   1.179073633684e-05   1.179538366796e-05   1.180079090255e-05   1.180650682859e-05   1.181276364172e-05   1.181963950798e-05   1.182713529252e-05   1.183520188634e-05   1.184381070196e-05   1.185294084849e-05   1.186262224779e-05   1.187285799603e-05   1.188345189324e-05   1.189420904330e-05   1.190359703970e-05   1.191185209614e-05   1.191993986117e-05   1.192816341987e-05   1.193575962893e-05   1.194257700768e-05   1.194912297333e-05   1.195492595014e-05   1.196014735768e-05   1.196469488978e-05   1.196864272353e-05   1.197190169568e-05   1.197444762166e-05   1.197629401084e-05   1.197744198147e-05   1.197788328075e-05   1.197763124525e-05   1.197671151273e-05   1.197515108904e-05   1.197296738723e-05   1.197021351933e-05   1.196693711703e-05   1.196318294334e-05   1.195900323946e-05   1.195445529748e-05   1.194959947338e-05   1.194449776274e-05   1.193921279719e-05   1.193382121551e-05   1.192843232153e-05   1.192315571224e-05   1.191793624954e-05   1.191278256107e-05   1.190772419139e-05   1.190279161719e-05   1.189801183680e-05   1.189340938311e-05   1.188900598327e-05   1.188481975030e-05   1.188086468061e-05   1.187715050347e-05   1.187368278796e-05   1.187046324656e-05   1.186749017186e-05   1.186475892257e-05   1.186226240154e-05   1.185999150825e-05   1.185793556420e-05   1.185608270831e-05   1.185442025675e-05   1.185293502329e-05   1.185161359808e-05   1.185044258478e-05   1.184940879708e-05   1.184849941685e-05   1.184770211643e-05   1.184700514845e-05   1.184639740648e-05   1.184586846428e-05   1.184540859700e-05   1.184500879894e-05   1.184466071013e-05   1.184435651009e-05   1.184408831935e-05   1.184384843560e-05   1.184362887345e-05   1.184343104054e-05   1.184327540411e-05   1.184327540411e-05   1.184343104054e-05
   1.184174543733e-05   1.184223521590e-05   1.184223521590e-05   1.184174543733e-05   1.184110148957e-05   1.184040490034e-05   1.183967838898e-05   1.183890751870e-05   1.183807660008e-05   1.183717307425e-05   1.183618698687e-05   1.183510913697e-05   1.183393047861e-05   1.183264211212e-05   1.183123546056e-05   1.182970244684e-05   1.182803565736e-05   1.182622850887e-05   1.182427542970e-05   1.182217205987e-05   1.181991547391e-05   1.181750443469e-05   1.181493968577e-05   1.181222426785e-05   1.180936378863e-05   1.180636651428e-05   1.180324316204e-05   1.180000640050e-05   1.179667030165e-05   1.179325029748e-05   1.178976379176e-05   1.178622829902e-05   1.178265038407e-05   1.177901186537e-05   1.177529509192e-05   1.177159021669e-05   1.176796060606e-05   1.176445938319e-05   1.176113603243e-05   1.175803805626e-05   1.175521469039e-05   1.175271648599e-05   1.175059301488e-05   1.174889413615e-05   1.174765601099e-05   1.174693619721e-05   1.174675968557e-05   1.174721137023e-05   1.174830187102e-05   1.174999706679e-05   1.175234581534e-05   1.175549494810e-05   1.175922407811e-05   1.176381224380e-05   1.176892747609e-05   1.177533128709e-05   1.178279140583e-05   1.179067704652e-05   1.179933902203e-05   1.180889721681e-05   1.181934739625e-05   1.183062103098e-05   1.184268212764e-05   1.185549695930e-05   1.186909756002e-05   1.188350699711e-05   1.189845439662e-05   1.191382023264e-05   1.192723698657e-05   1.193888038712e-05   1.195025210368e-05   1.196185615669e-05   1.197263843999e-05   1.198232917135e-05   1.199164604333e-05   1.199992180478e-05   1.200737290721e-05   1.201387765363e-05   1.201954670579e-05   1.202423798616e-05   1.202791361436e-05   1.203060061246e-05   1.203228128505e-05   1.203297194544e-05   1.203266643132e-05   1.203139777281e-05   1.202920507315e-05   1.202611489465e-05   1.202220339156e-05   1.201753901314e-05   1.201218713501e-05   1.200622460992e-05   1.199973579881e-05   1.199280964712e-05   1.198553720357e-05   1.197801236385e-05   1.197035536286e-05   1.196270783488e-05   1.195523818404e-05   1.194785060318e-05   1.194055815090e-05   1.193340739391e-05   1.192644280600e-05   1.191970248483e-05   1.191322054665e-05   1.190702694591e-05   1.190114639465e-05   1.189559766601e-05   1.189039338656e-05   1.188554028542e-05   1.188103974590e-05   1.187688846732e-05   1.187307913313e-05   1.186960106088e-05   1.186644083035e-05   1.186358288156e-05   1.186101007083e-05   1.185870417543e-05   1.185664634077e-05   1.185481746805e-05   1.185319854229e-05   1.185177090281e-05   1.185051645906e-05   1.184941785580e-05   1.184845859249e-05   1.184762310188e-05   1.184689679879e-05   1.184626610299e-05   1.184571845771e-05   1.184524223934e-05   1.184482665191e-05   1.184446092908e-05   1.184413450003e-05   1.184383585317e-05   1.184356591635e-05   1.184335323740e-05   1.184335323740e-05   1.184356591635e-05
   1.184136968152e-05   1.184199708714e-05   1.184199708714e-05   1.184136968152e-05   1.184054130972e-05   1.183964354383e-05   1.183870679529e-05   1.183771286405e-05   1.183664118811e-05   1.183547523471e-05   1.183420194439e-05   1.183280927861e-05   1.183128536798e-05   1.182961848870e-05   1.182779730099e-05   1.182581108566e-05   1.182364995759e-05   1.182130508209e-05   1.181876891040e-05   1.181603543836e-05   1.181310049071e-05   1.180996203742e-05   1.180662055173e-05   1.180307940604e-05   1.179934525414e-05   1.179542826031e-05   1.179134196977e-05   1.178710270896e-05   1.178272877822e-05   1.177824029610e-05   1.177366021181e-05   1.176901241563e-05   1.176430703370e-05   1.175951873523e-05   1.175461946198e-05   1.174972160721e-05   1.174490638199e-05   1.174024566733e-05   1.173580674758e-05   1.173165322161e-05   1.172785087216e-05   1.172446744333e-05   1.172156956510e-05   1.171922475940e-05   1.171748032791e-05   1.171641350488e-05   1.171605940422e-05   1.171653221080e-05   1.171784599071e-05   1.171995949664e-05   1.172292830565e-05   1.172695023512e-05   1.173173767086e-05   1.173765575304e-05   1.174428163272e-05   1.175261622152e-05   1.176232631044e-05   1.177260788777e-05   1.178393430968e-05   1.179648123897e-05   1.181022834986e-05   1.182508794101e-05   1.184101781151e-05   1.185796407992e-05   1.187593836850e-05   1.189499490448e-05   1.191489850116e-05   1.193545197749e-05   1.195351884777e-05   1.196905537412e-05   1.198414959685e-05   1.199955646121e-05   1.201395369325e-05   1.202694193490e-05   1.203942884275e-05   1.205054004051e-05   1.206053876754e-05   1.206928175980e-05   1.207691720418e-05   1.208323459828e-05   1.208817964419e-05   1.209179745824e-05   1.209405548349e-05   1.209496960694e-05   1.209454111310e-05   1.209281064485e-05   1.208983130585e-05   1.208564553467e-05   1.208035353880e-05   1.207405367813e-05   1.206683762658e-05   1.205881237832e-05   1.205009507949e-05   1.204080865143e-05   1.203107667867e-05   1.202102581405e-05   1.201081976790e-05   1.200062388038e-05   1.199069219117e-05   1.198088077699e-05   1.197120341349e-05   1.196172509766e-05   1.195250470557e-05   1.194359152959e-05   1.193502940680e-05   1.192685675327e-05   1.191910499841e-05   1.191179761825e-05   1.190494997847e-05   1.189856981427e-05   1.189265799565e-05   1.188720934879e-05   1.188221348814e-05   1.187765565866e-05   1.187351756673e-05   1.186977817286e-05   1.186641442634e-05   1.186340192917e-05   1.186071552247e-05   1.185832979305e-05   1.185621950059e-05   1.185435992835e-05   1.185272716162e-05   1.185129829912e-05   1.185005160390e-05   1.184896660052e-05   1.184802413246e-05   1.184720638499e-05   1.184649690439e-05   1.184588049377e-05   1.184534309110e-05   1.184487069556e-05   1.184444932935e-05   1.184406343916e-05   1.184371399750e-05   1.184343921666e-05   1.184343921666e-05   1.184371399750e-05
   1.184096503991e-05   1.184174081948e-05   1.184174081948e-05   1.184096503991e-05   1.183993768449e-05   1.183882281304e-05   1.183765923662e-05   1.183642498371e-05   1.183509435863e-05   1.183364655434e-05   1.183206516724e-05   1.183033514220e-05   1.182844162938e-05   1.182636992623e-05   1.182410577946e-05   1.182163568813e-05   1.181894717152e-05   1.181602903756e-05   1.181287167485e-05   1.180946737354e-05   1.180581067579e-05   1.180189876141e-05   1.179773187714e-05   1.179331380400e-05   1.178865231481e-05   1.178375949854e-05   1.177865172758e-05   1.177334904142e-05   1.176787413102e-05   1.176225205541e-05   1.175651166540e-05   1.175068381429e-05   1.174478290806e-05   1.173877658453e-05   1.173262144179e-05   1.172645686648e-05   1.172038164652e-05   1.171448764851e-05   1.170886015693e-05   1.170357893570e-05   1.169872701272e-05   1.169439043756e-05   1.169065424461e-05   1.168760526456e-05   1.168530187140e-05   1.168384022839e-05   1.168327006338e-05   1.168373082752e-05   1.168524956202e-05   1.168777659148e-05   1.169137263817e-05   1.169628196886e-05   1.170215504729e-05   1.170944492040e-05   1.171764132264e-05   1.172798405295e-05   1.174002823501e-05   1.175281117979e-05   1.176693161646e-05   1.178264375186e-05   1.179989834030e-05   1.181858944533e-05   1.183866776212e-05   1.186004534630e-05   1.188269971109e-05   1.190669972996e-05   1.193200259812e-05   1.195818217079e-05   1.198137083297e-05   1.200115043170e-05   1.202023328411e-05   1.203968244229e-05   1.205794864237e-05   1.207450549651e-05   1.209042760138e-05   1.210462071988e-05   1.211738372064e-05   1.212856559649e-05   1.213835720411e-05   1.214646396929e-05   1.215281336223e-05   1.215747560959e-05   1.216039684537e-05   1.216160442364e-05   1.216109087599e-05   1.215891335572e-05   1.215513603701e-05   1.214982433285e-05   1.214309383602e-05   1.213508128507e-05   1.212590572825e-05   1.211570483540e-05   1.210462973525e-05   1.209283849848e-05   1.208048780942e-05   1.206773884933e-05   1.205479875137e-05   1.204185282164e-05   1.202926859332e-05   1.201684869225e-05   1.200460105736e-05   1.199261054118e-05   1.198095191741e-05   1.196968693184e-05   1.195887027807e-05   1.194854989191e-05   1.193876479209e-05   1.192954392968e-05   1.192090614953e-05   1.191286081180e-05   1.190540867217e-05   1.189854285829e-05   1.189224990959e-05   1.188651085139e-05   1.188130225773e-05   1.187659726322e-05   1.187236649748e-05   1.186857892674e-05   1.186520259532e-05   1.186220526448e-05   1.185955495022e-05   1.185722036351e-05   1.185517125883e-05   1.185337869784e-05   1.185181523620e-05   1.185045504235e-05   1.184927396520e-05   1.184824955799e-05   1.184736110049e-05   1.184658947989e-05   1.184591702921e-05   1.184532610949e-05   1.184479886859e-05   1.184431547541e-05   1.184387745967e-05   1.184353395463e-05   1.184353395463e-05   1.184387745967e-05
   1.184052479913e-05   1.184146211549e-05   1.184146211549e-05   1.184052479913e-05   1.183927993131e-05   1.183792764319e-05   1.183651624813e-05   1.183501991833e-05   1.183340741258e-05   1.183165329005e-05   1.182973753642e-05   1.182764188081e-05   1.182534832240e-05   1.182283902051e-05   1.182009665952e-05   1.181710482395e-05   1.181384832509e-05   1.181031352422e-05   1.180648868480e-05   1.180236436124e-05   1.179793382188e-05   1.179319350802e-05   1.178814353934e-05   1.178278826355e-05   1.177713679635e-05   1.177120341575e-05   1.176500757703e-05   1.175857326480e-05   1.175192779476e-05   1.174510142152e-05   1.173812919872e-05   1.173104944323e-05   1.172388182104e-05   1.171658712797e-05   1.170910405702e-05   1.170159741936e-05   1.169418652786e-05   1.168698603265e-05   1.168009945512e-05   1.167362254177e-05   1.166765608613e-05   1.166230534563e-05   1.165767489765e-05   1.165387256096e-05   1.165096755610e-05   1.164907205707e-05   1.164825335251e-05   1.164868162690e-05   1.165038578047e-05   1.165333051765e-05   1.165756253161e-05   1.166337500669e-05   1.167035708011e-05   1.167905229057e-05   1.168886857865e-05   1.170128205501e-05   1.171572485050e-05   1.173109550772e-05   1.174812299863e-05   1.176716807650e-05   1.178813782193e-05   1.181090192925e-05   1.183539394151e-05   1.186148574859e-05   1.188912342760e-05   1.191843581642e-05   1.194962019412e-05   1.198186047548e-05   1.201070640891e-05   1.203513276997e-05   1.205850052170e-05   1.208224799475e-05   1.210466032448e-05   1.212508919645e-05   1.214474753224e-05   1.216231219192e-05   1.217810155381e-05   1.219197093291e-05   1.220416125598e-05   1.221427868759e-05   1.222222778082e-05   1.222811045295e-05   1.223183559385e-05   1.223350174862e-05   1.223299768793e-05   1.223044293837e-05   1.222591660178e-05   1.221950340238e-05   1.221132310154e-05   1.220155468487e-05   1.219034842095e-05   1.217787255245e-05   1.216431277618e-05   1.214986356289e-05   1.213471712844e-05   1.211907420534e-05   1.210318332015e-05   1.208725071275e-05   1.207178368622e-05   1.205653147807e-05   1.204148684896e-05   1.202675594394e-05   1.201243192254e-05   1.199859100164e-05   1.198530032977e-05   1.197261887460e-05   1.196059469050e-05   1.194926354725e-05   1.193864889116e-05   1.192876251339e-05   1.191960555287e-05   1.191116967988e-05   1.190343838784e-05   1.189638833461e-05   1.188999066989e-05   1.188421229513e-05   1.187901702280e-05   1.187436661832e-05   1.187022171691e-05   1.186654261295e-05   1.186328992368e-05   1.186042513187e-05   1.185791101480e-05   1.185571196806e-05   1.185379423455e-05   1.185212604901e-05   1.185067771891e-05   1.184942165179e-05   1.184833238312e-05   1.184738644024e-05   1.184656211854e-05   1.184583768683e-05   1.184519097399e-05   1.184459757481e-05   1.184405988295e-05   1.184363948663e-05   1.184363948663e-05   1.184405988295e-05
   1.184004134366e-05   1.184115590634e-05   1.184115590634e-05   1.184004134366e-05   1.183855642491e-05   1.183694175214e-05   1.183525664513e-05   1.183347135694e-05   1.183154858038e-05   1.182945778198e-05   1.182717500567e-05   1.182467851134e-05   1.182194692387e-05   1.181895905325e-05   1.181569432299e-05   1.181213322306e-05   1.180825770032e-05   1.180405153987e-05   1.179950078066e-05   1.179459417815e-05   1.178932371040e-05   1.178368512151e-05   1.177767850593e-05   1.177130893947e-05   1.176458711316e-05   1.175752981224e-05   1.175015995562e-05   1.174250586504e-05   1.173459987212e-05   1.172647784097e-05   1.171818143309e-05   1.170975691900e-05   1.170123035689e-05   1.169255674107e-05   1.168365443272e-05   1.167470852160e-05   1.166586288197e-05   1.165725941203e-05   1.164902064011e-05   1.164125854762e-05   1.163409260244e-05   1.162764850503e-05   1.162205191045e-05   1.161743387307e-05   1.161387562716e-05   1.161150263724e-05   1.161038896741e-05   1.161075557131e-05   1.161265169866e-05   1.161601564882e-05   1.162088108871e-05   1.162761836070e-05   1.163574890791e-05   1.164589834793e-05   1.165740069353e-05   1.167196422141e-05   1.168888616874e-05   1.170695264730e-05   1.172702941106e-05   1.174961588078e-05   1.177455410081e-05   1.180167367274e-05   1.183087353651e-05   1.186198816711e-05   1.189497247254e-05   1.193007915779e-05   1.196757514239e-05   1.200649109893e-05   1.204177101229e-05   1.207136661296e-05   1.209944299926e-05   1.212786741068e-05   1.215483334782e-05   1.217955803796e-05   1.220335596436e-05   1.222468179442e-05   1.224385491006e-05   1.226074922647e-05   1.227566444845e-05   1.228809188770e-05   1.229789832886e-05   1.230522795496e-05   1.230998620372e-05   1.231226008898e-05   1.231192935542e-05   1.230909616741e-05   1.230387031304e-05   1.229636783919e-05   1.228671074966e-05   1.227511524920e-05   1.226176777692e-05   1.224686927983e-05   1.223064195467e-05   1.221331949011e-05   1.219513457854e-05   1.217633390534e-05   1.215720271097e-05   1.213797355582e-05   1.211931740962e-05   1.210093755758e-05   1.208279875552e-05   1.206502962804e-05   1.204774491128e-05   1.203103787837e-05   1.201499009144e-05   1.199967346021e-05   1.198514691564e-05   1.197145460979e-05   1.195862577355e-05   1.194667544760e-05   1.193560564769e-05   1.192540678549e-05   1.191605925492e-05   1.190753508737e-05   1.189979958065e-05   1.189281283706e-05   1.188653117695e-05   1.188090840962e-05   1.187589695186e-05   1.187144879082e-05   1.186751629312e-05   1.186405286595e-05   1.186101347911e-05   1.185835505889e-05   1.185603676611e-05   1.185402017140e-05   1.185226935217e-05   1.185075092600e-05   1.184943408674e-05   1.184829044788e-05   1.184729373894e-05   1.184641760267e-05   1.184563499950e-05   1.184491648900e-05   1.184426559562e-05   1.184375827164e-05   1.184375827164e-05   1.184426559562e-05
