   1.184306946017e-05   1.184306956073e-05   1.184306956073e-05   1.184306946017e-05   1.184306931774e-05   1.184306910558e-05   1.184306878532e-05   1.184306830475e-05   1.184306759019e-05   1.184306653419e-05   1.184306497558e-05   1.184306267024e-05   1.184305925782e-05   1.184305425295e-05   1.184304708696e-05   1.184303718547e-05   1.184302397351e-05   1.184300675422e-05   1.184298460231e-05   1.184295636646e-05   1.184292077350e-05   1.184287653905e-05   1.184282242551e-05   1.184275728114e-05   1.184268016442e-05   1.184259046969e-05   1.184248805516e-05   1.184237327044e-05   1.184224696119e-05   1.184211048681e-05   1.184196580924e-05   1.184181519239e-05   1.184165961270e-05   1.184150335918e-05   1.184135937386e-05   1.184123632926e-05   1.184114190806e-05   1.184108234901e-05   1.184106196233e-05   1.184108503442e-05   1.184115820510e-05   1.184128134219e-05   1.184145358456e-05   1.184167310625e-05   1.184194314029e-05   1.184225442088e-05   1.184259471023e-05   1.184296341604e-05   1.184336509924e-05   1.184378406472e-05   1.184415630929e-05   1.184450036054e-05   1.184481075436e-05   1.184507573103e-05   1.184529098488e-05   1.184545422465e-05   1.184556359771e-05   1.184561655607e-05   1.184561213100e-05   1.184556337843e-05   1.184546487455e-05   1.184532828074e-05   1.184515939589e-05   1.184496866666e-05   1.184476718044e-05   1.184457051275e-05   1.184438119713e-05   1.184420047254e-05   1.184403152751e-05   1.184387652823e-05   1.184373697754e-05   1.184361372782e-05   1.184350698796e-05   1.184341631954e-05   1.184334070164e-05   1.184327870486e-05   1.184322869393e-05   1.184318899308e-05   1.184315795393e-05   1.184313399972e-05   1.184311570114e-05   1.184310189959e-05   1.184309172840e-05   1.184308449009e-05   1.184307951560e-05   1.184307617320e-05   1.184307394653e-05   1.184307246410e-05   1.184307147765e-05   1.184307082417e-05   1.184307039521e-05   1.184307011734e-05   1.184306994005e-05   1.184306982880e-05   1.184306976018e-05   1.184306971853e-05   1.184306969354e-05   1.184306967842e-05   1.184306966922e-05   1.184306966922e-05   1.184306967842e-05
   1.184306960177e-05   1.184306963110e-05   1.184306963110e-05   1.184306960177e-05   1.184306956100e-05   1.184306950281e-05   1.184306941846e-05   1.184306929623e-05   1.184306911747e-05   1.184306884720e-05   1.184306841496e-05   1.184306768475e-05   1.184306642447e-05   1.184306431394e-05   1.184306104373e-05   1.184305643968e-05   1.184305041626e-05   1.184304278189e-05   1.184303314047e-05   1.184302090246e-05   1.184300537509e-05   1.184298589523e-05   1.184296187277e-05   1.184293276523e-05   1.184289810233e-05   1.184285754351e-05   1.184281094036e-05   1.184275836954e-05   1.184270015266e-05   1.184263686873e-05   1.184256939557e-05   1.184249889209e-05   1.184242644226e-05   1.184235390491e-05   1.184228611372e-05   1.184222728706e-05   1.184218129925e-05   1.184215135230e-05   1.184213977303e-05   1.184214877960e-05   1.184218115849e-05   1.184223740455e-05   1.184231731408e-05   1.184242028674e-05   1.184254677850e-05   1.184269262726e-05   1.184285259656e-05   1.184302505113e-05   1.184320994142e-05   1.184339984184e-05   1.184357323783e-05   1.184373373392e-05   1.184387759556e-05   1.184399970103e-05   1.184409795787e-05   1.184417132778e-05   1.184421892631e-05   1.184423960971e-05   1.184423402173e-05   1.184420726289e-05   1.184415826924e-05   1.184409219835e-05   1.184401225874e-05   1.184392360446e-05   1.184383124092e-05   1.184374072830e-05   1.184365339129e-05   1.184357056345e-05   1.184349366015e-05   1.184342359430e-05   1.184336095387e-05   1.184330600971e-05   1.184325872953e-05   1.184321879753e-05   1.184318567396e-05   1.184315867168e-05   1.184313703825e-05   1.184312001396e-05   1.184310681790e-05   1.184309663194e-05   1.184308872598e-05   1.184308259032e-05   1.184307797308e-05   1.184307475860e-05   1.184307272759e-05   1.184307152892e-05   1.184307083379e-05   1.184307041905e-05   1.184307015857e-05   1.184306998767e-05   1.184306987324e-05   1.184306979670e-05   1.184306974623e-05   1.184306971360e-05   1.184306969294e-05   1.184306968012e-05   1.184306967226e-05   1.184306966742e-05   1.184306966443e-05   1.184306966443e-05   1.184306966742e-05
   1.184306960177e-05   1.184306963110e-05   1.184306963110e-05   1.184306960177e-05   1.184306956100e-05   1.184306950281e-05   1.184306941846e-05   1.184306929623e-05   1.184306911747e-05   1.184306884720e-05   1.184306841496e-05   1.184306768475e-05   1.184306642447e-05   1.184306431394e-05   1.184306104373e-05   1.184305643968e-05   1.184305041626e-05   1.184304278189e-05   1.184303314047e-05   1.184302090246e-05   1.184300537509e-05   1.184298589523e-05   1.184296187277e-05   1.184293276523e-05   1.184289810233e-05   1.184285754351e-05   1.184281094036e-05   1.184275836954e-05   1.184270015266e-05   1.184263686873e-05   1.184256939557e-05   1.184249889209e-05   1.184242644226e-05   1.184235390491e-05   1.184228611372e-05   1.184222728706e-05   1.184218129925e-05   1.184215135230e-05   1.184213977303e-05   1.184214877960e-05   1.184218115849e-05   1.184223740455e-05   1.184231731408e-05   1.184242028674e-05   1.184254677850e-05   1.184269262726e-05   1.184285259656e-05   1.184302505113e-05   1.184320994142e-05   1.184339984184e-05   1.184357323783e-05   1.184373373392e-05   1.184387759556e-05   1.184399970103e-05   1.184409795787e-05   1.184417132778e-05   1.184421892631e-05   1.184423960971e-05   1.184423402173e-05   1.184420726289e-05   1.184415826924e-05   1.184409219835e-05   1.184401225874e-05   1.184392360446e-05   1.184383124092e-05   1.184374072830e-05   1.184365339129e-05   1.184357056345e-05   1.184349366015e-05   1.184342359430e-05   1.184336095387e-05   1.184330600971e-05   1.184325872953e-05   1.184321879753e-05   1.184318567396e-05   1.184315867168e-05   1.184313703825e-05   1.184312001396e-05   1.184310681790e-05   1.184309663194e-05   1.184308872598e-05   1.184308259032e-05   1.184307797308e-05   1.184307475860e-05   1.184307272759e-05   1.184307152892e-05   1.184307083379e-05   1.184307041905e-05   1.184307015857e-05   1.184306998767e-05   1.184306987324e-05   1.184306979670e-05   1.184306974623e-05   1.184306971360e-05   1.184306969294e-05   1.184306968012e-05   1.184306967226e-05   1.184306966742e-05   1.184306966443e-05   1.184306966443e-05   1.184306966742e-05
   1.184306946017e-05   1.184306956073e-05   1.184306956073e-05   1.184306946017e-05   1.184306931774e-05   1.184306910558e-05   1.184306878532e-05   1.184306830475e-05   1.184306759019e-05   1.184306653419e-05   1.184306497558e-05   1.184306267024e-05   1.184305925782e-05   1.184305425295e-05   1.184304708696e-05   1.184303718547e-05   1.184302397351e-05   1.184300675422e-05   1.184298460231e-05   1.184295636646e-05   1.184292077350e-05   1.184287653905e-05   1.184282242551e-05   1.184275728114e-05   1.184268016442e-05   1.184259046969e-05   1.184248805516e-05   1.184237327044e-05   1.184224696119e-05   1.184211048681e-05   1.184196580924e-05   1.184181519239e-05   1.184165961270e-05   1.184150335918e-05   1.184135937386e-05   1.184123632926e-05   1.184114190806e-05   1.184108234901e-05   1.184106196233e-05   1.184108503442e-05   1.184115820510e-05   1.184128134219e-05   1.184145358456e-05   1.184167310625e-05   1.184194314029e-05   1.184225442088e-05   1.184259471023e-05   1.184296341604e-05   1.184336509924e-05   1.184378406472e-05   1.184415630929e-05   1.184450036054e-05   1.184481075436e-05   1.184507573103e-05   1.184529098488e-05   1.184545422465e-05   1.184556359771e-05   1.184561655607e-05   1.184561213100e-05   1.184556337843e-05   1.184546487455e-05   1.184532828074e-05   1.184515939589e-05   1.184496866666e-05   1.184476718044e-05   1.184457051275e-05   1.184438119713e-05   1.184420047254e-05   1.184403152751e-05   1.184387652823e-05   1.184373697754e-05   1.184361372782e-05   1.184350698796e-05   1.184341631954e-05   1.184334070164e-05   1.184327870486e-05   1.184322869393e-05   1.184318899308e-05   1.184315795393e-05   1.184313399972e-05   1.184311570114e-05   1.184310189959e-05   1.184309172840e-05   1.184308449009e-05   1.184307951560e-05   1.184307617320e-05   1.184307394653e-05   1.184307246410e-05   1.184307147765e-05   1.184307082417e-05   1.184307039521e-05   1.184307011734e-05   1.184306994005e-05   1.184306982880e-05   1.184306976018e-05   1.184306971853e-05   1.184306969354e-05   1.184306967842e-05   1.184306966922e-05   1.184306966922e-05   1.184306967842e-05
   1.184306924500e-05   1.184306945285e-05   1.184306945285e-05   1.184306924500e-05   1.184306894881e-05   1.184306850536e-05   1.184306783210e-05   1.184306681643e-05   1.184306530179e-05   1.184306306911e-05   1.184305981408e-05   1.184305511978e-05   1.184304843297e-05   1.184303905301e-05   1.184302613106e-05   1.184300866569e-05   1.184298545476e-05   1.184295503692e-05   1.184291565248e-05   1.184286531236e-05   1.184280182596e-05   1.184272286461e-05   1.184262607883e-05   1.184250928359e-05   1.184237069813e-05   1.184220921921e-05   1.184202462188e-05   1.184181758665e-05   1.184158967685e-05   1.184134341052e-05   1.184108233070e-05   1.184080971449e-05   1.184052484253e-05   1.184023788619e-05   1.183997305875e-05   1.183974660590e-05   1.183957225975e-05   1.183946135454e-05   1.183942169113e-05   1.183946000677e-05   1.183958984342e-05   1.183981079980e-05   1.184012084869e-05   1.184051628026e-05   1.184100562358e-05   1.184157005607e-05   1.184218665136e-05   1.184285773915e-05   1.184359589567e-05   1.184436638545e-05   1.184504749483e-05   1.184567404281e-05   1.184623964764e-05   1.184672242063e-05   1.184711449799e-05   1.184741212410e-05   1.184761186919e-05   1.184770906336e-05   1.184770123507e-05   1.184761288900e-05   1.184743207411e-05   1.184718171333e-05   1.184687139972e-05   1.184652070864e-05   1.184615072636e-05   1.184579018767e-05   1.184544652821e-05   1.184511859843e-05   1.184481186190e-05   1.184453038977e-05   1.184427699627e-05   1.184405331091e-05   1.184385979799e-05   1.184369570809e-05   1.184355915259e-05   1.184344745176e-05   1.184335753954e-05   1.184328625759e-05   1.184323055490e-05   1.184318763492e-05   1.184315501952e-05   1.184313055223e-05   1.184311243966e-05   1.184309924834e-05   1.184308982043e-05   1.184308321074e-05   1.184307865377e-05   1.184307555535e-05   1.184307347415e-05   1.184307209388e-05   1.184307119065e-05   1.184307060819e-05   1.184307023828e-05   1.184307000707e-05   1.184306986486e-05   1.184306977874e-05   1.184306972710e-05   1.184306969585e-05   1.184306967689e-05   1.184306967689e-05   1.184306969585e-05
   1.184306892316e-05   1.184306929012e-05   1.184306929012e-05   1.184306892316e-05   1.184306840180e-05   1.184306762450e-05   1.184306644839e-05   1.184306467929e-05   1.184306204962e-05   1.184305819108e-05   1.184305260567e-05   1.184304463783e-05   1.184303345079e-05   1.184301800613e-05   1.184299702026e-05   1.184296889334e-05   1.184293163877e-05   1.184288287770e-05   1.184281983125e-05   1.184273934992e-05   1.184263797947e-05   1.184251205676e-05   1.184235787274e-05   1.184217194089e-05   1.184195140981e-05   1.184169456669e-05   1.184140118687e-05   1.184107251418e-05   1.184071117523e-05   1.184032130660e-05   1.183990846736e-05   1.183947640546e-05   1.183902069340e-05   1.183856337556e-05   1.183814042470e-05   1.183777883868e-05   1.183750044547e-05   1.183732310296e-05   1.183725879169e-05   1.183731854509e-05   1.183752189261e-05   1.183787114895e-05   1.183836169139e-05   1.183898738864e-05   1.183976583013e-05   1.184066314294e-05   1.184164248849e-05   1.184271101303e-05   1.184389281759e-05   1.184512830155e-05   1.184621817995e-05   1.184721921465e-05   1.184812451254e-05   1.184889759370e-05   1.184952568933e-05   1.185000334859e-05   1.185032474188e-05   1.185048320573e-05   1.185047647373e-05   1.185034144372e-05   1.185005472432e-05   1.184965717854e-05   1.184916156270e-05   1.184860083377e-05   1.184801100303e-05   1.184743152574e-05   1.184688403238e-05   1.184636160039e-05   1.184587200448e-05   1.184542196450e-05   1.184501615783e-05   1.184465741484e-05   1.184434672587e-05   1.184408306384e-05   1.184386345827e-05   1.184368362169e-05   1.184353865849e-05   1.184342355055e-05   1.184333347003e-05   1.184326396208e-05   1.184321104528e-05   1.184317126997e-05   1.184314173418e-05   1.184312005801e-05   1.184310436530e-05   1.184309319218e-05   1.184308537997e-05   1.184308001250e-05   1.184307638220e-05   1.184307396328e-05   1.184307237495e-05   1.184307134744e-05   1.184307069272e-05   1.184307028199e-05   1.184307002831e-05   1.184306987391e-05   1.184306978078e-05   1.184306972398e-05   1.184306968939e-05   1.184306968939e-05   1.184306972398e-05
   1.184306842291e-05   1.184306903512e-05   1.184306903512e-05   1.184306842291e-05   1.184306755775e-05   1.184306627800e-05   1.184306435306e-05   1.184306147393e-05   1.184305721969e-05   1.184305101850e-05   1.184304211425e-05   1.184302953113e-05   1.184301203865e-05   1.184298809286e-05   1.184295574466e-05   1.184291253599e-05   1.184285546618e-05   1.184278097000e-05   1.184268490653e-05   1.184256259142e-05   1.184240890055e-05   1.184221842442e-05   1.184198569971e-05   1.184170559098e-05   1.184137389441e-05   1.184098818438e-05   1.184054842564e-05   1.184005684799e-05   1.183951762705e-05   1.183893704848e-05   1.183832325642e-05   1.183768012186e-05   1.183699763160e-05   1.183631533890e-05   1.183568390159e-05   1.183514479623e-05   1.183473096197e-05   1.183446975596e-05   1.183437635221e-05   1.183446442796e-05   1.183476634807e-05   1.183528652022e-05   1.183601602081e-05   1.183694621478e-05   1.183810965045e-05   1.183944855975e-05   1.184090794940e-05   1.184250309874e-05   1.184427472689e-05   1.184613273318e-05   1.184776760187e-05   1.184926960129e-05   1.185063351191e-05   1.185180000096e-05   1.185274904200e-05   1.185347351314e-05   1.185396374366e-05   1.185420852515e-05   1.185421398214e-05   1.185402783794e-05   1.185360575338e-05   1.185301714553e-05   1.185227706263e-05   1.185143893515e-05   1.185055774554e-05   1.184968234104e-05   1.184886062905e-05   1.184807656323e-05   1.184733993283e-05   1.184666107138e-05   1.184604731078e-05   1.184550335812e-05   1.184503121278e-05   1.184462970143e-05   1.184429455778e-05   1.184401946435e-05   1.184379716757e-05   1.184362020501e-05   1.184348135789e-05   1.184337393267e-05   1.184329192688e-05   1.184323011736e-05   1.184318409703e-05   1.184315022840e-05   1.184312558585e-05   1.184310789147e-05   1.184309539153e-05   1.184308671733e-05   1.184308080239e-05   1.184307683342e-05   1.184307421101e-05   1.184307250485e-05   1.184307141140e-05   1.184307072122e-05   1.184307029213e-05   1.184307002908e-05   1.184306986911e-05   1.184306977060e-05   1.184306971026e-05   1.184306971026e-05   1.184306977060e-05
   1.184306763897e-05   1.184306863293e-05   1.184306863293e-05   1.184306763897e-05   1.184306624300e-05   1.184306419591e-05   1.184306113927e-05   1.184305659931e-05   1.184304993950e-05   1.184304030824e-05   1.184302659384e-05   1.184300737369e-05   1.184298084643e-05   1.184294470686e-05   1.184289602910e-05   1.184283118105e-05   1.184274576872e-05   1.184263459293e-05   1.184249165261e-05   1.184231021440e-05   1.184208293230e-05   1.184180206907e-05   1.184145983145e-05   1.184104890357e-05   1.184056333127e-05   1.183999984606e-05   1.183935888531e-05   1.183864423952e-05   1.183786224830e-05   1.183702207591e-05   1.183613527770e-05   1.183520551927e-05   1.183421553198e-05   1.183322830672e-05   1.183231465281e-05   1.183153570335e-05   1.183093971684e-05   1.183056845425e-05   1.183043989560e-05   1.183056611680e-05   1.183100317411e-05   1.183175597613e-05   1.183280908232e-05   1.183415164318e-05   1.183584036720e-05   1.183777920201e-05   1.183988923108e-05   1.184219942973e-05   1.184477434678e-05   1.184748763220e-05   1.184986668463e-05   1.185205475632e-05   1.185405408614e-05   1.185576806993e-05   1.185716477882e-05   1.185823559038e-05   1.185896566875e-05   1.185933610061e-05   1.185937102097e-05   1.185912835949e-05   1.185852851938e-05   1.185768489873e-05   1.185661440865e-05   1.185540115924e-05   1.185412112131e-05   1.185283800105e-05   1.185163785920e-05   1.185049282071e-05   1.184941436869e-05   1.184841771318e-05   1.184751394178e-05   1.184671056155e-05   1.184601128686e-05   1.184541505951e-05   1.184491606713e-05   1.184450534180e-05   1.184417246447e-05   1.184390665637e-05   1.184369743786e-05   1.184353504695e-05   1.184341070017e-05   1.184331672059e-05   1.184324656891e-05   1.184319482078e-05   1.184315708134e-05   1.184312986456e-05   1.184311049440e-05   1.184309693216e-05   1.184308760131e-05   1.184308128914e-05   1.184307708687e-05   1.184307433291e-05   1.184307255589e-05   1.184307142667e-05   1.184307071948e-05   1.184307028258e-05   1.184307001451e-05   1.184306984781e-05   1.184306974501e-05   1.184306974501e-05   1.184306984781e-05
   1.184306641993e-05   1.184306800364e-05   1.184306800364e-05   1.184306641993e-05   1.184306420891e-05   1.184306099630e-05   1.184305623786e-05   1.184304922579e-05   1.184303902071e-05   1.184302437831e-05   1.184300369243e-05   1.184297490576e-05   1.184293536556e-05   1.184288165524e-05   1.184280949139e-05   1.184271360865e-05   1.184258767798e-05   1.184242427176e-05   1.184221487440e-05   1.184194996759e-05   1.184161919707e-05   1.184121167967e-05   1.184071648974e-05   1.184012342111e-05   1.183942425930e-05   1.183861476681e-05   1.183769623403e-05   1.183667471710e-05   1.183555954484e-05   1.183436385967e-05   1.183310373197e-05   1.183178205788e-05   1.183037216901e-05   1.182896847646e-05   1.182766936430e-05   1.182656311993e-05   1.182571879446e-05   1.182519838747e-05   1.182502568990e-05   1.182520494061e-05   1.182582665661e-05   1.182689664426e-05   1.182839031914e-05   1.183029528772e-05   1.183270575887e-05   1.183546471892e-05   1.183846174624e-05   1.184175003719e-05   1.184542835868e-05   1.184932552797e-05   1.185272809133e-05   1.185586222119e-05   1.185874930652e-05   1.186123179437e-05   1.186325719769e-05   1.186481575281e-05   1.186588753500e-05   1.186644514974e-05   1.186653269012e-05   1.186622887663e-05   1.186539251028e-05   1.186420529709e-05   1.186268456675e-05   1.186095910640e-05   1.185912815553e-05   1.185728011046e-05   1.185555476888e-05   1.185390845137e-05   1.185235419076e-05   1.185091386823e-05   1.184960392675e-05   1.184843589660e-05   1.184741612759e-05   1.184654411439e-05   1.184581225445e-05   1.184520812874e-05   1.184471704294e-05   1.184432366159e-05   1.184401300366e-05   1.184377106713e-05   1.184358519789e-05   1.184344428186e-05   1.184333880674e-05   1.184326081918e-05   1.184320382204e-05   1.184316262844e-05   1.184313318299e-05   1.184311240983e-05   1.184309799336e-05   1.184308815959e-05   1.184308155965e-05   1.184307720002e-05   1.184307436486e-05   1.184307255007e-05   1.184307140527e-05   1.184307069250e-05   1.184307025131e-05   1.184306997411e-05   1.184306980224e-05   1.184306980224e-05   1.184306997411e-05
   1.184306454827e-05   1.184306703294e-05   1.184306703294e-05   1.184306454827e-05   1.184306110048e-05   1.184305613886e-05   1.184304885270e-05   1.184303820231e-05   1.184302281918e-05   1.184300091821e-05   1.184297019855e-05   1.184292766519e-05   1.184286941625e-05   1.184279048845e-05   1.184268471764e-05   1.184254458545e-05   1.184236113284e-05   1.184212391516e-05   1.184182100334e-05   1.184143908605e-05   1.184096371691e-05   1.184037976818e-05   1.183967213984e-05   1.183882683129e-05   1.183783274625e-05   1.183668457112e-05   1.183538495660e-05   1.183394312540e-05   1.183237254163e-05   1.183069187432e-05   1.182892306697e-05   1.182706732355e-05   1.182508569803e-05   1.182311454552e-05   1.182128992435e-05   1.181973780069e-05   1.181855496141e-05   1.181783092771e-05   1.181760026569e-05   1.181785350414e-05   1.181872580345e-05   1.182022552987e-05   1.182231633145e-05   1.182498591703e-05   1.182838513942e-05   1.183226176177e-05   1.183646317758e-05   1.184108361635e-05   1.184627993410e-05   1.185180730548e-05   1.185661362180e-05   1.186104812133e-05   1.186517306009e-05   1.186873326341e-05   1.187164020557e-05   1.187388412074e-05   1.187544237129e-05   1.187627507576e-05   1.187644648725e-05   1.187608659877e-05   1.187493248763e-05   1.187328293185e-05   1.187115016003e-05   1.186872642364e-05   1.186613647797e-05   1.186350741477e-05   1.186105561752e-05   1.185871547547e-05   1.185650116200e-05   1.185444373275e-05   1.185256720902e-05   1.185088887925e-05   1.184941899490e-05   1.184815826296e-05   1.184709707598e-05   1.184621857789e-05   1.184550237002e-05   1.184492691828e-05   1.184447102145e-05   1.184411477003e-05   1.184384012825e-05   1.184363120630e-05   1.184347433587e-05   1.184335802643e-05   1.184327282436e-05   1.184321112282e-05   1.184316692463e-05   1.184313560439e-05   1.184311369659e-05   1.184309862467e-05   1.184308842896e-05   1.184308164032e-05   1.184307718910e-05   1.184307431716e-05   1.184307249179e-05   1.184307134658e-05   1.184307063151e-05   1.184307017781e-05   1.184306989508e-05   1.184306989508e-05   1.184307017781e-05
