   7.299999964590e-01   7.299999981188e-01   7.299999981188e-01   7.299999964590e-01   7.299999942571e-01   7.299999908930e-01   7.299999857857e-01   7.299999781014e-01   7.299999666184e-01   7.299999496007e-01   7.299999244794e-01   7.299998873258e-01   7.299998325267e-01   7.299997524026e-01   7.299996376525e-01   7.299994782651e-01   7.299992640059e-01   7.299989830539e-01   7.299986201087e-01   7.299981562968e-01   7.299975703637e-01   7.299968403777e-01   7.299959451641e-01   7.299948653227e-01   7.299935847564e-01   7.299920929542e-01   7.299903869873e-01   7.299884724590e-01   7.299863635728e-01   7.299840828012e-01   7.299816619842e-01   7.299791418352e-01   7.299765436961e-01   7.299739102039e-01   7.299714796717e-01   7.299694069509e-01   7.299678187069e-01   7.299668505150e-01   7.299665852241e-01   7.299668827544e-01   7.299680608477e-01   7.299701105798e-01   7.299729909445e-01   7.299766184268e-01   7.299811384495e-01   7.299863846124e-01   7.299920590553e-01   7.299982135692e-01   7.300048932124e-01   7.300120206766e-01   7.300181164593e-01   7.300239023329e-01   7.300290985700e-01   7.300335030568e-01   7.300370749630e-01   7.300397819187e-01   7.300415872359e-01   7.300423988169e-01   7.300423535739e-01   7.300416134007e-01   7.300398972796e-01   7.300376186877e-01   7.300347525259e-01   7.300315408028e-01   7.300281661316e-01   7.300248999599e-01   7.300217324471e-01   7.300187159885e-01   7.300158995941e-01   7.300133182917e-01   7.300109973151e-01   7.300089506018e-01   7.300071809968e-01   7.300056803094e-01   7.300044308315e-01   7.300034084142e-01   7.300025856553e-01   7.300019342532e-01   7.300014263148e-01   7.300010353906e-01   7.300007379924e-01   7.300005150615e-01   7.300003519361e-01   7.300002364193e-01   7.300001570193e-01   7.300001036084e-01   7.300000679472e-01   7.300000442105e-01   7.300000284348e-01   7.300000180149e-01   7.300000111985e-01   7.300000067982e-01   7.300000040028e-01   7.300000022574e-01   7.300000011853e-01   7.300000005371e-01   7.300000001509e-01   7.299999999188e-01   7.299999997744e-01   7.299999997744e-01   7.299999999188e-01
   7.299999988632e-01   7.299999992719e-01   7.299999992719e-01   7.299999988632e-01   7.299999983556e-01   7.299999976269e-01   7.299999965967e-01   7.299999951454e-01   7.299999930833e-01   7.299999900277e-01   7.299999851450e-01   7.299999767282e-01   7.299999617302e-01   7.299999358624e-01   7.299998948952e-01   7.299998364438e-01   7.299997603431e-01   7.299996654487e-01   7.299995481931e-01   7.299994019069e-01   7.299992188449e-01   7.299989913688e-01   7.299987134107e-01   7.299983796358e-01   7.299979857568e-01   7.299975291083e-01   7.299970091112e-01   7.299964277845e-01   7.299957898501e-01   7.299951026610e-01   7.299943764232e-01   7.299936246841e-01   7.299928581215e-01   7.299920896936e-01   7.299913843759e-01   7.299907870193e-01   7.299903356629e-01   7.299900726746e-01   7.299900106490e-01   7.299901167137e-01   7.299904939561e-01   7.299911256385e-01   7.299920021168e-01   7.299931006592e-01   7.299944622431e-01   7.299960354900e-01   7.299977368715e-01   7.299995526444e-01   7.300014623790e-01   7.300035400309e-01   7.300053631237e-01   7.300070937784e-01   7.300086476665e-01   7.300099682315e-01   7.300110434124e-01   7.300118638571e-01   7.300124178983e-01   7.300126723726e-01   7.300126690889e-01   7.300124764420e-01   7.300119812114e-01   7.300113258147e-01   7.300104922079e-01   7.300095559284e-01   7.300085658929e-01   7.300075978749e-01   7.300066505974e-01   7.300057450769e-01   7.300048965929e-01   7.300041163079e-01   7.300034122845e-01   7.300027891017e-01   7.300022479921e-01   7.300017868914e-01   7.300014009706e-01   7.300010835693e-01   7.300008270324e-01   7.300006233117e-01   7.300004635795e-01   7.300003383702e-01   7.300002393146e-01   7.300001612047e-01   7.300001022726e-01   7.300000616983e-01   7.300000365687e-01   7.300000220693e-01   7.300000138343e-01   7.300000089609e-01   7.300000058764e-01   7.300000038126e-01   7.300000023970e-01   7.300000014315e-01   7.300000007829e-01   7.300000003572e-01   7.300000000842e-01   7.299999999129e-01   7.299999998071e-01   7.299999997417e-01   7.299999996991e-01   7.299999996991e-01   7.299999997417e-01
   7.299999988632e-01   7.299999992719e-01   7.299999992719e-01   7.299999988632e-01   7.299999983556e-01   7.299999976269e-01   7.299999965967e-01   7.299999951454e-01   7.299999930833e-01   7.299999900277e-01   7.299999851450e-01   7.299999767282e-01   7.299999617302e-01   7.299999358624e-01   7.299998948952e-01   7.299998364438e-01   7.299997603431e-01   7.299996654487e-01   7.299995481931e-01   7.299994019069e-01   7.299992188449e-01   7.299989913688e-01   7.299987134107e-01   7.299983796358e-01   7.299979857568e-01   7.299975291083e-01   7.299970091112e-01   7.299964277845e-01   7.299957898501e-01   7.299951026610e-01   7.299943764232e-01   7.299936246841e-01   7.299928581215e-01   7.299920896936e-01   7.299913843759e-01   7.299907870193e-01   7.299903356629e-01   7.299900726746e-01   7.299900106490e-01   7.299901167137e-01   7.299904939561e-01   7.299911256385e-01   7.299920021168e-01   7.299931006592e-01   7.299944622431e-01   7.299960354900e-01   7.299977368715e-01   7.299995526444e-01   7.300014623790e-01   7.300035400309e-01   7.300053631237e-01   7.300070937784e-01   7.300086476665e-01   7.300099682315e-01   7.300110434124e-01   7.300118638571e-01   7.300124178983e-01   7.300126723726e-01   7.300126690889e-01   7.300124764420e-01   7.300119812114e-01   7.300113258147e-01   7.300104922079e-01   7.300095559284e-01   7.300085658929e-01   7.300075978749e-01   7.300066505974e-01   7.300057450769e-01   7.300048965929e-01   7.300041163079e-01   7.300034122845e-01   7.300027891017e-01   7.300022479921e-01   7.300017868914e-01   7.300014009706e-01   7.300010835693e-01   7.300008270324e-01   7.300006233117e-01   7.300004635795e-01   7.300003383702e-01   7.300002393146e-01   7.300001612047e-01   7.300001022726e-01   7.300000616983e-01   7.300000365687e-01   7.300000220693e-01   7.300000138343e-01   7.300000089609e-01   7.300000058764e-01   7.300000038126e-01   7.300000023970e-01   7.300000014315e-01   7.300000007829e-01   7.300000003572e-01   7.300000000842e-01   7.299999999129e-01   7.299999998071e-01   7.299999997417e-01   7.299999996991e-01   7.299999996991e-01   7.299999997417e-01
   7.299999964590e-01   7.299999981188e-01   7.299999981188e-01   7.299999964590e-01   7.299999942571e-01   7.299999908930e-01   7.299999857857e-01   7.299999781014e-01   7.299999666184e-01   7.299999496007e-01   7.299999244794e-01   7.299998873258e-01   7.299998325267e-01   7.299997524026e-01   7.299996376525e-01   7.299994782651e-01   7.299992640059e-01   7.299989830539e-01   7.299986201087e-01   7.299981562968e-01   7.299975703637e-01   7.299968403777e-01   7.299959451641e-01   7.299948653227e-01   7.299935847564e-01   7.299920929542e-01   7.299903869873e-01   7.299884724590e-01   7.299863635728e-01   7.299840828012e-01   7.299816619842e-01   7.299791418352e-01   7.299765436961e-01   7.299739102039e-01   7.299714796717e-01   7.299694069509e-01   7.299678187069e-01   7.299668505150e-01   7.299665852241e-01   7.299668827544e-01   7.299680608477e-01   7.299701105798e-01   7.299729909445e-01   7.299766184268e-01   7.299811384495e-01   7.299863846124e-01   7.299920590553e-01   7.299982135692e-01   7.300048932124e-01   7.300120206766e-01   7.300181164593e-01   7.300239023329e-01   7.300290985700e-01   7.300335030568e-01   7.300370749630e-01   7.300397819187e-01   7.300415872359e-01   7.300423988169e-01   7.300423535739e-01   7.300416134007e-01   7.300398972796e-01   7.300376186877e-01   7.300347525259e-01   7.300315408028e-01   7.300281661316e-01   7.300248999599e-01   7.300217324471e-01   7.300187159885e-01   7.300158995941e-01   7.300133182917e-01   7.300109973151e-01   7.300089506018e-01   7.300071809968e-01   7.300056803094e-01   7.300044308315e-01   7.300034084142e-01   7.300025856553e-01   7.300019342532e-01   7.300014263148e-01   7.300010353906e-01   7.300007379924e-01   7.300005150615e-01   7.300003519361e-01   7.300002364193e-01   7.300001570193e-01   7.300001036084e-01   7.300000679472e-01   7.300000442105e-01   7.300000284348e-01   7.300000180149e-01   7.300000111985e-01   7.300000067982e-01   7.300000040028e-01   7.300000022574e-01   7.300000011853e-01   7.300000005371e-01   7.300000001509e-01   7.299999999188e-01   7.299999997744e-01   7.299999997744e-01   7.299999999188e-01
   7.299999931648e-01   7.299999965332e-01   7.299999965332e-01   7.299999931648e-01   7.299999886936e-01   7.299999818271e-01   7.299999713462e-01   7.299999554838e-01   7.299999317541e-01   7.299998966416e-01   7.299998453563e-01   7.299997712803e-01   7.299996657145e-01   7.299995174682e-01   7.299993128888e-01   7.299990357200e-01   7.299986667079e-01   7.299981824475e-01   7.299975546635e-01   7.299967510049e-01   7.299957357526e-01   7.299944710659e-01   7.299929182605e-01   7.299910411829e-01   7.299888093645e-01   7.299862030796e-01   7.299832165974e-01   7.299798595321e-01   7.299761563630e-01   7.299721458139e-01   7.299678822523e-01   7.299634293018e-01   7.299587887743e-01   7.299540466594e-01   7.299496584965e-01   7.299459029298e-01   7.299430047733e-01   7.299412060835e-01   7.299406674368e-01   7.299411186505e-01   7.299431098376e-01   7.299466922476e-01   7.299517521170e-01   7.299581282324e-01   7.299661470427e-01   7.299754597464e-01   7.299854993389e-01   7.299964296586e-01   7.300085332450e-01   7.300213792438e-01   7.300322412534e-01   7.300425431741e-01   7.300518110819e-01   7.300596487501e-01   7.300659953154e-01   7.300708039813e-01   7.300740026432e-01   7.300754167812e-01   7.300753086822e-01   7.300739661765e-01   7.300708501966e-01   7.300667411901e-01   7.300615738546e-01   7.300557933246e-01   7.300497325293e-01   7.300439008486e-01   7.300382930853e-01   7.300329574294e-01   7.300279799933e-01   7.300234215476e-01   7.300193267553e-01   7.300157205304e-01   7.300126082212e-01   7.300099749435e-01   7.300077877943e-01   7.300060019314e-01   7.300045668426e-01   7.300034309152e-01   7.300025446879e-01   7.300018629891e-01   7.300013456791e-01   7.300009580861e-01   7.300006716841e-01   7.300004636004e-01   7.300003152041e-01   7.300002112907e-01   7.300001397706e-01   7.300000912235e-01   7.300000586946e-01   7.300000372198e-01   7.300000232026e-01   7.300000141873e-01   7.300000084844e-01   7.300000049279e-01   7.300000027505e-01   7.300000014350e-01   7.300000006509e-01   7.300000001792e-01   7.299999998851e-01   7.299999998851e-01   7.300000001792e-01
   7.299999881567e-01   7.299999940989e-01   7.299999940989e-01   7.299999881567e-01   7.299999802916e-01   7.299999682750e-01   7.299999500024e-01   7.299999224282e-01   7.299998812926e-01   7.299998208173e-01   7.299997331926e-01   7.299996080468e-01   7.299994320078e-01   7.299991883839e-01   7.299988566082e-01   7.299984108964e-01   7.299978197515e-01   7.299970448869e-01   7.299960416252e-01   7.299947593638e-01   7.299931421701e-01   7.299911309374e-01   7.299886652493e-01   7.299856881231e-01   7.299821518795e-01   7.299780263816e-01   7.299733052072e-01   7.299680070105e-01   7.299621729194e-01   7.299558656789e-01   7.299491703292e-01   7.299421740717e-01   7.299348251799e-01   7.299273257684e-01   7.299203902247e-01   7.299144568764e-01   7.299098788161e-01   7.299070364192e-01   7.299061806311e-01   7.299069000824e-01   7.299100196444e-01   7.299156534983e-01   7.299236125240e-01   7.299336111137e-01   7.299462965572e-01   7.299609856915e-01   7.299767714382e-01   7.299939994909e-01   7.300132512928e-01   7.300337222784e-01   7.300509018700e-01   7.300672173563e-01   7.300819489286e-01   7.300944019618e-01   7.301044982124e-01   7.301121827679e-01   7.301173248209e-01   7.301196356573e-01   7.301195516030e-01   7.301175537015e-01   7.301126530939e-01   7.301062175434e-01   7.300980520384e-01   7.300889044162e-01   7.300793076077e-01   7.300700270190e-01   7.300611666725e-01   7.300527205480e-01   7.300448258421e-01   7.300375797253e-01   7.300310565416e-01   7.300253005172e-01   7.300203250651e-01   7.300161099009e-01   7.300126040176e-01   7.300097367058e-01   7.300074282999e-01   7.300055975814e-01   7.300041666583e-01   7.300030638922e-01   7.300022254325e-01   7.300015961347e-01   7.300011296339e-01   7.300007880372e-01   7.300005413964e-01   7.300003662796e-01   7.300002440412e-01   7.300001601892e-01   7.300001035937e-01   7.300000659717e-01   7.300000413855e-01   7.300000255071e-01   7.300000154266e-01   7.300000091180e-01   7.300000052345e-01   7.300000028792e-01   7.300000014638e-01   7.300000006059e-01   7.300000000687e-01   7.300000000687e-01   7.300000006059e-01
   7.299999803019e-01   7.299999902714e-01   7.299999902714e-01   7.299999803019e-01   7.299999672399e-01   7.299999473723e-01   7.299999173917e-01   7.299998723803e-01   7.299998057263e-01   7.299997085142e-01   7.299995687300e-01   7.299993707048e-01   7.299990949525e-01   7.299987165912e-01   7.299982045058e-01   7.299975194489e-01   7.299966133824e-01   7.299954290621e-01   7.299939001005e-01   7.299919511466e-01   7.299894995124e-01   7.299864574102e-01   7.299827359667e-01   7.299782511452e-01   7.299729329419e-01   7.299667384518e-01   7.299596630928e-01   7.299517410623e-01   7.299430380889e-01   7.299336489986e-01   7.299236987087e-01   7.299133014000e-01   7.299023166207e-01   7.298911338644e-01   7.298807955756e-01   7.298719644755e-01   7.298651638416e-01   7.298609591693e-01   7.298597063169e-01   7.298608087126e-01   7.298654687401e-01   7.298738584338e-01   7.298856954389e-01   7.299005069934e-01   7.299195055009e-01   7.299413995342e-01   7.299648508414e-01   7.299905126690e-01   7.300193721315e-01   7.300501753915e-01   7.300758327979e-01   7.301002712985e-01   7.301224625244e-01   7.301412238322e-01   7.301564610605e-01   7.301681255831e-01   7.301759955419e-01   7.301796111907e-01   7.301796603505e-01   7.301769771308e-01   7.301697232518e-01   7.301602582392e-01   7.301480832160e-01   7.301344320579e-01   7.301201037823e-01   7.301061093621e-01   7.300928423110e-01   7.300801697169e-01   7.300682975065e-01   7.300573713242e-01   7.300475076136e-01   7.300387811255e-01   7.300312208231e-01   7.300248023499e-01   7.300194523581e-01   7.300150666991e-01   7.300115272330e-01   7.300087129830e-01   7.300065073824e-01   7.300048027569e-01   7.300035028867e-01   7.300025243696e-01   7.300017968507e-01   7.300012623271e-01   7.300008742355e-01   7.300005962732e-01   7.300004003892e-01   7.300002647256e-01   7.300001723733e-01   7.300001105131e-01   7.300000697835e-01   7.300000433441e-01   7.300000264711e-01   7.300000158513e-01   7.300000092667e-01   7.300000052437e-01   7.300000028096e-01   7.300000013170e-01   7.300000003770e-01   7.300000003770e-01   7.300000013170e-01
   7.299999679447e-01   7.299999842286e-01   7.299999842286e-01   7.299999679447e-01   7.299999467945e-01   7.299999149241e-01   7.299998671224e-01   7.299997960180e-01   7.299996916067e-01   7.299995403342e-01   7.299993245662e-01   7.299990214854e-01   7.299986023063e-01   7.299980302059e-01   7.299972583449e-01   7.299962286857e-01   7.299948708445e-01   7.299931014666e-01   7.299908241448e-01   7.299879302349e-01   7.299843005275e-01   7.299798093205e-01   7.299743293320e-01   7.299677408095e-01   7.299599448851e-01   7.299508830534e-01   7.299405562078e-01   7.299290233269e-01   7.299163854518e-01   7.299027796861e-01   7.298883841615e-01   7.298733459932e-01   7.298574034557e-01   7.298412038228e-01   7.298262263451e-01   7.298134563457e-01   7.298036460887e-01   7.297976174947e-01   7.297958606084e-01   7.297975152114e-01   7.298042969478e-01   7.298164617751e-01   7.298335776969e-01   7.298549006619e-01   7.298826173368e-01   7.299143461530e-01   7.299482173369e-01   7.299853960177e-01   7.300274244829e-01   7.300725173431e-01   7.301097590207e-01   7.301453709531e-01   7.301779637672e-01   7.302055341132e-01   7.302279634575e-01   7.302452330475e-01   7.302569894831e-01   7.302625292292e-01   7.302628860504e-01   7.302595535325e-01   7.302491100003e-01   7.302356248151e-01   7.302179805436e-01   7.301982122253e-01   7.301774053688e-01   7.301568645638e-01   7.301375084148e-01   7.301189809971e-01   7.301015834371e-01   7.300855264937e-01   7.300709858971e-01   7.300580827503e-01   7.300468726558e-01   7.300373303130e-01   7.300293552552e-01   7.300227996818e-01   7.300174938107e-01   7.300132624917e-01   7.300099359934e-01   7.300073568656e-01   7.300053839788e-01   7.300038944060e-01   7.300027837659e-01   7.300019656115e-01   7.300013698958e-01   7.300009412337e-01   7.300006369730e-01   7.300004244364e-01   7.300002785120e-01   7.300001799405e-01   7.300001144183e-01   7.300000716344e-01   7.300000441334e-01   7.300000267057e-01   7.300000158142e-01   7.300000091205e-01   7.300000050307e-01   7.300000024990e-01   7.300000008889e-01   7.300000008889e-01   7.300000024990e-01
   7.299999485934e-01   7.299999747885e-01   7.299999747885e-01   7.299999485934e-01   7.299999150445e-01   7.299998648691e-01   7.299997903320e-01   7.299996803464e-01   7.299995200573e-01   7.299992896709e-01   7.299989634902e-01   7.299985086471e-01   7.299978825955e-01   7.299970309354e-01   7.299958851135e-01   7.299943608576e-01   7.299923569376e-01   7.299897540227e-01   7.299864147241e-01   7.299821846978e-01   7.299768955571e-01   7.299703698715e-01   7.299624292211e-01   7.299529065839e-01   7.299416654155e-01   7.299286287008e-01   7.299138077110e-01   7.298972979122e-01   7.298792495031e-01   7.298598577860e-01   7.298393722327e-01   7.298179781610e-01   7.297952515862e-01   7.297721933246e-01   7.297508590220e-01   7.297327012533e-01   7.297187804498e-01   7.297102773343e-01   7.297078626797e-01   7.297102983622e-01   7.297199890320e-01   7.297373233015e-01   7.297616391405e-01   7.297917944254e-01   7.298316126138e-01   7.298767955235e-01   7.299248587471e-01   7.299778017907e-01   7.300379779552e-01   7.301029211239e-01   7.301560443840e-01   7.302070595149e-01   7.302542247133e-01   7.302941572123e-01   7.303266796268e-01   7.303518460427e-01   7.303691378143e-01   7.303775001918e-01   7.303784288839e-01   7.303746108143e-01   7.303597909126e-01   7.303409601690e-01   7.303158235696e-01   7.302877237139e-01   7.302579852272e-01   7.302283476972e-01   7.302005567173e-01   7.301738950924e-01   7.301488014439e-01   7.301255766378e-01   7.301044801248e-01   7.300857003627e-01   7.300693346809e-01   7.300553627745e-01   7.300436519969e-01   7.300339976276e-01   7.300261604464e-01   7.300198913247e-01   7.300149472222e-01   7.300111015132e-01   7.300081501810e-01   7.300059148103e-01   7.300042432101e-01   7.300030085140e-01   7.300021073063e-01   7.300014570112e-01   7.300009932278e-01   7.300006669285e-01   7.300004410250e-01   7.300002872120e-01   7.300001841684e-01   7.300001161694e-01   7.300000721258e-01   7.300000440236e-01   7.300000263643e-01   7.300000154075e-01   7.300000086589e-01   7.300000044383e-01   7.300000017333e-01   7.300000017333e-01   7.300000044383e-01
   7.299999187042e-01   7.299999603292e-01   7.299999603292e-01   7.299999187042e-01   7.299998663180e-01   7.299997887383e-01   7.299996744430e-01   7.299995071027e-01   7.299992650413e-01   7.299989197572e-01   7.299984343409e-01   7.299977608926e-01   7.299968371984e-01   7.299955839602e-01   7.299939027242e-01   7.299916732064e-01   7.299887515815e-01   7.299849692572e-01   7.299801328351e-01   7.299740260104e-01   7.299664135686e-01   7.299570489276e-01   7.299456852328e-01   7.299320931223e-01   7.299160875266e-01   7.298975699506e-01   7.298765690816e-01   7.298532313855e-01   7.298277749674e-01   7.298004765940e-01   7.297716811048e-01   7.297416148289e-01   7.297096357106e-01   7.296772257790e-01   7.296472066441e-01   7.296216969101e-01   7.296021653031e-01   7.295902968530e-01   7.295870040455e-01   7.295905301982e-01   7.296041761277e-01   7.296285365007e-01   7.296626294953e-01   7.297047098465e-01   7.297612919351e-01   7.298247982551e-01   7.298921089151e-01   7.299665303521e-01   7.300517055907e-01   7.301441029357e-01   7.302189146983e-01   7.302910486437e-01   7.303585736466e-01   7.304158263955e-01   7.304624678614e-01   7.304987007799e-01   7.305238352658e-01   7.305362954695e-01   7.305381982787e-01   7.305343196357e-01   7.305134331037e-01   7.304875612994e-01   7.304521946587e-01   7.304127959690e-01   7.303707766629e-01   7.303285575004e-01   7.302891333003e-01   7.302512184269e-01   7.302154499750e-01   7.301822550948e-01   7.301520112126e-01   7.301250035892e-01   7.301013923680e-01   7.300811722579e-01   7.300641736734e-01   7.300501183518e-01   7.300386742910e-01   7.300294919023e-01   7.300222275541e-01   7.300165589430e-01   7.300121944544e-01   7.300088779109e-01   7.300063899358e-01   7.300045468489e-01   7.300031979994e-01   7.300022223531e-01   7.300015245476e-01   7.300010311675e-01   7.300006870832e-01   7.300004509086e-01   7.300002914358e-01   7.300001853863e-01   7.300001160240e-01   7.300000713678e-01   7.300000431235e-01   7.300000254674e-01   7.300000144997e-01   7.300000075751e-01   7.300000031023e-01   7.300000031023e-01   7.300000075751e-01
