   2.646999954957e-03   2.646999975727e-03   2.646999975727e-03   2.646999954957e-03   2.646999925243e-03   2.646999880885e-03   2.646999813721e-03   2.646999712677e-03   2.646999562139e-03   2.646999339426e-03   2.646999010600e-03   2.646998524217e-03   2.646997804147e-03   2.646996746247e-03   2.646995226502e-03   2.646993118079e-03   2.646990294641e-03   2.646986606560e-03   2.646981855759e-03   2.646975794731e-03   2.646968145120e-03   2.646958625708e-03   2.646946962456e-03   2.646932903917e-03   2.646916238470e-03   2.646896831662e-03   2.646874644842e-03   2.646849749920e-03   2.646822326024e-03   2.646792666530e-03   2.646761196340e-03   2.646728407231e-03   2.646694538132e-03   2.646660476971e-03   2.646629016375e-03   2.646602080266e-03   2.646581356874e-03   2.646568211727e-03   2.646563589398e-03   2.646568444633e-03   2.646584209479e-03   2.646610880421e-03   2.646648271429e-03   2.646696019332e-03   2.646754749889e-03   2.646822474648e-03   2.646896562632e-03   2.646976861921e-03   2.647064300818e-03   2.647155304270e-03   2.647236366871e-03   2.647311177914e-03   2.647378631116e-03   2.647436186412e-03   2.647482882386e-03   2.647518222584e-03   2.647541805262e-03   2.647553081739e-03   2.647551885967e-03   2.647540969800e-03   2.647519308463e-03   2.647489353275e-03   2.647452433214e-03   2.647410822230e-03   2.647366968644e-03   2.647324226879e-03   2.647283084230e-03   2.647243850045e-03   2.647207209649e-03   2.647173631337e-03   2.647143436419e-03   2.647116803328e-03   2.647093769575e-03   2.647074230974e-03   2.647057958736e-03   2.647044636873e-03   2.647033907125e-03   2.647025401848e-03   2.647018762142e-03   2.647013643830e-03   2.647009738870e-03   2.647006799973e-03   2.647004642080e-03   2.647003112866e-03   2.647002065188e-03   2.647001362360e-03   2.647000894321e-03   2.647000582854e-03   2.647000375715e-03   2.647000238705e-03   2.647000148976e-03   2.647000090998e-03   2.647000054116e-03   2.647000031047e-03   2.647000016864e-03   2.647000008287e-03   2.647000003159e-03   2.647000000066e-03   2.646999998208e-03   2.646999998208e-03   2.647000000066e-03
   2.646999984002e-03   2.646999990190e-03   2.646999990190e-03   2.646999984002e-03   2.646999975295e-03   2.646999962812e-03   2.646999944621e-03   2.646999918182e-03   2.646999879532e-03   2.646999821414e-03   2.646999729386e-03   2.646999575369e-03   2.646999310598e-03   2.646998865868e-03   2.646998170503e-03   2.646997180905e-03   2.646995875883e-03   2.646994216854e-03   2.646992121444e-03   2.646989463455e-03   2.646986090736e-03   2.646981854757e-03   2.646976623560e-03   2.646970276411e-03   2.646962709073e-03   2.646953845007e-03   2.646943649245e-03   2.646932136962e-03   2.646919376897e-03   2.646905494789e-03   2.646890682636e-03   2.646875193994e-03   2.646859272702e-03   2.646843319361e-03   2.646828383157e-03   2.646815403081e-03   2.646805235148e-03   2.646798585899e-03   2.646795971870e-03   2.646797883811e-03   2.646804934530e-03   2.646817237192e-03   2.646834751022e-03   2.646857353581e-03   2.646885119594e-03   2.646917146769e-03   2.646952291414e-03   2.646990183645e-03   2.647030795512e-03   2.647072445073e-03   2.647110543952e-03   2.647145771149e-03   2.647177332798e-03   2.647204108960e-03   2.647225632641e-03   2.647241676963e-03   2.647252047881e-03   2.647256500138e-03   2.647255181870e-03   2.647249187504e-03   2.647238344811e-03   2.647223747478e-03   2.647206129825e-03   2.647186621206e-03   2.647166332184e-03   2.647146468258e-03   2.647127308904e-03   2.647109154758e-03   2.647092313463e-03   2.647076984078e-03   2.647063293190e-03   2.647051297904e-03   2.647040987528e-03   2.647032290335e-03   2.647025085110e-03   2.647019219495e-03   2.647014527531e-03   2.647010840650e-03   2.647007984651e-03   2.647005778730e-03   2.647004066064e-03   2.647002740689e-03   2.647001751636e-03   2.647001070872e-03   2.647000644361e-03   2.647000393155e-03   2.647000246766e-03   2.647000158639e-03   2.647000102867e-03   2.647000066148e-03   2.647000041581e-03   2.647000025208e-03   2.647000014461e-03   2.647000007548e-03   2.647000003193e-03   2.647000000503e-03   2.646999998863e-03   2.646999997857e-03   2.646999997245e-03   2.646999997245e-03   2.646999997857e-03
   2.646999984002e-03   2.646999990190e-03   2.646999990190e-03   2.646999984002e-03   2.646999975295e-03   2.646999962812e-03   2.646999944621e-03   2.646999918182e-03   2.646999879532e-03   2.646999821414e-03   2.646999729386e-03   2.646999575369e-03   2.646999310598e-03   2.646998865868e-03   2.646998170503e-03   2.646997180905e-03   2.646995875883e-03   2.646994216854e-03   2.646992121444e-03   2.646989463455e-03   2.646986090736e-03   2.646981854757e-03   2.646976623560e-03   2.646970276411e-03   2.646962709073e-03   2.646953845007e-03   2.646943649245e-03   2.646932136962e-03   2.646919376897e-03   2.646905494789e-03   2.646890682636e-03   2.646875193994e-03   2.646859272702e-03   2.646843319361e-03   2.646828383157e-03   2.646815403081e-03   2.646805235148e-03   2.646798585899e-03   2.646795971870e-03   2.646797883811e-03   2.646804934530e-03   2.646817237192e-03   2.646834751022e-03   2.646857353581e-03   2.646885119594e-03   2.646917146769e-03   2.646952291414e-03   2.646990183645e-03   2.647030795512e-03   2.647072445073e-03   2.647110543952e-03   2.647145771149e-03   2.647177332798e-03   2.647204108960e-03   2.647225632641e-03   2.647241676963e-03   2.647252047881e-03   2.647256500138e-03   2.647255181870e-03   2.647249187504e-03   2.647238344811e-03   2.647223747478e-03   2.647206129825e-03   2.647186621206e-03   2.647166332184e-03   2.647146468258e-03   2.647127308904e-03   2.647109154758e-03   2.647092313463e-03   2.647076984078e-03   2.647063293190e-03   2.647051297904e-03   2.647040987528e-03   2.647032290335e-03   2.647025085110e-03   2.647019219495e-03   2.647014527531e-03   2.647010840650e-03   2.647007984651e-03   2.647005778730e-03   2.647004066064e-03   2.647002740689e-03   2.647001751636e-03   2.647001070872e-03   2.647000644361e-03   2.647000393155e-03   2.647000246766e-03   2.647000158639e-03   2.647000102867e-03   2.647000066148e-03   2.647000041581e-03   2.647000025208e-03   2.647000014461e-03   2.647000007548e-03   2.647000003193e-03   2.647000000503e-03   2.646999998863e-03   2.646999997857e-03   2.646999997245e-03   2.646999997245e-03   2.646999997857e-03
   2.646999954957e-03   2.646999975727e-03   2.646999975727e-03   2.646999954957e-03   2.646999925243e-03   2.646999880885e-03   2.646999813721e-03   2.646999712677e-03   2.646999562139e-03   2.646999339426e-03   2.646999010600e-03   2.646998524217e-03   2.646997804147e-03   2.646996746247e-03   2.646995226502e-03   2.646993118079e-03   2.646990294641e-03   2.646986606560e-03   2.646981855759e-03   2.646975794731e-03   2.646968145120e-03   2.646958625708e-03   2.646946962456e-03   2.646932903917e-03   2.646916238470e-03   2.646896831662e-03   2.646874644842e-03   2.646849749920e-03   2.646822326024e-03   2.646792666530e-03   2.646761196340e-03   2.646728407231e-03   2.646694538132e-03   2.646660476971e-03   2.646629016375e-03   2.646602080266e-03   2.646581356874e-03   2.646568211727e-03   2.646563589398e-03   2.646568444633e-03   2.646584209479e-03   2.646610880421e-03   2.646648271429e-03   2.646696019332e-03   2.646754749889e-03   2.646822474648e-03   2.646896562632e-03   2.646976861921e-03   2.647064300818e-03   2.647155304270e-03   2.647236366871e-03   2.647311177914e-03   2.647378631116e-03   2.647436186412e-03   2.647482882386e-03   2.647518222584e-03   2.647541805262e-03   2.647553081739e-03   2.647551885967e-03   2.647540969800e-03   2.647519308463e-03   2.647489353275e-03   2.647452433214e-03   2.647410822230e-03   2.647366968644e-03   2.647324226879e-03   2.647283084230e-03   2.647243850045e-03   2.647207209649e-03   2.647173631337e-03   2.647143436419e-03   2.647116803328e-03   2.647093769575e-03   2.647074230974e-03   2.647057958736e-03   2.647044636873e-03   2.647033907125e-03   2.647025401848e-03   2.647018762142e-03   2.647013643830e-03   2.647009738870e-03   2.647006799973e-03   2.647004642080e-03   2.647003112866e-03   2.647002065188e-03   2.647001362360e-03   2.647000894321e-03   2.647000582854e-03   2.647000375715e-03   2.647000238705e-03   2.647000148976e-03   2.647000090998e-03   2.647000054116e-03   2.647000031047e-03   2.647000016864e-03   2.647000008287e-03   2.647000003159e-03   2.647000000066e-03   2.646999998208e-03   2.646999998208e-03   2.647000000066e-03
   2.646999910258e-03   2.646999953276e-03   2.646999953276e-03   2.646999910258e-03   2.646999848382e-03   2.646999755549e-03   2.646999614213e-03   2.646999400452e-03   2.646999080953e-03   2.646998609048e-03   2.646997919840e-03   2.646996924153e-03   2.646995503391e-03   2.646993506262e-03   2.646990749367e-03   2.646987014462e-03   2.646982042320e-03   2.646975515435e-03   2.646967054758e-03   2.646956225596e-03   2.646942551240e-03   2.646925521578e-03   2.646904621679e-03   2.646879370168e-03   2.646849371057e-03   2.646814374818e-03   2.646774321979e-03   2.646729352252e-03   2.646679798940e-03   2.646626205976e-03   2.646569344327e-03   2.646509928659e-03   2.646447870824e-03   2.646385241428e-03   2.646327329034e-03   2.646277723391e-03   2.646239444437e-03   2.646214973676e-03   2.646206017336e-03   2.646214104616e-03   2.646242131895e-03   2.646290066993e-03   2.646357467791e-03   2.646443594386e-03   2.646550148420e-03   2.646673095149e-03   2.646807500630e-03   2.646953837509e-03   2.647114731041e-03   2.647282297751e-03   2.647430788743e-03   2.647567182417e-03   2.647690235869e-03   2.647795231388e-03   2.647880404161e-03   2.647944935031e-03   2.647988079616e-03   2.648008831636e-03   2.648006742696e-03   2.647986963753e-03   2.647947192523e-03   2.647892248496e-03   2.647824356828e-03   2.647747764860e-03   2.647667128963e-03   2.647588715607e-03   2.647513934856e-03   2.647442645840e-03   2.647376024979e-03   2.647314955665e-03   2.647260041258e-03   2.647211624512e-03   2.647169793110e-03   2.647134369142e-03   2.647104928012e-03   2.647080878034e-03   2.647061545564e-03   2.647046239984e-03   2.647034296341e-03   2.647025107198e-03   2.647018134203e-03   2.647012910836e-03   2.647009051211e-03   2.647006246521e-03   2.647004246545e-03   2.647002847468e-03   2.647001884862e-03   2.647001231549e-03   2.647000793679e-03   2.647000503846e-03   2.647000314669e-03   2.647000192978e-03   2.647000115904e-03   2.647000067875e-03   2.647000038425e-03   2.647000020649e-03   2.647000010026e-03   2.647000003613e-03   2.646999999770e-03   2.646999999770e-03   2.647000003613e-03
   2.646999843202e-03   2.646999919288e-03   2.646999919288e-03   2.646999843202e-03   2.646999734061e-03   2.646999571113e-03   2.646999323804e-03   2.646998950865e-03   2.646998395249e-03   2.646997578130e-03   2.646996392846e-03   2.646994698359e-03   2.646992314353e-03   2.646989016568e-03   2.646984527530e-03   2.646978501494e-03   2.646970510081e-03   2.646960035536e-03   2.646946474678e-03   2.646929140199e-03   2.646907278164e-03   2.646880086444e-03   2.646846750739e-03   2.646806502672e-03   2.646758707609e-03   2.646702978312e-03   2.646639247640e-03   2.646567772453e-03   2.646489117414e-03   2.646404178105e-03   2.646314166325e-03   2.646219902414e-03   2.646120551702e-03   2.646020603663e-03   2.645928019078e-03   2.645848740230e-03   2.645787565299e-03   2.645748413002e-03   2.645733908034e-03   2.645746526753e-03   2.645790469809e-03   2.645866323086e-03   2.645973076622e-03   2.646109511845e-03   2.646279185203e-03   2.646474846694e-03   2.646688554967e-03   2.646921819359e-03   2.647179707407e-03   2.647448683041e-03   2.647686542273e-03   2.647904683899e-03   2.648101830507e-03   2.648270140223e-03   2.648406738143e-03   2.648510423148e-03   2.648579923797e-03   2.648613818498e-03   2.648611762234e-03   2.648581455760e-03   2.648518334499e-03   2.648430994657e-03   2.648322459582e-03   2.648199851255e-03   2.648071108819e-03   2.647944996178e-03   2.647825730646e-03   2.647712030027e-03   2.647605570764e-03   2.647507813480e-03   2.647419763958e-03   2.647342021731e-03   2.647274780255e-03   2.647217791364e-03   2.647170386742e-03   2.647131618033e-03   2.647100409619e-03   2.647075662948e-03   2.647056324147e-03   2.647041423607e-03   2.647030096045e-03   2.647021593554e-03   2.647015288788e-03   2.647010668720e-03   2.647007330217e-03   2.647004958257e-03   2.647003303622e-03   2.647002169370e-03   2.647001404065e-03   2.647000895299e-03   2.647000562037e-03   2.647000346986e-03   2.647000210338e-03   2.647000124840e-03   2.647000072194e-03   2.647000040249e-03   2.647000021044e-03   2.647000009358e-03   2.647000002328e-03   2.647000002328e-03   2.647000009358e-03
   2.646999738617e-03   2.646999865864e-03   2.646999865864e-03   2.646999738617e-03   2.646999557132e-03   2.646999288230e-03   2.646998882678e-03   2.646998274609e-03   2.646997373852e-03   2.646996058083e-03   2.646994164444e-03   2.646991482528e-03   2.646987746786e-03   2.646982624067e-03   2.646975692669e-03   2.646966422810e-03   2.646954162355e-03   2.646938137181e-03   2.646917444893e-03   2.646891064005e-03   2.646857872858e-03   2.646816686494e-03   2.646766304665e-03   2.646705592379e-03   2.646633616022e-03   2.646549822404e-03   2.646454177794e-03   2.646347147789e-03   2.646229634236e-03   2.646103004813e-03   2.645969037490e-03   2.645828576569e-03   2.645679640839e-03   2.645530351236e-03   2.645391982540e-03   2.645273667488e-03   2.645182651264e-03   2.645124938421e-03   2.645103869848e-03   2.645122476022e-03   2.645187802665e-03   2.645300908226e-03   2.645459837256e-03   2.645662904330e-03   2.645916738120e-03   2.646208996165e-03   2.646527800340e-03   2.646876417385e-03   2.647263452056e-03   2.647668337931e-03   2.648025516022e-03   2.648353172484e-03   2.648650473632e-03   2.648904698235e-03   2.649111328987e-03   2.649268775712e-03   2.649374917269e-03   2.649427353018e-03   2.649427728128e-03   2.649385771613e-03   2.649292766126e-03   2.649163301917e-03   2.649001064440e-03   2.648817572764e-03   2.648624990619e-03   2.648434305818e-03   2.648255112951e-03   2.648084280903e-03   2.647923919283e-03   2.647776281122e-03   2.647642948895e-03   2.647524925711e-03   2.647422614115e-03   2.647335720418e-03   2.647263282760e-03   2.647203901163e-03   2.647155979317e-03   2.647117882508e-03   2.647088032761e-03   2.647064970890e-03   2.647047390878e-03   2.647034159457e-03   2.647024321711e-03   2.647017091742e-03   2.647011839297e-03   2.647008074628e-03   2.647005421172e-03   2.647003584270e-03   2.647002334586e-03   2.647001498027e-03   2.647000946707e-03   2.647000588860e-03   2.647000360136e-03   2.647000216148e-03   2.647000126875e-03   2.647000072320e-03   2.647000039240e-03   2.647000018920e-03   2.647000006615e-03   2.647000006615e-03   2.647000018920e-03
   2.646999574240e-03   2.646999781302e-03   2.646999781302e-03   2.646999574240e-03   2.646999280732e-03   2.646998849635e-03   2.646998204216e-03   2.646997243197e-03   2.646995830231e-03   2.646993782186e-03   2.646990859248e-03   2.646986754736e-03   2.646981079229e-03   2.646973335998e-03   2.646962891496e-03   2.646948958239e-03   2.646930582666e-03   2.646906631780e-03   2.646875797894e-03   2.646836607884e-03   2.646787455040e-03   2.646726640678e-03   2.646652449917e-03   2.646563266087e-03   2.646457762944e-03   2.646335190851e-03   2.646195607443e-03   2.646039814267e-03   2.645869186139e-03   2.645685724704e-03   2.645491954468e-03   2.645288668593e-03   2.645072384923e-03   2.644856136213e-03   2.644655706604e-03   2.644484572446e-03   2.644353368925e-03   2.644271262486e-03   2.644242235125e-03   2.644268922255e-03   2.644363616311e-03   2.644527499459e-03   2.644757194677e-03   2.645050643162e-03   2.645419455515e-03   2.645843122387e-03   2.646304566046e-03   2.646810039907e-03   2.647373247208e-03   2.647965044818e-03   2.648485383093e-03   2.648963253144e-03   2.649399496447e-03   2.649773447383e-03   2.650077907825e-03   2.650310915785e-03   2.650469194384e-03   2.650548666395e-03   2.650555219690e-03   2.650500197873e-03   2.650367893899e-03   2.650182095599e-03   2.649947157852e-03   2.649681202812e-03   2.649401140930e-03   2.649121321296e-03   2.648859302442e-03   2.648609537338e-03   2.648374483354e-03   2.648157463289e-03   2.647960880616e-03   2.647786344444e-03   2.647634619113e-03   2.647505417561e-03   2.647397422957e-03   2.647308643993e-03   2.647236784839e-03   2.647179479979e-03   2.647134436353e-03   2.647099523281e-03   2.647072827791e-03   2.647052680518e-03   2.647037663125e-03   2.647026601010e-03   2.647018545003e-03   2.647012744447e-03   2.647008624258e-03   2.647005745592e-03   2.647003769786e-03   2.647002436420e-03   2.647001550879e-03   2.647000971970e-03   2.647000599382e-03   2.647000363210e-03   2.647000215734e-03   2.647000124877e-03   2.647000069294e-03   2.647000034797e-03   2.647000013783e-03   2.647000013783e-03   2.647000034797e-03
   2.646999317929e-03   2.646999648627e-03   2.646999648627e-03   2.646999317929e-03   2.646998851992e-03   2.646998173861e-03   2.646997166709e-03   2.646995679158e-03   2.646993509144e-03   2.646990388919e-03   2.646985971565e-03   2.646979812522e-03   2.646971339571e-03   2.646959815433e-03   2.646944308864e-03   2.646923677368e-03   2.646896543694e-03   2.646861287420e-03   2.646816050398e-03   2.646758747994e-03   2.646687111582e-03   2.646598749379e-03   2.646491253727e-03   2.646362365986e-03   2.646210253069e-03   2.646033935278e-03   2.645833642353e-03   2.645610665152e-03   2.645367036469e-03   2.645105631946e-03   2.644829963695e-03   2.644540651026e-03   2.644232267108e-03   2.643924448694e-03   2.643639148540e-03   2.643395839972e-03   2.643209776178e-03   2.643094573749e-03   2.643055524476e-03   2.643093480580e-03   2.643228374118e-03   2.643461593403e-03   2.643787769180e-03   2.644204674135e-03   2.644731678302e-03   2.645335238975e-03   2.645991397337e-03   2.646711704510e-03   2.647517328315e-03   2.648368062589e-03   2.649113115703e-03   2.649798443205e-03   2.650429034432e-03   2.650971253365e-03   2.651413298102e-03   2.651752873905e-03   2.651985537744e-03   2.652105399905e-03   2.652123125973e-03   2.652053689234e-03   2.651869047027e-03   2.651607202990e-03   2.651273056631e-03   2.650894340025e-03   2.650493281470e-03   2.650089774996e-03   2.649712634123e-03   2.649353100125e-03   2.649013931225e-03   2.648699910763e-03   2.648414613944e-03   2.648160524388e-03   2.647938967194e-03   2.647749751491e-03   2.647591145315e-03   2.647460384511e-03   2.647354224851e-03   2.647269295896e-03   2.647202315636e-03   2.647150223551e-03   2.647110259695e-03   2.647080005223e-03   2.647057393059e-03   2.647040697926e-03   2.647028514373e-03   2.647019721850e-03   2.647013446516e-03   2.647009028479e-03   2.647005969123e-03   2.647003886964e-03   2.647002493048e-03   2.647001574346e-03   2.647000978520e-03   2.647000598057e-03   2.647000358711e-03   2.647000210107e-03   2.647000118371e-03   2.647000060858e-03   2.647000025617e-03   2.647000025617e-03   2.647000060858e-03
   2.646998923344e-03   2.646999443430e-03   2.646999443430e-03   2.646998923344e-03   2.646998195083e-03   2.646997145381e-03   2.646995599983e-03   2.646993335319e-03   2.646990057462e-03   2.646985380821e-03   2.646978808652e-03   2.646969694268e-03   2.646957194392e-03   2.646940233587e-03   2.646917471635e-03   2.646887273213e-03   2.646847685816e-03   2.646796427677e-03   2.646730890424e-03   2.646648159125e-03   2.646545060138e-03   2.646418265226e-03   2.646264443642e-03   2.646080490418e-03   2.645863924816e-03   2.645613508379e-03   2.645329747742e-03   2.645014623858e-03   2.644671078068e-03   2.644303200976e-03   2.643915790917e-03   2.643509093871e-03   2.643075139629e-03   2.642642402369e-03   2.642241259794e-03   2.641899507786e-03   2.641638579454e-03   2.641478147056e-03   2.641425916674e-03   2.641479646801e-03   2.641669184554e-03   2.641996477795e-03   2.642453594162e-03   2.643038579061e-03   2.643782551067e-03   2.644631598823e-03   2.645552507303e-03   2.646565800229e-03   2.647705299420e-03   2.648912975700e-03   2.649966621213e-03   2.650937511811e-03   2.651839383892e-03   2.652617840632e-03   2.653253054863e-03   2.653742585156e-03   2.654081297293e-03   2.654260666134e-03   2.654296360466e-03   2.654213069619e-03   2.653958152580e-03   2.653593770429e-03   2.653124582401e-03   2.652591919380e-03   2.652023947738e-03   2.651449214870e-03   2.650912622413e-03   2.650400952235e-03   2.649917163080e-03   2.649468043533e-03   2.649058828827e-03   2.648693256214e-03   2.648373486502e-03   2.648099561727e-03   2.647869277432e-03   2.647678872101e-03   2.647523834267e-03   2.647399423860e-03   2.647300988879e-03   2.647224171644e-03   2.647165033142e-03   2.647120110019e-03   2.647086428917e-03   2.647061493967e-03   2.647043255140e-03   2.647030065976e-03   2.647020632932e-03   2.647013958692e-03   2.647009299886e-03   2.647006101945e-03   2.647003943378e-03   2.647002509574e-03   2.647001571938e-03   2.647000968348e-03   2.647000585841e-03   2.647000346453e-03   2.647000197397e-03   2.647000103011e-03   2.647000044867e-03   2.647000044867e-03   2.647000103011e-03
