   5.029286510270e+00   5.029288694941e+00   5.029288694941e+00   5.029286510270e+00   5.029284629948e+00   5.029282811459e+00   5.029281060036e+00   5.029279375475e+00   5.029277764333e+00   5.029276243586e+00   5.029274834354e+00   5.029273553720e+00   5.029272408917e+00   5.029271405633e+00   5.029270551632e+00   5.029269849515e+00   5.029269295170e+00   5.029268889243e+00   5.029268640555e+00   5.029268544146e+00   5.029268554615e+00   5.029268693701e+00   5.029268961017e+00   5.029269373701e+00   5.029270023122e+00   5.029271008610e+00   5.029271978151e+00   5.029272905508e+00   5.029274088021e+00   5.029275440353e+00   5.029276904965e+00   5.029278476569e+00   5.029280183170e+00   5.029282020499e+00   5.029283962698e+00   5.029285997116e+00   5.029288114524e+00   5.029290305715e+00   5.029292522823e+00   5.029294678542e+00   5.029296699846e+00   5.029298543102e+00   5.029300222380e+00   5.029301398269e+00   5.029303345544e+00   5.029312171370e+00   5.029315303203e+00   5.029316651407e+00   5.029318671097e+00   5.029321937177e+00   5.029325124020e+00   5.029328174640e+00   5.029331316806e+00   5.029334699711e+00   5.029338286873e+00   5.029342059679e+00   5.029345968611e+00   5.029349964282e+00   5.029354030482e+00   5.029358119126e+00   5.029362063775e+00   5.029366609743e+00   5.029370326805e+00   5.029374694271e+00   5.029378165153e+00   5.029381892790e+00   5.029384829571e+00   5.029388076574e+00   5.029390235457e+00   5.029392147488e+00   5.029393498265e+00   5.029394229805e+00   5.029394526013e+00   5.029394078541e+00   5.029392843952e+00   5.029390268769e+00   5.029387708359e+00   5.029385289500e+00   5.029382593112e+00   5.029379646798e+00   5.029376388600e+00   5.029372841360e+00   5.029369041043e+00   5.029365023761e+00   5.029360830119e+00   5.029356500939e+00   5.029352079001e+00   5.029347611158e+00   5.029343146602e+00   5.029338732586e+00   5.029334409446e+00   5.029330205627e+00   5.029326134229e+00   5.029322192404e+00   5.029318363024e+00   5.029314635409e+00   5.029310987748e+00   5.029307659568e+00   5.029303392597e+00   5.029303392597e+00   5.029307659568e+00
   5.029294700448e+00   5.029295477702e+00   5.029295477702e+00   5.029294700448e+00   5.029294032215e+00   5.029293415928e+00   5.029292831678e+00   5.029292276308e+00   5.029291751889e+00   5.029291265270e+00   5.029290823118e+00   5.029290432009e+00   5.029290095008e+00   5.029289815692e+00   5.029289600537e+00   5.029289450699e+00   5.029289360502e+00   5.029289325076e+00   5.029289345475e+00   5.029289419129e+00   5.029289557829e+00   5.029289756576e+00   5.029289993444e+00   5.029290268449e+00   5.029290604919e+00   5.029290971275e+00   5.029291443069e+00   5.029291872540e+00   5.029292369111e+00   5.029292894627e+00   5.029293447698e+00   5.029294030459e+00   5.029294651247e+00   5.029295314810e+00   5.029296015823e+00   5.029296754238e+00   5.029297537315e+00   5.029298362322e+00   5.029299239748e+00   5.029300151087e+00   5.029301040573e+00   5.029301839968e+00   5.029302557303e+00   5.029303076089e+00   5.029303870692e+00   5.029306849375e+00   5.029307854314e+00   5.029308350792e+00   5.029309042203e+00   5.029310074773e+00   5.029311021348e+00   5.029311915337e+00   5.029312833750e+00   5.029313825388e+00   5.029314883243e+00   5.029316018341e+00   5.029317227310e+00   5.029318487749e+00   5.029319790003e+00   5.029321142775e+00   5.029322438855e+00   5.029324086273e+00   5.029325446242e+00   5.029327069038e+00   5.029328344047e+00   5.029329776010e+00   5.029330855673e+00   5.029332106898e+00   5.029332975541e+00   5.029333736120e+00   5.029334320459e+00   5.029334710494e+00   5.029334915506e+00   5.029334902512e+00   5.029334589161e+00   5.029333842627e+00   5.029332845704e+00   5.029331990703e+00   5.029331039506e+00   5.029329991074e+00   5.029328829714e+00   5.029327564848e+00   5.029326204522e+00   5.029324758392e+00   5.029323239510e+00   5.029321663296e+00   5.029320046113e+00   5.029318403885e+00   5.029316751384e+00   5.029315102898e+00   5.029313474005e+00   5.029311881086e+00   5.029310336469e+00   5.029308842808e+00   5.029307390866e+00   5.029305969719e+00   5.029304558515e+00   5.029303273647e+00   5.029301482011e+00   5.029301482011e+00   5.029303273647e+00
   5.029294700448e+00   5.029295477702e+00   5.029295477702e+00   5.029294700448e+00   5.029294032215e+00   5.029293415928e+00   5.029292831678e+00   5.029292276308e+00   5.029291751889e+00   5.029291265270e+00   5.029290823118e+00   5.029290432009e+00   5.029290095008e+00   5.029289815692e+00   5.029289600537e+00   5.029289450699e+00   5.029289360502e+00   5.029289325076e+00   5.029289345475e+00   5.029289419129e+00   5.029289557829e+00   5.029289756576e+00   5.029289993444e+00   5.029290268449e+00   5.029290604919e+00   5.029290971275e+00   5.029291443069e+00   5.029291872540e+00   5.029292369111e+00   5.029292894627e+00   5.029293447698e+00   5.029294030459e+00   5.029294651247e+00   5.029295314810e+00   5.029296015823e+00   5.029296754238e+00   5.029297537315e+00   5.029298362322e+00   5.029299239748e+00   5.029300151087e+00   5.029301040573e+00   5.029301839968e+00   5.029302557303e+00   5.029303076089e+00   5.029303870692e+00   5.029306849375e+00   5.029307854314e+00   5.029308350792e+00   5.029309042203e+00   5.029310074773e+00   5.029311021348e+00   5.029311915337e+00   5.029312833750e+00   5.029313825388e+00   5.029314883243e+00   5.029316018341e+00   5.029317227310e+00   5.029318487749e+00   5.029319790003e+00   5.029321142775e+00   5.029322438855e+00   5.029324086273e+00   5.029325446242e+00   5.029327069038e+00   5.029328344047e+00   5.029329776010e+00   5.029330855673e+00   5.029332106898e+00   5.029332975541e+00   5.029333736120e+00   5.029334320459e+00   5.029334710494e+00   5.029334915506e+00   5.029334902512e+00   5.029334589161e+00   5.029333842627e+00   5.029332845704e+00   5.029331990703e+00   5.029331039506e+00   5.029329991074e+00   5.029328829714e+00   5.029327564848e+00   5.029326204522e+00   5.029324758392e+00   5.029323239510e+00   5.029321663296e+00   5.029320046113e+00   5.029318403885e+00   5.029316751384e+00   5.029315102898e+00   5.029313474005e+00   5.029311881086e+00   5.029310336469e+00   5.029308842808e+00   5.029307390866e+00   5.029305969719e+00   5.029304558515e+00   5.029303273647e+00   5.029301482011e+00   5.029301482011e+00   5.029303273647e+00
   5.029286510270e+00   5.029288694941e+00   5.029288694941e+00   5.029286510270e+00   5.029284629948e+00   5.029282811459e+00   5.029281060036e+00   5.029279375475e+00   5.029277764333e+00   5.029276243586e+00   5.029274834354e+00   5.029273553720e+00   5.029272408917e+00   5.029271405633e+00   5.029270551632e+00   5.029269849515e+00   5.029269295170e+00   5.029268889243e+00   5.029268640555e+00   5.029268544146e+00   5.029268554615e+00   5.029268693701e+00   5.029268961017e+00   5.029269373701e+00   5.029270023122e+00   5.029271008610e+00   5.029271978151e+00   5.029272905508e+00   5.029274088021e+00   5.029275440353e+00   5.029276904965e+00   5.029278476569e+00   5.029280183170e+00   5.029282020499e+00   5.029283962698e+00   5.029285997116e+00   5.029288114524e+00   5.029290305715e+00   5.029292522823e+00   5.029294678542e+00   5.029296699846e+00   5.029298543102e+00   5.029300222380e+00   5.029301398269e+00   5.029303345544e+00   5.029312171370e+00   5.029315303203e+00   5.029316651407e+00   5.029318671097e+00   5.029321937177e+00   5.029325124020e+00   5.029328174640e+00   5.029331316806e+00   5.029334699711e+00   5.029338286873e+00   5.029342059679e+00   5.029345968611e+00   5.029349964282e+00   5.029354030482e+00   5.029358119126e+00   5.029362063775e+00   5.029366609743e+00   5.029370326805e+00   5.029374694271e+00   5.029378165153e+00   5.029381892790e+00   5.029384829571e+00   5.029388076574e+00   5.029390235457e+00   5.029392147488e+00   5.029393498265e+00   5.029394229805e+00   5.029394526013e+00   5.029394078541e+00   5.029392843952e+00   5.029390268769e+00   5.029387708359e+00   5.029385289500e+00   5.029382593112e+00   5.029379646798e+00   5.029376388600e+00   5.029372841360e+00   5.029369041043e+00   5.029365023761e+00   5.029360830119e+00   5.029356500939e+00   5.029352079001e+00   5.029347611158e+00   5.029343146602e+00   5.029338732586e+00   5.029334409446e+00   5.029330205627e+00   5.029326134229e+00   5.029322192404e+00   5.029318363024e+00   5.029314635409e+00   5.029310987748e+00   5.029307659568e+00   5.029303392597e+00   5.029303392597e+00   5.029307659568e+00
   5.029279928433e+00   5.029283474623e+00   5.029283474623e+00   5.029279928433e+00   5.029277050974e+00   5.029274197795e+00   5.029271426319e+00   5.029268773752e+00   5.029266245337e+00   5.029263854650e+00   5.029261630208e+00   5.029259594919e+00   5.029257761266e+00   5.029256144962e+00   5.029254766880e+00   5.029253632990e+00   5.029252728379e+00   5.029252041848e+00   5.029251595322e+00   5.029251414464e+00   5.029251415786e+00   5.029251600007e+00   5.029251795863e+00   5.029252049140e+00   5.029252653372e+00   5.029253820480e+00   5.029255366719e+00   5.029256929200e+00   5.029258638278e+00   5.029260404704e+00   5.029262224050e+00   5.029264181371e+00   5.029266337881e+00   5.029268674308e+00   5.029271168236e+00   5.029273784169e+00   5.029276537764e+00   5.029279426933e+00   5.029282406513e+00   5.029285366291e+00   5.029288254144e+00   5.029291055727e+00   5.029293706166e+00   5.029295756487e+00   5.029298975340e+00   5.029313734871e+00   5.029319255678e+00   5.029321256409e+00   5.029324248977e+00   5.029329489880e+00   5.029334967873e+00   5.029340216672e+00   5.029345546931e+00   5.029351223874e+00   5.029357194037e+00   5.029363389418e+00   5.029369701494e+00   5.029376072200e+00   5.029382513103e+00   5.029388891285e+00   5.029394991785e+00   5.029402074110e+00   5.029407856228e+00   5.029414549048e+00   5.029419869623e+00   5.029425409593e+00   5.029429714675e+00   5.029434441601e+00   5.029437571257e+00   5.029440287413e+00   5.029442204105e+00   5.029443237007e+00   5.029443513044e+00   5.029442664365e+00   5.029440446642e+00   5.029435832312e+00   5.029432378112e+00   5.029428782874e+00   5.029424549736e+00   5.029419907955e+00   5.029414813466e+00   5.029409302794e+00   5.029403427701e+00   5.029397233771e+00   5.029390777902e+00   5.029384127102e+00   5.029377357411e+00   5.029370548755e+00   5.029363778282e+00   5.029357114740e+00   5.029350612970e+00   5.029344308878e+00   5.029338216737e+00   5.029332329496e+00   5.029326621967e+00   5.029321083549e+00   5.029315697360e+00   5.029310814502e+00   5.029304783584e+00   5.029304783584e+00   5.029310814502e+00
   5.029273112353e+00   5.029278079254e+00   5.029278079254e+00   5.029273112353e+00   5.029269254243e+00   5.029265432643e+00   5.029261628740e+00   5.029257998689e+00   5.029254541218e+00   5.029251264466e+00   5.029248203901e+00   5.029245384021e+00   5.029242816523e+00   5.029240523886e+00   5.029238540907e+00   5.029236880374e+00   5.029235520383e+00   5.029234434888e+00   5.029233647554e+00   5.029233240982e+00   5.029233170342e+00   5.029233376734e+00   5.029233572910e+00   5.029233596562e+00   5.029234290035e+00   5.029235834001e+00   5.029237777625e+00   5.029239747683e+00   5.029241847340e+00   5.029244086155e+00   5.029246424785e+00   5.029248959907e+00   5.029251761419e+00   5.029254776555e+00   5.029257953901e+00   5.029261303026e+00   5.029264810203e+00   5.029268488358e+00   5.029272279025e+00   5.029276029984e+00   5.029279709260e+00   5.029283351760e+00   5.029286834404e+00   5.029289496525e+00   5.029293920897e+00   5.029313260436e+00   5.029322173992e+00   5.029324803823e+00   5.029328526355e+00   5.029335287681e+00   5.029342972370e+00   5.029350290814e+00   5.029357656947e+00   5.029365475304e+00   5.029373701041e+00   5.029382208056e+00   5.029390816236e+00   5.029399455601e+00   5.029408163109e+00   5.029416860414e+00   5.029425271855e+00   5.029434926351e+00   5.029442851768e+00   5.029451962550e+00   5.029459221852e+00   5.029466793240e+00   5.029472743028e+00   5.029479262725e+00   5.029483620678e+00   5.029487419366e+00   5.029490154657e+00   5.029491725043e+00   5.029492321380e+00   5.029491346025e+00   5.029488549984e+00   5.029482568814e+00   5.029477867294e+00   5.029473183524e+00   5.029467565320e+00   5.029461383635e+00   5.029454592130e+00   5.029447217838e+00   5.029439327358e+00   5.029430980735e+00   5.029422261474e+00   5.029413272551e+00   5.029404125692e+00   5.029394930738e+00   5.029385790076e+00   5.029376794271e+00   5.029368015268e+00   5.029359500058e+00   5.029351267704e+00   5.029343309628e+00   5.029335594833e+00   5.029328118210e+00   5.029320870822e+00   5.029314337469e+00   5.029306311830e+00   5.029306311830e+00   5.029314337469e+00
   5.029266222984e+00   5.029272714689e+00   5.029272714689e+00   5.029266222984e+00   5.029261331029e+00   5.029256515139e+00   5.029251820990e+00   5.029247168690e+00   5.029242741188e+00   5.029238565869e+00   5.029234659570e+00   5.029231048639e+00   5.029227743376e+00   5.029224771969e+00   5.029222182105e+00   5.029219991203e+00   5.029218170680e+00   5.029216680168e+00   5.029215534026e+00   5.029214845898e+00   5.029214668359e+00   5.029214816579e+00   5.029215015598e+00   5.029214943571e+00   5.029215349495e+00   5.029217280232e+00   5.029219648922e+00   5.029221924921e+00   5.029224543945e+00   5.029227290424e+00   5.029230099248e+00   5.029233141792e+00   5.029236539978e+00   5.029240183494e+00   5.029243999685e+00   5.029248006662e+00   5.029252197852e+00   5.029256579094e+00   5.029261063260e+00   5.029265488453e+00   5.029269833711e+00   5.029274135974e+00   5.029278207008e+00   5.029281256598e+00   5.029286273666e+00   5.029309337061e+00   5.029323120249e+00   5.029326563295e+00   5.029330689837e+00   5.029338380016e+00   5.029348160400e+00   5.029357431423e+00   5.029366707480e+00   5.029376513488e+00   5.029386827230e+00   5.029397465128e+00   5.029408210027e+00   5.029418995592e+00   5.029429890617e+00   5.029440983795e+00   5.029452021274e+00   5.029463983787e+00   5.029474099775e+00   5.029485721721e+00   5.029495047963e+00   5.029504810927e+00   5.029512605699e+00   5.029521173402e+00   5.029526980353e+00   5.029532127113e+00   5.029535945856e+00   5.029538368138e+00   5.029539511050e+00   5.029538738068e+00   5.029535669370e+00   5.029528566467e+00   5.029522728928e+00   5.029517198184e+00   5.029510405747e+00   5.029502858686e+00   5.029494532208e+00   5.029485423105e+00   5.029475618846e+00   5.029465203878e+00   5.029454293415e+00   5.029443023144e+00   5.029431533543e+00   5.029419962171e+00   5.029408440082e+00   5.029397084430e+00   5.029385988081e+00   5.029375211956e+00   5.029364782055e+00   5.029354690538e+00   5.029344903861e+00   5.029335426505e+00   5.029326258562e+00   5.029318011784e+00   5.029307879042e+00   5.029307879042e+00   5.029318011784e+00
   5.029259377407e+00   5.029267425856e+00   5.029267425856e+00   5.029259377407e+00   5.029253423719e+00   5.029247587893e+00   5.029241905304e+00   5.029236386431e+00   5.029230885116e+00   5.029225775847e+00   5.029221025478e+00   5.029216619501e+00   5.029212560204e+00   5.029208896418e+00   5.029205694381e+00   5.029202968636e+00   5.029200680270e+00   5.029198778211e+00   5.029197266293e+00   5.029196280754e+00   5.029195927747e+00   5.029196002100e+00   5.029196248511e+00   5.029196210124e+00   5.029196049678e+00   5.029198116253e+00   5.029201200992e+00   5.029203674393e+00   5.029206748359e+00   5.029209989410e+00   5.029213279821e+00   5.029216767205e+00   5.029220685617e+00   5.029224970987e+00   5.029229437873e+00   5.029234100061e+00   5.029238901922e+00   5.029243811353e+00   5.029248699653e+00   5.029253421910e+00   5.029258056396e+00   5.029262794712e+00   5.029267691034e+00   5.029271741663e+00   5.029277638998e+00   5.029302110719e+00   5.029321717496e+00   5.029325928260e+00   5.029329517179e+00   5.029337556430e+00   5.029349377233e+00   5.029360654238e+00   5.029371815537e+00   5.029383465586e+00   5.029395687884e+00   5.029408256209e+00   5.029420965078e+00   5.029433770493e+00   5.029446830734e+00   5.029460439762e+00   5.029474126551e+00   5.029488391380e+00   5.029500803370e+00   5.029515047282e+00   5.029526575540e+00   5.029538694529e+00   5.029548564756e+00   5.029559472440e+00   5.029566984332e+00   5.029573803739e+00   5.029579092470e+00   5.029582784661e+00   5.029584642932e+00   5.029584555054e+00   5.029581606643e+00   5.029574197326e+00   5.029566898363e+00   5.029560769054e+00   5.029553069181e+00   5.029544348719e+00   5.029534676817e+00   5.029524003400e+00   5.029512433828e+00   5.029500076660e+00   5.029487073934e+00   5.029473589031e+00   5.029459791017e+00   5.029445849949e+00   5.029431930457e+00   5.029418179826e+00   5.029404715111e+00   5.029391614695e+00   5.029378914988e+00   5.029366611904e+00   5.029354672109e+00   5.029343111143e+00   5.029331933641e+00   5.029321887207e+00   5.029309500572e+00   5.029309500572e+00   5.029321887207e+00
   5.029252626922e+00   5.029262235675e+00   5.029262235675e+00   5.029252626922e+00   5.029245589248e+00   5.029238726641e+00   5.029232065542e+00   5.029225562512e+00   5.029219101151e+00   5.029213015574e+00   5.029207362136e+00   5.029202116414e+00   5.029197288776e+00   5.029192928779e+00   5.029189104527e+00   5.029185829208e+00   5.029183061002e+00   5.029180740060e+00   5.029178853732e+00   5.029177551482e+00   5.029176995125e+00   5.029176970431e+00   5.029177250791e+00   5.029177304457e+00   5.029176532917e+00   5.029178312761e+00   5.029182721716e+00   5.029185274129e+00   5.029188919878e+00   5.029192502436e+00   5.029196027887e+00   5.029199781198e+00   5.029204094245e+00   5.029208977940e+00   5.029214098859e+00   5.029219454516e+00   5.029224975982e+00   5.029230497727e+00   5.029235742550e+00   5.029240532729e+00   5.029245064247e+00   5.029249649457e+00   5.029254448133e+00   5.029258724757e+00   5.029265585309e+00   5.029288207058e+00   5.029313921407e+00   5.029322449724e+00   5.029325344123e+00   5.029333669214e+00   5.029346963360e+00   5.029359922194e+00   5.029372493391e+00   5.029385472491e+00   5.029399255712e+00   5.029413618713e+00   5.029428293861e+00   5.029443202588e+00   5.029458439494e+00   5.029474550477e+00   5.029490839090e+00   5.029507796820e+00   5.029522223055e+00   5.029539179909e+00   5.029553037964e+00   5.029567690254e+00   5.029579908944e+00   5.029593464745e+00   5.029603025683e+00   5.029611865622e+00   5.029618975386e+00   5.029624245766e+00   5.029627244484e+00   5.029628090965e+00   5.029625513361e+00   5.029619619513e+00   5.029609681031e+00   5.029603385948e+00   5.029595292264e+00   5.029585650632e+00   5.029574862886e+00   5.029562849672e+00   5.029549708072e+00   5.029535564651e+00   5.029520587593e+00   5.029504969068e+00   5.029488910194e+00   5.029472617778e+00   5.029456293577e+00   5.029440118599e+00   5.029424238179e+00   5.029408752194e+00   5.029393710795e+00   5.029379116208e+00   5.029364936556e+00   5.029351198538e+00   5.029337910371e+00   5.029325965183e+00   5.029311174938e+00   5.029311174938e+00   5.029325965183e+00
   5.029246003515e+00   5.029257163310e+00   5.029257163310e+00   5.029246003515e+00   5.029237855504e+00   5.029229933282e+00   5.029222238338e+00   5.029214784936e+00   5.029207468076e+00   5.029200209497e+00   5.029193642275e+00   5.029187606660e+00   5.029182011352e+00   5.029176916399e+00   5.029172442309e+00   5.029168609034e+00   5.029165353944e+00   5.029162598790e+00   5.029160315232e+00   5.029158660817e+00   5.029157863426e+00   5.029157738389e+00   5.029158041795e+00   5.029158095591e+00   5.029157300533e+00   5.029158308153e+00   5.029162621624e+00   5.029166279872e+00   5.029170387994e+00   5.029174348764e+00   5.029178335626e+00   5.029182466392e+00   5.029187062340e+00   5.029192265255e+00   5.029197771236e+00   5.029203576980e+00   5.029209719877e+00   5.029215897684e+00   5.029221650761e+00   5.029226688530e+00   5.029231266285e+00   5.029235709857e+00   5.029240042177e+00   5.029243785380e+00   5.029249712001e+00   5.029272145172e+00   5.029299915345e+00   5.029316011233e+00   5.029319255915e+00   5.029326719840e+00   5.029339657740e+00   5.029353932407e+00   5.029367595824e+00   5.029381740845e+00   5.029397005592e+00   5.029413075529e+00   5.029429625559e+00   5.029446433813e+00   5.029463611873e+00   5.029482108995e+00   5.029500760901e+00   5.029520359494e+00   5.029537145456e+00   5.029557198444e+00   5.029573607491e+00   5.029591035826e+00   5.029605928094e+00   5.029622296721e+00   5.029634465797e+00   5.029645562194e+00   5.029654943989e+00   5.029662043659e+00   5.029666490035e+00   5.029668624846e+00   5.029667763181e+00   5.029663562739e+00   5.029651276021e+00   5.029644538777e+00   5.029636508088e+00   5.029626460152e+00   5.029614947275e+00   5.029601858175e+00   5.029587356635e+00   5.029571616326e+00   5.029554817354e+00   5.029537175199e+00   5.029518926831e+00   5.029500319603e+00   5.029481595816e+00   5.029462974766e+00   5.029444635133e+00   5.029426702762e+00   5.029409245050e+00   5.029392272667e+00   5.029375756228e+00   5.029359735049e+00   5.029344221099e+00   5.029330266920e+00   5.029312907066e+00   5.029312907066e+00   5.029330266920e+00
