  -1.331799953117e-02  -1.331799967750e-02  -1.331799967750e-02  -1.331799953117e-02  -1.331799929460e-02  -1.331799892229e-02  -1.331799836248e-02  -1.331799753853e-02  -1.331799633898e-02  -1.331799459111e-02  -1.331799201482e-02  -1.331798818003e-02  -1.331798254487e-02  -1.331797465573e-02  -1.331796439469e-02  -1.331795189619e-02  -1.331793704440e-02  -1.331791910700e-02  -1.331789693619e-02  -1.331786954225e-02  -1.331783654065e-02  -1.331779810720e-02  -1.331775469211e-02  -1.331770698283e-02  -1.331765608036e-02  -1.331760356776e-02  -1.331755138150e-02  -1.331750161702e-02  -1.331745641464e-02  -1.331741795522e-02  -1.331738857880e-02  -1.331737128979e-02  -1.331737251716e-02  -1.331740273565e-02  -1.331746554039e-02  -1.331756044441e-02  -1.331768533963e-02  -1.331783579661e-02  -1.331800837896e-02  -1.331819707303e-02  -1.331840022028e-02  -1.331860910144e-02  -1.331881616899e-02  -1.331901612181e-02  -1.331919950741e-02  -1.331935046187e-02  -1.331947082100e-02  -1.331955842642e-02  -1.331960003435e-02  -1.331956727452e-02  -1.331948123205e-02  -1.331935475962e-02  -1.331918942365e-02  -1.331899419758e-02  -1.331877958342e-02  -1.331855303538e-02  -1.331832063940e-02  -1.331809392081e-02  -1.331788596581e-02  -1.331769116076e-02  -1.331751828187e-02  -1.331738224844e-02  -1.331728066699e-02  -1.331722022682e-02  -1.331719750674e-02  -1.331720669959e-02  -1.331723619534e-02  -1.331727943868e-02  -1.331733323293e-02  -1.331739458444e-02  -1.331746067812e-02  -1.331752872162e-02  -1.331759599426e-02  -1.331766005173e-02  -1.331771902036e-02  -1.331777174366e-02  -1.331781768508e-02  -1.331785666497e-02  -1.331788870651e-02  -1.331791427242e-02  -1.331793448481e-02  -1.331795076655e-02  -1.331796413129e-02  -1.331797486522e-02  -1.331798295122e-02  -1.331798862702e-02  -1.331799243741e-02  -1.331799496804e-02  -1.331799666362e-02  -1.331799780905e-02  -1.331799858086e-02  -1.331799909509e-02  -1.331799943252e-02  -1.331799965025e-02  -1.331799978816e-02  -1.331799987370e-02  -1.331799992542e-02  -1.331799995559e-02  -1.331799997263e-02  -1.331799997263e-02  -1.331799995559e-02
  -1.331799987919e-02  -1.331799991362e-02  -1.331799991362e-02  -1.331799987919e-02  -1.331799982627e-02  -1.331799974737e-02  -1.331799963551e-02  -1.331799947719e-02  -1.331799924125e-02  -1.331799885107e-02  -1.331799813876e-02  -1.331799681313e-02  -1.331799454072e-02  -1.331799122783e-02  -1.331798729237e-02  -1.331798345020e-02  -1.331798010761e-02  -1.331797700748e-02  -1.331797329259e-02  -1.331796799186e-02  -1.331796076907e-02  -1.331795198670e-02  -1.331794207408e-02  -1.331793131685e-02  -1.331792000261e-02  -1.331790849504e-02  -1.331789722278e-02  -1.331788665151e-02  -1.331787726894e-02  -1.331786958359e-02  -1.331786413944e-02  -1.331786160540e-02  -1.331786347697e-02  -1.331787203114e-02  -1.331788792243e-02  -1.331791045808e-02  -1.331793902585e-02  -1.331797274909e-02  -1.331801067798e-02  -1.331805221767e-02  -1.331809621411e-02  -1.331814087869e-02  -1.331818478450e-02  -1.331822725471e-02  -1.331826626334e-02  -1.331829895494e-02  -1.331832512060e-02  -1.331834433911e-02  -1.331835470759e-02  -1.331834748136e-02  -1.331832659058e-02  -1.331829824974e-02  -1.331826242993e-02  -1.331822075933e-02  -1.331817521900e-02  -1.331812716573e-02  -1.331807777929e-02  -1.331802895534e-02  -1.331798327244e-02  -1.331794056445e-02  -1.331790235310e-02  -1.331787088813e-02  -1.331784659574e-02  -1.331783071137e-02  -1.331782369597e-02  -1.331782425614e-02  -1.331782957594e-02  -1.331783810723e-02  -1.331784915957e-02  -1.331786206434e-02  -1.331787620179e-02  -1.331789096249e-02  -1.331790575931e-02  -1.331792005511e-02  -1.331793340991e-02  -1.331794551396e-02  -1.331795615199e-02  -1.331796503346e-02  -1.331797172966e-02  -1.331797631582e-02  -1.331797979114e-02  -1.331798331196e-02  -1.331798733207e-02  -1.331799141038e-02  -1.331799474538e-02  -1.331799695153e-02  -1.331799820702e-02  -1.331799888305e-02  -1.331799926443e-02  -1.331799950245e-02  -1.331799966348e-02  -1.331799977583e-02  -1.331799985382e-02  -1.331799990681e-02  -1.331799994188e-02  -1.331799996442e-02  -1.331799997848e-02  -1.331799998687e-02  -1.331799999171e-02  -1.331799999171e-02  -1.331799998687e-02
  -1.331799987919e-02  -1.331799991362e-02  -1.331799991362e-02  -1.331799987919e-02  -1.331799982627e-02  -1.331799974737e-02  -1.331799963551e-02  -1.331799947719e-02  -1.331799924125e-02  -1.331799885107e-02  -1.331799813876e-02  -1.331799681313e-02  -1.331799454072e-02  -1.331799122783e-02  -1.331798729237e-02  -1.331798345020e-02  -1.331798010761e-02  -1.331797700748e-02  -1.331797329259e-02  -1.331796799186e-02  -1.331796076907e-02  -1.331795198670e-02  -1.331794207408e-02  -1.331793131685e-02  -1.331792000261e-02  -1.331790849504e-02  -1.331789722278e-02  -1.331788665151e-02  -1.331787726894e-02  -1.331786958359e-02  -1.331786413944e-02  -1.331786160540e-02  -1.331786347697e-02  -1.331787203114e-02  -1.331788792243e-02  -1.331791045808e-02  -1.331793902585e-02  -1.331797274909e-02  -1.331801067798e-02  -1.331805221767e-02  -1.331809621411e-02  -1.331814087869e-02  -1.331818478450e-02  -1.331822725471e-02  -1.331826626334e-02  -1.331829895494e-02  -1.331832512060e-02  -1.331834433911e-02  -1.331835470759e-02  -1.331834748136e-02  -1.331832659058e-02  -1.331829824974e-02  -1.331826242993e-02  -1.331822075933e-02  -1.331817521900e-02  -1.331812716573e-02  -1.331807777929e-02  -1.331802895534e-02  -1.331798327244e-02  -1.331794056445e-02  -1.331790235310e-02  -1.331787088813e-02  -1.331784659574e-02  -1.331783071137e-02  -1.331782369597e-02  -1.331782425614e-02  -1.331782957594e-02  -1.331783810723e-02  -1.331784915957e-02  -1.331786206434e-02  -1.331787620179e-02  -1.331789096249e-02  -1.331790575931e-02  -1.331792005511e-02  -1.331793340991e-02  -1.331794551396e-02  -1.331795615199e-02  -1.331796503346e-02  -1.331797172966e-02  -1.331797631582e-02  -1.331797979114e-02  -1.331798331196e-02  -1.331798733207e-02  -1.331799141038e-02  -1.331799474538e-02  -1.331799695153e-02  -1.331799820702e-02  -1.331799888305e-02  -1.331799926443e-02  -1.331799950245e-02  -1.331799966348e-02  -1.331799977583e-02  -1.331799985382e-02  -1.331799990681e-02  -1.331799994188e-02  -1.331799996442e-02  -1.331799997848e-02  -1.331799998687e-02  -1.331799999171e-02  -1.331799999171e-02  -1.331799998687e-02
  -1.331799953117e-02  -1.331799967750e-02  -1.331799967750e-02  -1.331799953117e-02  -1.331799929460e-02  -1.331799892229e-02  -1.331799836248e-02  -1.331799753853e-02  -1.331799633898e-02  -1.331799459111e-02  -1.331799201482e-02  -1.331798818003e-02  -1.331798254487e-02  -1.331797465573e-02  -1.331796439469e-02  -1.331795189619e-02  -1.331793704440e-02  -1.331791910700e-02  -1.331789693619e-02  -1.331786954225e-02  -1.331783654065e-02  -1.331779810720e-02  -1.331775469211e-02  -1.331770698283e-02  -1.331765608036e-02  -1.331760356776e-02  -1.331755138150e-02  -1.331750161702e-02  -1.331745641464e-02  -1.331741795522e-02  -1.331738857880e-02  -1.331737128979e-02  -1.331737251716e-02  -1.331740273565e-02  -1.331746554039e-02  -1.331756044441e-02  -1.331768533963e-02  -1.331783579661e-02  -1.331800837896e-02  -1.331819707303e-02  -1.331840022028e-02  -1.331860910144e-02  -1.331881616899e-02  -1.331901612181e-02  -1.331919950741e-02  -1.331935046187e-02  -1.331947082100e-02  -1.331955842642e-02  -1.331960003435e-02  -1.331956727452e-02  -1.331948123205e-02  -1.331935475962e-02  -1.331918942365e-02  -1.331899419758e-02  -1.331877958342e-02  -1.331855303538e-02  -1.331832063940e-02  -1.331809392081e-02  -1.331788596581e-02  -1.331769116076e-02  -1.331751828187e-02  -1.331738224844e-02  -1.331728066699e-02  -1.331722022682e-02  -1.331719750674e-02  -1.331720669959e-02  -1.331723619534e-02  -1.331727943868e-02  -1.331733323293e-02  -1.331739458444e-02  -1.331746067812e-02  -1.331752872162e-02  -1.331759599426e-02  -1.331766005173e-02  -1.331771902036e-02  -1.331777174366e-02  -1.331781768508e-02  -1.331785666497e-02  -1.331788870651e-02  -1.331791427242e-02  -1.331793448481e-02  -1.331795076655e-02  -1.331796413129e-02  -1.331797486522e-02  -1.331798295122e-02  -1.331798862702e-02  -1.331799243741e-02  -1.331799496804e-02  -1.331799666362e-02  -1.331799780905e-02  -1.331799858086e-02  -1.331799909509e-02  -1.331799943252e-02  -1.331799965025e-02  -1.331799978816e-02  -1.331799987370e-02  -1.331799992542e-02  -1.331799995559e-02  -1.331799997263e-02  -1.331799997263e-02  -1.331799995559e-02
  -1.331799905646e-02  -1.331799935168e-02  -1.331799935168e-02  -1.331799905646e-02  -1.331799857581e-02  -1.331799781521e-02  -1.331799666571e-02  -1.331799496860e-02  -1.331799250194e-02  -1.331798895409e-02  -1.331798390427e-02  -1.331797684256e-02  -1.331796724217e-02  -1.331795461825e-02  -1.331793847576e-02  -1.331791812335e-02  -1.331789250110e-02  -1.331786030520e-02  -1.331782034189e-02  -1.331777167615e-02  -1.331771363123e-02  -1.331764590826e-02  -1.331756875226e-02  -1.331748311787e-02  -1.331739085692e-02  -1.331729481415e-02  -1.331719860640e-02  -1.331710616604e-02  -1.331702145812e-02  -1.331694855052e-02  -1.331689189868e-02  -1.331685694208e-02  -1.331685282107e-02  -1.331689735588e-02  -1.331700067646e-02  -1.331716569788e-02  -1.331738920712e-02  -1.331766301084e-02  -1.331797495597e-02  -1.331831890229e-02  -1.331869677839e-02  -1.331908717137e-02  -1.331947528869e-02  -1.331985087431e-02  -1.332019458261e-02  -1.332047451028e-02  -1.332069895844e-02  -1.332086236944e-02  -1.332093552176e-02  -1.332087265286e-02  -1.332071730511e-02  -1.332048874037e-02  -1.332018565298e-02  -1.331982349618e-02  -1.331942296494e-02  -1.331899930906e-02  -1.331856523091e-02  -1.331814407183e-02  -1.331776167298e-02  -1.331740418628e-02  -1.331708663471e-02  -1.331684390524e-02  -1.331666633040e-02  -1.331656811630e-02  -1.331653426187e-02  -1.331655443122e-02  -1.331661076466e-02  -1.331669282007e-02  -1.331679419753e-02  -1.331690901762e-02  -1.331703188540e-02  -1.331715750340e-02  -1.331728071008e-02  -1.331739699720e-02  -1.331750312658e-02  -1.331759725639e-02  -1.331767866943e-02  -1.331774746638e-02  -1.331780434572e-02  -1.331785039867e-02  -1.331788692238e-02  -1.331791539993e-02  -1.331793746079e-02  -1.331795455210e-02  -1.331796768814e-02  -1.331797754628e-02  -1.331798469552e-02  -1.331798971864e-02  -1.331799317634e-02  -1.331799552924e-02  -1.331799711352e-02  -1.331799816562e-02  -1.331799885295e-02  -1.331799929439e-02  -1.331799957297e-02  -1.331799974535e-02  -1.331799984943e-02  -1.331799991014e-02  -1.331799994438e-02  -1.331799994438e-02  -1.331799991014e-02
  -1.331799833768e-02  -1.331799885029e-02  -1.331799885029e-02  -1.331799833768e-02  -1.331799750284e-02  -1.331799618475e-02  -1.331799419841e-02  -1.331799127400e-02  -1.331798703825e-02  -1.331798099740e-02  -1.331797256161e-02  -1.331796110525e-02  -1.331794597250e-02  -1.331792633084e-02  -1.331790096513e-02  -1.331786827259e-02  -1.331782651342e-02  -1.331777402227e-02  -1.331770926482e-02  -1.331763091474e-02  -1.331753796525e-02  -1.331742989004e-02  -1.331730691195e-02  -1.331717033866e-02  -1.331702292790e-02  -1.331686914017e-02  -1.331671487769e-02  -1.331656669786e-02  -1.331643132752e-02  -1.331631584983e-02  -1.331622797845e-02  -1.331617610604e-02  -1.331616969074e-02  -1.331623519955e-02  -1.331639502408e-02  -1.331665480145e-02  -1.331701004712e-02  -1.331744683329e-02  -1.331794583192e-02  -1.331849839472e-02  -1.331910424601e-02  -1.331973392070e-02  -1.332036252488e-02  -1.332097213481e-02  -1.332152850214e-02  -1.332197801245e-02  -1.332234077601e-02  -1.332260527628e-02  -1.332272039867e-02  -1.332261695320e-02  -1.332237177531e-02  -1.332201456731e-02  -1.332153559731e-02  -1.332095570527e-02  -1.332030891692e-02  -1.331962236487e-02  -1.331891990400e-02  -1.331824121051e-02  -1.331762541640e-02  -1.331704905446e-02  -1.331653424582e-02  -1.331614615862e-02  -1.331586204119e-02  -1.331570572304e-02  -1.331564990103e-02  -1.331567698250e-02  -1.331576112342e-02  -1.331588970943e-02  -1.331605160810e-02  -1.331623634385e-02  -1.331643450188e-02  -1.331663707579e-02  -1.331683549115e-02  -1.331702249948e-02  -1.331719307890e-02  -1.331734444888e-02  -1.331747559837e-02  -1.331758680961e-02  -1.331767923533e-02  -1.331775454147e-02  -1.331781468112e-02  -1.331786175336e-02  -1.331789790932e-02  -1.331792535538e-02  -1.331794616034e-02  -1.331796190608e-02  -1.331797363806e-02  -1.331798212728e-02  -1.331798808319e-02  -1.331799216721e-02  -1.331799492524e-02  -1.331799676241e-02  -1.331799796729e-02  -1.331799874403e-02  -1.331799923602e-02  -1.331799954169e-02  -1.331799972710e-02  -1.331799983576e-02  -1.331799989721e-02  -1.331799989721e-02  -1.331799983576e-02
  -1.331799722361e-02  -1.331799806231e-02  -1.331799806231e-02  -1.331799722361e-02  -1.331799586045e-02  -1.331799371768e-02  -1.331799050282e-02  -1.331798578938e-02  -1.331797900846e-02  -1.331796946772e-02  -1.331795640488e-02  -1.331793897433e-02  -1.331791607235e-02  -1.331788611026e-02  -1.331784701317e-02  -1.331779649098e-02  -1.331773226290e-02  -1.331765208040e-02  -1.331755375078e-02  -1.331743529744e-02  -1.331729520356e-02  -1.331713268719e-02  -1.331694806912e-02  -1.331674323161e-02  -1.331652214758e-02  -1.331629136750e-02  -1.331605985210e-02  -1.331583783878e-02  -1.331563599255e-02  -1.331546550386e-02  -1.331533824798e-02  -1.331526658852e-02  -1.331526000550e-02  -1.331535521198e-02  -1.331559204197e-02  -1.331597922526e-02  -1.331651069801e-02  -1.331716633885e-02  -1.331791312979e-02  -1.331874367645e-02  -1.331965305807e-02  -1.332060102460e-02  -1.332155089308e-02  -1.332247411163e-02  -1.332331501573e-02  -1.332399047993e-02  -1.332454141263e-02  -1.332494530078e-02  -1.332511849371e-02  -1.332496161369e-02  -1.332459984226e-02  -1.332407921797e-02  -1.332337344998e-02  -1.332250627034e-02  -1.332153003254e-02  -1.332049027044e-02  -1.331942756963e-02  -1.331840200555e-02  -1.331747261097e-02  -1.331659975588e-02  -1.331581388341e-02  -1.331522596695e-02  -1.331479076121e-02  -1.331454822114e-02  -1.331445840034e-02  -1.331449130127e-02  -1.331460828596e-02  -1.331479535276e-02  -1.331503582522e-02  -1.331531304360e-02  -1.331561180607e-02  -1.331591780272e-02  -1.331621781242e-02  -1.331650091652e-02  -1.331675959948e-02  -1.331698963613e-02  -1.331718940504e-02  -1.331735922729e-02  -1.331750077671e-02  -1.331761656679e-02  -1.331770957140e-02  -1.331778293008e-02  -1.331783971613e-02  -1.331788287205e-02  -1.331791525830e-02  -1.331793948431e-02  -1.331795756769e-02  -1.331797087936e-02  -1.331798041869e-02  -1.331798705632e-02  -1.331799157025e-02  -1.331799459065e-02  -1.331799658219e-02  -1.331799787424e-02  -1.331799869784e-02  -1.331799921277e-02  -1.331799952710e-02  -1.331799971246e-02  -1.331799981770e-02  -1.331799981770e-02  -1.331799971246e-02
  -1.331799548680e-02  -1.331799681917e-02  -1.331799681917e-02  -1.331799548680e-02  -1.331799332688e-02  -1.331798994733e-02  -1.331798490209e-02  -1.331797755736e-02  -1.331796711694e-02  -1.331795266181e-02  -1.331793312502e-02  -1.331790710770e-02  -1.331787265082e-02  -1.331782723395e-02  -1.331776802287e-02  -1.331769204708e-02  -1.331759619194e-02  -1.331747723883e-02  -1.331733203956e-02  -1.331715777149e-02  -1.331695228201e-02  -1.331671452023e-02  -1.331644505210e-02  -1.331614666858e-02  -1.331582510279e-02  -1.331548980831e-02  -1.331515396463e-02  -1.331483288796e-02  -1.331454252236e-02  -1.331429922873e-02  -1.331412002140e-02  -1.331402277122e-02  -1.331401886760e-02  -1.331415831461e-02  -1.331450229008e-02  -1.331506417919e-02  -1.331583604704e-02  -1.331679130951e-02  -1.331787712395e-02  -1.331908618807e-02  -1.332040873018e-02  -1.332178994406e-02  -1.332317785221e-02  -1.332452936983e-02  -1.332575772483e-02  -1.332674051231e-02  -1.332755470799e-02  -1.332815811655e-02  -1.332841409396e-02  -1.332818629273e-02  -1.332767163663e-02  -1.332693982259e-02  -1.332593581432e-02  -1.332468028706e-02  -1.332325217508e-02  -1.332172619355e-02  -1.332016764728e-02  -1.331866420160e-02  -1.331730538788e-02  -1.331601916309e-02  -1.331485148355e-02  -1.331398270212e-02  -1.331333094879e-02  -1.331296212763e-02  -1.331281616340e-02  -1.331285159964e-02  -1.331301010296e-02  -1.331327336564e-02  -1.331361774235e-02  -1.331401883759e-02  -1.331445393469e-02  -1.331490141006e-02  -1.331534148941e-02  -1.331575801995e-02  -1.331613979811e-02  -1.331648035214e-02  -1.331677700603e-02  -1.331702995645e-02  -1.331724144662e-02  -1.331741505465e-02  -1.331755510408e-02  -1.331766618690e-02  -1.331775282954e-02  -1.331781925268e-02  -1.331786928966e-02  -1.331790647581e-02  -1.331793395049e-02  -1.331795416374e-02  -1.331796883328e-02  -1.331797921955e-02  -1.331798637636e-02  -1.331799120223e-02  -1.331799440322e-02  -1.331799649372e-02  -1.331799783572e-02  -1.331799868073e-02  -1.331799920012e-02  -1.331799950846e-02  -1.331799968426e-02  -1.331799968426e-02  -1.331799950846e-02
  -1.331799279762e-02  -1.331799487436e-02  -1.331799487436e-02  -1.331799279762e-02  -1.331798944016e-02  -1.331798421264e-02  -1.331797646201e-02  -1.331796529866e-02  -1.331794964289e-02  -1.331792819324e-02  -1.331789924810e-02  -1.331786047831e-02  -1.331780890511e-02  -1.331774110404e-02  -1.331765333948e-02  -1.331754152009e-02  -1.331740122427e-02  -1.331722788551e-02  -1.331701707559e-02  -1.331676488110e-02  -1.331646839592e-02  -1.331612632236e-02  -1.331573967692e-02  -1.331531261126e-02  -1.331485340224e-02  -1.331437563422e-02  -1.331389832204e-02  -1.331344358014e-02  -1.331303426734e-02  -1.331269340584e-02  -1.331244476420e-02  -1.331231380088e-02  -1.331231561204e-02  -1.331251839608e-02  -1.331301114527e-02  -1.331381318272e-02  -1.331491429948e-02  -1.331628009755e-02  -1.331783233817e-02  -1.331956066470e-02  -1.332144926359e-02  -1.332342442766e-02  -1.332541420364e-02  -1.332735510390e-02  -1.332911383484e-02  -1.333051517935e-02  -1.333169600604e-02  -1.333258752725e-02  -1.333297154056e-02  -1.333264969362e-02  -1.333193162263e-02  -1.333092286999e-02  -1.332952610741e-02  -1.332774347912e-02  -1.332569119980e-02  -1.332349020200e-02  -1.332124399387e-02  -1.331908051183e-02  -1.331712782618e-02  -1.331526098342e-02  -1.331355670070e-02  -1.331229153802e-02  -1.331133059945e-02  -1.331077788245e-02  -1.331054242080e-02  -1.331057369890e-02  -1.331078406767e-02  -1.331114766160e-02  -1.331163114590e-02  -1.331219966619e-02  -1.331282056325e-02  -1.331346245145e-02  -1.331409650412e-02  -1.331469901345e-02  -1.331525330434e-02  -1.331574950418e-02  -1.331618323904e-02  -1.331655433357e-02  -1.331686564752e-02  -1.331712206389e-02  -1.331732964393e-02  -1.331749494474e-02  -1.331762450127e-02  -1.331772446913e-02  -1.331780038081e-02  -1.331785707394e-02  -1.331789882916e-02  -1.331792933885e-02  -1.331795148014e-02  -1.331796731982e-02  -1.331797839305e-02  -1.331798594671e-02  -1.331799099750e-02  -1.331799431903e-02  -1.331799646665e-02  -1.331799782835e-02  -1.331799867110e-02  -1.331799917473e-02  -1.331799946307e-02  -1.331799946307e-02  -1.331799917473e-02
  -1.331798867977e-02  -1.331799186756e-02  -1.331799186756e-02  -1.331798867977e-02  -1.331798354334e-02  -1.331797559321e-02  -1.331796390718e-02  -1.331794725540e-02  -1.331792410624e-02  -1.331789246190e-02  -1.331784963722e-02  -1.331779218627e-02  -1.331771604680e-02  -1.331761663147e-02  -1.331748874407e-02  -1.331732659145e-02  -1.331712396696e-02  -1.331687452904e-02  -1.331657219811e-02  -1.331621169081e-02  -1.331578919349e-02  -1.331530318934e-02  -1.331475542799e-02  -1.331415204299e-02  -1.331350493896e-02  -1.331283351461e-02  -1.331216474534e-02  -1.331152979474e-02  -1.331096062623e-02  -1.331048898601e-02  -1.331014777354e-02  -1.330997299165e-02  -1.330998453778e-02  -1.331027500628e-02  -1.331097216022e-02  -1.331210263857e-02  -1.331365317874e-02  -1.331557914624e-02  -1.331777090418e-02  -1.332021058324e-02  -1.332287341091e-02  -1.332566179311e-02  -1.332847704839e-02  -1.333122733891e-02  -1.333371329352e-02  -1.333568940620e-02  -1.333737725864e-02  -1.333867225479e-02  -1.333925559782e-02  -1.333882036911e-02  -1.333782627172e-02  -1.333644972045e-02  -1.333454259148e-02  -1.333205009592e-02  -1.332913743546e-02  -1.332599947904e-02  -1.332280214520e-02  -1.331973122491e-02  -1.331695953210e-02  -1.331424489413e-02  -1.331183038192e-02  -1.330999825162e-02  -1.330859710578e-02  -1.330777818320e-02  -1.330740435791e-02  -1.330741927657e-02  -1.330769250539e-02  -1.330818733915e-02  -1.330885672864e-02  -1.330965135609e-02  -1.331052520129e-02  -1.331143371967e-02  -1.331233556738e-02  -1.331319633800e-02  -1.331399141524e-02  -1.331470586228e-02  -1.331533264759e-02  -1.331587082313e-02  -1.331632389228e-02  -1.331669837617e-02  -1.331700259868e-02  -1.331724571245e-02  -1.331743695779e-02  -1.331758512985e-02  -1.331769824472e-02  -1.331778331924e-02  -1.331784631262e-02  -1.331789232086e-02  -1.331792560839e-02  -1.331794946292e-02  -1.331796628866e-02  -1.331797789899e-02  -1.331798573726e-02  -1.331799093290e-02  -1.331799431794e-02  -1.331799647994e-02  -1.331799782669e-02  -1.331799863641e-02  -1.331799910175e-02  -1.331799910175e-02  -1.331799863641e-02
