   3.560101913217e-04   3.563317222433e-04   3.563317222433e-04   3.560101913217e-04   3.557859634715e-04   3.555394107807e-04   3.552918270147e-04   3.550351585640e-04   3.547756016047e-04   3.545093611489e-04   3.542394414382e-04   3.539658127727e-04   3.536903108062e-04   3.534139813882e-04   3.531379482755e-04   3.528631739768e-04   3.525903759435e-04   3.523198512816e-04   3.520511124248e-04   3.517824668313e-04   3.515067280738e-04   3.512313338539e-04   3.509895552965e-04   3.507769275101e-04   3.505931288218e-04   3.504411899150e-04   3.503226098527e-04   3.502411938322e-04   3.502077072092e-04   3.502337068858e-04   3.503279525349e-04   3.504751045539e-04   3.506657232554e-04   3.509074688755e-04   3.512080725171e-04   3.515771317579e-04   3.520093884317e-04   3.525011635249e-04   3.530506267178e-04   3.536526377228e-04   3.542980010443e-04   3.549972028386e-04   3.557724229521e-04   3.565621116772e-04   3.574091274502e-04   3.583021840529e-04   3.596822549318e-04   3.607167347868e-04   3.616565888992e-04   3.626409224248e-04   3.635906562645e-04   3.644531724801e-04   3.652783439445e-04   3.660883409364e-04   3.668539095999e-04   3.675536485669e-04   3.681826103988e-04   3.687395327736e-04   3.692337297692e-04   3.696203682236e-04   3.699774121595e-04   3.702686120725e-04   3.703732739060e-04   3.704259366626e-04   3.703451650350e-04   3.701991303638e-04   3.699504340132e-04   3.696263856161e-04   3.692273170912e-04   3.687495467785e-04   3.681973708023e-04   3.675425572765e-04   3.669527918714e-04   3.663537049245e-04   3.657501119695e-04   3.651420627138e-04   3.645315610362e-04   3.639226634496e-04   3.633206619422e-04   3.627316534870e-04   3.621615489159e-04   3.616155310650e-04   3.610979404262e-04   3.606121048134e-04   3.601602034553e-04   3.597433284973e-04   3.593616431758e-04   3.590145410633e-04   3.587007971015e-04   3.584187207538e-04   3.581663008128e-04   3.579413058053e-04   3.577412983372e-04   3.575635952723e-04   3.574051891387e-04   3.572631327401e-04   3.571340862906e-04   3.570201772734e-04   3.569034869585e-04   3.569034869585e-04   3.570201772734e-04
   3.565129987743e-04   3.566331358083e-04   3.566331358083e-04   3.565129987743e-04   3.564328456685e-04   3.563442643254e-04   3.562557988328e-04   3.561646851352e-04   3.560731189025e-04   3.559799668218e-04   3.558862469571e-04   3.557919222934e-04   3.556975338416e-04   3.556034137127e-04   3.555099268430e-04   3.554173509781e-04   3.553258105243e-04   3.552351217014e-04   3.551447644961e-04   3.550551553178e-04   3.549679876061e-04   3.548839871530e-04   3.548109706530e-04   3.547482982910e-04   3.546961541197e-04   3.546555084430e-04   3.546268639930e-04   3.546114225486e-04   3.546124464498e-04   3.546328733343e-04   3.546736099062e-04   3.547317703894e-04   3.548055413716e-04   3.548974535671e-04   3.550076406357e-04   3.551383749185e-04   3.552885157128e-04   3.554574914103e-04   3.556446734380e-04   3.558487358639e-04   3.560672528469e-04   3.563033244750e-04   3.565639065730e-04   3.568286380786e-04   3.571098380153e-04   3.574173585427e-04   3.578665487427e-04   3.581990784891e-04   3.585020733029e-04   3.588192623606e-04   3.591238993963e-04   3.594028533343e-04   3.596711041923e-04   3.599336682472e-04   3.601811002437e-04   3.604078194362e-04   3.606133028336e-04   3.607972617883e-04   3.609610611656e-04   3.610842397287e-04   3.612019124783e-04   3.613032546059e-04   3.613423329197e-04   3.613685282281e-04   3.613493349574e-04   3.613104616576e-04   3.612383662382e-04   3.611411633023e-04   3.610183230859e-04   3.608687847641e-04   3.606945516434e-04   3.604902640120e-04   3.602901022207e-04   3.600932278299e-04   3.598953810194e-04   3.596952093570e-04   3.594936013080e-04   3.592920534597e-04   3.590922051278e-04   3.588958178103e-04   3.587046490567e-04   3.585203453995e-04   3.583443717965e-04   3.581779386560e-04   3.580219403919e-04   3.578769388304e-04   3.577431849412e-04   3.576206578563e-04   3.575091096947e-04   3.574081129428e-04   3.573171064192e-04   3.572354294551e-04   3.571623312162e-04   3.570969638173e-04   3.570383535126e-04   3.569855185940e-04   3.569372253441e-04   3.568941941123e-04   3.568485215543e-04   3.568485215543e-04   3.568941941123e-04
   3.565129987743e-04   3.566331358083e-04   3.566331358083e-04   3.565129987743e-04   3.564328456685e-04   3.563442643254e-04   3.562557988328e-04   3.561646851352e-04   3.560731189025e-04   3.559799668218e-04   3.558862469571e-04   3.557919222934e-04   3.556975338416e-04   3.556034137127e-04   3.555099268430e-04   3.554173509781e-04   3.553258105243e-04   3.552351217014e-04   3.551447644961e-04   3.550551553178e-04   3.549679876061e-04   3.548839871530e-04   3.548109706530e-04   3.547482982910e-04   3.546961541197e-04   3.546555084430e-04   3.546268639930e-04   3.546114225486e-04   3.546124464498e-04   3.546328733343e-04   3.546736099062e-04   3.547317703894e-04   3.548055413716e-04   3.548974535671e-04   3.550076406357e-04   3.551383749185e-04   3.552885157128e-04   3.554574914103e-04   3.556446734380e-04   3.558487358639e-04   3.560672528469e-04   3.563033244750e-04   3.565639065730e-04   3.568286380786e-04   3.571098380153e-04   3.574173585427e-04   3.578665487427e-04   3.581990784891e-04   3.585020733029e-04   3.588192623606e-04   3.591238993963e-04   3.594028533343e-04   3.596711041923e-04   3.599336682472e-04   3.601811002437e-04   3.604078194362e-04   3.606133028336e-04   3.607972617883e-04   3.609610611656e-04   3.610842397287e-04   3.612019124783e-04   3.613032546059e-04   3.613423329197e-04   3.613685282281e-04   3.613493349574e-04   3.613104616576e-04   3.612383662382e-04   3.611411633023e-04   3.610183230859e-04   3.608687847641e-04   3.606945516434e-04   3.604902640120e-04   3.602901022207e-04   3.600932278299e-04   3.598953810194e-04   3.596952093570e-04   3.594936013080e-04   3.592920534597e-04   3.590922051278e-04   3.588958178103e-04   3.587046490567e-04   3.585203453995e-04   3.583443717965e-04   3.581779386560e-04   3.580219403919e-04   3.578769388304e-04   3.577431849412e-04   3.576206578563e-04   3.575091096947e-04   3.574081129428e-04   3.573171064192e-04   3.572354294551e-04   3.571623312162e-04   3.570969638173e-04   3.570383535126e-04   3.569855185940e-04   3.569372253441e-04   3.568941941123e-04   3.568485215543e-04   3.568485215543e-04   3.568941941123e-04
   3.560101913217e-04   3.563317222433e-04   3.563317222433e-04   3.560101913217e-04   3.557859634715e-04   3.555394107807e-04   3.552918270147e-04   3.550351585640e-04   3.547756016047e-04   3.545093611489e-04   3.542394414382e-04   3.539658127727e-04   3.536903108062e-04   3.534139813882e-04   3.531379482755e-04   3.528631739768e-04   3.525903759435e-04   3.523198512816e-04   3.520511124248e-04   3.517824668313e-04   3.515067280738e-04   3.512313338539e-04   3.509895552965e-04   3.507769275101e-04   3.505931288218e-04   3.504411899150e-04   3.503226098527e-04   3.502411938322e-04   3.502077072092e-04   3.502337068858e-04   3.503279525349e-04   3.504751045539e-04   3.506657232554e-04   3.509074688755e-04   3.512080725171e-04   3.515771317579e-04   3.520093884317e-04   3.525011635249e-04   3.530506267178e-04   3.536526377228e-04   3.542980010443e-04   3.549972028386e-04   3.557724229521e-04   3.565621116772e-04   3.574091274502e-04   3.583021840529e-04   3.596822549318e-04   3.607167347868e-04   3.616565888992e-04   3.626409224248e-04   3.635906562645e-04   3.644531724801e-04   3.652783439445e-04   3.660883409364e-04   3.668539095999e-04   3.675536485669e-04   3.681826103988e-04   3.687395327736e-04   3.692337297692e-04   3.696203682236e-04   3.699774121595e-04   3.702686120725e-04   3.703732739060e-04   3.704259366626e-04   3.703451650350e-04   3.701991303638e-04   3.699504340132e-04   3.696263856161e-04   3.692273170912e-04   3.687495467785e-04   3.681973708023e-04   3.675425572765e-04   3.669527918714e-04   3.663537049245e-04   3.657501119695e-04   3.651420627138e-04   3.645315610362e-04   3.639226634496e-04   3.633206619422e-04   3.627316534870e-04   3.621615489159e-04   3.616155310650e-04   3.610979404262e-04   3.606121048134e-04   3.601602034553e-04   3.597433284973e-04   3.593616431758e-04   3.590145410633e-04   3.587007971015e-04   3.584187207538e-04   3.581663008128e-04   3.579413058053e-04   3.577412983372e-04   3.575635952723e-04   3.574051891387e-04   3.572631327401e-04   3.571340862906e-04   3.570201772734e-04   3.569034869585e-04   3.569034869585e-04   3.570201772734e-04
   3.555972213406e-04   3.560848995287e-04   3.560848995287e-04   3.555972213406e-04   3.552526969461e-04   3.548747001465e-04   3.544942239086e-04   3.540982529583e-04   3.536963159273e-04   3.532817760019e-04   3.528589087096e-04   3.524271091362e-04   3.519893922358e-04   3.515479298719e-04   3.511048601376e-04   3.506617594229e-04   3.502197244028e-04   3.497794620264e-04   3.493416639897e-04   3.489074999519e-04   3.484719605736e-04   3.479948137748e-04   3.475742783771e-04   3.472027518891e-04   3.468757223573e-04   3.465968400868e-04   3.463684708933e-04   3.461961371205e-04   3.460997429518e-04   3.460947444654e-04   3.462038990819e-04   3.464068884359e-04   3.466736043249e-04   3.470349899919e-04   3.474976698932e-04   3.480660450048e-04   3.487356163712e-04   3.495047052453e-04   3.503721044586e-04   3.513296320468e-04   3.523637760084e-04   3.534948261862e-04   3.547555953598e-04   3.560330088786e-04   3.574179917722e-04   3.589621128393e-04   3.611857860600e-04   3.629260764493e-04   3.644842420486e-04   3.661157728316e-04   3.677017704505e-04   3.691282415283e-04   3.704796651574e-04   3.718068314986e-04   3.730639832197e-04   3.742116842111e-04   3.752444081090e-04   3.761658713469e-04   3.769703494955e-04   3.775848269420e-04   3.781268916633e-04   3.785913816976e-04   3.787376509261e-04   3.787933946581e-04   3.786253407825e-04   3.783520412893e-04   3.779066064542e-04   3.773354658787e-04   3.766408032887e-04   3.758295446586e-04   3.749168405596e-04   3.738342360083e-04   3.728791879130e-04   3.719096936119e-04   3.709287863103e-04   3.699385183526e-04   3.689447082647e-04   3.679566996943e-04   3.669845336539e-04   3.660380410058e-04   3.651260949865e-04   3.642565504747e-04   3.634359376360e-04   3.626689689145e-04   3.619584536728e-04   3.613055322930e-04   3.607099482561e-04   3.601702913174e-04   3.596842371133e-04   3.592487946478e-04   3.588605310869e-04   3.585157074830e-04   3.582102678446e-04   3.579397579167e-04   3.576992325714e-04   3.574839568775e-04   3.572888399549e-04   3.571176706955e-04   3.569467201369e-04   3.569467201369e-04   3.571176706955e-04
   3.551455965126e-04   3.558155126038e-04   3.558155126038e-04   3.551455965126e-04   3.546697671998e-04   3.541484766746e-04   3.536235280950e-04   3.530768369746e-04   3.525214607154e-04   3.519479896728e-04   3.513620501849e-04   3.507623630547e-04   3.501527115063e-04   3.495362515225e-04   3.489165892686e-04   3.482965613121e-04   3.476780183201e-04   3.470619394001e-04   3.464488767036e-04   3.458384507724e-04   3.452218208405e-04   3.445509550838e-04   3.439512326557e-04   3.434140316830e-04   3.429344880853e-04   3.425191283953e-04   3.421723622356e-04   3.419010555559e-04   3.417349568095e-04   3.416997757211e-04   3.418333678936e-04   3.420997988748e-04   3.424433981180e-04   3.429164438108e-04   3.435386935586e-04   3.443117719920e-04   3.452319001017e-04   3.462971191177e-04   3.475031726022e-04   3.488363234775e-04   3.502780539457e-04   3.518609161029e-04   3.536322022174e-04   3.554282950985e-04   3.573898231656e-04   3.595398882867e-04   3.626813394314e-04   3.652197259588e-04   3.674501404721e-04   3.697742146668e-04   3.720559783327e-04   3.740933838979e-04   3.760036841755e-04   3.778825976811e-04   3.796724067779e-04   3.813091195300e-04   3.827811277236e-04   3.840906921177e-04   3.852065828321e-04   3.861158465494e-04   3.868677108295e-04   3.875440289528e-04   3.877395771181e-04   3.878101460404e-04   3.875610506010e-04   3.871671864773e-04   3.865292817390e-04   3.857115125218e-04   3.847173620252e-04   3.835704899281e-04   3.822921184164e-04   3.807353452603e-04   3.793920117517e-04   3.780256854754e-04   3.766375856020e-04   3.752360085267e-04   3.738307652757e-04   3.724358204570e-04   3.710648888333e-04   3.697311432009e-04   3.684470449883e-04   3.672238766981e-04   3.660707306061e-04   3.649939292973e-04   3.639971678336e-04   3.630818808733e-04   3.622475770863e-04   3.614921576999e-04   3.608122550460e-04   3.602035868000e-04   3.596612686110e-04   3.591799872823e-04   3.587539644529e-04   3.583768433887e-04   3.580415936420e-04   3.577416214003e-04   3.574699605327e-04   3.572327701189e-04   3.569970349344e-04   3.569970349344e-04   3.572327701189e-04
   3.546689930141e-04   3.555327311147e-04   3.555327311147e-04   3.546689930141e-04   3.540533022472e-04   3.533799485281e-04   3.527017944238e-04   3.519957554281e-04   3.512784950566e-04   3.505378332824e-04   3.497808371418e-04   3.490056984757e-04   3.482169774150e-04   3.474184044084e-04   3.466146373045e-04   3.458100358670e-04   3.450079644232e-04   3.442102405705e-04   3.434172727841e-04   3.426270018963e-04   3.418277947044e-04   3.409493311657e-04   3.401673195715e-04   3.394592119846e-04   3.388210235404e-04   3.382642859719e-04   3.377958413599e-04   3.374206144178e-04   3.371755439493e-04   3.370993027674e-04   3.372505613194e-04   3.375756156107e-04   3.379861661313e-04   3.385890957530e-04   3.393734533627e-04   3.403477817818e-04   3.415181416583e-04   3.428830213207e-04   3.444338960725e-04   3.461516622272e-04   3.480122009261e-04   3.500585826495e-04   3.523533463204e-04   3.546769328788e-04   3.572343838879e-04   3.599929314411e-04   3.640825310448e-04   3.675216894212e-04   3.704575947180e-04   3.734920509110e-04   3.765189725067e-04   3.792119081814e-04   3.817058588345e-04   3.841613739135e-04   3.865184660643e-04   3.886821920115e-04   3.906299792274e-04   3.923549956689e-04   3.938274599617e-04   3.950631089943e-04   3.960470073674e-04   3.969775660609e-04   3.972395396729e-04   3.973438366979e-04   3.970231555264e-04   3.965170560462e-04   3.956927333326e-04   3.946317751227e-04   3.933412084393e-04   3.918631846200e-04   3.902079842443e-04   3.881448272085e-04   3.863892468622e-04   3.846061702623e-04   3.827897294927e-04   3.809559657494e-04   3.791172013542e-04   3.772911047871e-04   3.754950583028e-04   3.737466090131e-04   3.720629576192e-04   3.704591990946e-04   3.689470743387e-04   3.675348002710e-04   3.662273322272e-04   3.650266852278e-04   3.639322996613e-04   3.629414629661e-04   3.620497744195e-04   3.612516246375e-04   3.605406069846e-04   3.599097332485e-04   3.593513751288e-04   3.588571282031e-04   3.584177345826e-04   3.580246430137e-04   3.576689675085e-04   3.573590921691e-04   3.570517072177e-04   3.570517072177e-04   3.573590921691e-04
   3.541597539214e-04   3.552319872066e-04   3.552319872066e-04   3.541597539214e-04   3.533934915079e-04   3.525570885033e-04   3.517148757064e-04   3.508388381051e-04   3.499493060607e-04   3.490313703725e-04   3.480935331517e-04   3.471334695260e-04   3.461567015697e-04   3.451678203306e-04   3.441722739751e-04   3.431753630891e-04   3.421820366407e-04   3.411956194496e-04   3.402169466321e-04   3.392422073451e-04   3.382537221679e-04   3.371593134946e-04   3.361899043522e-04   3.353055374365e-04   3.345025460171e-04   3.337994648730e-04   3.332063722716e-04   3.327233288319e-04   3.323919736387e-04   3.322687154310e-04   3.324020312819e-04   3.328285163031e-04   3.333326269466e-04   3.340403297069e-04   3.349623779432e-04   3.361390324803e-04   3.375642949038e-04   3.392288275374e-04   3.411273905422e-04   3.432399254847e-04   3.455355041486e-04   3.480611987850e-04   3.508944587993e-04   3.537549244574e-04   3.569224325339e-04   3.603423417910e-04   3.652648172382e-04   3.698175964798e-04   3.735020493694e-04   3.772528062930e-04   3.810760816854e-04   3.844806864932e-04   3.875876975370e-04   3.906458948208e-04   3.936094944710e-04   3.963461646395e-04   3.988163173470e-04   4.010070960210e-04   4.028949609709e-04   4.044831532122e-04   4.057503296856e-04   4.069609968606e-04   4.073216506320e-04   4.074955567073e-04   4.071258759613e-04   4.065274697575e-04   4.055303809458e-04   4.042349354296e-04   4.026554595244e-04   4.008471248160e-04   3.987922447242e-04   3.962042288696e-04   3.940127128429e-04   3.917914148619e-04   3.895227160127e-04   3.872314158583e-04   3.849309882102e-04   3.826426713502e-04   3.803886756777e-04   3.781919652401e-04   3.760747202687e-04   3.740559692461e-04   3.721506682206e-04   3.703696327835e-04   3.687196006215e-04   3.672034887663e-04   3.658208619568e-04   3.645684993720e-04   3.634410043000e-04   3.624314218120e-04   3.615317593317e-04   3.607332506096e-04   3.600262774641e-04   3.594002197160e-04   3.588434065804e-04   3.583451837622e-04   3.578944624311e-04   3.575021388890e-04   3.571129273597e-04   3.571129273597e-04   3.575021388890e-04
   3.536138149250e-04   3.549113083397e-04   3.549113083397e-04   3.536138149250e-04   3.526845658021e-04   3.516725050889e-04   3.506537725968e-04   3.495955516638e-04   3.485218445383e-04   3.474150747746e-04   3.462852328890e-04   3.451295131643e-04   3.439543215151e-04   3.427652993177e-04   3.415689841798e-04   3.403712312592e-04   3.391782004008e-04   3.379953700002e-04   3.368249322374e-04   3.356608925623e-04   3.344769809745e-04   3.331587288218e-04   3.319961522634e-04   3.309273990008e-04   3.299507694289e-04   3.290950404801e-04   3.283742183967e-04   3.277781135206e-04   3.273467869956e-04   3.271784579234e-04   3.273214261489e-04   3.277644222794e-04   3.283816672980e-04   3.292007232149e-04   3.302811121865e-04   3.316591863946e-04   3.333300826155e-04   3.352853427225e-04   3.375218858159e-04   3.400248024499e-04   3.427664137124e-04   3.457940490117e-04   3.491968524382e-04   3.526212246051e-04   3.564302691480e-04   3.604787893820e-04   3.660169756580e-04   3.720974736827e-04   3.765821725702e-04   3.810317844582e-04   3.856844726595e-04   3.898613745793e-04   3.936152109051e-04   3.973087209529e-04   4.009303429276e-04   4.042981687511e-04   4.073443657583e-04   4.100536317401e-04   4.124128904953e-04   4.144334064868e-04   4.160055303304e-04   4.176114591939e-04   4.180858194194e-04   4.183665414159e-04   4.179663619626e-04   4.172979817238e-04   4.161462546431e-04   4.146305995947e-04   4.127743192256e-04   4.106343771198e-04   4.081566880832e-04   4.050289895529e-04   4.023761061819e-04   3.996919863992e-04   3.969421551901e-04   3.941626893182e-04   3.913676611165e-04   3.885816447553e-04   3.858322823115e-04   3.831481244874e-04   3.805566000678e-04   3.780815512351e-04   3.757421939880e-04   3.735527000530e-04   3.715220848175e-04   3.696545268466e-04   3.679499753499e-04   3.664048623518e-04   3.650128643711e-04   3.637656739768e-04   3.626536445269e-04   3.616661103752e-04   3.607912914702e-04   3.600161361614e-04   3.593263149582e-04   3.587088303577e-04   3.581501645230e-04   3.576640053977e-04   3.571815520076e-04   3.571815520076e-04   3.576640053977e-04
   3.530260483697e-04   3.545679221695e-04   3.545679221695e-04   3.530260483697e-04   3.519195959423e-04   3.507174820421e-04   3.495080360907e-04   3.482538057527e-04   3.469824468748e-04   3.456737558118e-04   3.443392011784e-04   3.429756346489e-04   3.415904153491e-04   3.401902768035e-04   3.387831333278e-04   3.373751107735e-04   3.359725922471e-04   3.345836328356e-04   3.332139723340e-04   3.318569230237e-04   3.304740872507e-04   3.289258171591e-04   3.275618198129e-04   3.262955530608e-04   3.251337452872e-04   3.241196278282e-04   3.232688701494e-04   3.225567273014e-04   3.220137369836e-04   3.217776278174e-04   3.219081967513e-04   3.224063998256e-04   3.231402766894e-04   3.240585105617e-04   3.252842613920e-04   3.268589812844e-04   3.287796089390e-04   3.310275647166e-04   3.335917119786e-04   3.364559113246e-04   3.396000901009e-04   3.430882752751e-04   3.470546802010e-04   3.510860392947e-04   3.556349851841e-04   3.603705550019e-04   3.662575364011e-04   3.742507243311e-04   3.796293176489e-04   3.846439027258e-04   3.901319965641e-04   3.952048013971e-04   3.997149725368e-04   4.041261668416e-04   4.084857253059e-04   4.125634791010e-04   4.162556718778e-04   4.195482067200e-04   4.224435077800e-04   4.249222464128e-04   4.269204449087e-04   4.289534784072e-04   4.295689293295e-04   4.300315600886e-04   4.296135137223e-04   4.289206054995e-04   4.276462365792e-04   4.259337691219e-04   4.238180364100e-04   4.213481202579e-04   4.184323695251e-04   4.147455219267e-04   4.116024757661e-04   4.084309923880e-04   4.051679215818e-04   4.018656129271e-04   3.985390807705e-04   3.952152981056e-04   3.919275649607e-04   3.887103313877e-04   3.855970686241e-04   3.826175657012e-04   3.797963320028e-04   3.771516858736e-04   3.746955438427e-04   3.724338498078e-04   3.703673069042e-04   3.684922285736e-04   3.668014703884e-04   3.652853811269e-04   3.639325911232e-04   3.627303974487e-04   3.616646536706e-04   3.607196150026e-04   3.598779909248e-04   3.591241980020e-04   3.584420255974e-04   3.578483954038e-04   3.572590129443e-04   3.572590129443e-04   3.578483954038e-04
