   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.500000000000e+00   1.499999999999e+00   1.499999999998e+00   1.499999999994e+00   1.499999999982e+00   1.499999999946e+00   1.499999999848e+00   1.499999999584e+00   1.499999998898e+00   1.499999997180e+00   1.499999993011e+00   1.499999983213e+00   1.499999960908e+00   1.499999911684e+00   1.499999806331e+00   1.499999587535e+00   1.499999146434e+00   1.499998282793e+00   1.499996639931e+00   1.499993602507e+00   1.499988142363e+00   1.499978595824e+00   1.499962356310e+00   1.499935470547e+00   1.499892136657e+00   1.499824118907e+00   1.499720116730e+00   1.499565152334e+00   1.499340067076e+00   1.499021234604e+00   1.498580600744e+00   1.497986139670e+00   1.497202770979e+00   1.496193717285e+00   1.494922208527e+00   1.493353373463e+00   1.491456117585e+00   1.489204780823e+00   1.486580400227e+00   1.483571464130e+00   1.480174120131e+00   1.476391872613e+00   1.472234862353e+00   1.467718853611e+00   1.462864062194e+00   1.457693946016e+00   1.452234055006e+00   1.446511007312e+00   1.440551629693e+00   1.434382275505e+00   1.428028315528e+00   1.421513785088e+00   1.414861164641e+00   1.408091268902e+00   1.401223220341e+00   1.394274485361e+00   1.387260954750e+00   1.380197053451e+00   1.373095868064e+00   1.365969283359e+00   1.358828121563e+00   1.351682280185e+00   1.344540865645e+00   1.337412321217e+00   1.330304548585e+00   1.323225022991e+00   1.316180902323e+00   1.309179130767e+00   1.302226537774e+00   1.295329933155e+00   1.288496199018e+00   1.281732379191e+00   1.275045766523e+00   1.268443988191e+00   1.261935088730e+00   1.255527609989e+00   1.249230666588e+00   1.243054014606e+00   1.237008110253e+00   1.231104154107e+00   1.225354115133e+00   1.219770727230e+00   1.214367449549e+00   1.209158380487e+00   1.204158114297e+00   1.199381529116e+00   1.194843496335e+00   1.190558504136e+00   1.186540193349e+00   1.182800811816e+00   1.179350604324e+00   1.176197168299e+00   1.173344819444e+00   1.170794024079e+00   1.168540963020e+00   1.166577292083e+00   1.164890154020e+00   1.163462474962e+00   1.162273546905e+00   1.161299861008e+00   1.160516121477e+00   1.159896343931e+00   1.159414931424e+00   1.159047628164e+00   1.158772273618e+00   1.158569312616e+00   1.158422052928e+00   1.158316693287e+00   1.158242167197e+00   1.158189858774e+00   1.158153247312e+00   1.158127529767e+00   1.158109258436e+00   1.158096017999e+00   1.158086154136e+00   1.158078556601e+00   1.158072493236e+00   1.158067487897e+00   1.158063233819e+00   1.158059534161e+00   1.158056262399e+00   1.158053336662e+00   1.158050703462e+00   1.158048327530e+00   1.158046185486e+00   1.158044261807e+00   1.158042546147e+00   1.158041031400e+00   1.158039712194e+00   1.158038583630e+00   1.158037640218e+00   1.158036875004e+00   1.158036278898e+00   1.158035840264e+00   1.158035544770e+00   1.158035375517e+00   1.158035313422e+00   1.158035337804e+00   1.158035427115e+00   1.158035559732e+00   1.158035714730e+00   1.158035872570e+00   1.158036015643e+00   1.158036128641e+00   1.158036198741e+00   1.158036215621e+00   1.158036171323e+00   1.158036060016e+00   1.158035877689e+00   1.158035621808e+00   1.158035290986e+00   1.158034884670e+00   1.158034402873e+00   1.158033845952e+00   1.158033214431e+00   1.158032508870e+00   1.158031729768e+00   1.158030877496e+00   1.158029952253e+00   1.158028954033e+00   1.158027882607e+00   1.158026737507e+00   1.158025518013e+00   1.158024223142e+00   1.158022851627e+00   1.158021401895e+00   1.158019872021e+00   1.158018259672e+00   1.158016562022e+00   1.158014775630e+00   1.158012896286e+00   1.158010918823e+00   1.158008836899e+00   1.158006642764e+00   1.158004327026e+00   1.158001878452e+00   1.157999283799e+00   1.157996527716e+00   1.157993592707e+00   1.157990459159e+00   1.157987105413e+00   1.157983490949e+00   1.159401162816e+00   1.162206828695e+00   1.164872581990e+00   1.166583947602e+00   1.167437945556e+00   1.167786921988e+00   1.167903830032e+00   1.167932671184e+00   1.167932784090e+00   1.167924251971e+00   1.167912904842e+00   1.167900572356e+00   1.167888887814e+00   1.167881362204e+00   1.167885794445e+00   1.167917913801e+00   1.168006576658e+00   1.168200251847e+00   1.168573729336e+00   1.169233089145e+00   1.170316307958e+00   1.171986894250e+00   1.174418957464e+00   1.177774135463e+00   1.182173381313e+00   1.187668926717e+00   1.194222884683e+00   1.201698310009e+00   1.209866080803e+00   1.218427340552e+00   1.227047539957e+00   1.235395471533e+00   1.243179848921e+00   1.250177069869e+00   1.256246325202e+00   1.261331309072e+00   1.265450546546e+00   1.268680140712e+00   1.271133315700e+00   1.272940642329e+00   1.274233671282e+00   1.275133321656e+00   1.275743154428e+00   1.276146816228e+00   1.276408520994e+00   1.276575378679e+00   1.276680556887e+00   1.276746544461e+00   1.276788076401e+00   1.276814518327e+00   1.276831674185e+00   1.276843076350e+00   1.276850858585e+00   1.276856318559e+00   1.276860263949e+00   1.276863216313e+00   1.276865526594e+00   1.276867438814e+00   1.276869125160e+00   1.276870706260e+00   1.276872264164e+00   1.276873851790e+00   1.276875500434e+00   1.276877225934e+00   1.276879033641e+00   1.276880922273e+00   1.276882886749e+00   1.276884920164e+00   1.276887015058e+00   1.276889164191e+00   1.276891360954e+00   1.276893599558e+00   1.276895875076e+00   1.276898183421e+00   1.276900521278e+00   1.276902886020e+00   1.276905275628e+00   1.276907688612e+00   1.276910123942e+00   1.276912580987e+00   1.276915059464e+00   1.276917559405e+00   1.276920081128e+00   1.276922625229e+00   1.276925192580e+00   1.276927784346e+00   1.276930402015e+00   1.276933047426e+00   1.276935722823e+00   1.276938430890e+00   1.276941174794e+00   1.276943958216e+00   1.276946785357e+00   1.276949660931e+00   1.276952590127e+00   1.276955578547e+00   1.276958632120e+00   1.276961756998e+00   1.276964959450e+00   1.276968245748e+00   1.276971622082e+00   1.276975094490e+00   1.276978668832e+00   1.276982350804e+00   1.276986145997e+00   1.276990059998e+00   1.276994098535e+00   1.276998267645e+00   1.277002573868e+00   1.277007024450e+00   1.277011627543e+00   1.277016392372e+00   1.277021329338e+00   1.277026449928e+00   1.277031766170e+00   1.277037288978e+00   1.277043023854e+00   1.277048960437e+00   1.277055048094e+00   1.277061140477e+00   1.277066872759e+00   1.277071395947e+00   1.277072814617e+00   1.277067022785e+00   1.277045345775e+00   1.276989867829e+00   1.276864383185e+00   1.276597296694e+00   1.276050216171e+00   1.274962333329e+00   1.272857109064e+00   1.268899683160e+00   1.261717974536e+00   1.249286714067e+00   1.229164168560e+00   1.199554838556e+00   1.161266167859e+00   1.119056208296e+00   1.079972648800e+00   1.049333605587e+00   1.028432341603e+00   1.015580615130e+00   1.008229014288e+00   1.004225900633e+00   1.002120784943e+00   1.001042862678e+00   1.000503086032e+00   1.000238195723e+00   1.000110691571e+00   1.000050478278e+00   1.000022582856e+00   1.000009908106e+00   1.000004261700e+00   1.000001796362e+00   1.000000741753e+00   1.000000299925e+00   1.000000118710e+00   1.000000045974e+00   1.000000017415e+00   1.000000006450e+00   1.000000002334e+00   1.000000000825e+00   1.000000000285e+00   1.000000000096e+00   1.000000000032e+00   1.000000000010e+00   1.000000000003e+00   1.000000000001e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00   1.000000000000e+00
