   6.596252953649e-08   4.386853047272e-08   4.386853047272e-08   6.596252953649e-08   8.620836944383e-08   1.121684740871e-07   1.446409694995e-07   1.859976641114e-07   2.381268822517e-07   3.032889656996e-07   3.835943086231e-07   4.815373772659e-07   6.001745459327e-07   7.434468385446e-07   9.157885264474e-07   1.121961912662e-06   1.366964061358e-06   1.656042238377e-06   1.994639825111e-06   2.388287069149e-06   2.842437158198e-06   3.362255107574e-06   3.952347369038e-06   4.616439160303e-06   5.357028014635e-06   6.175064871859e-06   7.069751110629e-06   8.038460035367e-06   9.076750026405e-06   1.017849523944e-05   1.133613844076e-05   1.254095627813e-05   1.378629615431e-05   1.508111579347e-05   1.642656468303e-05   1.775628785050e-05   1.902250573982e-05   2.018787104535e-05   2.121405527400e-05   2.205628837179e-05   2.266070503982e-05   2.298010808966e-05   2.305307512791e-05   2.292389465282e-05   2.248807169571e-05   2.168070822137e-05   2.048425315373e-05   1.890233840373e-05   1.694368390586e-05   1.461431493772e-05   1.192033201360e-05   8.878619204694e-06   5.523622621229e-06   1.885515767625e-06  -2.074116535738e-06  -6.390010298315e-06  -1.107203335781e-05  -1.591050324144e-05  -2.037993270596e-05  -2.453607995059e-05  -2.848334711169e-05  -3.218249993115e-05  -3.555892426526e-05  -3.855569183018e-05  -4.113471270953e-05  -4.326824282690e-05  -4.493513731659e-05  -4.612263941133e-05  -4.683565645944e-05  -4.711999560653e-05  -4.710021200185e-05  -4.636351296949e-05  -4.531001223838e-05  -4.384681465712e-05  -4.200378908304e-05  -3.986884548065e-05  -3.752717844256e-05  -3.495871275169e-05  -3.231062764666e-05  -2.962005036186e-05  -2.695702740167e-05  -2.442391363074e-05  -2.196171444834e-05  -1.959977633430e-05  -1.735793205567e-05  -1.525225816712e-05  -1.329632706926e-05  -1.149981089893e-05  -9.868223522711e-06  -8.402843696722e-06  -7.100902572112e-06  -5.956112671804e-06  -4.959441086455e-06  -4.099937343798e-06  -3.365485236855e-06  -2.743434367847e-06  -2.221107862012e-06  -1.786192992720e-06  -1.427030570926e-06  -1.132811120908e-06  -8.936921775120e-07  -7.008351145457e-07  -5.463590571280e-07  -4.232592400071e-07  -3.254990261740e-07  -2.483450970709e-07  -1.882699062567e-07  -1.422950387681e-07  -1.076735465582e-07  -8.174319641843e-08  -6.207141849053e-08  -4.681931040300e-08  -3.485159778452e-08  -2.552216975064e-08  -1.838491990297e-08  -1.304319402111e-08  -9.125764506744e-09  -6.301830032125e-09  -4.293437626553e-09  -2.877811381816e-09  -1.881416189148e-09  -1.172143759428e-09  -6.629744107758e-10  -3.427274419541e-10  -3.427274419541e-10  -6.629744107758e-10
   6.050289714466e-08   4.245039974202e-08   4.245039974202e-08   6.050289714466e-08   7.696945924508e-08   9.837233215530e-08   1.257496535373e-07   1.610804048307e-07   2.061940352727e-07   2.630707489524e-07   3.334365562050e-07   4.193733492631e-07   5.236955684718e-07   6.500701789831e-07   8.026102704790e-07   9.856815701875e-07   1.203856061948e-06   1.461959692774e-06   1.765038161980e-06   2.118254516080e-06   2.526736280742e-06   2.995380753382e-06   3.528609721588e-06   4.130081596819e-06   4.802382899212e-06   5.546727665551e-06   6.362735362460e-06   7.248319448041e-06   8.199681220761e-06   9.211396154533e-06   1.027657659604e-05   1.138702730480e-05   1.253558272810e-05   1.372617399071e-05   1.496464773993e-05   1.619624419022e-05   1.737262069091e-05   1.845803075361e-05   1.941684129201e-05   2.020766573425e-05   2.077977039382e-05   2.108580383884e-05   2.114863348970e-05   2.105464917066e-05   2.066745093653e-05   1.993468522837e-05   1.884139063370e-05   1.739075716061e-05   1.559136632283e-05   1.344932688906e-05   1.097048685692e-05   8.170493445882e-06   5.080828014787e-06   1.722144370768e-06  -1.933085882526e-06  -5.901331295782e-06  -1.021377078332e-05  -1.463750970607e-05  -1.872201320235e-05  -2.252632888023e-05  -2.613316753989e-05  -2.950230834133e-05  -3.256744983491e-05  -3.527847370085e-05  -3.760076517270e-05  -3.950876002577e-05  -4.098356057959e-05  -4.201459905289e-05  -4.260809516958e-05  -4.280896517277e-05  -4.274999662704e-05  -4.199705480466e-05  -4.098502235207e-05  -3.958595963165e-05  -3.785421632284e-05  -3.585991713585e-05  -3.368576668168e-05  -3.131594297212e-05  -2.887981639648e-05  -2.642468474949e-05  -2.401625853800e-05  -2.171394689902e-05  -1.948153667618e-05  -1.734688494070e-05  -1.532655023428e-05  -1.343479990642e-05  -1.168315726300e-05  -1.007945332186e-05  -8.627649110772e-06  -7.327855275442e-06  -6.176618029762e-06  -5.167452562363e-06  -4.291543370263e-06  -3.538483981908e-06  -2.896947407266e-06  -2.355244942091e-06  -1.901768652434e-06  -1.525327853079e-06  -1.215394077301e-06  -9.622671813843e-07  -7.571746236947e-07  -5.922994579248e-07  -4.607100010675e-07  -3.562208480017e-07  -2.734483383191e-07  -2.082466568049e-07  -1.578266492983e-07  -1.198213873779e-07  -9.169658165476e-08  -7.099519306169e-08  -5.537415810782e-08  -4.294900096566e-08  -3.268572182744e-08  -2.425700616348e-08  -1.757102165771e-08  -1.247041945980e-08  -8.701919118622e-09  -5.983709709254e-09  -4.056123152385e-09  -2.703541656212e-09  -1.756086628852e-09  -1.084480409179e-09  -6.064305480609e-10  -3.172010465758e-10  -3.172010465758e-10  -6.064305480609e-10
   6.050289714466e-08   4.245039974202e-08   4.245039974202e-08   6.050289714466e-08   7.696945924508e-08   9.837233215530e-08   1.257496535373e-07   1.610804048307e-07   2.061940352727e-07   2.630707489524e-07   3.334365562050e-07   4.193733492631e-07   5.236955684718e-07   6.500701789831e-07   8.026102704790e-07   9.856815701875e-07   1.203856061948e-06   1.461959692774e-06   1.765038161980e-06   2.118254516080e-06   2.526736280742e-06   2.995380753382e-06   3.528609721588e-06   4.130081596819e-06   4.802382899212e-06   5.546727665551e-06   6.362735362460e-06   7.248319448041e-06   8.199681220761e-06   9.211396154533e-06   1.027657659604e-05   1.138702730480e-05   1.253558272810e-05   1.372617399071e-05   1.496464773993e-05   1.619624419022e-05   1.737262069091e-05   1.845803075361e-05   1.941684129201e-05   2.020766573425e-05   2.077977039382e-05   2.108580383884e-05   2.114863348970e-05   2.105464917066e-05   2.066745093653e-05   1.993468522837e-05   1.884139063370e-05   1.739075716061e-05   1.559136632283e-05   1.344932688906e-05   1.097048685692e-05   8.170493445882e-06   5.080828014787e-06   1.722144370768e-06  -1.933085882526e-06  -5.901331295782e-06  -1.021377078332e-05  -1.463750970607e-05  -1.872201320235e-05  -2.252632888023e-05  -2.613316753989e-05  -2.950230834133e-05  -3.256744983491e-05  -3.527847370085e-05  -3.760076517270e-05  -3.950876002577e-05  -4.098356057959e-05  -4.201459905289e-05  -4.260809516958e-05  -4.280896517277e-05  -4.274999662704e-05  -4.199705480466e-05  -4.098502235207e-05  -3.958595963165e-05  -3.785421632284e-05  -3.585991713585e-05  -3.368576668168e-05  -3.131594297212e-05  -2.887981639648e-05  -2.642468474949e-05  -2.401625853800e-05  -2.171394689902e-05  -1.948153667618e-05  -1.734688494070e-05  -1.532655023428e-05  -1.343479990642e-05  -1.168315726300e-05  -1.007945332186e-05  -8.627649110772e-06  -7.327855275442e-06  -6.176618029762e-06  -5.167452562363e-06  -4.291543370263e-06  -3.538483981908e-06  -2.896947407266e-06  -2.355244942091e-06  -1.901768652434e-06  -1.525327853079e-06  -1.215394077301e-06  -9.622671813843e-07  -7.571746236947e-07  -5.922994579248e-07  -4.607100010675e-07  -3.562208480017e-07  -2.734483383191e-07  -2.082466568049e-07  -1.578266492983e-07  -1.198213873779e-07  -9.169658165476e-08  -7.099519306169e-08  -5.537415810782e-08  -4.294900096566e-08  -3.268572182744e-08  -2.425700616348e-08  -1.757102165771e-08  -1.247041945980e-08  -8.701919118622e-09  -5.983709709254e-09  -4.056123152385e-09  -2.703541656212e-09  -1.756086628852e-09  -1.084480409179e-09  -6.064305480609e-10  -3.172010465758e-10  -3.172010465758e-10  -6.064305480609e-10
   6.596252953649e-08   4.386853047272e-08   4.386853047272e-08   6.596252953649e-08   8.620836944383e-08   1.121684740871e-07   1.446409694995e-07   1.859976641114e-07   2.381268822517e-07   3.032889656996e-07   3.835943086231e-07   4.815373772659e-07   6.001745459327e-07   7.434468385446e-07   9.157885264474e-07   1.121961912662e-06   1.366964061358e-06   1.656042238377e-06   1.994639825111e-06   2.388287069149e-06   2.842437158198e-06   3.362255107574e-06   3.952347369038e-06   4.616439160303e-06   5.357028014635e-06   6.175064871859e-06   7.069751110629e-06   8.038460035367e-06   9.076750026405e-06   1.017849523944e-05   1.133613844076e-05   1.254095627813e-05   1.378629615431e-05   1.508111579347e-05   1.642656468303e-05   1.775628785050e-05   1.902250573982e-05   2.018787104535e-05   2.121405527400e-05   2.205628837179e-05   2.266070503982e-05   2.298010808966e-05   2.305307512791e-05   2.292389465282e-05   2.248807169571e-05   2.168070822137e-05   2.048425315373e-05   1.890233840373e-05   1.694368390586e-05   1.461431493772e-05   1.192033201360e-05   8.878619204694e-06   5.523622621229e-06   1.885515767625e-06  -2.074116535738e-06  -6.390010298315e-06  -1.107203335781e-05  -1.591050324144e-05  -2.037993270596e-05  -2.453607995059e-05  -2.848334711169e-05  -3.218249993115e-05  -3.555892426526e-05  -3.855569183018e-05  -4.113471270953e-05  -4.326824282690e-05  -4.493513731659e-05  -4.612263941133e-05  -4.683565645944e-05  -4.711999560653e-05  -4.710021200185e-05  -4.636351296949e-05  -4.531001223838e-05  -4.384681465712e-05  -4.200378908304e-05  -3.986884548065e-05  -3.752717844256e-05  -3.495871275169e-05  -3.231062764666e-05  -2.962005036186e-05  -2.695702740167e-05  -2.442391363074e-05  -2.196171444834e-05  -1.959977633430e-05  -1.735793205567e-05  -1.525225816712e-05  -1.329632706926e-05  -1.149981089893e-05  -9.868223522711e-06  -8.402843696722e-06  -7.100902572112e-06  -5.956112671804e-06  -4.959441086455e-06  -4.099937343798e-06  -3.365485236855e-06  -2.743434367847e-06  -2.221107862012e-06  -1.786192992720e-06  -1.427030570926e-06  -1.132811120908e-06  -8.936921775120e-07  -7.008351145457e-07  -5.463590571280e-07  -4.232592400071e-07  -3.254990261740e-07  -2.483450970709e-07  -1.882699062567e-07  -1.422950387681e-07  -1.076735465582e-07  -8.174319641843e-08  -6.207141849053e-08  -4.681931040300e-08  -3.485159778452e-08  -2.552216975064e-08  -1.838491990297e-08  -1.304319402111e-08  -9.125764506744e-09  -6.301830032125e-09  -4.293437626553e-09  -2.877811381816e-09  -1.881416189148e-09  -1.172143759428e-09  -6.629744107758e-10  -3.427274419541e-10  -3.427274419541e-10  -6.629744107758e-10
   7.565521769437e-08   4.804648523795e-08   4.804648523795e-08   7.565521769437e-08   1.007953260450e-07   1.331289963236e-07   1.728067657572e-07   2.227607772519e-07   2.849497002262e-07   3.621348604115e-07   4.568640262302e-07   5.723682180039e-07   7.122453230801e-07   8.809340077653e-07   1.083384511369e-06   1.324996357370e-06   1.611462445576e-06   1.948746579559e-06   2.343001345485e-06   2.800444753868e-06   3.327178021154e-06   3.928947398352e-06   4.610837192355e-06   5.376891375528e-06   6.229692354313e-06   7.169969271388e-06   8.196375689079e-06   9.305463390177e-06   1.049178355668e-05   1.174812549909e-05   1.306583095440e-05   1.443504637438e-05   1.584924747853e-05   1.732363951389e-05   1.885880831025e-05   2.037065356270e-05   2.180825682309e-05   2.313057411335e-05   2.429430869920e-05   2.524820949333e-05   2.593102563621e-05   2.628936069946e-05   2.636077950210e-05   2.621885535571e-05   2.572367208794e-05   2.480878597826e-05   2.345261887675e-05   2.165902220089e-05   1.943730036830e-05   1.679356357584e-05   1.373492717985e-05   1.028248399996e-05   6.477275981671e-06   2.343471562980e-06  -2.177722593294e-06  -7.117846805825e-06  -1.245580439830e-05  -1.801240533325e-05  -2.318887740769e-05  -2.798100407509e-05  -3.253330044921e-05  -3.681697576523e-05  -4.074516001734e-05  -4.424715627271e-05  -4.727739596653e-05  -4.980413776671e-05  -5.180234301325e-05  -5.325524328406e-05  -5.416509066227e-05  -5.457868093996e-05  -5.461512331228e-05  -5.389817997071e-05  -5.274959439596e-05  -5.115606010898e-05  -4.909217522039e-05  -4.669147268691e-05  -4.403885303545e-05  -4.110518476042e-05  -3.807513845267e-05  -3.496318640907e-05  -3.186365858186e-05  -2.892339662875e-05  -2.605973831993e-05  -2.330292878245e-05  -2.067909854034e-05  -1.820729547309e-05  -1.590434537856e-05  -1.378286509690e-05  -1.185070747206e-05  -1.011069495114e-05  -8.560729743431e-06  -7.194404111442e-06  -6.001921776939e-06  -4.971072738913e-06  -4.088120856523e-06  -3.338558865851e-06  -2.707724227771e-06  -2.181279929680e-06  -1.745573985168e-06  -1.387886963055e-06  -1.096580063974e-06  -8.611488715350e-07  -6.722013018617e-07  -5.214270028629e-07  -4.016826577613e-07  -3.071509619220e-07  -2.332090355298e-07  -1.760537037979e-07  -1.323932014655e-07  -9.927043818272e-08  -7.414400390459e-08  -5.501833679400e-08  -4.044600876440e-08  -2.940001301551e-08  -2.111578240049e-08  -1.498567231080e-08  -1.051208512000e-08  -7.288312310386e-09  -4.989453977885e-09  -3.361831766223e-09  -2.210052987359e-09  -1.385353422313e-09  -7.879334770710e-10  -4.045552810873e-10  -4.045552810873e-10  -7.879334770710e-10
   9.168511839543e-08   5.590381119940e-08   5.590381119940e-08   9.168511839543e-08   1.234632960382e-07   1.648472918419e-07   2.148446481508e-07   2.773234352398e-07   3.541896767438e-07   4.490604800131e-07   5.650726066650e-07   7.064962244824e-07   8.777490265879e-07   1.084088984201e-06   1.331240798598e-06   1.625498914493e-06   1.973540334863e-06   2.382374732413e-06   2.859216044297e-06   3.411327108310e-06   4.045802931735e-06   4.769292122692e-06   5.587641618850e-06   6.505447963616e-06   7.525534381334e-06   8.648434241881e-06   9.872100179527e-06   1.119194350180e-05   1.260110764207e-05   1.409088512687e-05   1.565103029890e-05   1.726981090468e-05   1.894009779632e-05   2.068437641269e-05   2.250328215200e-05   2.429463838299e-05   2.599844402836e-05   2.756678422020e-05   2.894852160131e-05   3.008236205031e-05   3.089512026676e-05   3.132368310628e-05   3.140560208881e-05   3.124340833041e-05   3.067289312788e-05   2.960712425316e-05   2.802068540244e-05   2.591613634643e-05   2.330382893356e-05   2.019049724242e-05   1.658459123995e-05   1.251300772261e-05   8.024249598898e-06   3.135899912503e-06  -2.237538388606e-06  -8.137546096411e-06  -1.447080840409e-05  -2.112013137725e-05  -2.740505393288e-05  -3.318372326916e-05  -3.866494266441e-05  -4.384548296562e-05  -4.862365549771e-05  -5.290594374713e-05  -5.663348769251e-05  -5.976792481134e-05  -6.227830872243e-05  -6.414151608569e-05  -6.535282168758e-05  -6.595049034846e-05  -6.610097048553e-05  -6.541303466786e-05  -6.412161932173e-05  -6.232881813720e-05  -5.992325897669e-05  -5.711754456515e-05  -5.399155813406e-05  -5.050005226591e-05  -4.688757463308e-05  -4.312864011611e-05  -3.936656358623e-05  -3.579765405384e-05  -3.231823825479e-05  -2.895570612131e-05  -2.574693519683e-05  -2.271525515422e-05  -1.988209555451e-05  -1.726444306803e-05  -1.487359154291e-05  -1.271457881088e-05  -1.078625213366e-05  -9.082010012976e-06  -7.590901848334e-06  -6.298798144085e-06  -5.189481440026e-06  -4.245594308797e-06  -3.449422004921e-06  -2.783512290685e-06  -2.231141621741e-06  -1.776646099860e-06  -1.405629726703e-06  -1.105072717453e-06  -8.633624207148e-07  -6.702851885216e-07  -5.170234325068e-07  -3.961236473103e-07  -3.013599141254e-07  -2.276100831264e-07  -1.707010909737e-07  -1.271921529738e-07  -9.420296275078e-08  -6.933436024115e-08  -5.065924211424e-08  -3.669717679908e-08  -2.633143297515e-08  -1.870797022828e-08  -1.315848050139e-08  -9.157514935984e-09  -6.296367266804e-09  -4.261508996143e-09  -2.813426496895e-09  -1.769810422077e-09  -1.008354997916e-09  -5.163628491756e-10  -5.163628491756e-10  -1.008354997916e-09
   1.151290367461e-07   6.757777715504e-08   6.757777715504e-08   1.151290367461e-07   1.556131813681e-07   2.090712809275e-07   2.726376425845e-07   3.518731678400e-07   4.485570411879e-07   5.676146875831e-07   7.128191465196e-07   8.896710750261e-07   1.103616326653e-06   1.361101074155e-06   1.669006453710e-06   2.034889474042e-06   2.466766973190e-06   2.973061083656e-06   3.562426804107e-06   4.243556268281e-06   5.024910551689e-06   5.914383775873e-06   6.918879942050e-06   8.043780875795e-06   9.292308695805e-06   1.066485212358e-05   1.215855045530e-05   1.376738986910e-05   1.548272209901e-05   1.729389973613e-05   1.918854775269e-05   2.115239341121e-05   2.317708507958e-05   2.529119890411e-05   2.749872448789e-05   2.967740566576e-05   3.175337304659e-05   3.366835158171e-05   3.535985940255e-05   3.675215594191e-05   3.775469696572e-05   3.829009146932e-05   3.839690694993e-05   3.821396620350e-05   3.754757526540e-05   3.628903119345e-05   3.439957780918e-05   3.187826665733e-05   2.873749752229e-05   2.498619179351e-05   2.063426864965e-05   1.571486179802e-05   1.028560820192e-05   4.355961213918e-06  -2.186659884795e-06  -9.439037133063e-06  -1.714123573418e-05  -2.529428269698e-05  -3.315594022652e-05  -4.032459054317e-05  -4.710074901658e-05  -5.353060046955e-05  -5.949960452804e-05  -6.488013798656e-05  -6.959120030126e-05  -7.358391906229e-05  -7.681930524057e-05  -7.926527922747e-05  -8.090797307485e-05  -8.178605028592e-05  -8.208276163215e-05  -8.145470379079e-05  -7.998263508698e-05  -7.791913741097e-05  -7.504328162592e-05  -7.168395425137e-05  -6.790851995319e-05  -6.364387769928e-05  -5.922221956794e-05  -5.455884771083e-05  -4.987949731063e-05  -4.542498441983e-05  -4.108595735812e-05  -3.687556603750e-05  -3.284780589923e-05  -2.903259622484e-05  -2.545740052803e-05  -2.214514788694e-05  -1.911184135497e-05  -1.636563194756e-05  -1.390680915664e-05  -1.172863570538e-05  -9.818640706864e-06  -8.160059782588e-06  -6.733224361588e-06  -5.516789865037e-06  -4.488760784340e-06  -3.627308910355e-06  -2.911396962511e-06  -2.321229308039e-06  -1.838551389053e-06  -1.446823688066e-06  -1.131293166302e-06  -8.789867749594e-07  -6.786475506980e-07  -5.206140493815e-07  -3.966872114161e-07  -3.000602899347e-07  -2.252090641138e-07  -1.677023120976e-07  -1.239496829407e-07  -9.098322211284e-08  -6.633794329543e-08  -4.802033627032e-08  -3.448189730337e-08  -2.454524048410e-08  -1.731128138183e-08  -1.208713898321e-08  -8.340287558494e-09  -5.664649404313e-09  -3.750982830657e-09  -2.363847659665e-09  -1.346742013548e-09  -6.890959546790e-10  -6.890959546790e-10  -1.346742013548e-09
   1.474048656682e-07   8.348518637698e-08   8.348518637698e-08   1.474048656682e-07   1.992123718359e-07   2.685234996729e-07   3.496470171375e-07   4.508666194685e-07   5.736704490131e-07   7.248148293657e-07   9.087898222386e-07   1.132599516392e-06   1.402942290513e-06   1.727797010726e-06   2.115596229603e-06   2.575583009433e-06   3.117543043419e-06   3.751743260618e-06   4.488712605824e-06   5.338999864238e-06   6.312839763306e-06   7.419743327315e-06   8.667979939526e-06   1.006394017757e-05   1.161136595244e-05   1.331051851144e-05   1.515760901231e-05   1.714491669628e-05   1.926156848849e-05   2.149443629959e-05   2.382840290004e-05   2.624601854430e-05   2.873721272675e-05   3.133636835869e-05   3.405213065140e-05   3.673987693989e-05   3.930803923457e-05   4.168449962500e-05   4.379152490475e-05   4.553381484332e-05   4.679683699135e-05   4.748311916209e-05   4.762948402696e-05   4.742607014511e-05   4.664677897027e-05   4.514935352233e-05   4.287709028895e-05   3.982212084660e-05   3.599940271839e-05   3.142229073551e-05   2.610384365444e-05   2.008355540995e-05   1.342658011270e-05   6.127144013739e-06  -1.950811043178e-06  -1.101809097683e-05  -2.051225982547e-05  -3.062412910685e-05  -4.062303045065e-05  -4.966097826643e-05  -5.815843571556e-05  -6.624669790998e-05  -7.380837844610e-05  -8.066770180851e-05  -8.670742752976e-05  -9.186189780604e-05  -9.608199774026e-05  -9.932561509639e-05  -1.015712437657e-04  -1.028539575968e-04  -1.033372881461e-04  -1.028315872802e-04  -1.011549974989e-04  -9.874914182456e-05  -9.526854267971e-05  -9.119714027044e-05  -8.657860577560e-05  -8.129397542880e-05  -7.580316003179e-05  -6.994159452570e-05  -6.405216254101e-05  -5.839738351196e-05  -5.291222305187e-05  -4.756732544562e-05  -4.244097534997e-05  -3.757424825208e-05  -3.300225765368e-05  -2.875569095913e-05  -2.485690815446e-05  -2.131849592370e-05  -1.814302074735e-05  -1.532387325712e-05  -1.284678144651e-05  -1.069161668045e-05  -8.834194568855e-06  -7.247891528297e-06  -5.905005573235e-06  -4.777850491772e-06  -3.839598400988e-06  -3.064895583936e-06  -2.430281640000e-06  -1.914441095442e-06  -1.498319490562e-06  -1.165131424327e-06  -9.002830255729e-07  -6.912212607967e-07  -5.272575517830e-07  -3.994229688425e-07  -3.003353910417e-07  -2.240376909371e-07  -1.657764192895e-07  -1.217332158830e-07  -8.877242118172e-08  -6.430337340505e-08  -4.624571401914e-08  -3.299347902915e-08  -2.333183238792e-08  -1.633759961125e-08  -1.130630896764e-08  -7.700395079143e-09  -5.110045012533e-09  -3.223279422703e-09  -1.835061401677e-09  -9.385617189119e-10  -9.385617189119e-10  -1.835061401677e-09
   1.902136220996e-07   1.045273758423e-07   1.045273758423e-07   1.902136220996e-07   2.565517670801e-07   3.463122815242e-07   4.499221499002e-07   5.795411581708e-07   7.361078901491e-07   9.287496541946e-07   1.162811177500e-06   1.447165407109e-06   1.790077299771e-06   2.201454810172e-06   2.691713711436e-06   3.272248984337e-06   3.955097322783e-06   4.752862746954e-06   5.678441253890e-06   6.744721929247e-06   7.964173463333e-06   9.348340023303e-06   1.090720395410e-05   1.264840762763e-05   1.457632129250e-05   1.669104566744e-05   1.898769898990e-05   2.145653379102e-05   2.408395636326e-05   2.685372436451e-05   2.974728075820e-05   3.274328201333e-05   3.582937105014e-05   3.904623843965e-05   4.240936428482e-05   4.574662797831e-05   4.894538666105e-05   5.191640308139e-05   5.456253370698e-05   5.676315862652e-05   5.837171223882e-05   5.926453623442e-05   5.946823142040e-05   5.924845792435e-05   5.834024373558e-05   5.655643754712e-05   5.381597135395e-05   5.010006404155e-05   4.542506788111e-05   3.981100094927e-05   3.327872442167e-05   2.587870793464e-05   1.767735803386e-05   8.632091850029e-06  -1.438135460902e-06  -1.283347246896e-05  -2.462499995245e-05  -3.719830513602e-05  -5.000524320435e-05  -6.148760095636e-05  -7.220774304886e-05  -8.243347337474e-05  -9.206643714638e-05  -1.008652156234e-04  -1.086541537502e-04  -1.153412800091e-04  -1.208663602129e-04  -1.251783132768e-04  -1.282490677167e-04  -1.301077864386e-04  -1.308685015965e-04  -1.305336117725e-04  -1.286615890109e-04  -1.258415075528e-04  -1.216168333203e-04  -1.166634512139e-04  -1.109858610007e-04  -1.043946786065e-04  -9.753741005209e-05  -9.014507062187e-05  -8.271826945443e-05  -7.545760455569e-05  -6.848341971370e-05  -6.166392496464e-05  -5.510266255764e-05  -4.886045164116e-05  -4.298249863900e-05  -3.750960511122e-05  -3.247265512839e-05  -2.789049539207e-05  -2.376921872342e-05  -2.010287628108e-05  -1.687523399428e-05  -1.406205805887e-05  -1.163346413727e-05  -9.556055059355e-06  -7.794736074534e-06  -6.314184396940e-06  -5.079989339603e-06  -4.059493686555e-06  -3.222373968287e-06  -2.540999352839e-06  -1.990608274524e-06  -1.549340426993e-06  -1.198155250884e-06  -9.206624051642e-07  -7.029077712489e-07  -5.331368320613e-07  -4.015721629547e-07  -3.002256003406e-07  -2.226895311261e-07  -1.638727997990e-07  -1.196988079388e-07  -8.683759349412e-08  -6.257024004421e-08  -4.474645493443e-08  -3.172617745564e-08  -2.227415658384e-08  -1.545378367500e-08  -1.054935620684e-08  -7.012371443255e-09  -4.425209430737e-09  -2.516661969953e-09  -1.286266543404e-09  -1.286266543404e-09  -2.516661969953e-09
   2.457023303293e-07   1.321166367840e-07   1.321166367840e-07   2.457023303293e-07   3.306362064650e-07   4.464256231816e-07   5.786655668446e-07   7.445223915947e-07   9.441365808037e-07   1.189593222765e-06   1.487288824405e-06   1.848401262504e-06   2.283152924532e-06   2.803844071188e-06   3.423366413007e-06   4.155792438361e-06   5.015955904026e-06   6.019354853838e-06   7.181812242675e-06   8.519104296144e-06   1.004645337025e-05   1.177790564653e-05   1.372554920990e-05   1.589855607608e-05   1.830204399646e-05   2.093588410778e-05   2.379385976061e-05   2.686379264712e-05   3.012879001995e-05   3.356877016264e-05   3.716092406518e-05   4.087917153091e-05   4.470830813022e-05   4.869649195940e-05   5.286890249040e-05   5.701953810446e-05   6.101028979483e-05   6.473165791852e-05   6.806292675286e-05   7.085154660193e-05   7.290966000776e-05   7.407441306989e-05   7.436718067201e-05   7.413664518472e-05   7.308475397760e-05   7.096723056096e-05   6.766868993305e-05   6.315353362712e-05   5.743744072972e-05   5.054966205247e-05   4.252465090795e-05   3.342990773393e-05   2.333114719663e-05   1.212462345312e-05  -4.796813553327e-07  -1.478589647288e-05  -2.952776519815e-05  -4.513763849907e-05  -6.152259269434e-05  -7.614101660126e-05  -8.968294656804e-05  -1.026151012752e-04  -1.148945860965e-04  -1.261948415099e-04  -1.362490413205e-04  -1.449251516261e-04  -1.521532420431e-04  -1.578769260244e-04  -1.620555692664e-04  -1.646798722715e-04  -1.658129634398e-04  -1.657915005896e-04  -1.637776379082e-04  -1.604784842209e-04  -1.553665985928e-04  -1.493482585469e-04  -1.423682718689e-04  -1.341364045339e-04  -1.255775483329e-04  -1.162848141765e-04  -1.069545581833e-04  -9.755952789599e-05  -8.867110648004e-05  -7.997311330329e-05  -7.157235293687e-05  -6.356115602245e-05  -5.599923535955e-05  -4.894141850284e-05  -4.243026784008e-05  -3.649331404431e-05  -3.114193508207e-05  -2.637176207071e-05  -2.216464302164e-05  -1.849152507969e-05  -1.531551699627e-05  -1.259471566264e-05  -1.028462785180e-05  -8.340145010214e-06  -6.717085231547e-06  -5.373340735351e-06  -4.269678718206e-06  -3.370247011026e-06  -2.642835721764e-06  -2.058945001038e-06  -1.593703647321e-06  -1.225678127026e-06  -9.366138164039e-07  -7.111260195782e-07  -5.363742783562e-07  -4.017678155696e-07  -2.987229055320e-07  -2.203974699512e-07  -1.613714797562e-07  -1.173125737930e-07  -8.470646037331e-08  -6.072501521953e-08  -4.317062138898e-08  -3.038816393615e-08  -2.113274855241e-08  -1.445487180650e-08  -9.621596511020e-09  -6.072778952928e-09  -3.449021326311e-09  -1.760605627899e-09  -1.760605627899e-09  -3.449021326311e-09
