   5.029267426352e+00   5.029268650033e+00   5.029268650033e+00   5.029267426352e+00   5.029267280368e+00   5.029266707326e+00   5.029266109410e+00   5.029265453816e+00   5.029264799862e+00   5.029264175605e+00   5.029263616420e+00   5.029263156652e+00   5.029262817823e+00   5.029262595281e+00   5.029262461031e+00   5.029262400729e+00   5.029262451578e+00   5.029262757743e+00   5.029263294782e+00   5.029264066872e+00   5.029265155922e+00   5.029266265707e+00   5.029267083208e+00   5.029268400540e+00   5.029269974683e+00   5.029271691132e+00   5.029273549682e+00   5.029275559377e+00   5.029277735111e+00   5.029280073183e+00   5.029282564792e+00   5.029285185377e+00   5.029287919612e+00   5.029290750268e+00   5.029293659628e+00   5.029296623018e+00   5.029299608761e+00   5.029302601420e+00   5.029305593746e+00   5.029308646394e+00   5.029311682543e+00   5.029314412761e+00   5.029317064194e+00   5.029319539991e+00   5.029321780166e+00   5.029323804834e+00   5.029325618802e+00   5.029327076553e+00   5.029327618086e+00   5.029327833778e+00   5.029332434545e+00   5.029341498722e+00   5.029344952372e+00   5.029347493683e+00   5.029350449829e+00   5.029354503231e+00   5.029358325898e+00   5.029362166087e+00   5.029366241817e+00   5.029370699345e+00   5.029375697538e+00   5.029381335990e+00   5.029387665931e+00   5.029394629204e+00   5.029402207346e+00   5.029410456119e+00   5.029419458842e+00   5.029429257184e+00   5.029439858865e+00   5.029451326574e+00   5.029463589915e+00   5.029476350078e+00   5.029487444156e+00   5.029502756134e+00   5.029515868869e+00   5.029529868798e+00   5.029544001433e+00   5.029557517719e+00   5.029570937471e+00   5.029584051996e+00   5.029596388812e+00   5.029607564731e+00   5.029617679934e+00   5.029626587985e+00   5.029633746967e+00   5.029639574251e+00   5.029643749488e+00   5.029646108764e+00   5.029647085140e+00   5.029644710065e+00   5.029637722168e+00   5.029633169050e+00   5.029627291603e+00   5.029619680374e+00   5.029610857931e+00   5.029600841047e+00   5.029589680994e+00   5.029577527481e+00   5.029564535778e+00   5.029550866338e+00   5.029536686172e+00   5.029522166510e+00   5.029507473802e+00   5.029492764602e+00   5.029478182785e+00   5.029463858608e+00   5.029449908384e+00   5.029436433403e+00   5.029423517920e+00   5.029411226806e+00   5.029399604475e+00   5.029388675880e+00   5.029378449327e+00   5.029368920114e+00   5.029360073608e+00   5.029351886928e+00   5.029344329951e+00   5.029337364822e+00   5.029330949746e+00   5.029325033484e+00   5.029319596282e+00   5.029314557092e+00   5.029310191636e+00   5.029305095901e+00   5.029305095901e+00   5.029310191636e+00
   5.029286558812e+00   5.029286760170e+00   5.029286760170e+00   5.029286558812e+00   5.029286735536e+00   5.029286789706e+00   5.029286812534e+00   5.029286813212e+00   5.029286819077e+00   5.029286838103e+00   5.029286881382e+00   5.029286951082e+00   5.029287052654e+00   5.029287195545e+00   5.029287390653e+00   5.029287637281e+00   5.029287941976e+00   5.029288319016e+00   5.029288753130e+00   5.029289181711e+00   5.029289565376e+00   5.029290452224e+00   5.029291076041e+00   5.029291854254e+00   5.029292674846e+00   5.029293542630e+00   5.029294472943e+00   5.029295463877e+00   5.029296519927e+00   5.029297645396e+00   5.029298841563e+00   5.029300112832e+00   5.029301467134e+00   5.029302906524e+00   5.029304436127e+00   5.029306062571e+00   5.029307795236e+00   5.029309646549e+00   5.029311580940e+00   5.029313500371e+00   5.029315333140e+00   5.029317093914e+00   5.029318782796e+00   5.029320322038e+00   5.029321700666e+00   5.029322906634e+00   5.029323941588e+00   5.029324690812e+00   5.029325639010e+00   5.029326603942e+00   5.029327622090e+00   5.029329539537e+00   5.029331193358e+00   5.029331957877e+00   5.029332670593e+00   5.029333576260e+00   5.029334413720e+00   5.029335250898e+00   5.029336153151e+00   5.029337179276e+00   5.029338385458e+00   5.029339838750e+00   5.029341592093e+00   5.029343646063e+00   5.029345990675e+00   5.029348637635e+00   5.029351624211e+00   5.029354985339e+00   5.029358745824e+00   5.029362924699e+00   5.029367715053e+00   5.029372676451e+00   5.029377271565e+00   5.029383247273e+00   5.029388715948e+00   5.029394359687e+00   5.029400329937e+00   5.029405986134e+00   5.029411622627e+00   5.029417182776e+00   5.029422400560e+00   5.029427157355e+00   5.029431521313e+00   5.029435217033e+00   5.029438389122e+00   5.029440937762e+00   5.029442782590e+00   5.029443840918e+00   5.029444265746e+00   5.029442652748e+00   5.029440590887e+00   5.029438902298e+00   5.029436461313e+00   5.029433354057e+00   5.029429757666e+00   5.029425668485e+00   5.029421117123e+00   5.029416164609e+00   5.029410874258e+00   5.029405313525e+00   5.029399550461e+00   5.029393651724e+00   5.029387680933e+00   5.029381697953e+00   5.029375757835e+00   5.029369909692e+00   5.029364196348e+00   5.029358655089e+00   5.029353318794e+00   5.029348216210e+00   5.029343370888e+00   5.029338799441e+00   5.029334509598e+00   5.029330499836e+00   5.029326760913e+00   5.029323278800e+00   5.029320037851e+00   5.029317021967e+00   5.029314216982e+00   5.029311604734e+00   5.029309185944e+00   5.029306912975e+00   5.029304939444e+00   5.029302459738e+00   5.029302459738e+00   5.029304939444e+00
   5.029286558812e+00   5.029286760170e+00   5.029286760170e+00   5.029286558812e+00   5.029286735536e+00   5.029286789706e+00   5.029286812534e+00   5.029286813212e+00   5.029286819077e+00   5.029286838103e+00   5.029286881382e+00   5.029286951082e+00   5.029287052654e+00   5.029287195545e+00   5.029287390653e+00   5.029287637281e+00   5.029287941976e+00   5.029288319016e+00   5.029288753130e+00   5.029289181711e+00   5.029289565376e+00   5.029290452224e+00   5.029291076041e+00   5.029291854254e+00   5.029292674846e+00   5.029293542630e+00   5.029294472943e+00   5.029295463877e+00   5.029296519927e+00   5.029297645396e+00   5.029298841563e+00   5.029300112832e+00   5.029301467134e+00   5.029302906524e+00   5.029304436127e+00   5.029306062571e+00   5.029307795236e+00   5.029309646549e+00   5.029311580940e+00   5.029313500371e+00   5.029315333140e+00   5.029317093914e+00   5.029318782796e+00   5.029320322038e+00   5.029321700666e+00   5.029322906634e+00   5.029323941588e+00   5.029324690812e+00   5.029325639010e+00   5.029326603942e+00   5.029327622090e+00   5.029329539537e+00   5.029331193358e+00   5.029331957877e+00   5.029332670593e+00   5.029333576260e+00   5.029334413720e+00   5.029335250898e+00   5.029336153151e+00   5.029337179276e+00   5.029338385458e+00   5.029339838750e+00   5.029341592093e+00   5.029343646063e+00   5.029345990675e+00   5.029348637635e+00   5.029351624211e+00   5.029354985339e+00   5.029358745824e+00   5.029362924699e+00   5.029367715053e+00   5.029372676451e+00   5.029377271565e+00   5.029383247273e+00   5.029388715948e+00   5.029394359687e+00   5.029400329937e+00   5.029405986134e+00   5.029411622627e+00   5.029417182776e+00   5.029422400560e+00   5.029427157355e+00   5.029431521313e+00   5.029435217033e+00   5.029438389122e+00   5.029440937762e+00   5.029442782590e+00   5.029443840918e+00   5.029444265746e+00   5.029442652748e+00   5.029440590887e+00   5.029438902298e+00   5.029436461313e+00   5.029433354057e+00   5.029429757666e+00   5.029425668485e+00   5.029421117123e+00   5.029416164609e+00   5.029410874258e+00   5.029405313525e+00   5.029399550461e+00   5.029393651724e+00   5.029387680933e+00   5.029381697953e+00   5.029375757835e+00   5.029369909692e+00   5.029364196348e+00   5.029358655089e+00   5.029353318794e+00   5.029348216210e+00   5.029343370888e+00   5.029338799441e+00   5.029334509598e+00   5.029330499836e+00   5.029326760913e+00   5.029323278800e+00   5.029320037851e+00   5.029317021967e+00   5.029314216982e+00   5.029311604734e+00   5.029309185944e+00   5.029306912975e+00   5.029304939444e+00   5.029302459738e+00   5.029302459738e+00   5.029304939444e+00
   5.029267426352e+00   5.029268650033e+00   5.029268650033e+00   5.029267426352e+00   5.029267280368e+00   5.029266707326e+00   5.029266109410e+00   5.029265453816e+00   5.029264799862e+00   5.029264175605e+00   5.029263616420e+00   5.029263156652e+00   5.029262817823e+00   5.029262595281e+00   5.029262461031e+00   5.029262400729e+00   5.029262451578e+00   5.029262757743e+00   5.029263294782e+00   5.029264066872e+00   5.029265155922e+00   5.029266265707e+00   5.029267083208e+00   5.029268400540e+00   5.029269974683e+00   5.029271691132e+00   5.029273549682e+00   5.029275559377e+00   5.029277735111e+00   5.029280073183e+00   5.029282564792e+00   5.029285185377e+00   5.029287919612e+00   5.029290750268e+00   5.029293659628e+00   5.029296623018e+00   5.029299608761e+00   5.029302601420e+00   5.029305593746e+00   5.029308646394e+00   5.029311682543e+00   5.029314412761e+00   5.029317064194e+00   5.029319539991e+00   5.029321780166e+00   5.029323804834e+00   5.029325618802e+00   5.029327076553e+00   5.029327618086e+00   5.029327833778e+00   5.029332434545e+00   5.029341498722e+00   5.029344952372e+00   5.029347493683e+00   5.029350449829e+00   5.029354503231e+00   5.029358325898e+00   5.029362166087e+00   5.029366241817e+00   5.029370699345e+00   5.029375697538e+00   5.029381335990e+00   5.029387665931e+00   5.029394629204e+00   5.029402207346e+00   5.029410456119e+00   5.029419458842e+00   5.029429257184e+00   5.029439858865e+00   5.029451326574e+00   5.029463589915e+00   5.029476350078e+00   5.029487444156e+00   5.029502756134e+00   5.029515868869e+00   5.029529868798e+00   5.029544001433e+00   5.029557517719e+00   5.029570937471e+00   5.029584051996e+00   5.029596388812e+00   5.029607564731e+00   5.029617679934e+00   5.029626587985e+00   5.029633746967e+00   5.029639574251e+00   5.029643749488e+00   5.029646108764e+00   5.029647085140e+00   5.029644710065e+00   5.029637722168e+00   5.029633169050e+00   5.029627291603e+00   5.029619680374e+00   5.029610857931e+00   5.029600841047e+00   5.029589680994e+00   5.029577527481e+00   5.029564535778e+00   5.029550866338e+00   5.029536686172e+00   5.029522166510e+00   5.029507473802e+00   5.029492764602e+00   5.029478182785e+00   5.029463858608e+00   5.029449908384e+00   5.029436433403e+00   5.029423517920e+00   5.029411226806e+00   5.029399604475e+00   5.029388675880e+00   5.029378449327e+00   5.029368920114e+00   5.029360073608e+00   5.029351886928e+00   5.029344329951e+00   5.029337364822e+00   5.029330949746e+00   5.029325033484e+00   5.029319596282e+00   5.029314557092e+00   5.029310191636e+00   5.029305095901e+00   5.029305095901e+00   5.029310191636e+00
   5.029253001289e+00   5.029255294010e+00   5.029255294010e+00   5.029253001289e+00   5.029252375253e+00   5.029251187682e+00   5.029249977684e+00   5.029248733435e+00   5.029247527509e+00   5.029246397890e+00   5.029245387092e+00   5.029244544238e+00   5.029243911344e+00   5.029243494668e+00   5.029243244292e+00   5.029243086624e+00   5.029242991463e+00   5.029243035703e+00   5.029243502668e+00   5.029244221051e+00   5.029245291968e+00   5.029246643913e+00   5.029248154274e+00   5.029249564772e+00   5.029251237508e+00   5.029253147882e+00   5.029255241170e+00   5.029257476305e+00   5.029259879617e+00   5.029262458158e+00   5.029265194906e+00   5.029268091225e+00   5.029271140631e+00   5.029274316550e+00   5.029277596639e+00   5.029280980574e+00   5.029284456695e+00   5.029288003713e+00   5.029291584143e+00   5.029295140762e+00   5.029298634108e+00   5.029302038007e+00   5.029305187941e+00   5.029308070073e+00   5.029310756860e+00   5.029313290273e+00   5.029315530264e+00   5.029317323626e+00   5.029319003321e+00   5.029321515311e+00   5.029325661662e+00   5.029340005492e+00   5.029346093895e+00   5.029349273284e+00   5.029353279002e+00   5.029359645418e+00   5.029366006774e+00   5.029372262809e+00   5.029378882301e+00   5.029386090230e+00   5.029394089358e+00   5.029403016853e+00   5.029412947442e+00   5.029423815147e+00   5.029435595711e+00   5.029448349500e+00   5.029462187810e+00   5.029477183417e+00   5.029493326236e+00   5.029510532178e+00   5.029528401415e+00   5.029547348288e+00   5.029563517605e+00   5.029586421857e+00   5.029605614772e+00   5.029626507150e+00   5.029647259523e+00   5.029667209394e+00   5.029687051575e+00   5.029706411831e+00   5.029724665965e+00   5.029741189029e+00   5.029756149980e+00   5.029769508647e+00   5.029780225273e+00   5.029789053083e+00   5.029795496936e+00   5.029799364213e+00   5.029801290389e+00   5.029798473870e+00   5.029788264190e+00   5.029781548367e+00   5.029773344774e+00   5.029762510331e+00   5.029749803539e+00   5.029735345863e+00   5.029719173735e+00   5.029701497628e+00   5.029682554425e+00   5.029662586778e+00   5.029641845569e+00   5.029620590204e+00   5.029599072759e+00   5.029577530070e+00   5.029556180979e+00   5.029535224823e+00   5.029514838917e+00   5.029495175011e+00   5.029476355829e+00   5.029458473389e+00   5.029441589929e+00   5.029425741160e+00   5.029410940409e+00   5.029397182628e+00   5.029384447222e+00   5.029372699823e+00   5.029361893899e+00   5.029351972051e+00   5.029342873066e+00   5.029334526817e+00   5.029326907209e+00   5.029319896166e+00   5.029313869904e+00   5.029307010208e+00   5.029307010208e+00   5.029313869904e+00
   5.029237915806e+00   5.029241258165e+00   5.029241258165e+00   5.029237915806e+00   5.029236829884e+00   5.029235022582e+00   5.029233187650e+00   5.029231317405e+00   5.029229503069e+00   5.029227792547e+00   5.029226238214e+00   5.029224902378e+00   5.029223846538e+00   5.029223097825e+00   5.029222613100e+00   5.029222287060e+00   5.029222037248e+00   5.029221881693e+00   5.029222053618e+00   5.029223035270e+00   5.029224525129e+00   5.029226007744e+00   5.029227294571e+00   5.029229009280e+00   5.029231077214e+00   5.029233394591e+00   5.029235867405e+00   5.029238515499e+00   5.029241377192e+00   5.029244447763e+00   5.029247715142e+00   5.029251160790e+00   5.029254752889e+00   5.029258475270e+00   5.029262304048e+00   5.029266220935e+00   5.029270203938e+00   5.029274236485e+00   5.029278290571e+00   5.029282327088e+00   5.029286284424e+00   5.029289975766e+00   5.029293244551e+00   5.029296078410e+00   5.029298642276e+00   5.029301243698e+00   5.029303707970e+00   5.029305921116e+00   5.029308781364e+00   5.029312106084e+00   5.029316749491e+00   5.029331474123e+00   5.029342138729e+00   5.029344802434e+00   5.029348967922e+00   5.029356342186e+00   5.029364996603e+00   5.029373302555e+00   5.029381912942e+00   5.029391180255e+00   5.029401473440e+00   5.029412946155e+00   5.029425742389e+00   5.029439923326e+00   5.029455490862e+00   5.029472449764e+00   5.029490728148e+00   5.029510449354e+00   5.029531606461e+00   5.029554068206e+00   5.029577453295e+00   5.029601979966e+00   5.029624034269e+00   5.029653227702e+00   5.029678733276e+00   5.029706775209e+00   5.029734385161e+00   5.029761150095e+00   5.029787941408e+00   5.029814207932e+00   5.029839157635e+00   5.029861726397e+00   5.029882259836e+00   5.029901725690e+00   5.029916973485e+00   5.029930043327e+00   5.029940251968e+00   5.029947490573e+00   5.029950838806e+00   5.029949498743e+00   5.029937692556e+00   5.029929557788e+00   5.029920074272e+00   5.029907088532e+00   5.029891396641e+00   5.029873361297e+00   5.029852947789e+00   5.029830390537e+00   5.029806008138e+00   5.029780140476e+00   5.029753127315e+00   5.029725319266e+00   5.029697058460e+00   5.029668669700e+00   5.029640456953e+00   5.029612699351e+00   5.029585645349e+00   5.029559507010e+00   5.029534456148e+00   5.029510623505e+00   5.029488100926e+00   5.029466945428e+00   5.029447183743e+00   5.029428816214e+00   5.029411819999e+00   5.029396151610e+00   5.029381750289e+00   5.029368541102e+00   5.029356445270e+00   5.029345373038e+00   5.029335291124e+00   5.029326044851e+00   5.029318139189e+00   5.029309149358e+00   5.029309149358e+00   5.029318139189e+00
   5.029222716339e+00   5.029227115898e+00   5.029227115898e+00   5.029222716339e+00   5.029221186671e+00   5.029218757512e+00   5.029216290641e+00   5.029213785396e+00   5.029211354524e+00   5.029209055219e+00   5.029206944982e+00   5.029205093883e+00   5.029203577633e+00   5.029202443356e+00   5.029201663001e+00   5.029201128180e+00   5.029200734952e+00   5.029200447293e+00   5.029200269898e+00   5.029200989972e+00   5.029202569453e+00   5.029204652878e+00   5.029206035279e+00   5.029208045996e+00   5.029210292733e+00   5.029212871460e+00   5.029215695279e+00   5.029218749339e+00   5.029222024523e+00   5.029225535491e+00   5.029229262904e+00   5.029233174072e+00   5.029237239799e+00   5.029241435384e+00   5.029245734197e+00   5.029250098427e+00   5.029254496686e+00   5.029258906508e+00   5.029263304943e+00   5.029267646029e+00   5.029271792664e+00   5.029275534442e+00   5.029278760672e+00   5.029281539600e+00   5.029284029037e+00   5.029286489081e+00   5.029288847920e+00   5.029290952148e+00   5.029293419768e+00   5.029296370756e+00   5.029301165870e+00   5.029314261653e+00   5.029327611523e+00   5.029334913762e+00   5.029338303742e+00   5.029344610131e+00   5.029354695742e+00   5.029364414797e+00   5.029374516551e+00   5.029385317411e+00   5.029397134247e+00   5.029410251708e+00   5.029424935005e+00   5.029441451671e+00   5.029459844408e+00   5.029479973325e+00   5.029501888600e+00   5.029525593891e+00   5.029551163359e+00   5.029578636387e+00   5.029607657167e+00   5.029637828745e+00   5.029667518347e+00   5.029700246934e+00   5.029734117062e+00   5.029768367446e+00   5.029802554443e+00   5.029836154957e+00   5.029870172510e+00   5.029903781621e+00   5.029935829500e+00   5.029965006099e+00   5.029992139970e+00   5.030018561917e+00   5.030039229207e+00   5.030057814441e+00   5.030073124086e+00   5.030084168721e+00   5.030090076473e+00   5.030092140540e+00   5.030080350373e+00   5.030071284197e+00   5.030061613949e+00   5.030047655405e+00   5.030029885918e+00   5.030009146750e+00   5.029985345324e+00   5.029958694369e+00   5.029929567634e+00   5.029898406846e+00   5.029865630359e+00   5.029831673818e+00   5.029796972499e+00   5.029761947991e+00   5.029726999631e+00   5.029692496467e+00   5.029658768134e+00   5.029626097426e+00   5.029594716067e+00   5.029564804203e+00   5.029536493041e+00   5.029509869059e+00   5.029484978619e+00   5.029461832203e+00   5.029440408351e+00   5.029420657638e+00   5.029402507854e+00   5.029385868550e+00   5.029370643888e+00   5.029356723532e+00   5.029344067133e+00   5.029332482256e+00   5.029322595334e+00   5.029311350501e+00   5.029311350501e+00   5.029322595334e+00
   5.029207459589e+00   5.029212942459e+00   5.029212942459e+00   5.029207459589e+00   5.029205474335e+00   5.029202408051e+00   5.029199288210e+00   5.029196128339e+00   5.029193063270e+00   5.029190160502e+00   5.029187481565e+00   5.029185101629e+00   5.029183107321e+00   5.029181561525e+00   5.029180452306e+00   5.029179670281e+00   5.029179074287e+00   5.029178608472e+00   5.029178343691e+00   5.029178701391e+00   5.029180287441e+00   5.029182497110e+00   5.029184526078e+00   5.029186445527e+00   5.029188940607e+00   5.029191841982e+00   5.029195038662e+00   5.029198455326e+00   5.029202091097e+00   5.029205985908e+00   5.029210117364e+00   5.029214433311e+00   5.029218902958e+00   5.029223501920e+00   5.029228190330e+00   5.029232916329e+00   5.029237637293e+00   5.029242324690e+00   5.029246961554e+00   5.029251478206e+00   5.029255657791e+00   5.029259257289e+00   5.029262214613e+00   5.029264689352e+00   5.029266940515e+00   5.029268897370e+00   5.029270247744e+00   5.029271345017e+00   5.029272461078e+00   5.029273776855e+00   5.029277027095e+00   5.029287311199e+00   5.029302780979e+00   5.029313804099e+00   5.029320387724e+00   5.029324631096e+00   5.029333431841e+00   5.029343600688e+00   5.029354184257e+00   5.029366092093e+00   5.029378972066e+00   5.029393218618e+00   5.029409167504e+00   5.029427371196e+00   5.029447994679e+00   5.029470716658e+00   5.029495329607e+00   5.029522019196e+00   5.029551063208e+00   5.029582519745e+00   5.029616012010e+00   5.029650965594e+00   5.029687796321e+00   5.029723484867e+00   5.029766132384e+00   5.029807222926e+00   5.029848565167e+00   5.029889409037e+00   5.029931144898e+00   5.029972403174e+00   5.030011838584e+00   5.030048373004e+00   5.030083129409e+00   5.030117377998e+00   5.030144595474e+00   5.030169985946e+00   5.030191250404e+00   5.030207043380e+00   5.030217681344e+00   5.030224853447e+00   5.030215700229e+00   5.030205723272e+00   5.030197061769e+00   5.030183605686e+00   5.030164957448e+00   5.030142595122e+00   5.030116483269e+00   5.030086776407e+00   5.030053816423e+00   5.030018146599e+00   5.029980256643e+00   5.029940668077e+00   5.029899916849e+00   5.029858531193e+00   5.029817015875e+00   5.029775841102e+00   5.029735430064e+00   5.029696149523e+00   5.029658304567e+00   5.029622137755e+00   5.029587831390e+00   5.029555511527e+00   5.029525252585e+00   5.029497082052e+00   5.029470985521e+00   5.029446912139e+00   5.029424781510e+00   5.029404489543e+00   5.029385924146e+00   5.029368954183e+00   5.029353532514e+00   5.029339423467e+00   5.029327388974e+00   5.029313676590e+00   5.029313676590e+00   5.029327388974e+00
   5.029192207338e+00   5.029198796211e+00   5.029198796211e+00   5.029192207338e+00   5.029189747827e+00   5.029186025280e+00   5.029182225208e+00   5.029178383410e+00   5.029174657250e+00   5.029171125449e+00   5.029167854009e+00   5.029164921975e+00   5.029162425660e+00   5.029160444432e+00   5.029158980978e+00   5.029157927997e+00   5.029157137465e+00   5.029156509235e+00   5.029156055105e+00   5.029156066229e+00   5.029157611496e+00   5.029159998417e+00   5.029162431015e+00   5.029164399075e+00   5.029167123930e+00   5.029170330597e+00   5.029173860392e+00   5.029177592598e+00   5.029181524717e+00   5.029185743001e+00   5.029190232566e+00   5.029194906911e+00   5.029199711377e+00   5.029204601606e+00   5.029209535352e+00   5.029214451055e+00   5.029219291463e+00   5.029224041135e+00   5.029228691748e+00   5.029233100981e+00   5.029236974912e+00   5.029240073896e+00   5.029242421815e+00   5.029244253536e+00   5.029245800804e+00   5.029246960218e+00   5.029247459759e+00   5.029247532791e+00   5.029247598738e+00   5.029248434574e+00   5.029250835039e+00   5.029257478358e+00   5.029270310262e+00   5.029280785373e+00   5.029288204707e+00   5.029294496542e+00   5.029298773397e+00   5.029308766780e+00   5.029318932238e+00   5.029331637951e+00   5.029345602060e+00   5.029360967762e+00   5.029377474211e+00   5.029396338698e+00   5.029418145448e+00   5.029442630784e+00   5.029469504429e+00   5.029498990119e+00   5.029531343129e+00   5.029566447088e+00   5.029603749224e+00   5.029642827179e+00   5.029685155017e+00   5.029727033946e+00   5.029773960087e+00   5.029821087557e+00   5.029869735988e+00   5.029918410565e+00   5.029968614930e+00   5.030017852575e+00   5.030065194452e+00   5.030110059385e+00   5.030153301388e+00   5.030195860380e+00   5.030231071623e+00   5.030263780707e+00   5.030292159587e+00   5.030315043850e+00   5.030332281367e+00   5.030341405527e+00   5.030343058273e+00   5.030330347654e+00   5.030324033465e+00   5.030313207110e+00   5.030295327560e+00   5.030272493002e+00   5.030245257211e+00   5.030213730469e+00   5.030178017361e+00   5.030138760106e+00   5.030096530487e+00   5.030051944674e+00   5.030005642140e+00   5.029958263019e+00   5.029910425645e+00   5.029862713031e+00   5.029815655680e+00   5.029769719262e+00   5.029725297564e+00   5.029682710313e+00   5.029642204496e+00   5.029603957648e+00   5.029568082390e+00   5.029534631729e+00   5.029503605236e+00   5.029474955972e+00   5.029448599084e+00   5.029424419037e+00   5.029402288711e+00   5.029382056099e+00   5.029363667299e+00   5.029346841771e+00   5.029332488936e+00   5.029316108220e+00   5.029316108220e+00   5.029332488936e+00
   5.029177019235e+00   5.029184735065e+00   5.029184735065e+00   5.029177019235e+00   5.029174061188e+00   5.029169658924e+00   5.029165146965e+00   5.029160591303e+00   5.029156172468e+00   5.029151981873e+00   5.029148090717e+00   5.029144580787e+00   5.029141556809e+00   5.029139113927e+00   5.029137273552e+00   5.029135928675e+00   5.029134905584e+00   5.029134109553e+00   5.029133510023e+00   5.029133135939e+00   5.029134466147e+00   5.029137071828e+00   5.029139883423e+00   5.029141940685e+00   5.029145005236e+00   5.029148445705e+00   5.029152122442e+00   5.029156046489e+00   5.029160276979e+00   5.029164816702e+00   5.029169636410e+00   5.029174630333e+00   5.029179715189e+00   5.029184855128e+00   5.029189996800e+00   5.029195054932e+00   5.029199963308e+00   5.029204706618e+00   5.029209226504e+00   5.029213290607e+00   5.029216589724e+00   5.029218926621e+00   5.029220386810e+00   5.029221153271e+00   5.029221388388e+00   5.029221124920e+00   5.029219902999e+00   5.029218138502e+00   5.029216180061e+00   5.029214681785e+00   5.029214329460e+00   5.029217116606e+00   5.029229282459e+00   5.029237123077e+00   5.029243904487e+00   5.029251601411e+00   5.029258184337e+00   5.029263179987e+00   5.029271692606e+00   5.029282013376e+00   5.029296364927e+00   5.029312032725e+00   5.029329335380e+00   5.029347480173e+00   5.029369360040e+00   5.029394648647e+00   5.029423208224e+00   5.029454964602e+00   5.029489817679e+00   5.029527649354e+00   5.029568260367e+00   5.029611989828e+00   5.029659609860e+00   5.029708732066e+00   5.029754762177e+00   5.029812559330e+00   5.029867019856e+00   5.029922316253e+00   5.029979769604e+00   5.030037191488e+00   5.030093402268e+00   5.030147959422e+00   5.030200174178e+00   5.030252075583e+00   5.030296752117e+00   5.030336972631e+00   5.030373448706e+00   5.030404365964e+00   5.030429040699e+00   5.030446643855e+00   5.030458187070e+00   5.030445902262e+00   5.030440376772e+00   5.030433256514e+00   5.030418792607e+00   5.030397557800e+00   5.030370781122e+00   5.030338811512e+00   5.030301508127e+00   5.030259725176e+00   5.030214111936e+00   5.030165344080e+00   5.030114141828e+00   5.030061263409e+00   5.030007453364e+00   5.029953420992e+00   5.029899818076e+00   5.029847224689e+00   5.029796139963e+00   5.029746977593e+00   5.029700065157e+00   5.029655646169e+00   5.029613884144e+00   5.029574868366e+00   5.029538621140e+00   5.029505106181e+00   5.029474239038e+00   5.029445896044e+00   5.029419937017e+00   5.029396189943e+00   5.029374596118e+00   5.029354828557e+00   5.029337960868e+00   5.029318674633e+00   5.029318674633e+00   5.029337960868e+00
