   3.854615887491e-04   3.461187038373e-04   3.461187038373e-04   3.854615887491e-04   4.113689948715e-04   4.373772380801e-04   4.633633269271e-04   4.892512277098e-04   5.149610103869e-04   5.403658839179e-04   5.652550614426e-04   5.893725759488e-04   6.125184398962e-04   6.345974946320e-04   6.555201028456e-04   6.749892037504e-04   6.923892520998e-04   7.068933827942e-04   7.176317738992e-04   7.240548985643e-04   7.265429003190e-04   7.265030364212e-04   7.244638196023e-04   7.189229379330e-04   7.091049528435e-04   6.946209911830e-04   6.751822078402e-04   6.505048713433e-04   6.203018682415e-04   5.843100429488e-04   5.423305904402e-04   4.942505982418e-04   4.400382805414e-04   3.797147831201e-04   3.133142930087e-04   2.408654910205e-04   1.623979204862e-04   7.792268983564e-05  -1.266943236133e-05  -1.098686128071e-04  -2.143120341479e-04  -3.263323412350e-04  -4.460127592990e-04  -5.713028640902e-04  -7.016352123135e-04  -8.374955274036e-04  -9.783078085303e-04  -1.121609526776e-03  -1.266115030631e-03  -1.411325636077e-03  -1.555574088661e-03  -1.695855851083e-03  -1.829341689623e-03  -1.961994670477e-03  -2.095266750250e-03  -2.226812247346e-03  -2.354327613198e-03  -2.476899083803e-03  -2.594248204861e-03  -2.706118702256e-03  -2.812151204550e-03  -2.911871910203e-03  -3.004687455073e-03  -3.089962674589e-03  -3.167121841999e-03  -3.235666674244e-03  -3.295098874147e-03  -3.344885628646e-03  -3.384589412274e-03  -3.414069202294e-03  -3.433579157204e-03  -3.443884700658e-03  -3.446821329088e-03  -3.433485388974e-03  -3.411507916730e-03  -3.378665171052e-03  -3.334143031714e-03  -3.278716854006e-03  -3.214406079783e-03  -3.144177674230e-03  -3.061447453599e-03  -2.969673183147e-03  -2.873475853808e-03  -2.769559128649e-03  -2.659277646135e-03  -2.545021936972e-03  -2.425974923045e-03  -2.304025333735e-03  -2.180265422469e-03  -2.056247987519e-03  -1.932392896299e-03  -1.811805451711e-03  -1.692401583234e-03  -1.574788614982e-03  -1.459825524609e-03  -1.348002818583e-03  -1.239793118726e-03  -1.135676414528e-03  -1.036071576487e-03  -9.413164992923e-04  -8.516720737662e-04  -7.673217966703e-04  -6.883698513656e-04  -6.148441166442e-04  -5.467023333355e-04  -4.838399306027e-04  -4.260990704589e-04  -3.732786536786e-04  -3.251449590826e-04  -2.814425925092e-04  -2.419054081432e-04  -2.062670605805e-04  -1.742708294033e-04  -1.456783309660e-04  -1.202767011834e-04  -9.788379611958e-05  -7.835094388160e-05  -6.156277286085e-05  -4.743397319106e-05  -3.590246820605e-05  -2.692072155658e-05  -2.043430754211e-05  -1.636490631237e-05  -1.446239007451e-05  -1.446239007451e-05  -1.636490631237e-05
   3.803086479467e-04   3.415102264728e-04   3.415102264728e-04   3.803086479467e-04   4.059124099798e-04   4.316116276041e-04   4.572938750830e-04   4.828887035512e-04   5.083184798276e-04   5.334548303747e-04   5.580845178229e-04   5.819516051365e-04   6.048587504858e-04   6.267132315527e-04   6.474255195937e-04   6.666981608522e-04   6.839193254934e-04   6.982681595343e-04   7.088702225791e-04   7.150795853526e-04   7.172026256368e-04   7.174235716541e-04   7.154405699910e-04   7.098718110725e-04   7.000555078404e-04   6.856068541497e-04   6.662367616871e-04   6.416591129669e-04   6.115924307673e-04   5.757798241640e-04   5.340252474947e-04   4.862136093338e-04   4.323094508339e-04   3.723324645917e-04   3.063191908192e-04   2.343032235254e-04   1.563185421215e-04   7.237375614133e-05  -1.768234651075e-05  -1.142741242073e-04  -2.181431463624e-04  -3.300666952318e-04  -4.490029843144e-04  -5.735370632090e-04  -7.030823358032e-04  -8.380649460646e-04  -9.779431200833e-04  -1.120424618049e-03  -1.264337209876e-03  -1.407530318349e-03  -1.549121499418e-03  -1.686868278327e-03  -1.819257140708e-03  -1.951122982758e-03  -2.083242572257e-03  -2.213160242570e-03  -2.338880822049e-03  -2.459668288166e-03  -2.575258711785e-03  -2.685376652155e-03  -2.789640796027e-03  -2.887549042536e-03  -2.978491032235e-03  -3.061839541082e-03  -3.137046588613e-03  -3.203640336001e-03  -3.261132393861e-03  -3.308989664188e-03  -3.346776089221e-03  -3.374353139903e-03  -3.391970549864e-03  -3.400442851438e-03  -3.402215723985e-03  -3.386835497638e-03  -3.363395828527e-03  -3.329126622549e-03  -3.283322200156e-03  -3.226742685235e-03  -3.161404467652e-03  -3.090310308591e-03  -3.006939241612e-03  -2.914794204229e-03  -2.818332538567e-03  -2.714306025786e-03  -2.604343650432e-03  -2.490526672644e-03  -2.372213363533e-03  -2.251102777333e-03  -2.128434314360e-03  -2.005962689672e-03  -1.884192899019e-03  -1.765313933112e-03  -1.647597906120e-03  -1.531877949607e-03  -1.418916379292e-03  -1.309168904911e-03  -1.203109134605e-03  -1.101199262496e-03  -1.003832428918e-03  -9.113236268047e-04  -8.239124950413e-04  -7.417618895861e-04  -6.649572570238e-04  -5.935102440263e-04  -5.273648524522e-04  -4.664052647074e-04  -4.104649471620e-04  -3.593366468898e-04  -3.127829197202e-04  -2.705468768749e-04  -2.323628411264e-04  -1.979665971202e-04  -1.671049013496e-04  -1.395438876347e-04  -1.150759661887e-04  -9.352476366126e-05  -7.474760006825e-05  -5.863494874301e-05  -4.510649301502e-05  -3.410341601944e-05  -2.557825145434e-05  -1.947702282086e-05  -1.571431910500e-05  -1.404402933451e-05  -1.404402933451e-05  -1.571431910500e-05
   3.803086479467e-04   3.415102264728e-04   3.415102264728e-04   3.803086479467e-04   4.059124099798e-04   4.316116276041e-04   4.572938750830e-04   4.828887035512e-04   5.083184798276e-04   5.334548303747e-04   5.580845178229e-04   5.819516051365e-04   6.048587504858e-04   6.267132315527e-04   6.474255195937e-04   6.666981608522e-04   6.839193254934e-04   6.982681595343e-04   7.088702225791e-04   7.150795853526e-04   7.172026256368e-04   7.174235716541e-04   7.154405699910e-04   7.098718110725e-04   7.000555078404e-04   6.856068541497e-04   6.662367616871e-04   6.416591129669e-04   6.115924307673e-04   5.757798241640e-04   5.340252474947e-04   4.862136093338e-04   4.323094508339e-04   3.723324645917e-04   3.063191908192e-04   2.343032235254e-04   1.563185421215e-04   7.237375614133e-05  -1.768234651075e-05  -1.142741242073e-04  -2.181431463624e-04  -3.300666952318e-04  -4.490029843144e-04  -5.735370632090e-04  -7.030823358032e-04  -8.380649460646e-04  -9.779431200833e-04  -1.120424618049e-03  -1.264337209876e-03  -1.407530318349e-03  -1.549121499418e-03  -1.686868278327e-03  -1.819257140708e-03  -1.951122982758e-03  -2.083242572257e-03  -2.213160242570e-03  -2.338880822049e-03  -2.459668288166e-03  -2.575258711785e-03  -2.685376652155e-03  -2.789640796027e-03  -2.887549042536e-03  -2.978491032235e-03  -3.061839541082e-03  -3.137046588613e-03  -3.203640336001e-03  -3.261132393861e-03  -3.308989664188e-03  -3.346776089221e-03  -3.374353139903e-03  -3.391970549864e-03  -3.400442851438e-03  -3.402215723985e-03  -3.386835497638e-03  -3.363395828527e-03  -3.329126622549e-03  -3.283322200156e-03  -3.226742685235e-03  -3.161404467652e-03  -3.090310308591e-03  -3.006939241612e-03  -2.914794204229e-03  -2.818332538567e-03  -2.714306025786e-03  -2.604343650432e-03  -2.490526672644e-03  -2.372213363533e-03  -2.251102777333e-03  -2.128434314360e-03  -2.005962689672e-03  -1.884192899019e-03  -1.765313933112e-03  -1.647597906120e-03  -1.531877949607e-03  -1.418916379292e-03  -1.309168904911e-03  -1.203109134605e-03  -1.101199262496e-03  -1.003832428918e-03  -9.113236268047e-04  -8.239124950413e-04  -7.417618895861e-04  -6.649572570238e-04  -5.935102440263e-04  -5.273648524522e-04  -4.664052647074e-04  -4.104649471620e-04  -3.593366468898e-04  -3.127829197202e-04  -2.705468768749e-04  -2.323628411264e-04  -1.979665971202e-04  -1.671049013496e-04  -1.395438876347e-04  -1.150759661887e-04  -9.352476366126e-05  -7.474760006825e-05  -5.863494874301e-05  -4.510649301502e-05  -3.410341601944e-05  -2.557825145434e-05  -1.947702282086e-05  -1.571431910500e-05  -1.404402933451e-05  -1.404402933451e-05  -1.571431910500e-05
   3.854615887491e-04   3.461187038373e-04   3.461187038373e-04   3.854615887491e-04   4.113689948715e-04   4.373772380801e-04   4.633633269271e-04   4.892512277098e-04   5.149610103869e-04   5.403658839179e-04   5.652550614426e-04   5.893725759488e-04   6.125184398962e-04   6.345974946320e-04   6.555201028456e-04   6.749892037504e-04   6.923892520998e-04   7.068933827942e-04   7.176317738992e-04   7.240548985643e-04   7.265429003190e-04   7.265030364212e-04   7.244638196023e-04   7.189229379330e-04   7.091049528435e-04   6.946209911830e-04   6.751822078402e-04   6.505048713433e-04   6.203018682415e-04   5.843100429488e-04   5.423305904402e-04   4.942505982418e-04   4.400382805414e-04   3.797147831201e-04   3.133142930087e-04   2.408654910205e-04   1.623979204862e-04   7.792268983564e-05  -1.266943236133e-05  -1.098686128071e-04  -2.143120341479e-04  -3.263323412350e-04  -4.460127592990e-04  -5.713028640902e-04  -7.016352123135e-04  -8.374955274036e-04  -9.783078085303e-04  -1.121609526776e-03  -1.266115030631e-03  -1.411325636077e-03  -1.555574088661e-03  -1.695855851083e-03  -1.829341689623e-03  -1.961994670477e-03  -2.095266750250e-03  -2.226812247346e-03  -2.354327613198e-03  -2.476899083803e-03  -2.594248204861e-03  -2.706118702256e-03  -2.812151204550e-03  -2.911871910203e-03  -3.004687455073e-03  -3.089962674589e-03  -3.167121841999e-03  -3.235666674244e-03  -3.295098874147e-03  -3.344885628646e-03  -3.384589412274e-03  -3.414069202294e-03  -3.433579157204e-03  -3.443884700658e-03  -3.446821329088e-03  -3.433485388974e-03  -3.411507916730e-03  -3.378665171052e-03  -3.334143031714e-03  -3.278716854006e-03  -3.214406079783e-03  -3.144177674230e-03  -3.061447453599e-03  -2.969673183147e-03  -2.873475853808e-03  -2.769559128649e-03  -2.659277646135e-03  -2.545021936972e-03  -2.425974923045e-03  -2.304025333735e-03  -2.180265422469e-03  -2.056247987519e-03  -1.932392896299e-03  -1.811805451711e-03  -1.692401583234e-03  -1.574788614982e-03  -1.459825524609e-03  -1.348002818583e-03  -1.239793118726e-03  -1.135676414528e-03  -1.036071576487e-03  -9.413164992923e-04  -8.516720737662e-04  -7.673217966703e-04  -6.883698513656e-04  -6.148441166442e-04  -5.467023333355e-04  -4.838399306027e-04  -4.260990704589e-04  -3.732786536786e-04  -3.251449590826e-04  -2.814425925092e-04  -2.419054081432e-04  -2.062670605805e-04  -1.742708294033e-04  -1.456783309660e-04  -1.202767011834e-04  -9.788379611958e-05  -7.835094388160e-05  -6.156277286085e-05  -4.743397319106e-05  -3.590246820605e-05  -2.692072155658e-05  -2.043430754211e-05  -1.636490631237e-05  -1.446239007451e-05  -1.446239007451e-05  -1.636490631237e-05
   3.928713079914e-04   3.526629363086e-04   3.526629363086e-04   3.928713079914e-04   4.193434482124e-04   4.459010430308e-04   4.724295384905e-04   4.988520831462e-04   5.250870249032e-04   5.510066621650e-04   5.764004806282e-04   6.010117711071e-04   6.246375645325e-04   6.471810247829e-04   6.685565032091e-04   6.884737376272e-04   7.063156548421e-04   7.212469428436e-04   7.324011170274e-04   7.392616422912e-04   7.421683893645e-04   7.422880239789e-04   7.403574624449e-04   7.350271956706e-04   7.254034549900e-04   7.110929917704e-04   6.918044992877e-04   6.672469096354e-04   6.371257581523e-04   6.011701949074e-04   5.591726715874e-04   5.110123595672e-04   4.566516184475e-04   3.961076026427e-04   3.294097268352e-04   2.565788593792e-04   1.776341763191e-04   9.257700440176e-05   1.273293328769e-06  -9.670910112488e-05  -2.020304355039e-04  -3.153191434028e-04  -4.360884967202e-04  -5.624863908667e-04  -6.940506539867e-04  -8.313824689213e-04  -9.738065927001e-04  -1.118626449909e-03  -1.264480218815e-03  -1.412375354158e-03  -1.560825259650e-03  -1.705527753030e-03  -1.842070356325e-03  -1.975746424120e-03  -2.110232733121e-03  -2.244016801930e-03  -2.374487947353e-03  -2.500198342417e-03  -2.620665196925e-03  -2.735577480331e-03  -2.844577871018e-03  -2.947257265640e-03  -3.043103713725e-03  -3.131512253933e-03  -3.211865722292e-03  -3.283596853713e-03  -3.346170668126e-03  -3.399059793651e-03  -3.441846903415e-03  -3.474401353902e-03  -3.496904927127e-03  -3.509725202377e-03  -3.514498934093e-03  -3.504534583034e-03  -3.484840739535e-03  -3.454152616248e-03  -3.411519219903e-03  -3.357791352293e-03  -3.294975063324e-03  -3.225951596715e-03  -3.144012267877e-03  -3.052603332124e-03  -2.956678122413e-03  -2.852763472215e-03  -2.741719051976e-03  -2.626630114595e-03  -2.506281501037e-03  -2.382935651571e-03  -2.257276465784e-03  -2.130589702379e-03  -2.003619209388e-03  -1.880159175915e-03  -1.758024742326e-03  -1.637390843134e-03  -1.519223379533e-03  -1.404112474676e-03  -1.292530963581e-03  -1.184977329224e-03  -1.081912272376e-03  -9.837126648794e-04  -8.906715451720e-04  -8.030017633544e-04  -7.208338395714e-04  -6.442182674925e-04  -5.731315566262e-04  -5.074838922051e-04  -4.471280325805e-04  -3.918694032581e-04  -3.414770354220e-04  -2.956949710867e-04  -2.542537385143e-04  -2.168815029925e-04  -1.833144874759e-04  -1.533062427383e-04  -1.266353352055e-04  -1.031110106114e-04  -8.257641910796e-05  -6.490902454540e-05  -5.001819667922e-05  -3.783935407265e-05  -2.832595310372e-05  -2.142644157518e-05  -1.706901339416e-05  -1.502111504085e-05  -1.502111504085e-05  -1.706901339416e-05
   4.028555189212e-04   3.614877408375e-04   3.614877408375e-04   4.028555189212e-04   4.301139727730e-04   4.574306298683e-04   4.847067035230e-04   5.118711889193e-04   5.388466850800e-04   5.655105572379e-04   5.916563790235e-04   6.170262302249e-04   6.414092734418e-04   6.647011478303e-04   6.868188748304e-04   7.074847922179e-04   7.260865061976e-04   7.417786135724e-04   7.536965353098e-04   7.612493995854e-04   7.646325292394e-04   7.652945686217e-04   7.637465583672e-04   7.587501627309e-04   7.495285628015e-04   7.356033597206e-04   7.166603316637e-04   6.923947094117e-04   6.625046621643e-04   6.267092851241e-04   5.847890090860e-04   5.366113999469e-04   4.821307033434e-04   4.213603487312e-04   3.543275448987e-04   2.810478786771e-04   2.015287143622e-04   1.157516921125e-04   2.355916713957e-05  -7.547992561269e-05  -1.821006856166e-04  -2.969405128723e-04  -4.191723810374e-04  -5.470612292668e-04  -6.804029456583e-04  -8.199618448272e-04  -9.648014130708e-04  -1.112029662942e-03  -1.260640841350e-03  -1.411426321798e-03  -1.563536814578e-03  -1.713911091095e-03  -1.857717372463e-03  -1.993714856376e-03  -2.129195188055e-03  -2.265359890671e-03  -2.399719972218e-03  -2.529947598793e-03  -2.655013513820e-03  -2.774396016767e-03  -2.887663171762e-03  -2.994481389514e-03  -3.094506906092e-03  -3.187246475928e-03  -3.272056026517e-03  -3.348252962044e-03  -3.415219899299e-03  -3.472428588090e-03  -3.519497822390e-03  -3.556307987879e-03  -3.582963596323e-03  -3.599593907569e-03  -3.606222574716e-03  -3.600944137594e-03  -3.584995967662e-03  -3.557093752785e-03  -3.516953434377e-03  -3.465529313426e-03  -3.404765404042e-03  -3.337373391074e-03  -3.256461083288e-03  -3.165551064829e-03  -3.070051263658e-03  -2.966116642652e-03  -2.854015115440e-03  -2.737876488807e-03  -2.615794162420e-03  -2.490581320860e-03  -2.362249594470e-03  -2.231959918359e-03  -2.100942300045e-03  -1.973358316912e-03  -1.847457006928e-03  -1.722706548231e-03  -1.600118103189e-03  -1.480480960859e-03  -1.364281280335e-03  -1.252023726371e-03  -1.144222019602e-03  -1.041309390610e-03  -9.436218566054e-04  -8.514104886625e-04  -7.648414901494e-04  -6.839969215843e-04  -6.088797528379e-04  -5.394209314129e-04  -4.754879745554e-04  -4.168952328852e-04  -3.634153295113e-04  -3.147912964065e-04  -2.707489177305e-04  -2.310088021772e-04  -1.952977133158e-04  -1.633586976960e-04  -1.349595682435e-04  -1.098993156357e-04  -8.801205788683e-05  -6.916811655075e-05  -5.327207440882e-05  -4.025672789298e-05  -3.007468623043e-05  -2.267505093999e-05  -1.799173966779e-05  -1.578515243286e-05  -1.578515243286e-05  -1.799173966779e-05
   4.154801868740e-04   3.726457769434e-04   3.726457769434e-04   4.154801868740e-04   4.437417055194e-04   4.720241539156e-04   5.002502902440e-04   5.283593683104e-04   5.562835687634e-04   5.839118293099e-04   6.110477639945e-04   6.374344821100e-04   6.628499576783e-04   6.871759635090e-04   7.103288896473e-04   7.320481193510e-04   7.517339415099e-04   7.685362586077e-04   7.815739369204e-04   7.902191546959e-04   7.945134460039e-04   7.957802452910e-04   7.947307455985e-04   7.903796477142e-04   7.817967528239e-04   7.684804353572e-04   7.501003742081e-04   7.263372600920e-04   6.968751304125e-04   6.614138670211e-04   6.197141788557e-04   5.716258618956e-04   5.170926981557e-04   4.561251993982e-04   3.887511313792e-04   3.149833787034e-04   2.348166499458e-04   1.482053678329e-04   5.495311172687e-05  -4.541579492404e-05  -1.536738699823e-04  -2.703716639839e-04  -3.945061731091e-04  -5.245169739139e-04  -6.602840352235e-04  -8.028548397380e-04  -9.508789033600e-04  -1.101233166005e-03  -1.253231048521e-03  -1.407476180057e-03  -1.562970346408e-03  -1.719191218488e-03  -1.873352397589e-03  -2.015702714108e-03  -2.152955464164e-03  -2.291080675372e-03  -2.429439960980e-03  -2.565087727442e-03  -2.696093881535e-03  -2.821437642431e-03  -2.940379754651e-03  -3.052540283049e-03  -3.157802626773e-03  -3.255929880154e-03  -3.346341414384e-03  -3.428219208975e-03  -3.500792201886e-03  -3.563492902725e-03  -3.615970789564e-03  -3.658108087051e-03  -3.689923987990e-03  -3.711211388597e-03  -3.721427804388e-03  -3.720913878117e-03  -3.709654875746e-03  -3.685316725893e-03  -3.648367583880e-03  -3.599859033491e-03  -3.541720087985e-03  -3.476375239150e-03  -3.396742180042e-03  -3.306551031254e-03  -3.211705082592e-03  -3.107736528938e-03  -2.994473375789e-03  -2.877202802711e-03  -2.753002381390e-03  -2.625448476936e-03  -2.493724263244e-03  -2.359209666877e-03  -2.223481201994e-03  -2.090445869484e-03  -1.959806473822e-03  -1.830002282562e-03  -1.701886510500e-03  -1.576559933562e-03  -1.454584430332e-03  -1.336450814815e-03  -1.222719077136e-03  -1.113892797543e-03  -1.010362563827e-03  -9.124279314370e-04  -8.203025819002e-04  -7.341113217444e-04  -6.538928035731e-04  -5.796059113330e-04  -5.111381126229e-04  -4.483160617188e-04  -3.909177636713e-04  -3.386857185039e-04  -2.913404408193e-04  -2.485937742437e-04  -2.101614497437e-04  -1.757743740432e-04  -1.451881732419e-04  -1.181905338531e-04  -9.460588809118e-05  -7.429689113572e-05  -5.716239889462e-05  -4.313088357630e-05  -3.215180681022e-05  -2.417174590254e-05  -1.912129551341e-05  -1.674593016556e-05  -1.674593016556e-05  -1.912129551341e-05
   4.307707886730e-04   3.861526925364e-04   3.861526925364e-04   4.307707886730e-04   4.602548443893e-04   4.897119507300e-04   5.190936510571e-04   5.483538697022e-04   5.774389443133e-04   6.062543985023e-04   6.346186948506e-04   6.622784681156e-04   6.889983357671e-04   7.146406842419e-04   7.391181911358e-04   7.621932093914e-04   7.832899729615e-04   8.015565116956e-04   8.160880013260e-04   8.262105036766e-04   8.318517745192e-04   8.338990715171e-04   8.336066742224e-04   8.300918599634e-04   8.223551630423e-04   8.098803795802e-04   7.923025270378e-04   7.692821347640e-04   7.404762902346e-04   7.055508357814e-04   6.642396995878e-04   6.163712478190e-04   5.618782659410e-04   5.007695161128e-04   4.330753669896e-04   3.588071103797e-04   2.779439785856e-04   1.904040463000e-04   9.593536001027e-05  -6.004519658915e-06  -1.161951294240e-04  -2.350863935991e-04  -3.615584865577e-04  -4.941748576435e-04  -6.331193575175e-04  -7.793696350190e-04  -9.312529895368e-04  -1.085437488166e-03  -1.241473848837e-03  -1.399981870587e-03  -1.560206922923e-03  -1.722083738809e-03  -1.885462229165e-03  -2.038160274989e-03  -2.181193312207e-03  -2.321585367885e-03  -2.463205618732e-03  -2.604289278726e-03  -2.742088338442e-03  -2.874848696425e-03  -3.001138406885e-03  -3.120073649933e-03  -3.231617650455e-03  -3.336004403813e-03  -3.432964650143e-03  -3.521613471140e-03  -3.600944399910e-03  -3.670268376954e-03  -3.729234272526e-03  -3.777690698832e-03  -3.815488111623e-03  -3.842141056566e-03  -3.857071881747e-03  -3.862203966523e-03  -3.856434167314e-03  -3.836442325696e-03  -3.803344744042e-03  -3.758367719780e-03  -3.703448608105e-03  -3.640566098885e-03  -3.562524034251e-03  -3.473356695027e-03  -3.379442748762e-03  -3.275560268862e-03  -3.161203568772e-03  -3.042841113603e-03  -2.916211249120e-03  -2.785934489768e-03  -2.650285539513e-03  -2.511379086970e-03  -2.370822540333e-03  -2.230637882318e-03  -2.094286140677e-03  -1.958734423578e-03  -1.824190838372e-03  -1.692133477437e-03  -1.563342153731e-03  -1.438281937854e-03  -1.317526851592e-03  -1.201662146025e-03  -1.091151402103e-03  -9.863560540033e-04  -8.875504267071e-04  -7.949142695587e-04  -7.085321411128e-04  -6.283993153305e-04  -5.544298677555e-04  -4.864676898237e-04  -4.242995288149e-04  -3.676693534889e-04  -3.162933111896e-04  -2.698745768326e-04  -2.281174381079e-04  -1.907400147381e-04  -1.574850562843e-04  -1.281282683750e-04  -1.024836015744e-04  -8.040485226560e-05  -6.178336134689e-05  -4.654092204278e-05  -3.462077133359e-05  -2.596206788536e-05  -2.048623919935e-05  -1.791346654854e-05  -1.791346654854e-05  -2.048623919935e-05
   4.487260191477e-04   4.020018829785e-04   4.020018829785e-04   4.487260191477e-04   4.796532070212e-04   5.104962372189e-04   5.412437646476e-04   5.718686761840e-04   6.023346381229e-04   6.325663587071e-04   6.623999011191e-04   6.915879730992e-04   7.198817518229e-04   7.471207110845e-04   7.732105879270e-04   7.979414460552e-04   8.207747756326e-04   8.408631084638e-04   8.572792826382e-04   8.692956141135e-04   8.767068013907e-04   8.800155255268e-04   8.806634710547e-04   8.780598319830e-04   8.713416995334e-04   8.599531026816e-04   8.434554572735e-04   8.214419687527e-04   7.935384272485e-04   7.593720869251e-04   7.186443079747e-04   6.711562252075e-04   6.168243086925e-04   5.556554011062e-04   4.876869833513e-04   4.129331518960e-04   3.313556020495e-04   2.428250674463e-04   1.470157410899e-04   4.330497269276e-05  -6.909760138568e-05  -1.905049637842e-04  -3.196973296292e-04  -4.553571031831e-04  -5.979925290954e-04  -7.487554311270e-04  -9.051608875237e-04  -1.063669645956e-03  -1.224373310318e-03  -1.387970513390e-03  -1.553837506813e-03  -1.721790128275e-03  -1.892120795985e-03  -2.056210607749e-03  -2.210339500300e-03  -2.357335204686e-03  -2.502079069522e-03  -2.647453237475e-03  -2.791673563452e-03  -2.932448050899e-03  -3.067627997146e-03  -3.195239209710e-03  -3.314469393199e-03  -3.425899945782e-03  -3.530060807387e-03  -3.626332206454e-03  -3.713462110414e-03  -3.790498537679e-03  -3.856995979009e-03  -3.912716830769e-03  -3.957318848549e-03  -3.990275862777e-03  -4.011514326197e-03  -4.022601899113e-03  -4.022232317022e-03  -4.007953245473e-03  -3.979338217445e-03  -3.938448935039e-03  -3.887302339017e-03  -3.827284938507e-03  -3.751175870291e-03  -3.663411397235e-03  -3.570746861357e-03  -3.467181122989e-03  -3.351882500883e-03  -3.232509420824e-03  -3.103142518894e-03  -2.969976670035e-03  -2.830335434876e-03  -2.687396561788e-03  -2.541997442152e-03  -2.393087195346e-03  -2.249664465536e-03  -2.107829724100e-03  -1.966303220664e-03  -1.826681353405e-03  -1.690165143177e-03  -1.557248797716e-03  -1.428481175814e-03  -1.304538188408e-03  -1.185982247641e-03  -1.073249628811e-03  -9.666868293827e-04  -8.665412708597e-04  -7.729548784113e-04  -6.859692910466e-04  -6.055335438360e-04  -5.315155107175e-04  -4.637158637984e-04  -4.018837701607e-04  -3.457334789468e-04  -2.949609537848e-04  -2.492597446950e-04  -2.083353556666e-04  -1.719174197076e-04  -1.397690096364e-04  -1.116924391900e-04  -8.753091939053e-05  -6.716600897011e-05  -5.051002900492e-05  -3.749655328859e-05  -2.805328567454e-05  -2.208744183563e-05  -1.928802860076e-05  -1.928802860076e-05  -2.208744183563e-05
   4.693285879657e-04   4.201736075788e-04   4.201736075788e-04   4.693285879657e-04   5.019199681321e-04   5.343636553485e-04   5.666936204509e-04   5.989046961476e-04   6.309791082392e-04   6.628610819255e-04   6.944056310032e-04   7.253750253817e-04   7.555100590961e-04   7.846266668948e-04   8.126202657188e-04   8.393098688986e-04   8.642066411973e-04   8.864775390060e-04   9.051686601011e-04   9.194916865862e-04   9.291102543905e-04   9.342003503249e-04   9.359455275027e-04   9.343034068809e-04   9.289553525022e-04   9.189235628447e-04   9.037588678632e-04   8.830077876389e-04   8.562610520222e-04   8.231149975979e-04   7.832150614842e-04   7.363144713567e-04   6.823017269312e-04   6.211826529815e-04   5.530089660014e-04   4.778023933954e-04   3.955030893219e-04   3.059212836446e-04   2.086412328835e-04   1.029546298651e-04  -1.193426251716e-05  -1.361583660977e-04  -2.684123319701e-04  -4.075108712384e-04  -5.543606393494e-04  -7.102163031876e-04  -8.717604370648e-04  -1.035208205854e-03  -1.200921782773e-03  -1.370160358426e-03  -1.542476527670e-03  -1.717452327887e-03  -1.894097910714e-03  -2.068134651223e-03  -2.234798911173e-03  -2.394234213040e-03  -2.546558921001e-03  -2.695726599353e-03  -2.844677845011e-03  -2.992499008040e-03  -3.136873018326e-03  -3.274973183278e-03  -3.404231503520e-03  -3.524114162402e-03  -3.636003256056e-03  -3.740380595811e-03  -3.836100080350e-03  -3.921843546791e-03  -3.996875530997e-03  -4.060771895214e-03  -4.113061538893e-03  -4.153350863645e-03  -4.181811904023e-03  -4.198968429808e-03  -4.204586830142e-03  -4.196949715871e-03  -4.173525069664e-03  -4.137314061102e-03  -4.090510120421e-03  -4.033771221856e-03  -3.959959653340e-03  -3.874069911945e-03  -3.782956182531e-03  -3.680000535804e-03  -3.563872339637e-03  -3.443839791747e-03  -3.311705928378e-03  -3.175886076640e-03  -3.032410071525e-03  -2.885400314843e-03  -2.734061503784e-03  -2.577044263059e-03  -2.425095324061e-03  -2.276289205872e-03  -2.127440543697e-03  -1.979609467572e-03  -1.834568432996e-03  -1.692994696131e-03  -1.555358455750e-03  -1.422406244487e-03  -1.294830924840e-03  -1.173160145263e-03  -1.057823228069e-03  -9.491484673889e-04  -8.473474579959e-04  -7.525196227810e-04  -6.646592585044e-04  -5.836671412303e-04  -5.093652205848e-04  -4.415136164763e-04  -3.798289439096e-04  -3.240029210012e-04  -2.737202403429e-04  -2.286747617488e-04  -1.885831745308e-04  -1.531953485467e-04  -1.223007039235e-04  -9.573002085831e-05  -7.335275223534e-05  -5.506902131211e-05  -4.079971764702e-05  -3.045749960078e-05  -2.393149926891e-05  -2.087309642056e-05  -2.087309642056e-05  -2.393149926891e-05
