  -2.663596598062e-02  -2.663597257173e-02  -2.663597257173e-02  -2.663596598062e-02  -2.663595747666e-02  -2.663594649593e-02  -2.663593308138e-02  -2.663591689478e-02  -2.663589754717e-02  -2.663587445217e-02  -2.663584691848e-02  -2.663581428515e-02  -2.663577601271e-02  -2.663573159412e-02  -2.663568054010e-02  -2.663562240686e-02  -2.663555685856e-02  -2.663548371482e-02  -2.663540299280e-02  -2.663531494830e-02  -2.663522012313e-02  -2.663511939444e-02  -2.663501401953e-02  -2.663490566090e-02  -2.663479636951e-02  -2.663468851011e-02  -2.663458464806e-02  -2.663448744726e-02  -2.663439961085e-02  -2.663432386498e-02  -2.663426297001e-02  -2.663421971148e-02  -2.663419707329e-02  -2.663420054881e-02  -2.663424208957e-02  -2.663432828233e-02  -2.663446159356e-02  -2.663464391421e-02  -2.663487616841e-02  -2.663515731888e-02  -2.663548341407e-02  -2.663584776467e-02  -2.663624870732e-02  -2.663669401512e-02  -2.663716598271e-02  -2.663766688253e-02  -2.663818673407e-02  -2.663871449950e-02  -2.663923945889e-02  -2.663975103690e-02  -2.664023858662e-02  -2.664069226304e-02  -2.664110394767e-02  -2.664146665840e-02  -2.664177087743e-02  -2.664198676145e-02  -2.664209409079e-02  -2.664209365302e-02  -2.664197208333e-02  -2.664174260445e-02  -2.664142547414e-02  -2.664102755861e-02  -2.664055442318e-02  -2.664001598245e-02  -2.663942491692e-02  -2.663879436791e-02  -2.663813729757e-02  -2.663746685028e-02  -2.663679588470e-02  -2.663613780576e-02  -2.663550428233e-02  -2.663489626536e-02  -2.663433269574e-02  -2.663382529768e-02  -2.663337807378e-02  -2.663300765409e-02  -2.663271378702e-02  -2.663249923555e-02  -2.663236528284e-02  -2.663230379622e-02  -2.663231101382e-02  -2.663237134811e-02  -2.663247376665e-02  -2.663261381533e-02  -2.663278545549e-02  -2.663298226702e-02  -2.663319788531e-02  -2.663342595882e-02  -2.663366029665e-02  -2.663389508211e-02  -2.663412513723e-02  -2.663434614829e-02  -2.663455476452e-02  -2.663474857960e-02  -2.663492605077e-02  -2.663508639101e-02  -2.663522944914e-02  -2.663535558587e-02  -2.663546555329e-02  -2.663556038338e-02  -2.663564129304e-02  -2.663570961046e-02  -2.663576671466e-02  -2.663581396654e-02  -2.663585265163e-02  -2.663588402957e-02  -2.663590942822e-02  -2.663593007865e-02  -2.663594692437e-02  -2.663596064654e-02  -2.663597168131e-02  -2.663598026319e-02  -2.663598659787e-02  -2.663599101667e-02  -2.663599396619e-02  -2.663599589419e-02  -2.663599715787e-02  -2.663599800198e-02  -2.663599857956e-02  -2.663599898220e-02  -2.663599926462e-02  -2.663599946069e-02  -2.663599959275e-02  -2.663599967946e-02  -2.663599967946e-02  -2.663599959275e-02
  -2.663598514825e-02  -2.663598839168e-02  -2.663598839168e-02  -2.663598514825e-02  -2.663598144502e-02  -2.663597720281e-02  -2.663597262711e-02  -2.663596780177e-02  -2.663596273926e-02  -2.663595718413e-02  -2.663595056529e-02  -2.663594217971e-02  -2.663593157903e-02  -2.663591874312e-02  -2.663590383034e-02  -2.663588693685e-02  -2.663586808551e-02  -2.663584729619e-02  -2.663582463436e-02  -2.663580023398e-02  -2.663577430946e-02  -2.663574716258e-02  -2.663571918504e-02  -2.663569085509e-02  -2.663566272737e-02  -2.663563541628e-02  -2.663560957697e-02  -2.663558589076e-02  -2.663556505815e-02  -2.663554780165e-02  -2.663553488754e-02  -2.663552717811e-02  -2.663552577207e-02  -2.663553270031e-02  -2.663555093407e-02  -2.663558132303e-02  -2.663562353917e-02  -2.663567782600e-02  -2.663574426021e-02  -2.663582253264e-02  -2.663591179562e-02  -2.663601086084e-02  -2.663611871259e-02  -2.663623491297e-02  -2.663635890526e-02  -2.663648876289e-02  -2.663662172183e-02  -2.663675549533e-02  -2.663688774496e-02  -2.663701606286e-02  -2.663713801669e-02  -2.663725129956e-02  -2.663735377934e-02  -2.663744308751e-02  -2.663751560676e-02  -2.663756982869e-02  -2.663759869953e-02  -2.663759522721e-02  -2.663755824692e-02  -2.663749719149e-02  -2.663741580000e-02  -2.663731475253e-02  -2.663719521311e-02  -2.663705950030e-02  -2.663691050864e-02  -2.663675124910e-02  -2.663658476871e-02  -2.663641422975e-02  -2.663624260830e-02  -2.663607391704e-02  -2.663590938614e-02  -2.663575035707e-02  -2.663560204782e-02  -2.663546692169e-02  -2.663534653662e-02  -2.663524384774e-02  -2.663515945031e-02  -2.663509436983e-02  -2.663504906295e-02  -2.663502299026e-02  -2.663501818908e-02  -2.663503062777e-02  -2.663505401362e-02  -2.663508714668e-02  -2.663512849324e-02  -2.663517659521e-02  -2.663523002869e-02  -2.663528735149e-02  -2.663534711451e-02  -2.663540789633e-02  -2.663546835892e-02  -2.663552730683e-02  -2.663558373447e-02  -2.663563685200e-02  -2.663568608971e-02  -2.663573108499e-02  -2.663577165943e-02  -2.663580779132e-02  -2.663583958624e-02  -2.663586724839e-02  -2.663589105123e-02  -2.663591129192e-02  -2.663592819442e-02  -2.663594180501e-02  -2.663595220964e-02  -2.663596005868e-02  -2.663596644221e-02  -2.663597222434e-02  -2.663597775878e-02  -2.663598306534e-02  -2.663598800286e-02  -2.663599228265e-02  -2.663599558891e-02  -2.663599780179e-02  -2.663599906920e-02  -2.663599968386e-02  -2.663599992722e-02  -2.663599999514e-02  -2.663599999695e-02  -2.663599998266e-02  -2.663599996985e-02  -2.663599996135e-02  -2.663599995531e-02  -2.663599995352e-02  -2.663599995352e-02  -2.663599995531e-02
  -2.663598514825e-02  -2.663598839168e-02  -2.663598839168e-02  -2.663598514825e-02  -2.663598144502e-02  -2.663597720281e-02  -2.663597262711e-02  -2.663596780177e-02  -2.663596273926e-02  -2.663595718413e-02  -2.663595056529e-02  -2.663594217971e-02  -2.663593157903e-02  -2.663591874312e-02  -2.663590383034e-02  -2.663588693685e-02  -2.663586808551e-02  -2.663584729619e-02  -2.663582463436e-02  -2.663580023398e-02  -2.663577430946e-02  -2.663574716258e-02  -2.663571918504e-02  -2.663569085509e-02  -2.663566272737e-02  -2.663563541628e-02  -2.663560957697e-02  -2.663558589076e-02  -2.663556505815e-02  -2.663554780165e-02  -2.663553488754e-02  -2.663552717811e-02  -2.663552577207e-02  -2.663553270031e-02  -2.663555093407e-02  -2.663558132303e-02  -2.663562353917e-02  -2.663567782600e-02  -2.663574426021e-02  -2.663582253264e-02  -2.663591179562e-02  -2.663601086084e-02  -2.663611871259e-02  -2.663623491297e-02  -2.663635890526e-02  -2.663648876289e-02  -2.663662172183e-02  -2.663675549533e-02  -2.663688774496e-02  -2.663701606286e-02  -2.663713801669e-02  -2.663725129956e-02  -2.663735377934e-02  -2.663744308751e-02  -2.663751560676e-02  -2.663756982869e-02  -2.663759869953e-02  -2.663759522721e-02  -2.663755824692e-02  -2.663749719149e-02  -2.663741580000e-02  -2.663731475253e-02  -2.663719521311e-02  -2.663705950030e-02  -2.663691050864e-02  -2.663675124910e-02  -2.663658476871e-02  -2.663641422975e-02  -2.663624260830e-02  -2.663607391704e-02  -2.663590938614e-02  -2.663575035707e-02  -2.663560204782e-02  -2.663546692169e-02  -2.663534653662e-02  -2.663524384774e-02  -2.663515945031e-02  -2.663509436983e-02  -2.663504906295e-02  -2.663502299026e-02  -2.663501818908e-02  -2.663503062777e-02  -2.663505401362e-02  -2.663508714668e-02  -2.663512849324e-02  -2.663517659521e-02  -2.663523002869e-02  -2.663528735149e-02  -2.663534711451e-02  -2.663540789633e-02  -2.663546835892e-02  -2.663552730683e-02  -2.663558373447e-02  -2.663563685200e-02  -2.663568608971e-02  -2.663573108499e-02  -2.663577165943e-02  -2.663580779132e-02  -2.663583958624e-02  -2.663586724839e-02  -2.663589105123e-02  -2.663591129192e-02  -2.663592819442e-02  -2.663594180501e-02  -2.663595220964e-02  -2.663596005868e-02  -2.663596644221e-02  -2.663597222434e-02  -2.663597775878e-02  -2.663598306534e-02  -2.663598800286e-02  -2.663599228265e-02  -2.663599558891e-02  -2.663599780179e-02  -2.663599906920e-02  -2.663599968386e-02  -2.663599992722e-02  -2.663599999514e-02  -2.663599999695e-02  -2.663599998266e-02  -2.663599996985e-02  -2.663599996135e-02  -2.663599995531e-02  -2.663599995352e-02  -2.663599995352e-02  -2.663599995531e-02
  -2.663596598062e-02  -2.663597257173e-02  -2.663597257173e-02  -2.663596598062e-02  -2.663595747666e-02  -2.663594649593e-02  -2.663593308138e-02  -2.663591689478e-02  -2.663589754717e-02  -2.663587445217e-02  -2.663584691848e-02  -2.663581428515e-02  -2.663577601271e-02  -2.663573159412e-02  -2.663568054010e-02  -2.663562240686e-02  -2.663555685856e-02  -2.663548371482e-02  -2.663540299280e-02  -2.663531494830e-02  -2.663522012313e-02  -2.663511939444e-02  -2.663501401953e-02  -2.663490566090e-02  -2.663479636951e-02  -2.663468851011e-02  -2.663458464806e-02  -2.663448744726e-02  -2.663439961085e-02  -2.663432386498e-02  -2.663426297001e-02  -2.663421971148e-02  -2.663419707329e-02  -2.663420054881e-02  -2.663424208957e-02  -2.663432828233e-02  -2.663446159356e-02  -2.663464391421e-02  -2.663487616841e-02  -2.663515731888e-02  -2.663548341407e-02  -2.663584776467e-02  -2.663624870732e-02  -2.663669401512e-02  -2.663716598271e-02  -2.663766688253e-02  -2.663818673407e-02  -2.663871449950e-02  -2.663923945889e-02  -2.663975103690e-02  -2.664023858662e-02  -2.664069226304e-02  -2.664110394767e-02  -2.664146665840e-02  -2.664177087743e-02  -2.664198676145e-02  -2.664209409079e-02  -2.664209365302e-02  -2.664197208333e-02  -2.664174260445e-02  -2.664142547414e-02  -2.664102755861e-02  -2.664055442318e-02  -2.664001598245e-02  -2.663942491692e-02  -2.663879436791e-02  -2.663813729757e-02  -2.663746685028e-02  -2.663679588470e-02  -2.663613780576e-02  -2.663550428233e-02  -2.663489626536e-02  -2.663433269574e-02  -2.663382529768e-02  -2.663337807378e-02  -2.663300765409e-02  -2.663271378702e-02  -2.663249923555e-02  -2.663236528284e-02  -2.663230379622e-02  -2.663231101382e-02  -2.663237134811e-02  -2.663247376665e-02  -2.663261381533e-02  -2.663278545549e-02  -2.663298226702e-02  -2.663319788531e-02  -2.663342595882e-02  -2.663366029665e-02  -2.663389508211e-02  -2.663412513723e-02  -2.663434614829e-02  -2.663455476452e-02  -2.663474857960e-02  -2.663492605077e-02  -2.663508639101e-02  -2.663522944914e-02  -2.663535558587e-02  -2.663546555329e-02  -2.663556038338e-02  -2.663564129304e-02  -2.663570961046e-02  -2.663576671466e-02  -2.663581396654e-02  -2.663585265163e-02  -2.663588402957e-02  -2.663590942822e-02  -2.663593007865e-02  -2.663594692437e-02  -2.663596064654e-02  -2.663597168131e-02  -2.663598026319e-02  -2.663598659787e-02  -2.663599101667e-02  -2.663599396619e-02  -2.663599589419e-02  -2.663599715787e-02  -2.663599800198e-02  -2.663599857956e-02  -2.663599898220e-02  -2.663599926462e-02  -2.663599946069e-02  -2.663599959275e-02  -2.663599967946e-02  -2.663599967946e-02  -2.663599959275e-02
  -2.663594516555e-02  -2.663595455590e-02  -2.663595455590e-02  -2.663594516555e-02  -2.663593292502e-02  -2.663591673055e-02  -2.663589670933e-02  -2.663587227881e-02  -2.663584267131e-02  -2.663580681154e-02  -2.663576360222e-02  -2.663571201266e-02  -2.663565121647e-02  -2.663558044877e-02  -2.663549894312e-02  -2.663540594333e-02  -2.663530080996e-02  -2.663518310883e-02  -2.663505269176e-02  -2.663490977238e-02  -2.663475500707e-02  -2.663458958142e-02  -2.663441529746e-02  -2.663423464945e-02  -2.663405085454e-02  -2.663386778297e-02  -2.663368977609e-02  -2.663352144336e-02  -2.663336755783e-02  -2.663323306217e-02  -2.663312304789e-02  -2.663304245444e-02  -2.663299550486e-02  -2.663298682761e-02  -2.663303365623e-02  -2.663315132582e-02  -2.663334851543e-02  -2.663363038915e-02  -2.663399997194e-02  -2.663445694303e-02  -2.663499504956e-02  -2.663560212904e-02  -2.663626426016e-02  -2.663698675398e-02  -2.663777642679e-02  -2.663861987944e-02  -2.663949987459e-02  -2.664039768833e-02  -2.664129505762e-02  -2.664217391083e-02  -2.664301617778e-02  -2.664380556146e-02  -2.664452850827e-02  -2.664516850948e-02  -2.664569468649e-02  -2.664606391085e-02  -2.664625322672e-02  -2.664627208431e-02  -2.664607745748e-02  -2.664568696260e-02  -2.664514268779e-02  -2.664446206841e-02  -2.664365486622e-02  -2.664273679060e-02  -2.664172887677e-02  -2.664065372283e-02  -2.663953417074e-02  -2.663839364803e-02  -2.663725609792e-02  -2.663614300741e-02  -2.663507606184e-02  -2.663405181350e-02  -2.663310813346e-02  -2.663226208186e-02  -2.663152375909e-02  -2.663092088209e-02  -2.663044757134e-02  -2.663010764466e-02  -2.662990259399e-02  -2.662981830187e-02  -2.662984286892e-02  -2.662995295132e-02  -2.663013630507e-02  -2.663038375636e-02  -2.663068397175e-02  -2.663102495437e-02  -2.663139523653e-02  -2.663178370793e-02  -2.663217978567e-02  -2.663257379694e-02  -2.663295739739e-02  -2.663332382558e-02  -2.663366794852e-02  -2.663398617688e-02  -2.663427631685e-02  -2.663453738798e-02  -2.663476942384e-02  -2.663497326864e-02  -2.663515038179e-02  -2.663530265943e-02  -2.663543227584e-02  -2.663554154658e-02  -2.663563279970e-02  -2.663570824040e-02  -2.663576986926e-02  -2.663581957653e-02  -2.663585930120e-02  -2.663589100515e-02  -2.663591645386e-02  -2.663593694779e-02  -2.663595328205e-02  -2.663596598031e-02  -2.663597554916e-02  -2.663598256325e-02  -2.663598760928e-02  -2.663599120456e-02  -2.663599375794e-02  -2.663599557120e-02  -2.663599685900e-02  -2.663599777117e-02  -2.663599841247e-02  -2.663599885725e-02  -2.663599915781e-02  -2.663599935170e-02  -2.663599935170e-02  -2.663599915781e-02
  -2.663591808081e-02  -2.663593125461e-02  -2.663593125461e-02  -2.663591808081e-02  -2.663590099813e-02  -2.663587788468e-02  -2.663584880146e-02  -2.663581278375e-02  -2.663576882698e-02  -2.663571554033e-02  -2.663565156561e-02  -2.663557547225e-02  -2.663548597116e-02  -2.663538181773e-02  -2.663526183953e-02  -2.663512492493e-02  -2.663497012951e-02  -2.663479678415e-02  -2.663460461591e-02  -2.663439386423e-02  -2.663416540233e-02  -2.663392086009e-02  -2.663366275118e-02  -2.663339459835e-02  -2.663312102137e-02  -2.663284769513e-02  -2.663258111217e-02  -2.663232827608e-02  -2.663209656110e-02  -2.663189374941e-02  -2.663172793615e-02  -2.663160687865e-02  -2.663153663848e-02  -2.663151985780e-02  -2.663157914346e-02  -2.663174060205e-02  -2.663201916656e-02  -2.663242404357e-02  -2.663296096642e-02  -2.663363048095e-02  -2.663442388878e-02  -2.663531962796e-02  -2.663630582871e-02  -2.663738007708e-02  -2.663854990030e-02  -2.663980396609e-02  -2.664111796425e-02  -2.664246358030e-02  -2.664381233050e-02  -2.664513713978e-02  -2.664641098620e-02  -2.664760787303e-02  -2.664870492786e-02  -2.664967689818e-02  -2.665048077583e-02  -2.665105482438e-02  -2.665135501477e-02  -2.665141385790e-02  -2.665114293282e-02  -2.665056509638e-02  -2.664975263265e-02  -2.664873819726e-02  -2.664753553686e-02  -2.664616526861e-02  -2.664465729084e-02  -2.664304538056e-02  -2.664136443190e-02  -2.663965037981e-02  -2.663794108531e-02  -2.663627543429e-02  -2.663467333050e-02  -2.663312521531e-02  -2.663171109249e-02  -2.663043683200e-02  -2.662932668467e-02  -2.662842040199e-02  -2.662770559057e-02  -2.662718868674e-02  -2.662687386660e-02  -2.662674141026e-02  -2.662677068697e-02  -2.662692932425e-02  -2.662720090116e-02  -2.662757011351e-02  -2.662801996319e-02  -2.662853179615e-02  -2.662908788169e-02  -2.662967118894e-02  -2.663026566786e-02  -2.663085682968e-02  -2.663143226954e-02  -2.663198193668e-02  -2.663249817124e-02  -2.663297559503e-02  -2.663341090952e-02  -2.663380263338e-02  -2.663415080817e-02  -2.663445669573e-02  -2.663472248645e-02  -2.663495102993e-02  -2.663514559511e-02  -2.663530965693e-02  -2.663544670465e-02  -2.663556008097e-02  -2.663565290627e-02  -2.663572810942e-02  -2.663578846330e-02  -2.663583656876e-02  -2.663587477268e-02  -2.663590502266e-02  -2.663592880901e-02  -2.663594726847e-02  -2.663596134707e-02  -2.663597190055e-02  -2.663597970292e-02  -2.663598541539e-02  -2.663598956870e-02  -2.663599257048e-02  -2.663599472623e-02  -2.663599626194e-02  -2.663599734387e-02  -2.663599809482e-02  -2.663599860260e-02  -2.663599892845e-02  -2.663599892845e-02  -2.663599860260e-02
  -2.663588361709e-02  -2.663590158763e-02  -2.663590158763e-02  -2.663588361709e-02  -2.663586060712e-02  -2.663582908268e-02  -2.663578901663e-02  -2.663573890680e-02  -2.663567753457e-02  -2.663560315296e-02  -2.663551413943e-02  -2.663540861336e-02  -2.663528476624e-02  -2.663514075907e-02  -2.663497488114e-02  -2.663478556231e-02  -2.663457150009e-02  -2.663433177753e-02  -2.663406601521e-02  -2.663377452610e-02  -2.663345847958e-02  -2.663312006725e-02  -2.663276267065e-02  -2.663239103039e-02  -2.663201138685e-02  -2.663163148478e-02  -2.663126031041e-02  -2.663090768198e-02  -2.663058406769e-02  -2.663030066792e-02  -2.663006918545e-02  -2.662990070419e-02  -2.662980356771e-02  -2.662977865707e-02  -2.662985413435e-02  -2.663006833462e-02  -2.663044245041e-02  -2.663099084389e-02  -2.663172334734e-02  -2.663264213539e-02  -2.663373634625e-02  -2.663497220531e-02  -2.663634021319e-02  -2.663782629576e-02  -2.663944600468e-02  -2.664118496512e-02  -2.664301298081e-02  -2.664488948174e-02  -2.664677420250e-02  -2.664863057756e-02  -2.665042305758e-02  -2.665211504668e-02  -2.665367087118e-02  -2.665505042643e-02  -2.665619228632e-02  -2.665702004782e-02  -2.665745773723e-02  -2.665758336601e-02  -2.665724077614e-02  -2.665645174187e-02  -2.665532937347e-02  -2.665392910300e-02  -2.665226837318e-02  -2.665037021106e-02  -2.664827323196e-02  -2.664602484070e-02  -2.664367546096e-02  -2.664127676533e-02  -2.663888195344e-02  -2.663653812950e-02  -2.663429563089e-02  -2.663212552206e-02  -2.663013225614e-02  -2.662832997991e-02  -2.662675927615e-02  -2.662547125810e-02  -2.662444665557e-02  -2.662369760729e-02  -2.662323461388e-02  -2.662302982581e-02  -2.662305045344e-02  -2.662325708640e-02  -2.662362681605e-02  -2.662413497879e-02  -2.662475900200e-02  -2.662547235921e-02  -2.662624960088e-02  -2.662706645870e-02  -2.662790023831e-02  -2.662873052400e-02  -2.662953978811e-02  -2.663031373771e-02  -2.663104139960e-02  -2.663171500523e-02  -2.663232972874e-02  -2.663288332746e-02  -2.663337572963e-02  -2.663380860707e-02  -2.663418495985e-02  -2.663450873136e-02  -2.663478446520e-02  -2.663501700985e-02  -2.663521127549e-02  -2.663537204821e-02  -2.663550387411e-02  -2.663561098971e-02  -2.663569724794e-02  -2.663576608868e-02  -2.663582057447e-02  -2.663586341710e-02  -2.663589692799e-02  -2.663592296615e-02  -2.663594299125e-02  -2.663595819103e-02  -2.663596957773e-02  -2.663597801446e-02  -2.663598420987e-02  -2.663598872255e-02  -2.663599198108e-02  -2.663599431014e-02  -2.663599595419e-02  -2.663599709662e-02  -2.663599786942e-02  -2.663599836410e-02  -2.663599836410e-02  -2.663599786942e-02
  -2.663583910058e-02  -2.663586309675e-02  -2.663586309675e-02  -2.663583910058e-02  -2.663580839871e-02  -2.663576598596e-02  -2.663571185511e-02  -2.663564387728e-02  -2.663556065317e-02  -2.663545990101e-02  -2.663533959202e-02  -2.663519725304e-02  -2.663503049993e-02  -2.663483685531e-02  -2.663461400783e-02  -2.663435985230e-02  -2.663407266367e-02  -2.663375124635e-02  -2.663339512511e-02  -2.663300474391e-02  -2.663258167952e-02  -2.663212885731e-02  -2.663165076779e-02  -2.663115368091e-02  -2.663064583104e-02  -2.663013745447e-02  -2.662964050052e-02  -2.662916811595e-02  -2.662873445074e-02  -2.662835481551e-02  -2.662804518308e-02  -2.662782037513e-02  -2.662769124433e-02  -2.662765770892e-02  -2.662775475769e-02  -2.662803468475e-02  -2.662852550205e-02  -2.662924732889e-02  -2.663021530660e-02  -2.663143428411e-02  -2.663289108549e-02  -2.663453960765e-02  -2.663637275486e-02  -2.663835592734e-02  -2.664051970691e-02  -2.664284717415e-02  -2.664529799627e-02  -2.664781945914e-02  -2.665035745351e-02  -2.665286250969e-02  -2.665529004899e-02  -2.665759746713e-02  -2.665973584776e-02  -2.666163633568e-02  -2.666320628753e-02  -2.666435157936e-02  -2.666496399051e-02  -2.666519077690e-02  -2.666478610386e-02  -2.666375563021e-02  -2.666226928338e-02  -2.666041595346e-02  -2.665821516966e-02  -2.665568742855e-02  -2.665287986126e-02  -2.664985756181e-02  -2.664669158661e-02  -2.664345310966e-02  -2.664021156894e-02  -2.663702476408e-02  -2.663397655651e-02  -2.663105107292e-02  -2.662832376247e-02  -2.662584989342e-02  -2.662369073988e-02  -2.662190741083e-02  -2.662047464327e-02  -2.661941476226e-02  -2.661874765524e-02  -2.661843087190e-02  -2.661841299501e-02  -2.661866038889e-02  -2.661914039192e-02  -2.661980969883e-02  -2.662064007910e-02  -2.662159606465e-02  -2.662264273468e-02  -2.662374678873e-02  -2.662487712992e-02  -2.662600573124e-02  -2.662710837224e-02  -2.662816512971e-02  -2.662916056556e-02  -2.663008362356e-02  -2.663092730054e-02  -2.663168816924e-02  -2.663236582169e-02  -2.663296228614e-02  -2.663348145673e-02  -2.663392856373e-02  -2.663430970250e-02  -2.663463143152e-02  -2.663490044378e-02  -2.663512331131e-02  -2.663530630075e-02  -2.663545523901e-02  -2.663557541637e-02  -2.663567154136e-02  -2.663574774834e-02  -2.663580766049e-02  -2.663585443667e-02  -2.663589074260e-02  -2.663591872694e-02  -2.663594009043e-02  -2.663595621140e-02  -2.663596823769e-02  -2.663597711899e-02  -2.663598361709e-02  -2.663598832591e-02  -2.663599170048e-02  -2.663599408719e-02  -2.663599574802e-02  -2.663599687221e-02  -2.663599759080e-02  -2.663599759080e-02  -2.663599687221e-02
  -2.663578139981e-02  -2.663581288276e-02  -2.663581288276e-02  -2.663578139981e-02  -2.663574082320e-02  -2.663568448048e-02  -2.663561250589e-02  -2.663552200521e-02  -2.663541137884e-02  -2.663527761359e-02  -2.663511813290e-02  -2.663492970578e-02  -2.663470925203e-02  -2.663445355591e-02  -2.663415962184e-02  -2.663382473231e-02  -2.663344667817e-02  -2.663302395161e-02  -2.663255599067e-02  -2.663204343336e-02  -2.663148839107e-02  -2.663089472548e-02  -2.663026832771e-02  -2.662961739067e-02  -2.662895264054e-02  -2.662828739267e-02  -2.662763720006e-02  -2.662701919225e-02  -2.662645190997e-02  -2.662595559436e-02  -2.662555127115e-02  -2.662525805194e-02  -2.662508968646e-02  -2.662504544768e-02  -2.662516898559e-02  -2.662552910546e-02  -2.662616191291e-02  -2.662709411058e-02  -2.662834747020e-02  -2.662993100984e-02  -2.663182945012e-02  -2.663398058169e-02  -2.663638667881e-02  -2.663897406940e-02  -2.664180555038e-02  -2.664485245074e-02  -2.664806630448e-02  -2.665138131211e-02  -2.665472574229e-02  -2.665803391872e-02  -2.666124945546e-02  -2.666432200597e-02  -2.666719605572e-02  -2.666978225578e-02  -2.667193118921e-02  -2.667346730278e-02  -2.667431542807e-02  -2.667466801890e-02  -2.667420680261e-02  -2.667290344970e-02  -2.667099520110e-02  -2.666861068693e-02  -2.666576851855e-02  -2.666248162483e-02  -2.665880754589e-02  -2.665483591486e-02  -2.665066453427e-02  -2.664638580069e-02  -2.664208390921e-02  -2.663783169427e-02  -2.663373044176e-02  -2.662989131405e-02  -2.662624613572e-02  -2.662290982662e-02  -2.661999077856e-02  -2.661755912852e-02  -2.661558686942e-02  -2.661411243552e-02  -2.661316653569e-02  -2.661268024439e-02  -2.661257060793e-02  -2.661284040006e-02  -2.661344818263e-02  -2.661430963729e-02  -2.661538854016e-02  -2.661664044591e-02  -2.661801943514e-02  -2.661948100384e-02  -2.662098324394e-02  -2.662248820574e-02  -2.662396287048e-02  -2.662537983306e-02  -2.662671764710e-02  -2.662796075711e-02  -2.662909909729e-02  -2.663012747518e-02  -2.663104483655e-02  -2.663185348663e-02  -2.663255832256e-02  -2.663316611658e-02  -2.663368487601e-02  -2.663412329444e-02  -2.663449030025e-02  -2.663479470224e-02  -2.663504492641e-02  -2.663524882655e-02  -2.663541356231e-02  -2.663554553990e-02  -2.663565039261e-02  -2.663573299815e-02  -2.663579755677e-02  -2.663584766440e-02  -2.663588631096e-02  -2.663591589355e-02  -2.663593831658e-02  -2.663595512366e-02  -2.663596758554e-02  -2.663597673372e-02  -2.663598338175e-02  -2.663598815776e-02  -2.663599154239e-02  -2.663599390151e-02  -2.663599549960e-02  -2.663599651991e-02  -2.663599651991e-02  -2.663599549960e-02
  -2.663570658678e-02  -2.663574773009e-02  -2.663574773009e-02  -2.663570658678e-02  -2.663565330740e-02  -2.663557924706e-02  -2.663548464890e-02  -2.663536566184e-02  -2.663522042022e-02  -2.663504498467e-02  -2.663483611165e-02  -2.663458964868e-02  -2.663430167447e-02  -2.663396809508e-02  -2.663358510598e-02  -2.663314927226e-02  -2.663265782467e-02  -2.663210890748e-02  -2.663150188813e-02  -2.663083768067e-02  -2.663011909057e-02  -2.662935116703e-02  -2.662854155640e-02  -2.662770085202e-02  -2.662684288801e-02  -2.662598481030e-02  -2.662514661524e-02  -2.662435026396e-02  -2.662361955998e-02  -2.662298066831e-02  -2.662246068006e-02  -2.662208379585e-02  -2.662186717229e-02  -2.662180926652e-02  -2.662196458380e-02  -2.662242177094e-02  -2.662322692398e-02  -2.662441464101e-02  -2.662601504037e-02  -2.662804271771e-02  -2.663048199158e-02  -2.663325511025e-02  -2.663635066260e-02  -2.663969740585e-02  -2.664334619175e-02  -2.664727580017e-02  -2.665143057458e-02  -2.665572787121e-02  -2.666007490141e-02  -2.666438512157e-02  -2.666858647384e-02  -2.667262013300e-02  -2.667642314347e-02  -2.667988243392e-02  -2.668279711187e-02  -2.668492772642e-02  -2.668607216694e-02  -2.668653360066e-02  -2.668601591122e-02  -2.668442743458e-02  -2.668204264969e-02  -2.667903261077e-02  -2.667541820715e-02  -2.667120292285e-02  -2.666645810840e-02  -2.666130552068e-02  -2.665587663305e-02  -2.665029190324e-02  -2.664466484994e-02  -2.663911938854e-02  -2.663380762474e-02  -2.662868363998e-02  -2.662382299701e-02  -2.661940719128e-02  -2.661550243932e-02  -2.661222427934e-02  -2.660954463041e-02  -2.660752373779e-02  -2.660619521986e-02  -2.660543659512e-02  -2.660517253385e-02  -2.660543656824e-02  -2.660617838054e-02  -2.660727395505e-02  -2.660865803076e-02  -2.661027348567e-02  -2.661206397314e-02  -2.661397263226e-02  -2.661594368654e-02  -2.661792598077e-02  -2.661987484256e-02  -2.662175291986e-02  -2.662353068318e-02  -2.662518643049e-02  -2.662670581345e-02  -2.662808105689e-02  -2.662931000481e-02  -2.663039509409e-02  -2.663134233315e-02  -2.663216034103e-02  -2.663285948435e-02  -2.663345113346e-02  -2.663394704734e-02  -2.663435888654e-02  -2.663469784585e-02  -2.663497439114e-02  -2.663519809260e-02  -2.663537753893e-02  -2.663552031462e-02  -2.663563301031e-02  -2.663572126087e-02  -2.663578984687e-02  -2.663584278950e-02  -2.663588337774e-02  -2.663591423079e-02  -2.663593743872e-02  -2.663595470159e-02  -2.663596740680e-02  -2.663597666158e-02  -2.663598332611e-02  -2.663598805933e-02  -2.663599136406e-02  -2.663599360462e-02  -2.663599503363e-02  -2.663599503363e-02  -2.663599360462e-02
