   7.299997640186e-01   7.299998784326e-01   7.299998784326e-01   7.299997640186e-01   7.299996518462e-01   7.299995055821e-01   7.299993238818e-01   7.299990971107e-01   7.299988162635e-01   7.299984699107e-01   7.299980450949e-01   7.299975264849e-01   7.299968974554e-01   7.299961399728e-01   7.299952347903e-01   7.299941608905e-01   7.299928961289e-01   7.299914169945e-01   7.299896999429e-01   7.299877213831e-01   7.299854594720e-01   7.299828940468e-01   7.299800086682e-01   7.299767915798e-01   7.299732369819e-01   7.299693462196e-01   7.299651280277e-01   7.299605990826e-01   7.299557844791e-01   7.299507162316e-01   7.299454342357e-01   7.299399860614e-01   7.299344186095e-01   7.299287419636e-01   7.299230062136e-01   7.299174657215e-01   7.299122984600e-01   7.299076491694e-01   7.299036707860e-01   7.299005542029e-01   7.298985431190e-01   7.298977630286e-01   7.298978446200e-01   7.298990698383e-01   7.299017773436e-01   7.299060791914e-01   7.299120103288e-01   7.299195630790e-01   7.299287205494e-01   7.299394646586e-01   7.299517536707e-01   7.299655148812e-01   7.299806098611e-01   7.299968624955e-01   7.300141490679e-01   7.300326349110e-01   7.300524887814e-01   7.300729119096e-01   7.300920566807e-01   7.301102263196e-01   7.301275943101e-01   7.301438802278e-01   7.301587910199e-01   7.301721146570e-01   7.301836918055e-01   7.301933797123e-01   7.302010481510e-01   7.302066160646e-01   7.302101146547e-01   7.302117593759e-01   7.302121134966e-01   7.302094244719e-01   7.302052709676e-01   7.301993469981e-01   7.301918016990e-01   7.301828883013e-01   7.301729705955e-01   7.301620482854e-01   7.301505796876e-01   7.301388124884e-01   7.301270632328e-01   7.301156544335e-01   7.301044903370e-01   7.300937163284e-01   7.300834254244e-01   7.300737003712e-01   7.300646093890e-01   7.300562030967e-01   7.300485139608e-01   7.300415561340e-01   7.300353261068e-01   7.300298044525e-01   7.300249585850e-01   7.300207459893e-01   7.300171173792e-01   7.300140195180e-01   7.300113975976e-01   7.300091971797e-01   7.300073656839e-01   7.300058534950e-01   7.300046147328e-01   7.300036077868e-01   7.300027956565e-01   7.300021459947e-01   7.300016306837e-01   7.300012251350e-01   7.300009082931e-01   7.300006629452e-01   7.300004752606e-01   7.300003342461e-01   7.300002309548e-01   7.300001575472e-01   7.300001069520e-01   7.300000728654e-01   7.300000499663e-01   7.300000345461e-01   7.300000239897e-01   7.300000166610e-01   7.300000114852e-01   7.300000077945e-01   7.300000051343e-01   7.300000031815e-01   7.300000017240e-01   7.300000007639e-01   7.300000007639e-01   7.300000017240e-01
   7.299999429341e-01   7.299999898402e-01   7.299999898402e-01   7.299999429341e-01   7.299998906053e-01   7.299998242674e-01   7.299997438506e-01   7.299996473382e-01   7.299995327618e-01   7.299993970507e-01   7.299992357992e-01   7.299990424572e-01   7.299988102450e-01   7.299985315972e-01   7.299981995869e-01   7.299978072515e-01   7.299973473188e-01   7.299968121274e-01   7.299961942958e-01   7.299954864408e-01   7.299946818399e-01   7.299937746490e-01   7.299927603840e-01   7.299916360156e-01   7.299904006007e-01   7.299890554928e-01   7.299876045926e-01   7.299860543879e-01   7.299844141539e-01   7.299826957177e-01   7.299809137126e-01   7.299790860324e-01   7.299772325894e-01   7.299753668530e-01   7.299735096146e-01   7.299717332860e-01   7.299700924983e-01   7.299686342361e-01   7.299674095998e-01   7.299664853691e-01   7.299659418653e-01   7.299658005712e-01   7.299659348252e-01   7.299664798678e-01   7.299675161064e-01   7.299690756739e-01   7.299711701251e-01   7.299737923230e-01   7.299769354298e-01   7.299805969036e-01   7.299847591600e-01   7.299893954975e-01   7.299944624214e-01   7.299998983377e-01   7.300056498582e-01   7.300117222882e-01   7.300181853987e-01   7.300248529042e-01   7.300311701362e-01   7.300371922118e-01   7.300429505519e-01   7.300483494564e-01   7.300533000709e-01   7.300577354393e-01   7.300616016501e-01   7.300648500523e-01   7.300674379221e-01   7.300693394943e-01   7.300705648670e-01   7.300711829563e-01   7.300713881797e-01   7.300705786920e-01   7.300692967026e-01   7.300674189704e-01   7.300650070434e-01   7.300621348590e-01   7.300589217418e-01   7.300553660266e-01   7.300516169418e-01   7.300477433899e-01   7.300438488001e-01   7.300400250414e-01   7.300362697923e-01   7.300326350299e-01   7.300291524330e-01   7.300258504663e-01   7.300227523663e-01   7.300198757077e-01   7.300172323270e-01   7.300148283083e-01   7.300126641771e-01   7.300107353732e-01   7.300090329677e-01   7.300075445484e-01   7.300062551504e-01   7.300051481255e-01   7.300042059357e-01   7.300034108494e-01   7.300027454938e-01   7.300021932523e-01   7.300017386139e-01   7.300013673962e-01   7.300010668668e-01   7.300008255456e-01   7.300006325711e-01   7.300004777044e-01   7.300003524723e-01   7.300002509880e-01   7.300001698633e-01   7.300001070896e-01   7.300000613008e-01   7.300000309577e-01   7.300000130818e-01   7.300000039908e-01   7.300000001506e-01   7.299999990213e-01   7.299999990183e-01   7.299999993342e-01   7.299999996335e-01   7.299999998209e-01   7.299999998989e-01   7.299999998978e-01   7.299999998426e-01   7.299999997606e-01   7.299999997606e-01   7.299999998426e-01
   7.299999429341e-01   7.299999898402e-01   7.299999898402e-01   7.299999429341e-01   7.299998906053e-01   7.299998242674e-01   7.299997438506e-01   7.299996473382e-01   7.299995327618e-01   7.299993970507e-01   7.299992357992e-01   7.299990424572e-01   7.299988102450e-01   7.299985315972e-01   7.299981995869e-01   7.299978072515e-01   7.299973473188e-01   7.299968121274e-01   7.299961942958e-01   7.299954864408e-01   7.299946818399e-01   7.299937746490e-01   7.299927603840e-01   7.299916360156e-01   7.299904006007e-01   7.299890554928e-01   7.299876045926e-01   7.299860543879e-01   7.299844141539e-01   7.299826957177e-01   7.299809137126e-01   7.299790860324e-01   7.299772325894e-01   7.299753668530e-01   7.299735096146e-01   7.299717332860e-01   7.299700924983e-01   7.299686342361e-01   7.299674095998e-01   7.299664853691e-01   7.299659418653e-01   7.299658005712e-01   7.299659348252e-01   7.299664798678e-01   7.299675161064e-01   7.299690756739e-01   7.299711701251e-01   7.299737923230e-01   7.299769354298e-01   7.299805969036e-01   7.299847591600e-01   7.299893954975e-01   7.299944624214e-01   7.299998983377e-01   7.300056498582e-01   7.300117222882e-01   7.300181853987e-01   7.300248529042e-01   7.300311701362e-01   7.300371922118e-01   7.300429505519e-01   7.300483494564e-01   7.300533000709e-01   7.300577354393e-01   7.300616016501e-01   7.300648500523e-01   7.300674379221e-01   7.300693394943e-01   7.300705648670e-01   7.300711829563e-01   7.300713881797e-01   7.300705786920e-01   7.300692967026e-01   7.300674189704e-01   7.300650070434e-01   7.300621348590e-01   7.300589217418e-01   7.300553660266e-01   7.300516169418e-01   7.300477433899e-01   7.300438488001e-01   7.300400250414e-01   7.300362697923e-01   7.300326350299e-01   7.300291524330e-01   7.300258504663e-01   7.300227523663e-01   7.300198757077e-01   7.300172323270e-01   7.300148283083e-01   7.300126641771e-01   7.300107353732e-01   7.300090329677e-01   7.300075445484e-01   7.300062551504e-01   7.300051481255e-01   7.300042059357e-01   7.300034108494e-01   7.300027454938e-01   7.300021932523e-01   7.300017386139e-01   7.300013673962e-01   7.300010668668e-01   7.300008255456e-01   7.300006325711e-01   7.300004777044e-01   7.300003524723e-01   7.300002509880e-01   7.300001698633e-01   7.300001070896e-01   7.300000613008e-01   7.300000309577e-01   7.300000130818e-01   7.300000039908e-01   7.300000001506e-01   7.299999990213e-01   7.299999990183e-01   7.299999993342e-01   7.299999996335e-01   7.299999998209e-01   7.299999998989e-01   7.299999998978e-01   7.299999998426e-01   7.299999997606e-01   7.299999997606e-01   7.299999998426e-01
   7.299997640186e-01   7.299998784326e-01   7.299998784326e-01   7.299997640186e-01   7.299996518462e-01   7.299995055821e-01   7.299993238818e-01   7.299990971107e-01   7.299988162635e-01   7.299984699107e-01   7.299980450949e-01   7.299975264849e-01   7.299968974554e-01   7.299961399728e-01   7.299952347903e-01   7.299941608905e-01   7.299928961289e-01   7.299914169945e-01   7.299896999429e-01   7.299877213831e-01   7.299854594720e-01   7.299828940468e-01   7.299800086682e-01   7.299767915798e-01   7.299732369819e-01   7.299693462196e-01   7.299651280277e-01   7.299605990826e-01   7.299557844791e-01   7.299507162316e-01   7.299454342357e-01   7.299399860614e-01   7.299344186095e-01   7.299287419636e-01   7.299230062136e-01   7.299174657215e-01   7.299122984600e-01   7.299076491694e-01   7.299036707860e-01   7.299005542029e-01   7.298985431190e-01   7.298977630286e-01   7.298978446200e-01   7.298990698383e-01   7.299017773436e-01   7.299060791914e-01   7.299120103288e-01   7.299195630790e-01   7.299287205494e-01   7.299394646586e-01   7.299517536707e-01   7.299655148812e-01   7.299806098611e-01   7.299968624955e-01   7.300141490679e-01   7.300326349110e-01   7.300524887814e-01   7.300729119096e-01   7.300920566807e-01   7.301102263196e-01   7.301275943101e-01   7.301438802278e-01   7.301587910199e-01   7.301721146570e-01   7.301836918055e-01   7.301933797123e-01   7.302010481510e-01   7.302066160646e-01   7.302101146547e-01   7.302117593759e-01   7.302121134966e-01   7.302094244719e-01   7.302052709676e-01   7.301993469981e-01   7.301918016990e-01   7.301828883013e-01   7.301729705955e-01   7.301620482854e-01   7.301505796876e-01   7.301388124884e-01   7.301270632328e-01   7.301156544335e-01   7.301044903370e-01   7.300937163284e-01   7.300834254244e-01   7.300737003712e-01   7.300646093890e-01   7.300562030967e-01   7.300485139608e-01   7.300415561340e-01   7.300353261068e-01   7.300298044525e-01   7.300249585850e-01   7.300207459893e-01   7.300171173792e-01   7.300140195180e-01   7.300113975976e-01   7.300091971797e-01   7.300073656839e-01   7.300058534950e-01   7.300046147328e-01   7.300036077868e-01   7.300027956565e-01   7.300021459947e-01   7.300016306837e-01   7.300012251350e-01   7.300009082931e-01   7.300006629452e-01   7.300004752606e-01   7.300003342461e-01   7.300002309548e-01   7.300001575472e-01   7.300001069520e-01   7.300000728654e-01   7.300000499663e-01   7.300000345461e-01   7.300000239897e-01   7.300000166610e-01   7.300000114852e-01   7.300000077945e-01   7.300000051343e-01   7.300000031815e-01   7.300000017240e-01   7.300000007639e-01   7.300000007639e-01   7.300000017240e-01
   7.299995557189e-01   7.299997490516e-01   7.299997490516e-01   7.299995557189e-01   7.299993791278e-01   7.299991486595e-01   7.299988656496e-01   7.299985131879e-01   7.299980776235e-01   7.299975403650e-01   7.299968810823e-01   7.299960754235e-01   7.299950966996e-01   7.299939154189e-01   7.299925002411e-01   7.299908170379e-01   7.299888293091e-01   7.299864992178e-01   7.299837872954e-01   7.299806548155e-01   7.299770644658e-01   7.299729816576e-01   7.299683772434e-01   7.299632293215e-01   7.299575256115e-01   7.299512654475e-01   7.299444610993e-01   7.299371378911e-01   7.299293345803e-01   7.299211022986e-01   7.299125045645e-01   7.299036160860e-01   7.298945039726e-01   7.298851528816e-01   7.298756252406e-01   7.298663628631e-01   7.298576683288e-01   7.298497857411e-01   7.298429708254e-01   7.298375364018e-01   7.298338888879e-01   7.298323025345e-01   7.298322317807e-01   7.298338456168e-01   7.298378524981e-01   7.298445239978e-01   7.298539165153e-01   7.298660105063e-01   7.298807741860e-01   7.298981817465e-01   7.299181780680e-01   7.299406342117e-01   7.299653031305e-01   7.299919259723e-01   7.300205044320e-01   7.300511845151e-01   7.300840671915e-01   7.301179334838e-01   7.301497178486e-01   7.301797809788e-01   7.302084912649e-01   7.302354246127e-01   7.302600811911e-01   7.302820952398e-01   7.303012004379e-01   7.303171631717e-01   7.303297724520e-01   7.303389005868e-01   7.303446014339e-01   7.303472266450e-01   7.303476659159e-01   7.303431168780e-01   7.303361115266e-01   7.303262028070e-01   7.303135721134e-01   7.302987180991e-01   7.302822242520e-01   7.302640789764e-01   7.302451047562e-01   7.302256900898e-01   7.302063288503e-01   7.301876053015e-01   7.301693017372e-01   7.301516531471e-01   7.301348191654e-01   7.301189344188e-01   7.301041098729e-01   7.300904268815e-01   7.300779361276e-01   7.300666572158e-01   7.300565799461e-01   7.300476678265e-01   7.300398632065e-01   7.300330928713e-01   7.300272732915e-01   7.300223152148e-01   7.300181275015e-01   7.300146202037e-01   7.300117069346e-01   7.300093066023e-01   7.300073445754e-01   7.300057533885e-01   7.300044730807e-01   7.300034511140e-01   7.300026417546e-01   7.300020053236e-01   7.300015081045e-01   7.300011223683e-01   7.300008258657e-01   7.300006008184e-01   7.300004326447e-01   7.300003089617e-01   7.300002192304e-01   7.300001548926e-01   7.300001090604e-01   7.300000765033e-01   7.300000534477e-01   7.300000370409e-01   7.300000254295e-01   7.300000171797e-01   7.300000112937e-01   7.300000070458e-01   7.300000039376e-01   7.300000019418e-01   7.300000019418e-01   7.300000039376e-01
   7.299993030008e-01   7.299995966842e-01   7.299995966842e-01   7.299993030008e-01   7.299990434408e-01   7.299987038525e-01   7.299982907056e-01   7.299977758230e-01   7.299971399233e-01   7.299963549269e-01   7.299953915950e-01   7.299942151308e-01   7.299927869376e-01   7.299910642084e-01   7.299890006810e-01   7.299865463911e-01   7.299836479259e-01   7.299802497893e-01   7.299762947347e-01   7.299717257504e-01   7.299664878359e-01   7.299605304187e-01   7.299538098154e-01   7.299462929815e-01   7.299379613209e-01   7.299288130626e-01   7.299188663026e-01   7.299081584380e-01   7.298967466066e-01   7.298847061594e-01   7.298721297531e-01   7.298591271594e-01   7.298457897064e-01   7.298320583204e-01   7.298180167954e-01   7.298043426424e-01   7.297914786143e-01   7.297797841323e-01   7.297696369621e-01   7.297614956456e-01   7.297559494879e-01   7.297534261365e-01   7.297531985110e-01   7.297553841709e-01   7.297610237978e-01   7.297705639104e-01   7.297841211055e-01   7.298016732973e-01   7.298231692118e-01   7.298485653272e-01   7.298777917067e-01   7.299106572905e-01   7.299467944392e-01   7.299858598019e-01   7.300279096411e-01   7.300732088198e-01   7.301217317502e-01   7.301718303853e-01   7.302190195636e-01   7.302635192272e-01   7.303060084907e-01   7.303459343642e-01   7.303825511546e-01   7.304152917037e-01   7.304437417601e-01   7.304675499003e-01   7.304864200718e-01   7.305001850943e-01   7.305089087306e-01   7.305130537239e-01   7.305139291932e-01   7.305075146171e-01   7.304973864398e-01   7.304829602179e-01   7.304644362582e-01   7.304426209028e-01   7.304183521902e-01   7.303915906128e-01   7.303636380949e-01   7.303349526066e-01   7.303062423359e-01   7.302785497208e-01   7.302514676037e-01   7.302253294520e-01   7.302003835309e-01   7.301768295849e-01   7.301548351342e-01   7.301345244522e-01   7.301159759165e-01   7.300992210044e-01   7.300842462720e-01   7.300709988829e-01   7.300593943760e-01   7.300493249698e-01   7.300406673457e-01   7.300332894857e-01   7.300270564144e-01   7.300218348201e-01   7.300174966046e-01   7.300139214687e-01   7.300109986598e-01   7.300086279823e-01   7.300067201904e-01   7.300051968177e-01   7.300039895847e-01   7.300030397438e-01   7.300022976291e-01   7.300017220197e-01   7.300012792424e-01   7.300009419318e-01   7.300006877154e-01   7.300004982256e-01   7.300003583936e-01   7.300002560693e-01   7.300001817637e-01   7.300001281253e-01   7.300000897102e-01   7.300000622642e-01   7.300000427330e-01   7.300000288757e-01   7.300000190072e-01   7.300000119062e-01   7.300000067332e-01   7.300000034245e-01   7.300000034245e-01   7.300000067332e-01
   7.299989919263e-01   7.299994137687e-01   7.299994137687e-01   7.299989919263e-01   7.299986274224e-01   7.299981497374e-01   7.299975740856e-01   7.299968573857e-01   7.299959740481e-01   7.299948839771e-01   7.299935477813e-01   7.299919169093e-01   7.299899397079e-01   7.299875569699e-01   7.299847053091e-01   7.299813157373e-01   7.299773149007e-01   7.299726264151e-01   7.299671718384e-01   7.299608727922e-01   7.299536539430e-01   7.299454455731e-01   7.299361876621e-01   7.299258347802e-01   7.299143604639e-01   7.299017629148e-01   7.298880671043e-01   7.298733262480e-01   7.298576196977e-01   7.298410512633e-01   7.298237481722e-01   7.298058613557e-01   7.297875129274e-01   7.297685937751e-01   7.297492041093e-01   7.297302900372e-01   7.297124673797e-01   7.296962338486e-01   7.296821128065e-01   7.296707389153e-01   7.296629205354e-01   7.296592659599e-01   7.296588464614e-01   7.296616527205e-01   7.296691796948e-01   7.296820633898e-01   7.297004877621e-01   7.297244409003e-01   7.297538566363e-01   7.297886719172e-01   7.298287943385e-01   7.298739695850e-01   7.299236824370e-01   7.299774980720e-01   7.300355799682e-01   7.300983509970e-01   7.301655013595e-01   7.302350532976e-01   7.303009446351e-01   7.303628642297e-01   7.304219704845e-01   7.304776365858e-01   7.305288226099e-01   7.305746887865e-01   7.306146293116e-01   7.306481614332e-01   7.306748971747e-01   7.306946057536e-01   7.307073271590e-01   7.307136390600e-01   7.307153070238e-01   7.307071592958e-01   7.306935675251e-01   7.306740452446e-01   7.306486844743e-01   7.306187240878e-01   7.305852950379e-01   7.305482911898e-01   7.305096277902e-01   7.304697245273e-01   7.304296679516e-01   7.303910768150e-01   7.303533160391e-01   7.303168143514e-01   7.302819408993e-01   7.302489758658e-01   7.302181585635e-01   7.301896700207e-01   7.301636270592e-01   7.301400802798e-01   7.301190166745e-01   7.301003672921e-01   7.300840179912e-01   7.300698210205e-01   7.300576059980e-01   7.300471896132e-01   7.300383837949e-01   7.300310023074e-01   7.300248658349e-01   7.300198056957e-01   7.300156663403e-01   7.300123068049e-01   7.300096012977e-01   7.300074390977e-01   7.300057239637e-01   7.300043733403e-01   7.300033173719e-01   7.300024976592e-01   7.300018659620e-01   7.300013829267e-01   7.300010167270e-01   7.300007416462e-01   7.300005368869e-01   7.300003857328e-01   7.300002750348e-01   7.300001946132e-01   7.300001365235e-01   7.300000948655e-01   7.300000652269e-01   7.300000441263e-01   7.300000290913e-01   7.300000182626e-01   7.300000104077e-01   7.300000053702e-01   7.300000053702e-01   7.300000104077e-01
   7.299985990283e-01   7.299991874546e-01   7.299991874546e-01   7.299985990283e-01   7.299981001899e-01   7.299974443188e-01   7.299966611379e-01   7.299956860776e-01   7.299944879802e-01   7.299930106048e-01   7.299912024812e-01   7.299889979738e-01   7.299863285388e-01   7.299831156888e-01   7.299792749155e-01   7.299747145380e-01   7.299693371229e-01   7.299630411575e-01   7.299557228247e-01   7.299472783715e-01   7.299376079838e-01   7.299266198054e-01   7.299142346225e-01   7.299003926741e-01   7.298850595109e-01   7.298682337771e-01   7.298499503295e-01   7.298302818873e-01   7.298093360345e-01   7.297872510910e-01   7.297641958699e-01   7.297403706271e-01   7.297159333258e-01   7.296907150127e-01   7.296648413432e-01   7.296395672246e-01   7.296157147651e-01   7.295939528817e-01   7.295749837194e-01   7.295596589611e-01   7.295490580995e-01   7.295440138203e-01   7.295433525253e-01   7.295468902464e-01   7.295566419171e-01   7.295735139692e-01   7.295977773900e-01   7.296294289694e-01   7.296683876741e-01   7.297145758324e-01   7.297678706923e-01   7.298279422034e-01   7.298941150519e-01   7.299658609703e-01   7.300435027706e-01   7.301276649537e-01   7.302175622796e-01   7.303109687935e-01   7.304001944097e-01   7.304836967278e-01   7.305633535785e-01   7.306385723089e-01   7.307079665360e-01   7.307703265093e-01   7.308247948740e-01   7.308707300763e-01   7.309076239872e-01   7.309351481142e-01   7.309532987112e-01   7.309627648476e-01   7.309658292749e-01   7.309561520436e-01   7.309387115503e-01   7.309133802124e-01   7.308799280820e-01   7.308402499945e-01   7.307958010345e-01   7.307463288409e-01   7.306945583079e-01   7.306407519793e-01   7.305865981901e-01   7.305344009627e-01   7.304833055180e-01   7.304338081734e-01   7.303864499121e-01   7.303416150423e-01   7.302996353393e-01   7.302607683954e-01   7.302251855593e-01   7.301929679657e-01   7.301641093885e-01   7.301385261177e-01   7.301160711936e-01   7.300965500775e-01   7.300797357297e-01   7.300653820275e-01   7.300532351095e-01   7.300430425751e-01   7.300345606279e-01   7.300275593261e-01   7.300218261495e-01   7.300171681268e-01   7.300134127830e-01   7.300104081600e-01   7.300080221309e-01   7.300061412452e-01   7.300046692353e-01   7.300035253464e-01   7.300026426065e-01   7.300019661306e-01   7.300014515293e-01   7.300010632298e-01   7.300007727394e-01   7.300005572511e-01   7.300003986888e-01   7.300002828716e-01   7.300001989594e-01   7.300001385474e-01   7.300000953934e-01   7.300000646177e-01   7.300000427172e-01   7.300000268684e-01   7.300000153409e-01   7.300000079962e-01   7.300000079962e-01   7.300000153409e-01
   7.299980968110e-01   7.299989026242e-01   7.299989026242e-01   7.299980968110e-01   7.299974257040e-01   7.299965398681e-01   7.299954912821e-01   7.299941855925e-01   7.299925863047e-01   7.299906164063e-01   7.299882097127e-01   7.299852793887e-01   7.299817360258e-01   7.299774768596e-01   7.299723917606e-01   7.299663610761e-01   7.299592582487e-01   7.299509511402e-01   7.299413050621e-01   7.299301855488e-01   7.299174637475e-01   7.299030208053e-01   7.298867549676e-01   7.298685899165e-01   7.298484823576e-01   7.298264320785e-01   7.298024878033e-01   7.297767466094e-01   7.297493507773e-01   7.297204818153e-01   7.296903586001e-01   7.296592413468e-01   7.296273302536e-01   7.295943850807e-01   7.295605563571e-01   7.295274711439e-01   7.294961969994e-01   7.294676120313e-01   7.294426409501e-01   7.294224065086e-01   7.294083271816e-01   7.294015221900e-01   7.294005298329e-01   7.294049028024e-01   7.294172716273e-01   7.294389028970e-01   7.294701967420e-01   7.295111692610e-01   7.295617171335e-01   7.296217468087e-01   7.296911028094e-01   7.297693457150e-01   7.298556278054e-01   7.299493748254e-01   7.300511672180e-01   7.301618015353e-01   7.302797840298e-01   7.304026661135e-01   7.305213457226e-01   7.306318822206e-01   7.307371918952e-01   7.308369194510e-01   7.309292921441e-01   7.310125950971e-01   7.310856259903e-01   7.311475406747e-01   7.311976592684e-01   7.312354688953e-01   7.312608844750e-01   7.312749073064e-01   7.312807796358e-01   7.312693768822e-01   7.312477950540e-01   7.312158107297e-01   7.311727090949e-01   7.311213542547e-01   7.310635358119e-01   7.309987242611e-01   7.309307493265e-01   7.308595724078e-01   7.307877837683e-01   7.307183886444e-01   7.306504831982e-01   7.305845349715e-01   7.305213272350e-01   7.304613855565e-01   7.304051600775e-01   7.303530108397e-01   7.303051854783e-01   7.302618115919e-01   7.302228989919e-01   7.301883517769e-01   7.301579866845e-01   7.301315538945e-01   7.301087573802e-01   7.300892731972e-01   7.300727650470e-01   7.300588969566e-01   7.300473431706e-01   7.300377954785e-01   7.300299682685e-01   7.300236016236e-01   7.300184628026e-01   7.300143464262e-01   7.300110736781e-01   7.300084907970e-01   7.300064670877e-01   7.300048926942e-01   7.300036763036e-01   7.300027428433e-01   7.300020313008e-01   7.300014927546e-01   7.300010883548e-01   7.300007872305e-01   7.300005648820e-01   7.300004019674e-01   7.300002834796e-01   7.300001978730e-01   7.300001364849e-01   7.300000926669e-01   7.300000612843e-01   7.300000386219e-01   7.300000221231e-01   7.300000116887e-01   7.300000116887e-01   7.300000221231e-01
   7.299974513451e-01   7.299985406179e-01   7.299985406179e-01   7.299974513451e-01   7.299965589383e-01   7.299953763963e-01   7.299939880452e-01   7.299922581379e-01   7.299901464951e-01   7.299875486680e-01   7.299843806824e-01   7.299805290698e-01   7.299758784670e-01   7.299702963231e-01   7.299636407015e-01   7.299557576634e-01   7.299464848435e-01   7.299356528888e-01   7.299230891593e-01   7.299086223974e-01   7.298920879792e-01   7.298733351783e-01   7.298522351495e-01   7.298286917598e-01   7.298026522986e-01   7.297741193487e-01   7.297431585971e-01   7.297098986555e-01   7.296745252330e-01   7.296372724472e-01   7.295984211668e-01   7.295583043445e-01   7.295171731723e-01   7.294747013395e-01   7.294310566068e-01   7.293883211443e-01   7.293478593948e-01   7.293108016671e-01   7.292783486708e-01   7.292519635978e-01   7.292334906450e-01   7.292244248214e-01   7.292229688965e-01   7.292282726311e-01   7.292437196137e-01   7.292710322748e-01   7.293108023824e-01   7.293630917236e-01   7.294277700414e-01   7.295047161227e-01   7.295937345695e-01   7.296942390407e-01   7.298051779919e-01   7.299260097262e-01   7.300576864907e-01   7.302013530604e-01   7.303543101022e-01   7.305137458891e-01   7.306697316194e-01   7.308143091310e-01   7.309517902643e-01   7.310823759308e-01   7.312038923794e-01   7.313139309677e-01   7.314107802011e-01   7.314932876330e-01   7.315605332205e-01   7.316118484666e-01   7.316472006659e-01   7.316678984577e-01   7.316779586902e-01   7.316651329374e-01   7.316393794692e-01   7.315996751156e-01   7.315450453999e-01   7.314796250342e-01   7.314055295848e-01   7.313217537566e-01   7.312336689289e-01   7.311407435516e-01   7.310468932583e-01   7.309555431487e-01   7.308663559909e-01   7.307794972390e-01   7.306960766774e-01   7.306168250607e-01   7.305423428704e-01   7.304731254494e-01   7.304095259824e-01   7.303517409655e-01   7.302998101002e-01   7.302536302923e-01   7.302129788445e-01   7.301775407200e-01   7.301469357288e-01   7.301207432069e-01   7.300985231537e-01   7.300798335610e-01   7.300642440227e-01   7.300513459051e-01   7.300407594426e-01   7.300321381832e-01   7.300251712274e-01   7.300195837050e-01   7.300151358954e-01   7.300116213579e-01   7.300088643753e-01   7.300067170276e-01   7.300050561197e-01   7.300037801367e-01   7.300028063282e-01   7.300020680108e-01   7.300015121432e-01   7.300010968868e-01   7.300007892230e-01   7.300005631066e-01   7.300003981826e-01   7.300002787138e-01   7.300001926927e-01   7.300001310592e-01   7.300000868513e-01   7.300000547580e-01   7.300000313507e-01   7.300000166519e-01   7.300000166519e-01   7.300000313507e-01
