   1.184305535283e-05   1.184306168385e-05   1.184306168385e-05   1.184305535283e-05   1.184304791983e-05   1.184303882862e-05   1.184302757676e-05   1.184301362379e-05   1.184299643269e-05   1.184297533406e-05   1.184294955053e-05   1.184291816245e-05   1.184288018102e-05   1.184283453633e-05   1.184278007028e-05   1.184271551977e-05   1.184263953495e-05   1.184255071978e-05   1.184244764913e-05   1.184232892722e-05   1.184219322869e-05   1.184203936003e-05   1.184186633587e-05   1.184167345322e-05   1.184146036351e-05   1.184122714380e-05   1.184097432142e-05   1.184070288720e-05   1.184041429753e-05   1.184011048353e-05   1.183979387654e-05   1.183946732236e-05   1.183913323234e-05   1.183879197049e-05   1.183844841749e-05   1.183811707046e-05   1.183780738869e-05   1.183752858216e-05   1.183729014052e-05   1.183710160442e-05   1.183697143227e-05   1.183690606816e-05   1.183691063685e-05   1.183699398975e-05   1.183716145741e-05   1.183742127633e-05   1.183777665248e-05   1.183822925562e-05   1.183877913866e-05   1.183942508144e-05   1.184016429924e-05   1.184099153193e-05   1.184189836450e-05   1.184287555565e-05   1.184391930292e-05   1.184503654036e-05   1.184622145556e-05   1.184744423249e-05   1.184860379179e-05   1.184970120527e-05   1.185074458181e-05   1.185172367427e-05   1.185262138490e-05   1.185342371123e-05   1.185412060659e-05   1.185470435542e-05   1.185516900757e-05   1.185551082986e-05   1.185572924446e-05   1.185582642249e-05   1.185580457747e-05   1.185566682781e-05   1.185540932329e-05   1.185505357193e-05   1.185460173770e-05   1.185406989231e-05   1.185347300412e-05   1.185282127539e-05   1.185213425048e-05   1.185142836437e-05   1.185071967726e-05   1.185003461111e-05   1.184936498862e-05   1.184871804443e-05   1.184810012021e-05   1.184751605308e-05   1.184696987511e-05   1.184646460456e-05   1.184600218530e-05   1.184558348387e-05   1.184520832374e-05   1.184487558285e-05   1.184458335037e-05   1.184432911631e-05   1.184410995962e-05   1.184392271513e-05   1.184376411608e-05   1.184363090914e-05   1.184351994501e-05   1.184342824444e-05   1.184335304721e-05   1.184329184118e-05   1.184324238382e-05   1.184320271669e-05   1.184317115177e-05   1.184314622156e-05   1.184312664868e-05   1.184311140570e-05   1.184309967474e-05   1.184309080417e-05   1.184308427011e-05   1.184307961394e-05   1.184307640178e-05   1.184307423853e-05   1.184307279540e-05   1.184307182905e-05   1.184307117237e-05   1.184307071780e-05   1.184307039787e-05   1.184307016950e-05   1.184307000444e-05   1.184306988312e-05   1.184306979339e-05   1.184306973361e-05   1.184306973361e-05   1.184306979339e-05
   1.184306403696e-05   1.184306760935e-05   1.184306760935e-05   1.184306403696e-05   1.184305976498e-05   1.184305455264e-05   1.184304819640e-05   1.184304046864e-05   1.184303112182e-05   1.184301982174e-05   1.184300611471e-05   1.184298942224e-05   1.184296909882e-05   1.184294448853e-05   1.184291493138e-05   1.184287973214e-05   1.184283814425e-05   1.184278937687e-05   1.184273261848e-05   1.184266705775e-05   1.184259191140e-05   1.184250645908e-05   1.184241008654e-05   1.184230232302e-05   1.184218288121e-05   1.184205170487e-05   1.184190898714e-05   1.184175519253e-05   1.184159106326e-05   1.184141762982e-05   1.184123623229e-05   1.184104852269e-05   1.184085625688e-05   1.184066087736e-05   1.184046492714e-05   1.184027458779e-05   1.184009551730e-05   1.183993334097e-05   1.183979368862e-05   1.183968213499e-05   1.183960370833e-05   1.183956251716e-05   1.183956239030e-05   1.183960810296e-05   1.183970348231e-05   1.183985193554e-05   1.184005554512e-05   1.184031536503e-05   1.184063148606e-05   1.184100318697e-05   1.184142870074e-05   1.184190475609e-05   1.184242630736e-05   1.184298759117e-05   1.184358570711e-05   1.184422235606e-05   1.184489226299e-05   1.184557465564e-05   1.184622820016e-05   1.184684763471e-05   1.184743366158e-05   1.184798001450e-05   1.184847765342e-05   1.184891910276e-05   1.184929890803e-05   1.184961302550e-05   1.184985859662e-05   1.185003392305e-05   1.185013840615e-05   1.185017201295e-05   1.185013729692e-05   1.185003769295e-05   1.184987478906e-05   1.184965711915e-05   1.184938848585e-05   1.184907771900e-05   1.184873337245e-05   1.184836261316e-05   1.184797579722e-05   1.184758242441e-05   1.184719114596e-05   1.184681027733e-05   1.184643984851e-05   1.184608404036e-05   1.184574599879e-05   1.184542816614e-05   1.184513246238e-05   1.184486021927e-05   1.184461217708e-05   1.184438850648e-05   1.184418884838e-05   1.184401237690e-05   1.184385788589e-05   1.184372388778e-05   1.184360870622e-05   1.184351055882e-05   1.184342763993e-05   1.184335816374e-05   1.184330042635e-05   1.184325283019e-05   1.184321390614e-05   1.184318233718e-05   1.184315696030e-05   1.184313675167e-05   1.184312077718e-05   1.184310815126e-05   1.184309812156e-05   1.184309013651e-05   1.184308382745e-05   1.184307895146e-05   1.184307535247e-05   1.184307288686e-05   1.184307135163e-05   1.184307049099e-05   1.184307005703e-05   1.184306985945e-05   1.184306977726e-05   1.184306974386e-05   1.184306972770e-05   1.184306971611e-05   1.184306970508e-05   1.184306969393e-05   1.184306968328e-05   1.184306967465e-05   1.184306967465e-05   1.184306968328e-05
   1.184306403696e-05   1.184306760935e-05   1.184306760935e-05   1.184306403696e-05   1.184305976498e-05   1.184305455264e-05   1.184304819640e-05   1.184304046864e-05   1.184303112182e-05   1.184301982174e-05   1.184300611471e-05   1.184298942224e-05   1.184296909882e-05   1.184294448853e-05   1.184291493138e-05   1.184287973214e-05   1.184283814425e-05   1.184278937687e-05   1.184273261848e-05   1.184266705775e-05   1.184259191140e-05   1.184250645908e-05   1.184241008654e-05   1.184230232302e-05   1.184218288121e-05   1.184205170487e-05   1.184190898714e-05   1.184175519253e-05   1.184159106326e-05   1.184141762982e-05   1.184123623229e-05   1.184104852269e-05   1.184085625688e-05   1.184066087736e-05   1.184046492714e-05   1.184027458779e-05   1.184009551730e-05   1.183993334097e-05   1.183979368862e-05   1.183968213499e-05   1.183960370833e-05   1.183956251716e-05   1.183956239030e-05   1.183960810296e-05   1.183970348231e-05   1.183985193554e-05   1.184005554512e-05   1.184031536503e-05   1.184063148606e-05   1.184100318697e-05   1.184142870074e-05   1.184190475609e-05   1.184242630736e-05   1.184298759117e-05   1.184358570711e-05   1.184422235606e-05   1.184489226299e-05   1.184557465564e-05   1.184622820016e-05   1.184684763471e-05   1.184743366158e-05   1.184798001450e-05   1.184847765342e-05   1.184891910276e-05   1.184929890803e-05   1.184961302550e-05   1.184985859662e-05   1.185003392305e-05   1.185013840615e-05   1.185017201295e-05   1.185013729692e-05   1.185003769295e-05   1.184987478906e-05   1.184965711915e-05   1.184938848585e-05   1.184907771900e-05   1.184873337245e-05   1.184836261316e-05   1.184797579722e-05   1.184758242441e-05   1.184719114596e-05   1.184681027733e-05   1.184643984851e-05   1.184608404036e-05   1.184574599879e-05   1.184542816614e-05   1.184513246238e-05   1.184486021927e-05   1.184461217708e-05   1.184438850648e-05   1.184418884838e-05   1.184401237690e-05   1.184385788589e-05   1.184372388778e-05   1.184360870622e-05   1.184351055882e-05   1.184342763993e-05   1.184335816374e-05   1.184330042635e-05   1.184325283019e-05   1.184321390614e-05   1.184318233718e-05   1.184315696030e-05   1.184313675167e-05   1.184312077718e-05   1.184310815126e-05   1.184309812156e-05   1.184309013651e-05   1.184308382745e-05   1.184307895146e-05   1.184307535247e-05   1.184307288686e-05   1.184307135163e-05   1.184307049099e-05   1.184307005703e-05   1.184306985945e-05   1.184306977726e-05   1.184306974386e-05   1.184306972770e-05   1.184306971611e-05   1.184306970508e-05   1.184306969393e-05   1.184306968328e-05   1.184306967465e-05   1.184306967465e-05   1.184306968328e-05
   1.184305535283e-05   1.184306168385e-05   1.184306168385e-05   1.184305535283e-05   1.184304791983e-05   1.184303882862e-05   1.184302757676e-05   1.184301362379e-05   1.184299643269e-05   1.184297533406e-05   1.184294955053e-05   1.184291816245e-05   1.184288018102e-05   1.184283453633e-05   1.184278007028e-05   1.184271551977e-05   1.184263953495e-05   1.184255071978e-05   1.184244764913e-05   1.184232892722e-05   1.184219322869e-05   1.184203936003e-05   1.184186633587e-05   1.184167345322e-05   1.184146036351e-05   1.184122714380e-05   1.184097432142e-05   1.184070288720e-05   1.184041429753e-05   1.184011048353e-05   1.183979387654e-05   1.183946732236e-05   1.183913323234e-05   1.183879197049e-05   1.183844841749e-05   1.183811707046e-05   1.183780738869e-05   1.183752858216e-05   1.183729014052e-05   1.183710160442e-05   1.183697143227e-05   1.183690606816e-05   1.183691063685e-05   1.183699398975e-05   1.183716145741e-05   1.183742127633e-05   1.183777665248e-05   1.183822925562e-05   1.183877913866e-05   1.183942508144e-05   1.184016429924e-05   1.184099153193e-05   1.184189836450e-05   1.184287555565e-05   1.184391930292e-05   1.184503654036e-05   1.184622145556e-05   1.184744423249e-05   1.184860379179e-05   1.184970120527e-05   1.185074458181e-05   1.185172367427e-05   1.185262138490e-05   1.185342371123e-05   1.185412060659e-05   1.185470435542e-05   1.185516900757e-05   1.185551082986e-05   1.185572924446e-05   1.185582642249e-05   1.185580457747e-05   1.185566682781e-05   1.185540932329e-05   1.185505357193e-05   1.185460173770e-05   1.185406989231e-05   1.185347300412e-05   1.185282127539e-05   1.185213425048e-05   1.185142836437e-05   1.185071967726e-05   1.185003461111e-05   1.184936498862e-05   1.184871804443e-05   1.184810012021e-05   1.184751605308e-05   1.184696987511e-05   1.184646460456e-05   1.184600218530e-05   1.184558348387e-05   1.184520832374e-05   1.184487558285e-05   1.184458335037e-05   1.184432911631e-05   1.184410995962e-05   1.184392271513e-05   1.184376411608e-05   1.184363090914e-05   1.184351994501e-05   1.184342824444e-05   1.184335304721e-05   1.184329184118e-05   1.184324238382e-05   1.184320271669e-05   1.184317115177e-05   1.184314622156e-05   1.184312664868e-05   1.184311140570e-05   1.184309967474e-05   1.184309080417e-05   1.184308427011e-05   1.184307961394e-05   1.184307640178e-05   1.184307423853e-05   1.184307279540e-05   1.184307182905e-05   1.184307117237e-05   1.184307071780e-05   1.184307039787e-05   1.184307016950e-05   1.184307000444e-05   1.184306988312e-05   1.184306979339e-05   1.184306973361e-05   1.184306973361e-05   1.184306979339e-05
   1.184304253211e-05   1.184305290412e-05   1.184305290412e-05   1.184304253211e-05   1.184303057740e-05   1.184301613563e-05   1.184299833359e-05   1.184297623238e-05   1.184294893400e-05   1.184291529592e-05   1.184287404537e-05   1.184282367582e-05   1.184276255804e-05   1.184268891530e-05   1.184260083654e-05   1.184249624523e-05   1.184237293140e-05   1.184222858150e-05   1.184206083096e-05   1.184186734468e-05   1.184164588644e-05   1.184139443013e-05   1.184111126757e-05   1.184079515510e-05   1.184044545282e-05   1.184006223863e-05   1.183964636796e-05   1.183919948400e-05   1.183872401480e-05   1.183822318282e-05   1.183770105450e-05   1.183716231009e-05   1.183661020089e-05   1.183604277556e-05   1.183546827067e-05   1.183491226342e-05   1.183439118084e-05   1.183392037382e-05   1.183351592019e-05   1.183319441021e-05   1.183297073356e-05   1.183285539278e-05   1.183285464583e-05   1.183297469093e-05   1.183323518441e-05   1.183364959185e-05   1.183422436649e-05   1.183496140549e-05   1.183586059790e-05   1.183692023743e-05   1.183813597786e-05   1.183949892142e-05   1.184099484775e-05   1.184261119575e-05   1.184434786942e-05   1.184621054233e-05   1.184819172308e-05   1.185023878110e-05   1.185218356677e-05   1.185402060207e-05   1.185576673704e-05   1.185740790049e-05   1.185891525175e-05   1.186026427779e-05   1.186143760110e-05   1.186242191663e-05   1.186320644353e-05   1.186378370941e-05   1.186415242547e-05   1.186432299056e-05   1.186430786091e-05   1.186408896996e-05   1.186366137198e-05   1.186307061307e-05   1.186231625605e-05   1.186142623903e-05   1.186042598831e-05   1.185933189539e-05   1.185817979366e-05   1.185699670756e-05   1.185580881548e-05   1.185466355363e-05   1.185354487522e-05   1.185246338942e-05   1.185143044371e-05   1.185045434072e-05   1.184954194777e-05   1.184869843205e-05   1.184792711801e-05   1.184722945638e-05   1.184660507779e-05   1.184605197969e-05   1.184556682582e-05   1.184514528867e-05   1.184478237498e-05   1.184447270987e-05   1.184421077096e-05   1.184399107901e-05   1.184380834512e-05   1.184365757982e-05   1.184353417187e-05   1.184343394041e-05   1.184335316433e-05   1.184328859083e-05   1.184323738653e-05   1.184319709521e-05   1.184316559683e-05   1.184314114240e-05   1.184312232031e-05   1.184310801131e-05   1.184309730302e-05   1.184308942174e-05   1.184308370507e-05   1.184307960299e-05   1.184307667826e-05   1.184307459902e-05   1.184307312190e-05   1.184307207236e-05   1.184307132644e-05   1.184307079576e-05   1.184307041657e-05   1.184307014234e-05   1.184306994371e-05   1.184306981516e-05   1.184306981516e-05   1.184306994371e-05
   1.184302680016e-05   1.184304245836e-05   1.184304245836e-05   1.184302680016e-05   1.184300904404e-05   1.184298775454e-05   1.184296165641e-05   1.184292928274e-05   1.184288931788e-05   1.184284006866e-05   1.184277969145e-05   1.184270601115e-05   1.184261664246e-05   1.184250893978e-05   1.184238005236e-05   1.184222690391e-05   1.184204622110e-05   1.184183460305e-05   1.184158855805e-05   1.184130462409e-05   1.184097947090e-05   1.184061005155e-05   1.184019377004e-05   1.183972869470e-05   1.183921378373e-05   1.183864907813e-05   1.183803580424e-05   1.183737638442e-05   1.183667441095e-05   1.183593464443e-05   1.183516311317e-05   1.183436677826e-05   1.183354988637e-05   1.183270674059e-05   1.183185049844e-05   1.183101908428e-05   1.183023752559e-05   1.182952883884e-05   1.182891737012e-05   1.182842903809e-05   1.182808817355e-05   1.182790987049e-05   1.182789531463e-05   1.182805365693e-05   1.182841986516e-05   1.182901697659e-05   1.182985369665e-05   1.183093253212e-05   1.183225338485e-05   1.183381416915e-05   1.183560873159e-05   1.183762370728e-05   1.183983845179e-05   1.184223637293e-05   1.184481939972e-05   1.184759691750e-05   1.185055382153e-05   1.185361443194e-05   1.185653286263e-05   1.185928529406e-05   1.186189938430e-05   1.186435915292e-05   1.186662194245e-05   1.186864960232e-05   1.187041527375e-05   1.187189869207e-05   1.187308308396e-05   1.187395622124e-05   1.187451504586e-05   1.187477619655e-05   1.187478479516e-05   1.187447250653e-05   1.187383954376e-05   1.187296328597e-05   1.187184057774e-05   1.187051315000e-05   1.186901949648e-05   1.186738510190e-05   1.186566614519e-05   1.186389759248e-05   1.186211784756e-05   1.186040445190e-05   1.185873287033e-05   1.185711586244e-05   1.185557115981e-05   1.185411131583e-05   1.185274664190e-05   1.185148498003e-05   1.185033140092e-05   1.184928811738e-05   1.184835457164e-05   1.184752774184e-05   1.184680260643e-05   1.184617265987e-05   1.184563039872e-05   1.184516775193e-05   1.184477644087e-05   1.184444826671e-05   1.184417532935e-05   1.184395018549e-05   1.184376595588e-05   1.184361639815e-05   1.184349594025e-05   1.184339967727e-05   1.184332333261e-05   1.184326321729e-05   1.184321619716e-05   1.184317966902e-05   1.184315151626e-05   1.184313002764e-05   1.184311380272e-05   1.184310168864e-05   1.184309273836e-05   1.184308618309e-05   1.184308141815e-05   1.184307797513e-05   1.184307550041e-05   1.184307372902e-05   1.184307246607e-05   1.184307156722e-05   1.184307092598e-05   1.184307046375e-05   1.184307013069e-05   1.184306991660e-05   1.184306991660e-05   1.184307013069e-05
   1.184300764006e-05   1.184303008468e-05   1.184303008468e-05   1.184300764006e-05   1.184298259443e-05   1.184295270174e-05   1.184291627896e-05   1.184287117267e-05   1.184281557100e-05   1.184274708334e-05   1.184266319420e-05   1.184256091950e-05   1.184243701074e-05   1.184228782493e-05   1.184210941105e-05   1.184189751946e-05   1.184164764383e-05   1.184135508879e-05   1.184101506379e-05   1.184062279334e-05   1.184017369046e-05   1.183966353323e-05   1.183908872172e-05   1.183844655085e-05   1.183773553956e-05   1.183695572110e-05   1.183610880803e-05   1.183519819337e-05   1.183422887841e-05   1.183320743074e-05   1.183214216847e-05   1.183104274907e-05   1.182991459955e-05   1.182874748158e-05   1.182756025663e-05   1.182640473708e-05   1.182531615697e-05   1.182432652003e-05   1.182346985287e-05   1.182278338162e-05   1.182230415145e-05   1.182205497930e-05   1.182202322514e-05   1.182222016903e-05   1.182270785470e-05   1.182351572943e-05   1.182465651844e-05   1.182613363871e-05   1.182794699952e-05   1.183009421599e-05   1.183256740975e-05   1.183534818045e-05   1.183840843470e-05   1.184172747420e-05   1.184531081198e-05   1.184917281014e-05   1.185328619361e-05   1.185755367621e-05   1.186164519954e-05   1.186549811378e-05   1.186915419382e-05   1.187260006457e-05   1.187577788741e-05   1.187863205302e-05   1.188112338745e-05   1.188322295010e-05   1.188490654639e-05   1.188615591127e-05   1.188696572288e-05   1.188735996066e-05   1.188741552116e-05   1.188701644310e-05   1.188616014698e-05   1.188496068235e-05   1.188341394261e-05   1.188157720360e-05   1.187950461240e-05   1.187723298868e-05   1.187484068388e-05   1.187236844400e-05   1.186987532740e-05   1.186747461406e-05   1.186513443091e-05   1.186286774426e-05   1.186070047515e-05   1.185865055716e-05   1.185673259784e-05   1.185495792224e-05   1.185333399736e-05   1.185186424703e-05   1.185054816725e-05   1.184938175824e-05   1.184835817057e-05   1.184746842269e-05   1.184670208580e-05   1.184604789091e-05   1.184549424316e-05   1.184502963692e-05   1.184464297910e-05   1.184432381940e-05   1.184406249945e-05   1.184385024035e-05   1.184367917994e-05   1.184354237608e-05   1.184343378076e-05   1.184334819458e-05   1.184328121985e-05   1.184322916901e-05   1.184318900482e-05   1.184315824335e-05   1.184313488144e-05   1.184311730601e-05   1.184310420457e-05   1.184309452361e-05   1.184308742750e-05   1.184308226262e-05   1.184307852976e-05   1.184307584689e-05   1.184307392875e-05   1.184307256169e-05   1.184307158502e-05   1.184307088086e-05   1.184307037367e-05   1.184307004877e-05   1.184307004877e-05   1.184307037367e-05
   1.184298358708e-05   1.184301487130e-05   1.184301487130e-05   1.184298358708e-05   1.184294923238e-05   1.184290834909e-05   1.184285879221e-05   1.184279752036e-05   1.184272215845e-05   1.184262943082e-05   1.184251598331e-05   1.184237783432e-05   1.184221066301e-05   1.184200963888e-05   1.184176952222e-05   1.184148467192e-05   1.184114911448e-05   1.184075662093e-05   1.184030084179e-05   1.183977545236e-05   1.183917438182e-05   1.183849205235e-05   1.183772371006e-05   1.183686579350e-05   1.183591636850e-05   1.183487553275e-05   1.183374565808e-05   1.183253137496e-05   1.183123942906e-05   1.182987857826e-05   1.182845988537e-05   1.182699621109e-05   1.182549427893e-05   1.182393841549e-05   1.182235458610e-05   1.182081046334e-05   1.181935329788e-05   1.181802588294e-05   1.181687386104e-05   1.181594815822e-05   1.181530163385e-05   1.181496829350e-05   1.181491691012e-05   1.181515814680e-05   1.181578696626e-05   1.181684342693e-05   1.181834463186e-05   1.182029531585e-05   1.182269534614e-05   1.182554205187e-05   1.182882583159e-05   1.183252302232e-05   1.183659725682e-05   1.184102398220e-05   1.184581472649e-05   1.185098887257e-05   1.185650134773e-05   1.186223466278e-05   1.186777369931e-05   1.187298101999e-05   1.187791693052e-05   1.188257858647e-05   1.188689244134e-05   1.189078001029e-05   1.189418505211e-05   1.189706677832e-05   1.189939104143e-05   1.190113201503e-05   1.190228370633e-05   1.190288194472e-05   1.190302972171e-05   1.190255102856e-05   1.190145354663e-05   1.189988632016e-05   1.189784471890e-05   1.189540471236e-05   1.189263969382e-05   1.188959925249e-05   1.188638663409e-05   1.188304909314e-05   1.187967549940e-05   1.187642145023e-05   1.187325162189e-05   1.187017576285e-05   1.186723067824e-05   1.186444146810e-05   1.186182819783e-05   1.185940682041e-05   1.185718817029e-05   1.185517758108e-05   1.185337500402e-05   1.185177556553e-05   1.185037042137e-05   1.184914772299e-05   1.184809355384e-05   1.184719276657e-05   1.184642969288e-05   1.184578872014e-05   1.184525474486e-05   1.184481350697e-05   1.184445181749e-05   1.184415768580e-05   1.184392036632e-05   1.184373035721e-05   1.184357936866e-05   1.184346026540e-05   1.184336698563e-05   1.184329443629e-05   1.184323839304e-05   1.184319538657e-05   1.184316262058e-05   1.184313785383e-05   1.184311929500e-05   1.184310551292e-05   1.184309535864e-05   1.184308793555e-05   1.184308254880e-05   1.184307866577e-05   1.184307588262e-05   1.184307389384e-05   1.184307247052e-05   1.184307144220e-05   1.184307070089e-05   1.184307022672e-05   1.184307022672e-05   1.184307070089e-05
   1.184295289271e-05   1.184299575486e-05   1.184299575486e-05   1.184295289271e-05   1.184290657617e-05   1.184285159223e-05   1.184278522878e-05   1.184270329413e-05   1.184260275190e-05   1.184247921133e-05   1.184232830115e-05   1.184214477315e-05   1.184192299686e-05   1.184165667509e-05   1.184133900213e-05   1.184096264157e-05   1.184051983090e-05   1.184000248274e-05   1.183940235562e-05   1.183871126690e-05   1.183792136740e-05   1.183702547581e-05   1.183601748800e-05   1.183489286376e-05   1.183364919161e-05   1.183228672475e-05   1.183080871304e-05   1.182922136240e-05   1.182753358488e-05   1.182575683578e-05   1.182390551904e-05   1.182199635056e-05   1.182003754917e-05   1.181800700772e-05   1.181593858480e-05   1.181391949676e-05   1.181201111222e-05   1.181026925635e-05   1.180875384269e-05   1.180753273221e-05   1.180667826571e-05   1.180623834873e-05   1.180616254407e-05   1.180645608699e-05   1.180725007187e-05   1.180860195505e-05   1.181053557224e-05   1.181305731894e-05   1.181616704633e-05   1.181986169605e-05   1.182412937363e-05   1.182893982942e-05   1.183424879151e-05   1.184003163179e-05   1.184631063901e-05   1.185309763984e-05   1.186033381582e-05   1.186787481395e-05   1.187523501200e-05   1.188214035516e-05   1.188867594906e-05   1.189486257836e-05   1.190061212305e-05   1.190581535010e-05   1.191039100409e-05   1.191428156725e-05   1.191744037091e-05   1.191983298077e-05   1.192145292169e-05   1.192235061815e-05   1.192267209849e-05   1.192211949507e-05   1.192075855804e-05   1.191876594028e-05   1.191613622680e-05   1.191296837535e-05   1.190935953668e-05   1.190537272851e-05   1.190114128843e-05   1.189672164301e-05   1.189224438759e-05   1.188790958277e-05   1.188369184670e-05   1.187959069872e-05   1.187565723161e-05   1.187192660642e-05   1.186842576604e-05   1.186517671521e-05   1.186219494346e-05   1.185948864982e-05   1.185705879137e-05   1.185489976754e-05   1.185300051741e-05   1.185134579697e-05   1.184991744041e-05   1.184869549806e-05   1.184765920513e-05   1.184678777292e-05   1.184606100895e-05   1.184545978244e-05   1.184496635003e-05   1.184456455902e-05   1.184423993807e-05   1.184397969394e-05   1.184377264788e-05   1.184360915032e-05   1.184348097440e-05   1.184338119086e-05   1.184330403591e-05   1.184324476920e-05   1.184319953788e-05   1.184316525048e-05   1.184313945948e-05   1.184312022877e-05   1.184310600543e-05   1.184309557157e-05   1.184308797462e-05   1.184308248273e-05   1.184307853460e-05   1.184307570724e-05   1.184307367811e-05   1.184307220847e-05   1.184307114755e-05   1.184307046917e-05   1.184307046917e-05   1.184307114755e-05
   1.184291347838e-05   1.184297149864e-05   1.184297149864e-05   1.184291347838e-05   1.184285177356e-05   1.184277869319e-05   1.184269077061e-05   1.184258238746e-05   1.184244968584e-05   1.184228688536e-05   1.184208834913e-05   1.184184727896e-05   1.184155642306e-05   1.184120767713e-05   1.184079229465e-05   1.184030084505e-05   1.183972336701e-05   1.183904949827e-05   1.183826870286e-05   1.183737054616e-05   1.183634504391e-05   1.183518309246e-05   1.183387698851e-05   1.183242105573e-05   1.183081236435e-05   1.182905143699e-05   1.182714266821e-05   1.182509425552e-05   1.182291780191e-05   1.182062809152e-05   1.181824362899e-05   1.181578581013e-05   1.181326461976e-05   1.181065023819e-05   1.180798504120e-05   1.180538044044e-05   1.180291478921e-05   1.180065967284e-05   1.179869259497e-05   1.179710240495e-05   1.179598550044e-05   1.179540797191e-05   1.179529842329e-05   1.179565172497e-05   1.179663969480e-05   1.179834332915e-05   1.180079672588e-05   1.180400993301e-05   1.180798280008e-05   1.181271145478e-05   1.181818073345e-05   1.182435231212e-05   1.183117366619e-05   1.183862337561e-05   1.184674107873e-05   1.185553679249e-05   1.186492082365e-05   1.187470324686e-05   1.188437008440e-05   1.189341886263e-05   1.190196917840e-05   1.191008306006e-05   1.191766078422e-05   1.192455132261e-05   1.193063638709e-05   1.193583588111e-05   1.194009068801e-05   1.194336082375e-05   1.194563798947e-05   1.194696539559e-05   1.194748494778e-05   1.194692460811e-05   1.194530341239e-05   1.194281159812e-05   1.193947665669e-05   1.193542407442e-05   1.193077820292e-05   1.192561499809e-05   1.192010603626e-05   1.191432397778e-05   1.190846380737e-05   1.190273791237e-05   1.189718763607e-05   1.189178002031e-05   1.188658215324e-05   1.188164501157e-05   1.187700450770e-05   1.187269035517e-05   1.186872429381e-05   1.186511866328e-05   1.186187620663e-05   1.185899084166e-05   1.185644904519e-05   1.185423152232e-05   1.185231488809e-05   1.185067319830e-05   1.184927926142e-05   1.184810571554e-05   1.184712587588e-05   1.184631437103e-05   1.184564759280e-05   1.184510398570e-05   1.184466420121e-05   1.184431113193e-05   1.184402984388e-05   1.184380743515e-05   1.184363287579e-05   1.184349684704e-05   1.184339157185e-05   1.184331063525e-05   1.184324880966e-05   1.184320187884e-05   1.184316648786e-05   1.184314000916e-05   1.184312035776e-05   1.184310589471e-05   1.184309533176e-05   1.184308767160e-05   1.184308215042e-05   1.184307818441e-05   1.184307533030e-05   1.184307325744e-05   1.184307175856e-05   1.184307080166e-05   1.184307080166e-05   1.184307175856e-05
