  -5.704041713294e-04  -2.185332483105e-05  -2.185332483105e-05  -5.704041713294e-04  -1.953131939279e-03  -4.104789380935e-03  -6.792877075096e-03  -9.806453327453e-03  -1.302516178624e-02  -1.643226619054e-02  -2.006982030309e-02  -2.399396167629e-02  -2.825774337660e-02  -3.290714476346e-02  -3.797907124613e-02  -4.350166625675e-02  -4.950113853114e-02  -5.600429539174e-02  -6.302883270828e-02  -7.057862698451e-02  -7.858471005426e-02  -8.690368452892e-02  -9.544403847494e-02  -1.042670023846e-01  -1.136008495914e-01  -1.239488015818e-01  -1.361407546463e-01  -1.499046036414e-01  -1.649935319501e-01  -1.811734148590e-01  -1.991653811899e-01  -2.135832259271e-01  -2.240074882925e-01  -2.350954853814e-01  -2.609651293655e-01  -2.786108921459e-01  -2.751642924126e-01  -2.722039472880e-01  -2.766260927233e-01  -3.037068185431e-01  -3.203543690000e-01  -3.185043005269e-01  -3.138835009107e-01  -3.274214318625e-01  -3.551520271933e-01  -3.344784200605e-01  -2.735368620154e-01  -1.911466780539e-01  -1.537779526321e-01  -1.807966801006e-01  -1.654916150770e-01  -6.696002216448e-02   9.430457984002e-02   1.959419816389e-01   1.833469649794e-01   1.763862551065e-01   2.071603309879e-01   2.754774460030e-01   3.169430062806e-01   3.196687013729e-01   3.142334058303e-01   3.211194017518e-01   3.446145509717e-01   3.544704138734e-01   3.461937170928e-01   3.151016801816e-01   2.942052153422e-01   2.863115936038e-01   2.790405610584e-01   2.709377905530e-01   2.597446637332e-01   2.451311594252e-01   2.293365939685e-01   2.135355930615e-01   1.968654119423e-01   1.795051980385e-01   1.632248730140e-01   1.483431584732e-01   1.348749226552e-01   1.233111802075e-01   1.133737264874e-01   1.044074982621e-01   9.596322290025e-02   8.779479691224e-02   7.978671828189e-02   7.197720365730e-02   6.451169235621e-02   5.747986781662e-02   5.087102451340e-02   4.466214087305e-02   3.882218056396e-02   3.332368245616e-02   2.814229742428e-02   2.325220852210e-02   1.861887430646e-02   1.424468532505e-02   1.001084109241e-02   6.305302847374e-03   2.037701606799e-03   2.037701606799e-03   6.305302847374e-03
  -5.603270061993e-04  -2.181967052185e-05  -2.181967052185e-05  -5.603270061993e-04  -1.925483505167e-03  -4.054541699015e-03  -6.716680355270e-03  -9.701999153073e-03  -1.289076473143e-02  -1.626656651890e-02  -1.987151040636e-02  -2.376162310383e-02  -2.798976556463e-02  -3.260173271097e-02  -3.763454809005e-02  -4.311683602565e-02  -4.907506521226e-02  -5.553632695125e-02  -6.251900837931e-02  -7.002856443919e-02  -7.800116150399e-02  -8.629489014393e-02  -9.481223447826e-02  -1.036066868194e-01  -1.128998858105e-01  -1.231776917089e-01  -1.352617976455e-01  -1.489408430560e-01  -1.639622476451e-01  -1.800780288672e-01  -1.980044639727e-01  -2.124158001776e-01  -2.229019072085e-01  -2.340360220638e-01  -2.597980913902e-01  -2.775919968252e-01  -2.742682304804e-01  -2.713215951612e-01  -2.756105926812e-01  -3.024978934940e-01  -3.194059811775e-01  -3.175773814998e-01  -3.129408517264e-01  -3.260093116767e-01  -3.536645233481e-01  -3.336124782924e-01  -2.734225584735e-01  -1.908979365007e-01  -1.532374222339e-01  -1.802200564419e-01  -1.653382245060e-01  -6.834461561004e-02   9.256651374298e-02   1.949703153896e-01   1.828047574845e-01   1.757535640239e-01   2.058254154557e-01   2.738133095697e-01   3.157144811672e-01   3.185578301838e-01   3.132032479466e-01   3.198306525301e-01   3.431244864802e-01   3.532044515603e-01   3.450841147595e-01   3.142705682291e-01   2.932107133763e-01   2.852645179534e-01   2.781087238526e-01   2.700136933058e-01   2.588007987149e-01   2.441596690736e-01   2.283483853741e-01   2.125596198210e-01   1.959266495133e-01   1.786211054080e-01   1.623938937283e-01   1.475663834550e-01   1.341618785387e-01   1.226788912567e-01   1.127963213770e-01   1.038635958803e-01   9.544220375571e-02   8.729147158179e-02   7.930143727253e-02   7.151660234316e-02   6.408398758147e-02   5.708733830931e-02   5.051485501857e-02   4.434301961123e-02   3.854078801440e-02   3.308058302817e-02   2.793716114931e-02   2.308429430782e-02   1.848753650500e-02   1.414907218744e-02   9.949689844041e-03   6.274192033022e-03   2.033464816318e-03   2.033464816318e-03   6.274192033022e-03
  -5.603270061993e-04  -2.181967052185e-05  -2.181967052185e-05  -5.603270061993e-04  -1.925483505167e-03  -4.054541699015e-03  -6.716680355270e-03  -9.701999153073e-03  -1.289076473143e-02  -1.626656651890e-02  -1.987151040636e-02  -2.376162310383e-02  -2.798976556463e-02  -3.260173271097e-02  -3.763454809005e-02  -4.311683602565e-02  -4.907506521226e-02  -5.553632695125e-02  -6.251900837931e-02  -7.002856443919e-02  -7.800116150399e-02  -8.629489014393e-02  -9.481223447826e-02  -1.036066868194e-01  -1.128998858105e-01  -1.231776917089e-01  -1.352617976455e-01  -1.489408430560e-01  -1.639622476451e-01  -1.800780288672e-01  -1.980044639727e-01  -2.124158001776e-01  -2.229019072085e-01  -2.340360220638e-01  -2.597980913902e-01  -2.775919968252e-01  -2.742682304804e-01  -2.713215951612e-01  -2.756105926812e-01  -3.024978934940e-01  -3.194059811775e-01  -3.175773814998e-01  -3.129408517264e-01  -3.260093116767e-01  -3.536645233481e-01  -3.336124782924e-01  -2.734225584735e-01  -1.908979365007e-01  -1.532374222339e-01  -1.802200564419e-01  -1.653382245060e-01  -6.834461561004e-02   9.256651374298e-02   1.949703153896e-01   1.828047574845e-01   1.757535640239e-01   2.058254154557e-01   2.738133095697e-01   3.157144811672e-01   3.185578301838e-01   3.132032479466e-01   3.198306525301e-01   3.431244864802e-01   3.532044515603e-01   3.450841147595e-01   3.142705682291e-01   2.932107133763e-01   2.852645179534e-01   2.781087238526e-01   2.700136933058e-01   2.588007987149e-01   2.441596690736e-01   2.283483853741e-01   2.125596198210e-01   1.959266495133e-01   1.786211054080e-01   1.623938937283e-01   1.475663834550e-01   1.341618785387e-01   1.226788912567e-01   1.127963213770e-01   1.038635958803e-01   9.544220375571e-02   8.729147158179e-02   7.930143727253e-02   7.151660234316e-02   6.408398758147e-02   5.708733830931e-02   5.051485501857e-02   4.434301961123e-02   3.854078801440e-02   3.308058302817e-02   2.793716114931e-02   2.308429430782e-02   1.848753650500e-02   1.414907218744e-02   9.949689844041e-03   6.274192033022e-03   2.033464816318e-03   2.033464816318e-03   6.274192033022e-03
  -5.704041713294e-04  -2.185332483105e-05  -2.185332483105e-05  -5.704041713294e-04  -1.953131939279e-03  -4.104789380935e-03  -6.792877075096e-03  -9.806453327453e-03  -1.302516178624e-02  -1.643226619054e-02  -2.006982030309e-02  -2.399396167629e-02  -2.825774337660e-02  -3.290714476346e-02  -3.797907124613e-02  -4.350166625675e-02  -4.950113853114e-02  -5.600429539174e-02  -6.302883270828e-02  -7.057862698451e-02  -7.858471005426e-02  -8.690368452892e-02  -9.544403847494e-02  -1.042670023846e-01  -1.136008495914e-01  -1.239488015818e-01  -1.361407546463e-01  -1.499046036414e-01  -1.649935319501e-01  -1.811734148590e-01  -1.991653811899e-01  -2.135832259271e-01  -2.240074882925e-01  -2.350954853814e-01  -2.609651293655e-01  -2.786108921459e-01  -2.751642924126e-01  -2.722039472880e-01  -2.766260927233e-01  -3.037068185431e-01  -3.203543690000e-01  -3.185043005269e-01  -3.138835009107e-01  -3.274214318625e-01  -3.551520271933e-01  -3.344784200605e-01  -2.735368620154e-01  -1.911466780539e-01  -1.537779526321e-01  -1.807966801006e-01  -1.654916150770e-01  -6.696002216448e-02   9.430457984002e-02   1.959419816389e-01   1.833469649794e-01   1.763862551065e-01   2.071603309879e-01   2.754774460030e-01   3.169430062806e-01   3.196687013729e-01   3.142334058303e-01   3.211194017518e-01   3.446145509717e-01   3.544704138734e-01   3.461937170928e-01   3.151016801816e-01   2.942052153422e-01   2.863115936038e-01   2.790405610584e-01   2.709377905530e-01   2.597446637332e-01   2.451311594252e-01   2.293365939685e-01   2.135355930615e-01   1.968654119423e-01   1.795051980385e-01   1.632248730140e-01   1.483431584732e-01   1.348749226552e-01   1.233111802075e-01   1.133737264874e-01   1.044074982621e-01   9.596322290025e-02   8.779479691224e-02   7.978671828189e-02   7.197720365730e-02   6.451169235621e-02   5.747986781662e-02   5.087102451340e-02   4.466214087305e-02   3.882218056396e-02   3.332368245616e-02   2.814229742428e-02   2.325220852210e-02   1.861887430646e-02   1.424468532505e-02   1.001084109241e-02   6.305302847374e-03   2.037701606799e-03   2.037701606799e-03   6.305302847374e-03
  -5.873216050268e-04  -2.194067157824e-05  -2.194067157824e-05  -5.873216050268e-04  -2.003341812724e-03  -4.200885801190e-03  -6.943872844346e-03  -1.001887724084e-02  -1.330400318150e-02  -1.678166913056e-02  -2.049383241800e-02  -2.449706038779e-02  -2.884530070127e-02  -3.358593521215e-02  -3.875677747424e-02  -4.438495879795e-02  -5.049500568777e-02  -5.711177793207e-02  -6.425012587491e-02  -7.190872169348e-02  -8.000523224236e-02  -8.839462069612e-02  -9.700219248015e-02  -1.059076796308e-01  -1.153520269554e-01  -1.258808850838e-01  -1.383655430072e-01  -1.523821441341e-01  -1.676850220718e-01  -1.840716711203e-01  -2.022809670525e-01  -2.167680230754e-01  -2.270668056650e-01  -2.380548236720e-01  -2.642318953555e-01  -2.815122419525e-01  -2.779203092095e-01  -2.748897123355e-01  -2.795064950346e-01  -3.072079343758e-01  -3.232331864225e-01  -3.213457677423e-01  -3.167903671251e-01  -3.315893478561e-01  -3.594198881317e-01  -3.369012267938e-01  -2.739366580074e-01  -1.919022636668e-01  -1.554093121712e-01  -1.823762417352e-01  -1.658023652453e-01  -6.338453429598e-02   9.902969040484e-02   1.985676741274e-01   1.848746713503e-01   1.781422718177e-01   2.107592581532e-01   2.801554249426e-01   3.204859766198e-01   3.228819552148e-01   3.172320181720e-01   3.247815162935e-01   3.487332073984e-01   3.580136931698e-01   3.491960808592e-01   3.174013843951e-01   2.970429007150e-01   2.890673813231e-01   2.816316082826e-01   2.735045232138e-01   2.623574482969e-01   2.478066126714e-01   2.320321518896e-01   2.161675243698e-01   1.993663334554e-01   1.818331459721e-01   1.653870257806e-01   1.503381775680e-01   1.366826470599e-01   1.249001879707e-01   1.148204916150e-01   1.057623700878e-01   9.725462812791e-02   8.903671998794e-02   8.098018752369e-02   7.310647404976e-02   6.555465919112e-02   5.842938331722e-02   5.172380586901e-02   4.541695941216e-02   3.947880990730e-02   3.388361454661e-02   2.860991606401e-02   2.363182846538e-02   1.891341926108e-02   1.445727005025e-02   1.014574437431e-02   6.373515907935e-03   2.048473578669e-03   2.048473578669e-03   6.373515907935e-03
  -6.076262380788e-04  -2.205740867302e-05  -2.205740867302e-05  -6.076262380788e-04  -2.067642126892e-03  -4.329486346768e-03  -7.152277593269e-03  -1.031877490832e-02  -1.370455878428e-02  -1.729056133974e-02  -2.111850170556e-02  -2.524565408286e-02  -2.972748480342e-02  -3.461416109701e-02  -3.994736019652e-02  -4.575501030403e-02  -5.205765642943e-02  -5.887434995501e-02  -6.621332452716e-02  -7.406294499905e-02  -8.231883832013e-02  -9.083865717027e-02  -9.958039193677e-02  -1.086554590694e-01  -1.183273648449e-01  -1.291666137960e-01  -1.421511631387e-01  -1.566314652819e-01  -1.723487344817e-01  -1.891459742197e-01  -2.077944304137e-01  -2.224749595796e-01  -2.326090495241e-01  -2.434539515242e-01  -2.702104889686e-01  -2.868992788770e-01  -2.830178652013e-01  -2.800646140644e-01  -2.850211616549e-01  -3.138220431939e-01  -3.288576779468e-01  -3.269642862319e-01  -3.225848531356e-01  -3.395685374054e-01  -3.665845721998e-01  -3.413745655691e-01  -2.747758588502e-01  -1.934114322972e-01  -1.586272631534e-01  -1.852844098149e-01  -1.662406190724e-01  -5.710728565889e-02   1.075108075494e-01   2.032572737992e-01   1.876661412562e-01   1.813323281100e-01   2.172280829385e-01   2.888026152511e-01   3.272758358918e-01   3.290671517000e-01   3.230481215995e-01   3.317792325076e-01   3.561361794669e-01   3.645025923814e-01   3.548219501807e-01   3.218729322069e-01   3.022786759761e-01   2.941839774319e-01   2.864132418525e-01   2.782322956464e-01   2.671470046464e-01   2.526755186601e-01   2.368852788411e-01   2.208574755677e-01   2.037760154327e-01   1.858970957717e-01   1.691252549504e-01   1.537556549174e-01   1.397589570014e-01   1.276015058985e-01   1.172784325126e-01   1.080393207176e-01   9.939679148463e-02   9.107751606553e-02   8.293030662858e-02   7.494448139871e-02   6.724262491914e-02   5.995350789172e-02   5.307834179922e-02   4.660111125741e-02   4.049641195522e-02   3.474495787843e-02   2.932642180030e-02   2.421056056065e-02   1.936002133613e-02   1.477791461689e-02   1.034858339923e-02   6.476454702869e-03   2.066588086436e-03   2.066588086436e-03   6.476454702869e-03
  -6.295330567333e-04  -2.219511652380e-05  -2.219511652380e-05  -6.295330567333e-04  -2.140940349608e-03  -4.481597445409e-03  -7.405113345539e-03  -1.068930658338e-02  -1.420630702505e-02  -1.793489868016e-02  -2.191631630155e-02  -2.620873082224e-02  -3.086958418164e-02  -3.595261070023e-02  -4.150607842051e-02  -4.756383824788e-02  -5.414215946748e-02  -6.124781744469e-02  -6.887686144316e-02  -7.700166893160e-02  -8.548901878281e-02  -9.421075963918e-02  -1.031782413521e-01  -1.125459886744e-01  -1.226091707515e-01  -1.339664768490e-01  -1.476303897628e-01  -1.627811164118e-01  -1.791325776691e-01  -1.965800240756e-01  -2.159380913953e-01  -2.309887303434e-01  -2.409522097604e-01  -2.516326970414e-01  -2.793050949446e-01  -2.951716068330e-01  -2.909101105678e-01  -2.879897690428e-01  -2.936712564648e-01  -3.242170208440e-01  -3.379176537011e-01  -3.361272336536e-01  -3.321285704173e-01  -3.518989978764e-01  -3.770216942768e-01  -3.481941153992e-01  -2.760068107055e-01  -1.959121212317e-01  -1.638257925236e-01  -1.897358555473e-01  -1.666917022849e-01  -4.767218500780e-02   1.201841200576e-01   2.102231678483e-01   1.918567014148e-01   1.861241002351e-01   2.269724849754e-01   3.020168722827e-01   3.380601338144e-01   3.389544555646e-01   3.324154032786e-01   3.429483705497e-01   3.676939808387e-01   3.747160333765e-01   3.633561600076e-01   3.288150142870e-01   3.103046469770e-01   3.020089575471e-01   2.937020746432e-01   2.854422218275e-01   2.744291692169e-01   2.600332723745e-01   2.441536749273e-01   2.278214975549e-01   2.102656215922e-01   1.918298182087e-01   1.745460161460e-01   1.586896335645e-01   1.442041730544e-01   1.315312910417e-01   1.208068500555e-01   1.112596458965e-01   1.023846843641e-01   9.389271003973e-02   8.560384497474e-02   7.745520318626e-02   6.953641123904e-02   6.200886382606e-02   5.488740693619e-02   4.816603200332e-02   4.183211039345e-02   3.587319608456e-02   3.026251266249e-02   2.496414936657e-02   1.993979377261e-02   1.519319608898e-02   1.061139620194e-02   6.610954237599e-03   2.092194418530e-03   2.092194418530e-03   6.610954237599e-03
  -6.523581709115e-04  -2.234750788119e-05  -2.234750788119e-05  -6.523581709115e-04  -2.220647580302e-03  -4.652176472751e-03  -7.694769254418e-03  -1.112032200656e-02  -1.479661809003e-02  -1.869957317543e-02  -2.286957571013e-02  -2.736572440078e-02  -3.224770873769e-02  -3.757302373213e-02  -4.339740887585e-02  -4.976624807923e-02  -5.669697921007e-02  -6.417844042589e-02  -7.218637770855e-02  -8.066937472529e-02  -8.945995370706e-02  -9.846333384240e-02  -1.077673794888e-01  -1.175778870986e-01  -1.282302954403e-01  -1.403536982852e-01  -1.548758672168e-01  -1.709006782515e-01  -1.881193990381e-01  -2.064825605815e-01  -2.268533029123e-01  -2.424868857788e-01  -2.522905075516e-01  -2.627926979274e-01  -2.917557265162e-01  -3.065794489872e-01  -3.018630532344e-01  -2.990557914865e-01  -3.057953275486e-01  -3.388785784161e-01  -3.509586591345e-01  -3.494757509178e-01  -3.461389283172e-01  -3.693312768124e-01  -3.923619708208e-01  -3.563146092392e-01  -2.769587206882e-01  -1.997025150045e-01  -1.707895973342e-01  -1.948751812917e-01  -1.670785404416e-01  -3.472421593257e-02   1.372518771574e-01   2.195651418974e-01   1.975121623343e-01   1.926157509468e-01   2.403323309753e-01   3.202185463861e-01   3.533681611758e-01   3.530670977856e-01   3.458535002314e-01   3.589525412452e-01   3.844671497188e-01   3.890659062890e-01   3.749846321117e-01   3.386032961195e-01   3.214292459602e-01   3.127995414926e-01   3.037338825487e-01   2.953727317828e-01   2.844275078934e-01   2.700756834725e-01   2.539991487183e-01   2.371886964077e-01   2.189313412185e-01   1.997026273856e-01   1.817044357281e-01   1.651876512045e-01   1.500708640325e-01   1.367406419036e-01   1.254235933966e-01   1.154133705551e-01   1.061875046633e-01   9.743482995213e-02   8.894368212011e-02   8.057985078637e-02   7.237654199137e-02   6.453497510697e-02   5.709233160010e-02   5.006133646910e-02   4.344811062860e-02   3.723804009618e-02   3.139303197065e-02   2.587253517302e-02   2.063751486952e-02   1.569246073647e-02   1.092782072872e-02   6.774191589692e-03   2.125037022824e-03   2.125037022824e-03   6.774191589692e-03
  -6.760322999253e-04  -2.250809700795e-05  -2.250809700795e-05  -6.760322999253e-04  -2.305632702881e-03  -4.838314653214e-03  -8.016386862304e-03  -1.160508150784e-02  -1.546701509084e-02  -1.957449266914e-02  -2.396660262230e-02  -2.870328087646e-02  -3.384659308575e-02  -3.945772608319e-02  -4.559915310309e-02  -5.233022711273e-02  -5.967838629712e-02  -6.761482102550e-02  -7.608646260623e-02  -8.500788339328e-02  -9.417589974444e-02  -1.035569071482e-01  -1.133331414906e-01  -1.237623999218e-01  -1.352218334949e-01  -1.483598368046e-01  -1.639465561882e-01  -1.810646410984e-01  -1.994005594661e-01  -2.189674078766e-01  -2.406803907449e-01  -2.571464037525e-01  -2.668272852713e-01  -2.771761950827e-01  -3.078826944565e-01  -3.214283985614e-01  -3.162202195635e-01  -3.135677736110e-01  -3.217284062126e-01  -3.582003021576e-01  -3.683749450884e-01  -3.674697625534e-01  -3.651639488778e-01  -3.937814559853e-01  -4.130447622260e-01  -3.638563791257e-01  -2.775455388832e-01  -2.049691171264e-01  -1.781752178369e-01  -2.017643183530e-01  -1.669867754998e-01  -1.791317649246e-02   1.588418527795e-01   2.311727164039e-01   2.044948840894e-01   2.007372348897e-01   2.575439991311e-01   3.436732305721e-01   3.736052787470e-01   3.719301424739e-01   3.639221868741e-01   3.805284696080e-01   4.066591941061e-01   4.076369783479e-01   3.897662806883e-01   3.510799328882e-01   3.359021131944e-01   3.267332511663e-01   3.166780017232e-01   3.081916952509e-01   2.972892933692e-01   2.829226751842e-01   2.665153610883e-01   2.490294121373e-01   2.298227762809e-01   2.095551465659e-01   1.906373917657e-01   1.732854891345e-01   1.573897261662e-01   1.432327355817e-01   1.311331578433e-01   1.204872457426e-01   1.107684141482e-01   1.016434740412e-01   9.287393086221e-02   8.424253194031e-02   7.569208659741e-02   6.746628125084e-02   5.963793354272e-02   5.224713070857e-02   4.531503316748e-02   3.881492664901e-02   3.269775037349e-02   2.691962884859e-02   2.144085338666e-02   1.626686172581e-02   1.129229518208e-02   6.963256508579e-03   2.164550961058e-03   2.164550961058e-03   6.963256508579e-03
  -7.005697156632e-04  -2.266580792863e-05  -2.266580792863e-05  -7.005697156632e-04  -2.395258770351e-03  -5.037876863018e-03  -8.365934568017e-03  -1.213762675683e-02  -1.620975609001e-02  -2.055032374699e-02  -2.519661691020e-02  -3.020924765646e-02  -3.565273198394e-02  -4.159191146176e-02  -4.809476023611e-02  -5.523325167864e-02  -6.305064238742e-02  -7.150750311256e-02  -8.051867265975e-02  -8.995328408867e-02  -9.957914067512e-02  -1.094590788702e-01  -1.198749826293e-01  -1.311310273193e-01  -1.436433549031e-01  -1.580601675270e-01  -1.749190896903e-01  -1.933605815677e-01  -2.130812526312e-01  -2.341616577034e-01  -2.575685987868e-01  -2.751458905661e-01  -2.847485403001e-01  -2.949702245330e-01  -3.279097916396e-01  -3.399335605683e-01  -3.342377800141e-01  -3.318617616843e-01  -3.418541406175e-01  -3.826422946075e-01  -3.906175226655e-01  -3.906294942447e-01  -3.897742069686e-01  -4.244291128091e-01  -4.377459453356e-01  -3.706805688866e-01  -2.773601184137e-01  -2.109796359954e-01  -1.868856319995e-01  -2.114822470626e-01  -1.653511871213e-01   4.045080009410e-03   1.840164103209e-01   2.434083845986e-01   2.124019034559e-01   2.102611456046e-01   2.787503335020e-01   3.724837962475e-01   3.989948325709e-01   3.960044144396e-01   3.871344278889e-01   4.083414181264e-01   4.344014704580e-01   4.305462350355e-01   4.077727159598e-01   3.667196485163e-01   3.538621057876e-01   3.438907659405e-01   3.326022728881e-01   3.239750200279e-01   3.130827149478e-01   2.986264707041e-01   2.817376740680e-01   2.633654596149e-01   2.429534526425e-01   2.214048492213e-01   2.013706888955e-01   1.830142098750e-01   1.661912940701e-01   1.510337864485e-01   1.379495418516e-01   1.264701310703e-01   1.160871641495e-01   1.064494541441e-01   9.730543884659e-02   8.835832938094e-02   7.941158882977e-02   7.074406664624e-02   6.248216207454e-02   5.469514830247e-02   4.741009861411e-02   4.058443058723e-02   3.416067090406e-02   2.809245466099e-02   2.233946898384e-02   1.690854580060e-02   1.169946680754e-02   7.174841637511e-03   2.209862451310e-03   2.209862451310e-03   7.174841637511e-03
