   6.400068408740e-01   6.400062157191e-01   6.400062157191e-01   6.400068408740e-01   6.400088953513e-01   6.400131413205e-01   6.400202287355e-01   6.400304658323e-01   6.400447459049e-01   6.400643465102e-01   6.400904874639e-01   6.401243435288e-01   6.401669642774e-01   6.402192926796e-01   6.402819688838e-01   6.403551214168e-01   6.404382325652e-01   6.405300836765e-01   6.406288085633e-01   6.407323987227e-01   6.408395073605e-01   6.409498496347e-01   6.410637375960e-01   6.411814749178e-01   6.413035090665e-01   6.414282326616e-01   6.415564008262e-01   6.416898050899e-01   6.418291902333e-01   6.419755596204e-01   6.421292438874e-01   6.423046897301e-01   6.425046037114e-01   6.426571966916e-01   6.428133165762e-01   6.429866348661e-01   6.430905492776e-01   6.431300370108e-01   6.431595140047e-01   6.432536757713e-01   6.432670954011e-01   6.432788668794e-01   6.433062316428e-01   6.433977493996e-01   6.436646443190e-01   6.434945952309e-01   6.432322365964e-01   6.429362949025e-01   6.426243089288e-01   6.424964241220e-01   6.422430202881e-01   6.417640152336e-01   6.412625082927e-01   6.407438742180e-01   6.403578167998e-01   6.401386440334e-01   6.398645095743e-01   6.395428441441e-01   6.393538887020e-01   6.392954203681e-01   6.392977967802e-01   6.392535141115e-01   6.391063597577e-01   6.391430118614e-01   6.392097037936e-01   6.393230917405e-01   6.393917324532e-01   6.394216766244e-01   6.394515643333e-01   6.394777575563e-01   6.395065284182e-01   6.395068257420e-01   6.395005195936e-01   6.394882757814e-01   6.394728570436e-01   6.394623693338e-01   6.394519539316e-01   6.394450503927e-01   6.394460617812e-01   6.394499661249e-01   6.394561899124e-01   6.394650130105e-01   6.394770003422e-01   6.394930166728e-01   6.395128521410e-01   6.395323873974e-01   6.395481419599e-01   6.395619205490e-01   6.395742149284e-01   6.395880622474e-01   6.396021905526e-01   6.396167471577e-01   6.396319731386e-01   6.396487547872e-01   6.396669950905e-01   6.396864688742e-01   6.397077901157e-01   6.397309797697e-01   6.397698951760e-01   6.397698951760e-01   6.397309797697e-01
   6.400003174098e-01   6.400001934324e-01   6.400001934324e-01   6.400003174098e-01   6.400007669141e-01   6.400017551621e-01   6.400034686483e-01   6.400059941752e-01   6.400095299780e-01   6.400143564042e-01   6.400207366345e-01   6.400289274848e-01   6.400391843086e-01   6.400517947835e-01   6.400670564334e-01   6.400852284766e-01   6.401064783461e-01   6.401308317635e-01   6.401581422755e-01   6.401881500977e-01   6.402205888579e-01   6.402553282378e-01   6.402924193491e-01   6.403320222253e-01   6.403743822932e-01   6.404192893824e-01   6.404670155777e-01   6.405181983300e-01   6.405733699494e-01   6.406332504609e-01   6.406992619290e-01   6.407758310503e-01   6.408619129733e-01   6.409469063306e-01   6.410346499352e-01   6.411236626809e-01   6.412174394041e-01   6.412793490827e-01   6.413196267498e-01   6.413749575418e-01   6.414073942988e-01   6.414425184277e-01   6.414834784123e-01   6.415448555909e-01   6.416717825844e-01   6.416644704610e-01   6.416104804346e-01   6.415221016854e-01   6.414135511014e-01   6.413393835674e-01   6.412314328593e-01   6.410506440013e-01   6.408394544108e-01   6.406233183261e-01   6.404170909193e-01   6.402784878249e-01   6.401323845346e-01   6.399714229629e-01   6.398623041760e-01   6.397836455841e-01   6.397332904369e-01   6.396734311749e-01   6.395941342975e-01   6.395452808745e-01   6.395395657245e-01   6.395471777452e-01   6.395508465878e-01   6.395528821000e-01   6.395577291230e-01   6.395653704240e-01   6.395748882146e-01   6.395846379330e-01   6.395940781785e-01   6.396028253852e-01   6.396105181991e-01   6.396155620892e-01   6.396163452326e-01   6.396159701218e-01   6.396165332537e-01   6.396192641843e-01   6.396245194369e-01   6.396328214535e-01   6.396448049234e-01   6.396610966991e-01   6.396816080111e-01   6.397053718125e-01   6.397291082090e-01   6.397493856047e-01   6.397677046795e-01   6.397851876287e-01   6.398015967672e-01   6.398172312796e-01   6.398324152798e-01   6.398472643820e-01   6.398618449306e-01   6.398759548297e-01   6.398899205807e-01   6.399036334486e-01   6.399240253327e-01   6.399240253327e-01   6.399036334486e-01
   6.400003174098e-01   6.400001934324e-01   6.400001934324e-01   6.400003174098e-01   6.400007669141e-01   6.400017551621e-01   6.400034686483e-01   6.400059941752e-01   6.400095299780e-01   6.400143564042e-01   6.400207366345e-01   6.400289274848e-01   6.400391843086e-01   6.400517947835e-01   6.400670564334e-01   6.400852284766e-01   6.401064783461e-01   6.401308317635e-01   6.401581422755e-01   6.401881500977e-01   6.402205888579e-01   6.402553282378e-01   6.402924193491e-01   6.403320222253e-01   6.403743822932e-01   6.404192893824e-01   6.404670155777e-01   6.405181983300e-01   6.405733699494e-01   6.406332504609e-01   6.406992619290e-01   6.407758310503e-01   6.408619129733e-01   6.409469063306e-01   6.410346499352e-01   6.411236626809e-01   6.412174394041e-01   6.412793490827e-01   6.413196267498e-01   6.413749575418e-01   6.414073942988e-01   6.414425184277e-01   6.414834784123e-01   6.415448555909e-01   6.416717825844e-01   6.416644704610e-01   6.416104804346e-01   6.415221016854e-01   6.414135511014e-01   6.413393835674e-01   6.412314328593e-01   6.410506440013e-01   6.408394544108e-01   6.406233183261e-01   6.404170909193e-01   6.402784878249e-01   6.401323845346e-01   6.399714229629e-01   6.398623041760e-01   6.397836455841e-01   6.397332904369e-01   6.396734311749e-01   6.395941342975e-01   6.395452808745e-01   6.395395657245e-01   6.395471777452e-01   6.395508465878e-01   6.395528821000e-01   6.395577291230e-01   6.395653704240e-01   6.395748882146e-01   6.395846379330e-01   6.395940781785e-01   6.396028253852e-01   6.396105181991e-01   6.396155620892e-01   6.396163452326e-01   6.396159701218e-01   6.396165332537e-01   6.396192641843e-01   6.396245194369e-01   6.396328214535e-01   6.396448049234e-01   6.396610966991e-01   6.396816080111e-01   6.397053718125e-01   6.397291082090e-01   6.397493856047e-01   6.397677046795e-01   6.397851876287e-01   6.398015967672e-01   6.398172312796e-01   6.398324152798e-01   6.398472643820e-01   6.398618449306e-01   6.398759548297e-01   6.398899205807e-01   6.399036334486e-01   6.399240253327e-01   6.399240253327e-01   6.399036334486e-01
   6.400068408740e-01   6.400062157191e-01   6.400062157191e-01   6.400068408740e-01   6.400088953513e-01   6.400131413205e-01   6.400202287355e-01   6.400304658323e-01   6.400447459049e-01   6.400643465102e-01   6.400904874639e-01   6.401243435288e-01   6.401669642774e-01   6.402192926796e-01   6.402819688838e-01   6.403551214168e-01   6.404382325652e-01   6.405300836765e-01   6.406288085633e-01   6.407323987227e-01   6.408395073605e-01   6.409498496347e-01   6.410637375960e-01   6.411814749178e-01   6.413035090665e-01   6.414282326616e-01   6.415564008262e-01   6.416898050899e-01   6.418291902333e-01   6.419755596204e-01   6.421292438874e-01   6.423046897301e-01   6.425046037114e-01   6.426571966916e-01   6.428133165762e-01   6.429866348661e-01   6.430905492776e-01   6.431300370108e-01   6.431595140047e-01   6.432536757713e-01   6.432670954011e-01   6.432788668794e-01   6.433062316428e-01   6.433977493996e-01   6.436646443190e-01   6.434945952309e-01   6.432322365964e-01   6.429362949025e-01   6.426243089288e-01   6.424964241220e-01   6.422430202881e-01   6.417640152336e-01   6.412625082927e-01   6.407438742180e-01   6.403578167998e-01   6.401386440334e-01   6.398645095743e-01   6.395428441441e-01   6.393538887020e-01   6.392954203681e-01   6.392977967802e-01   6.392535141115e-01   6.391063597577e-01   6.391430118614e-01   6.392097037936e-01   6.393230917405e-01   6.393917324532e-01   6.394216766244e-01   6.394515643333e-01   6.394777575563e-01   6.395065284182e-01   6.395068257420e-01   6.395005195936e-01   6.394882757814e-01   6.394728570436e-01   6.394623693338e-01   6.394519539316e-01   6.394450503927e-01   6.394460617812e-01   6.394499661249e-01   6.394561899124e-01   6.394650130105e-01   6.394770003422e-01   6.394930166728e-01   6.395128521410e-01   6.395323873974e-01   6.395481419599e-01   6.395619205490e-01   6.395742149284e-01   6.395880622474e-01   6.396021905526e-01   6.396167471577e-01   6.396319731386e-01   6.396487547872e-01   6.396669950905e-01   6.396864688742e-01   6.397077901157e-01   6.397309797697e-01   6.397698951760e-01   6.397698951760e-01   6.397309797697e-01
   6.400186809512e-01   6.400169640017e-01   6.400169640017e-01   6.400186809512e-01   6.400239041943e-01   6.400342262539e-01   6.400509631073e-01   6.400747366378e-01   6.401073130016e-01   6.401511783230e-01   6.402086578526e-01   6.402818524574e-01   6.403724056088e-01   6.404815035862e-01   6.406095151436e-01   6.407556595191e-01   6.409178487328e-01   6.410926676691e-01   6.412755721541e-01   6.414623543225e-01   6.416508436780e-01   6.418409126174e-01   6.420328499725e-01   6.422263560431e-01   6.424218335881e-01   6.426146481895e-01   6.428060989447e-01   6.429991689559e-01   6.431943950883e-01   6.433923941772e-01   6.435981519048e-01   6.438305275307e-01   6.440904237744e-01   6.442516600146e-01   6.444260674701e-01   6.446416816789e-01   6.446790168112e-01   6.446773770259e-01   6.446840246401e-01   6.448113769814e-01   6.447804894505e-01   6.447304313076e-01   6.447468488022e-01   6.448642923459e-01   6.451760302571e-01   6.448791424139e-01   6.443867526270e-01   6.438590766187e-01   6.433381165123e-01   6.431813341106e-01   6.427920591139e-01   6.419943126504e-01   6.411927553029e-01   6.403700129466e-01   6.398699624003e-01   6.396092276480e-01   6.392120674634e-01   6.387035729380e-01   6.383856004983e-01   6.382705638446e-01   6.382973862758e-01   6.382414822858e-01   6.379682117402e-01   6.380800935390e-01   6.382565612342e-01   6.385235747717e-01   6.387353868570e-01   6.388399320941e-01   6.389295745077e-01   6.390032157724e-01   6.390757163170e-01   6.390642390618e-01   6.390351859339e-01   6.389904021864e-01   6.389354354475e-01   6.388915074211e-01   6.388530700446e-01   6.388399944791e-01   6.388428706457e-01   6.388514429253e-01   6.388609769255e-01   6.388702438804e-01   6.388809538878e-01   6.388954921508e-01   6.389141095985e-01   6.389297508989e-01   6.389420552753e-01   6.389561266291e-01   6.389714710383e-01   6.389926972264e-01   6.390186024241e-01   6.390482401074e-01   6.390798711130e-01   6.391161708566e-01   6.391581470438e-01   6.392050775961e-01   6.392575872970e-01   6.393154094566e-01   6.394132580502e-01   6.394132580502e-01   6.393154094566e-01
   6.400339438692e-01   6.400306810096e-01   6.400306810096e-01   6.400339438692e-01   6.400435772811e-01   6.400621956698e-01   6.400920225556e-01   6.401341509601e-01   6.401913771886e-01   6.402674485061e-01   6.403657768229e-01   6.404893279449e-01   6.406402100526e-01   6.408196381758e-01   6.410274107763e-01   6.412614928942e-01   6.415178895433e-01   6.417907360387e-01   6.420728411891e-01   6.423582824338e-01   6.426443767598e-01   6.429308371888e-01   6.432173647773e-01   6.435024199346e-01   6.437865754639e-01   6.440615559760e-01   6.443302355686e-01   6.445975380243e-01   6.448641571936e-01   6.451307013581e-01   6.454031664700e-01   6.457206113974e-01   6.460700907991e-01   6.462450447052e-01   6.464439358804e-01   6.466799090189e-01   6.466581159071e-01   6.466158331556e-01   6.465983800551e-01   6.467634840690e-01   6.466744568438e-01   6.465603137395e-01   6.465445146228e-01   6.466749311389e-01   6.468216817716e-01   6.464575394450e-01   6.457574887895e-01   6.449957589627e-01   6.442285612088e-01   6.440225277000e-01   6.434638647520e-01   6.422955762497e-01   6.411489897279e-01   6.399665020419e-01   6.392691654770e-01   6.389221883420e-01   6.383548387807e-01   6.376103183261e-01   6.371478747555e-01   6.369210118992e-01   6.369032072662e-01   6.367582623430e-01   6.362688041792e-01   6.363991018374e-01   6.366482841575e-01   6.370456104872e-01   6.373852591768e-01   6.375754421066e-01   6.377453617492e-01   6.378828411292e-01   6.380245870309e-01   6.380148025880e-01   6.379711891482e-01   6.378980588531e-01   6.378072129749e-01   6.377296270485e-01   6.376771187104e-01   6.376612905588e-01   6.376724870505e-01   6.376973656538e-01   6.377189571942e-01   6.377363961734e-01   6.377554469663e-01   6.377811618449e-01   6.378148678040e-01   6.378522830059e-01   6.378912785150e-01   6.379367111223e-01   6.379870290593e-01   6.380471179839e-01   6.381139662032e-01   6.381851960206e-01   6.382609385837e-01   6.383417389568e-01   6.384326827028e-01   6.385310362632e-01   6.386382371337e-01   6.387542733833e-01   6.389454205268e-01   6.389454205268e-01   6.387542733833e-01
   6.400514749945e-01   6.400462674494e-01   6.400462674494e-01   6.400514749945e-01   6.400660186975e-01   6.400942081552e-01   6.401392477306e-01   6.402027497833e-01   6.402887380964e-01   6.404022824121e-01   6.405478341270e-01   6.407291183807e-01   6.409485591131e-01   6.412072619496e-01   6.415043955320e-01   6.418367407452e-01   6.421985801782e-01   6.425817973559e-01   6.429763766316e-01   6.433735813910e-01   6.437689106916e-01   6.441615603098e-01   6.445511332433e-01   6.449357638936e-01   6.453171697985e-01   6.456834636115e-01   6.460387784827e-01   6.463894586914e-01   6.467358932409e-01   6.470783093543e-01   6.474233728637e-01   6.478112854624e-01   6.482443432206e-01   6.484429004806e-01   6.487038167575e-01   6.489091194539e-01   6.488183099362e-01   6.487413767346e-01   6.486856071687e-01   6.488489380727e-01   6.487167740495e-01   6.485624018059e-01   6.485149372369e-01   6.486501434316e-01   6.488055858131e-01   6.482444560752e-01   6.472405585632e-01   6.461517363704e-01   6.450977595930e-01   6.448422328934e-01   6.440978055990e-01   6.425256527882e-01   6.410052222068e-01   6.394744720429e-01   6.386268163579e-01   6.381848882156e-01   6.374133987546e-01   6.363807387439e-01   6.357444363032e-01   6.353946660821e-01   6.352929931619e-01   6.349975374338e-01   6.342226779624e-01   6.343134698419e-01   6.345788009398e-01   6.350409656314e-01   6.354431296344e-01   6.356981545152e-01   6.359516308903e-01   6.361474635236e-01   6.363666530508e-01   6.363809204254e-01   6.363433605809e-01   6.362600651901e-01   6.361489152093e-01   6.360603636767e-01   6.360203070889e-01   6.360190836479e-01   6.360414513000e-01   6.360914366625e-01   6.361418579736e-01   6.361840260793e-01   6.362289593171e-01   6.362865547052e-01   6.363619706942e-01   6.364514582380e-01   6.365507579427e-01   6.366617212151e-01   6.367769712321e-01   6.369010964525e-01   6.370289739745e-01   6.371594165089e-01   6.372956027406e-01   6.374390062901e-01   6.375923078560e-01   6.377563367725e-01   6.379323057162e-01   6.381198083065e-01   6.384233250028e-01   6.384233250028e-01   6.381198083065e-01
   6.400701237795e-01   6.400628434466e-01   6.400628434466e-01   6.400701237795e-01   6.400909192404e-01   6.401291048031e-01   6.401902764948e-01   6.402770422309e-01   6.403946775815e-01   6.405493208095e-01   6.407462812696e-01   6.409899695858e-01   6.412829539857e-01   6.416260929341e-01   6.420179495863e-01   6.424543271569e-01   6.429281411001e-01   6.434295198818e-01   6.439461374519e-01   6.444662066680e-01   6.449823152154e-01   6.454925311713e-01   6.459965556713e-01   6.464926367135e-01   6.469837960028e-01   6.474539762081e-01   6.479084336757e-01   6.483551098464e-01   6.487941988350e-01   6.492254071098e-01   6.496570969487e-01   6.501451833036e-01   6.506573994895e-01   6.508556645255e-01   6.511893911064e-01   6.513297555702e-01   6.512223138112e-01   6.511048682081e-01   6.509680481310e-01   6.511471962904e-01   6.509763645992e-01   6.507558406166e-01   6.506757287582e-01   6.508186407502e-01   6.509676585008e-01   6.501811288823e-01   6.488751325563e-01   6.474793319029e-01   6.462781845959e-01   6.459321972568e-01   6.449067062608e-01   6.428011316984e-01   6.407928189206e-01   6.387917230040e-01   6.378371672811e-01   6.373463606779e-01   6.363902986745e-01   6.350782393785e-01   6.342154507756e-01   6.337102184724e-01   6.335094543759e-01   6.330353548923e-01   6.320090381894e-01   6.319998712708e-01   6.322039960563e-01   6.326691916821e-01   6.331594391502e-01   6.334735360923e-01   6.337911504741e-01   6.340392148648e-01   6.343242518020e-01   6.343909585161e-01   6.343539990989e-01   6.342808007722e-01   6.341674500380e-01   6.340910915501e-01   6.340796109141e-01   6.340871474043e-01   6.341306595949e-01   6.342170608451e-01   6.343102979536e-01   6.343906629596e-01   6.344745414216e-01   6.345783970063e-01   6.347125539884e-01   6.348734631747e-01   6.350535843635e-01   6.352487734913e-01   6.354413966522e-01   6.356388442307e-01   6.358358157243e-01   6.360340249709e-01   6.362388563154e-01   6.364535486908e-01   6.366786539121e-01   6.369173196423e-01   6.371703815698e-01   6.374376444995e-01   6.378665678796e-01   6.378665678796e-01   6.374376444995e-01
   6.400898565019e-01   6.400799557181e-01   6.400799557181e-01   6.400898565019e-01   6.401179049578e-01   6.401707576791e-01   6.402513851591e-01   6.403646555457e-01   6.405163193196e-01   6.407153210425e-01   6.409677146936e-01   6.412783803356e-01   6.416499843660e-01   6.420831236538e-01   6.425755345657e-01   6.431213615431e-01   6.437112085083e-01   6.443330385742e-01   6.449736814184e-01   6.456217992418e-01   6.462690739012e-01   6.469111419770e-01   6.475454835534e-01   6.481686832313e-01   6.487845392822e-01   6.493726039735e-01   6.499403816084e-01   6.504979975900e-01   6.510453047922e-01   6.515812449411e-01   6.521160429038e-01   6.527144422443e-01   6.533478447682e-01   6.536091072422e-01   6.541053874806e-01   6.540805244050e-01   6.539166749301e-01   6.536840836481e-01   6.535900045143e-01   6.538325629838e-01   6.536176293489e-01   6.533670927198e-01   6.532498402877e-01   6.533991921349e-01   6.535350409244e-01   6.524887388701e-01   6.508283450882e-01   6.490747478985e-01   6.475620110278e-01   6.471909704260e-01   6.459628157215e-01   6.434107812586e-01   6.410224271790e-01   6.385988608746e-01   6.373677740711e-01   6.366877320633e-01   6.354201145913e-01   6.337264716335e-01   6.325401299501e-01   6.317930081921e-01   6.314681156674e-01   6.307940112689e-01   6.294461625411e-01   6.294726399824e-01   6.297585292607e-01   6.302612417409e-01   6.306928118670e-01   6.310462620770e-01   6.314283605191e-01   6.317618071164e-01   6.321390779667e-01   6.322470651512e-01   6.322060640938e-01   6.321301893695e-01   6.320124152540e-01   6.319625074898e-01   6.319709029370e-01   6.319935943850e-01   6.320640680691e-01   6.321705882321e-01   6.323179128684e-01   6.324564680771e-01   6.325920288790e-01   6.327503402548e-01   6.329492701544e-01   6.331877185400e-01   6.334554813903e-01   6.337402863541e-01   6.340126667879e-01   6.342869819754e-01   6.345585541918e-01   6.348311454187e-01   6.351118928398e-01   6.354056691543e-01   6.357118127311e-01   6.360331936392e-01   6.363711451885e-01   6.367261620505e-01   6.372923183046e-01   6.372923183046e-01   6.367261620505e-01
   6.401104013873e-01   6.400976536558e-01   6.400976536558e-01   6.401104013873e-01   6.401461021119e-01   6.402128672241e-01   6.403162705229e-01   6.404578832611e-01   6.406462527089e-01   6.408893511286e-01   6.411962562050e-01   6.415729946213e-01   6.420226276056e-01   6.425457793096e-01   6.431396701290e-01   6.437973466819e-01   6.445075965792e-01   6.452557645840e-01   6.460258115013e-01   6.468052624139e-01   6.475868922746e-01   6.483673235653e-01   6.491430361522e-01   6.499076933174e-01   6.506639374847e-01   6.513850638996e-01   6.520809672849e-01   6.527629487335e-01   6.534313263054e-01   6.540845970496e-01   6.547348398744e-01   6.554657803913e-01   6.562401988397e-01   6.565499531910e-01   6.571053945612e-01   6.570537362975e-01   6.568281517734e-01   6.565399443783e-01   6.564501157426e-01   6.568236996304e-01   6.565298794427e-01   6.562631983109e-01   6.562031798662e-01   6.564494155480e-01   6.565175096177e-01   6.551076638401e-01   6.530460999200e-01   6.509084046206e-01   6.491863700885e-01   6.488014700622e-01   6.473343635646e-01   6.442671522561e-01   6.414705585140e-01   6.383738316755e-01   6.371551283597e-01   6.363084444819e-01   6.345637337480e-01   6.323150820007e-01   6.308319502656e-01   6.299162967724e-01   6.294973679910e-01   6.286010106905e-01   6.266851566214e-01   6.269210045899e-01   6.272876578561e-01   6.279994643066e-01   6.286219765292e-01   6.290352555405e-01   6.294760140681e-01   6.298233711827e-01   6.301266928392e-01   6.301477579766e-01   6.301121313860e-01   6.300263067521e-01   6.299126211431e-01   6.298893320245e-01   6.299047413300e-01   6.299406046628e-01   6.300333961124e-01   6.301927701126e-01   6.303665092826e-01   6.305257937458e-01   6.306877354926e-01   6.308857085770e-01   6.311439907499e-01   6.314600545220e-01   6.318181694855e-01   6.321939389607e-01   6.325462386078e-01   6.328994503617e-01   6.332492265743e-01   6.336004610312e-01   6.339618985069e-01   6.343392198035e-01   6.347317601023e-01   6.351396878715e-01   6.355667928127e-01   6.360143548362e-01   6.367254948111e-01   6.367254948111e-01   6.360143548362e-01
