   3.357443105447e+00   3.357460709048e+00   3.357460709048e+00   3.357443105447e+00   3.357404498372e+00   3.357345619336e+00   3.357268317048e+00   3.357174465478e+00   3.357065757735e+00   3.356943770756e+00   3.356810105164e+00   3.356666624500e+00   3.356515848660e+00   3.356361613091e+00   3.356209280357e+00   3.356064530037e+00   3.355932019618e+00   3.355815193901e+00   3.355716225566e+00   3.355635663717e+00   3.355571909550e+00   3.355521935253e+00   3.355484916587e+00   3.355462413278e+00   3.355453205375e+00   3.355467337186e+00   3.355535573996e+00   3.355688421016e+00   3.355928465793e+00   3.356255679116e+00   3.356682210855e+00   3.357201653922e+00   3.357775395966e+00   3.358376934374e+00   3.359049413664e+00   3.359753185602e+00   3.360426118956e+00   3.361106432458e+00   3.361829016192e+00   3.362731704029e+00   3.363675309508e+00   3.364618164255e+00   3.365590680649e+00   3.366686662466e+00   3.367960035805e+00   3.368898328703e+00   3.369375803891e+00   3.369593982467e+00   3.370056389556e+00   3.370584033395e+00   3.370810179790e+00   3.370653374656e+00   3.369775548490e+00   3.369049618703e+00   3.368665686566e+00   3.368324184352e+00   3.367860156902e+00   3.366924114404e+00   3.365986286912e+00   3.365194023311e+00   3.364468987965e+00   3.363767023399e+00   3.362906562826e+00   3.362120489752e+00   3.361437825752e+00   3.360950956460e+00   3.360456417259e+00   3.359918627047e+00   3.359418697504e+00   3.358970235964e+00   3.358520439870e+00   3.358066221603e+00   3.357617668724e+00   3.357201911605e+00   3.356839034596e+00   3.356539579436e+00   3.356302994506e+00   3.356125065449e+00   3.356005605065e+00   3.355943717400e+00   3.355919876506e+00   3.355915254760e+00   3.355918437338e+00   3.355925287491e+00   3.355935748927e+00   3.355950657579e+00   3.355973667772e+00   3.356007487396e+00   3.356052776508e+00   3.356108927544e+00   3.356174519227e+00   3.356247404791e+00   3.356323522768e+00   3.356397311841e+00   3.356464529316e+00   3.356522676553e+00   3.356569643447e+00   3.356602771163e+00   3.356621513098e+00   3.356621513098e+00   3.356602771163e+00
   3.359499964740e+00   3.359500147576e+00   3.359500147576e+00   3.359499964740e+00   3.359499791923e+00   3.359499633679e+00   3.359499499450e+00   3.359499392642e+00   3.359499323844e+00   3.359499293446e+00   3.359499291144e+00   3.359499315939e+00   3.359499371164e+00   3.359499457451e+00   3.359499579750e+00   3.359499754713e+00   3.359500001199e+00   3.359500349939e+00   3.359500844480e+00   3.359501541439e+00   3.359502504123e+00   3.359503794918e+00   3.359505493283e+00   3.359507714298e+00   3.359510625632e+00   3.359514468439e+00   3.359519593608e+00   3.359526340116e+00   3.359534955716e+00   3.359545692280e+00   3.359558839913e+00   3.359574577223e+00   3.359592828298e+00   3.359613474176e+00   3.359636749527e+00   3.359662498886e+00   3.359690211625e+00   3.359719255164e+00   3.359749754549e+00   3.359781795889e+00   3.359813282626e+00   3.359842855406e+00   3.359869718610e+00   3.359893073838e+00   3.359911261513e+00   3.359921603595e+00   3.359923743874e+00   3.359922506393e+00   3.359920143352e+00   3.359916451479e+00   3.359909751592e+00   3.359896161548e+00   3.359876018028e+00   3.359855325426e+00   3.359838002030e+00   3.359821645439e+00   3.359804816176e+00   3.359787333154e+00   3.359771039301e+00   3.359756644281e+00   3.359743188461e+00   3.359729616939e+00   3.359715895754e+00   3.359702859345e+00   3.359691231452e+00   3.359680745913e+00   3.359670498977e+00   3.359660220537e+00   3.359650414118e+00   3.359640929328e+00   3.359631631293e+00   3.359622426403e+00   3.359613308006e+00   3.359604363916e+00   3.359595728581e+00   3.359587499540e+00   3.359579709570e+00   3.359572360068e+00   3.359565471272e+00   3.359559062888e+00   3.359553079304e+00   3.359547414492e+00   3.359542014597e+00   3.359536856810e+00   3.359531948925e+00   3.359527325400e+00   3.359523029897e+00   3.359519090887e+00   3.359515522244e+00   3.359512330620e+00   3.359509517855e+00   3.359507089578e+00   3.359505048261e+00   3.359503392633e+00   3.359502116856e+00   3.359501210451e+00   3.359500657279e+00   3.359500431307e+00   3.359500491506e+00   3.359500491506e+00   3.359500431307e+00
   3.359499964740e+00   3.359500147576e+00   3.359500147576e+00   3.359499964740e+00   3.359499791923e+00   3.359499633679e+00   3.359499499450e+00   3.359499392642e+00   3.359499323844e+00   3.359499293446e+00   3.359499291144e+00   3.359499315939e+00   3.359499371164e+00   3.359499457451e+00   3.359499579750e+00   3.359499754713e+00   3.359500001199e+00   3.359500349939e+00   3.359500844480e+00   3.359501541439e+00   3.359502504123e+00   3.359503794918e+00   3.359505493283e+00   3.359507714298e+00   3.359510625632e+00   3.359514468439e+00   3.359519593608e+00   3.359526340116e+00   3.359534955716e+00   3.359545692280e+00   3.359558839913e+00   3.359574577223e+00   3.359592828298e+00   3.359613474176e+00   3.359636749527e+00   3.359662498886e+00   3.359690211625e+00   3.359719255164e+00   3.359749754549e+00   3.359781795889e+00   3.359813282626e+00   3.359842855406e+00   3.359869718610e+00   3.359893073838e+00   3.359911261513e+00   3.359921603595e+00   3.359923743874e+00   3.359922506393e+00   3.359920143352e+00   3.359916451479e+00   3.359909751592e+00   3.359896161548e+00   3.359876018028e+00   3.359855325426e+00   3.359838002030e+00   3.359821645439e+00   3.359804816176e+00   3.359787333154e+00   3.359771039301e+00   3.359756644281e+00   3.359743188461e+00   3.359729616939e+00   3.359715895754e+00   3.359702859345e+00   3.359691231452e+00   3.359680745913e+00   3.359670498977e+00   3.359660220537e+00   3.359650414118e+00   3.359640929328e+00   3.359631631293e+00   3.359622426403e+00   3.359613308006e+00   3.359604363916e+00   3.359595728581e+00   3.359587499540e+00   3.359579709570e+00   3.359572360068e+00   3.359565471272e+00   3.359559062888e+00   3.359553079304e+00   3.359547414492e+00   3.359542014597e+00   3.359536856810e+00   3.359531948925e+00   3.359527325400e+00   3.359523029897e+00   3.359519090887e+00   3.359515522244e+00   3.359512330620e+00   3.359509517855e+00   3.359507089578e+00   3.359505048261e+00   3.359503392633e+00   3.359502116856e+00   3.359501210451e+00   3.359500657279e+00   3.359500431307e+00   3.359500491506e+00   3.359500491506e+00   3.359500431307e+00
   3.357443105447e+00   3.357460709048e+00   3.357460709048e+00   3.357443105447e+00   3.357404498372e+00   3.357345619336e+00   3.357268317048e+00   3.357174465478e+00   3.357065757735e+00   3.356943770756e+00   3.356810105164e+00   3.356666624500e+00   3.356515848660e+00   3.356361613091e+00   3.356209280357e+00   3.356064530037e+00   3.355932019618e+00   3.355815193901e+00   3.355716225566e+00   3.355635663717e+00   3.355571909550e+00   3.355521935253e+00   3.355484916587e+00   3.355462413278e+00   3.355453205375e+00   3.355467337186e+00   3.355535573996e+00   3.355688421016e+00   3.355928465793e+00   3.356255679116e+00   3.356682210855e+00   3.357201653922e+00   3.357775395966e+00   3.358376934374e+00   3.359049413664e+00   3.359753185602e+00   3.360426118956e+00   3.361106432458e+00   3.361829016192e+00   3.362731704029e+00   3.363675309508e+00   3.364618164255e+00   3.365590680649e+00   3.366686662466e+00   3.367960035805e+00   3.368898328703e+00   3.369375803891e+00   3.369593982467e+00   3.370056389556e+00   3.370584033395e+00   3.370810179790e+00   3.370653374656e+00   3.369775548490e+00   3.369049618703e+00   3.368665686566e+00   3.368324184352e+00   3.367860156902e+00   3.366924114404e+00   3.365986286912e+00   3.365194023311e+00   3.364468987965e+00   3.363767023399e+00   3.362906562826e+00   3.362120489752e+00   3.361437825752e+00   3.360950956460e+00   3.360456417259e+00   3.359918627047e+00   3.359418697504e+00   3.358970235964e+00   3.358520439870e+00   3.358066221603e+00   3.357617668724e+00   3.357201911605e+00   3.356839034596e+00   3.356539579436e+00   3.356302994506e+00   3.356125065449e+00   3.356005605065e+00   3.355943717400e+00   3.355919876506e+00   3.355915254760e+00   3.355918437338e+00   3.355925287491e+00   3.355935748927e+00   3.355950657579e+00   3.355973667772e+00   3.356007487396e+00   3.356052776508e+00   3.356108927544e+00   3.356174519227e+00   3.356247404791e+00   3.356323522768e+00   3.356397311841e+00   3.356464529316e+00   3.356522676553e+00   3.356569643447e+00   3.356602771163e+00   3.356621513098e+00   3.356621513098e+00   3.356602771163e+00
   3.354845683349e+00   3.354888415535e+00   3.354888415535e+00   3.354845683349e+00   3.354747908875e+00   3.354594756740e+00   3.354389795446e+00   3.354137127530e+00   3.353840544361e+00   3.353503527562e+00   3.353129518202e+00   3.352722417503e+00   3.352287342623e+00   3.351832143908e+00   3.351369417966e+00   3.350915512576e+00   3.350485603791e+00   3.350090511843e+00   3.349736456897e+00   3.349424962776e+00   3.349152505463e+00   3.348914091955e+00   3.348713285779e+00   3.348562233013e+00   3.348472081351e+00   3.348437954791e+00   3.348507556251e+00   3.348780330180e+00   3.349280299703e+00   3.350015245334e+00   3.351019079978e+00   3.352283964917e+00   3.353709042057e+00   3.355218918992e+00   3.356916792616e+00   3.358711029402e+00   3.360507291800e+00   3.362349719935e+00   3.364296180590e+00   3.366681888358e+00   3.369252163465e+00   3.371894739467e+00   3.374665058156e+00   3.377810557389e+00   3.381397486062e+00   3.384072526774e+00   3.385416084545e+00   3.386080181868e+00   3.387470248233e+00   3.389008034714e+00   3.389676158612e+00   3.389331123082e+00   3.387120290768e+00   3.385285650255e+00   3.384330156164e+00   3.383476506136e+00   3.382297478142e+00   3.379795225440e+00   3.377118601955e+00   3.374744140043e+00   3.372554861817e+00   3.370397616575e+00   3.368067487031e+00   3.366256256914e+00   3.364200075442e+00   3.362831591595e+00   3.361316384287e+00   3.359755480069e+00   3.358331749716e+00   3.357026633923e+00   3.355759258731e+00   3.354515139637e+00   3.353325762181e+00   3.352260198377e+00   3.351360469364e+00   3.350648068056e+00   3.350116167679e+00   3.349750059713e+00   3.349542644300e+00   3.349478269369e+00   3.349487801117e+00   3.349537865358e+00   3.349629128803e+00   3.349750763273e+00   3.349891405410e+00   3.350045867779e+00   3.350219636909e+00   3.350418739800e+00   3.350644716512e+00   3.350895248071e+00   3.351164313152e+00   3.351440532161e+00   3.351708212497e+00   3.351954374881e+00   3.352171235887e+00   3.352353165509e+00   3.352495087684e+00   3.352591104439e+00   3.352641576426e+00   3.352641576426e+00   3.352591104439e+00
   3.352090649754e+00   3.352160916325e+00   3.352160916325e+00   3.352090649754e+00   3.351925963063e+00   3.351663633062e+00   3.351308030618e+00   3.350865080237e+00   3.350340470161e+00   3.349739352168e+00   3.349066652806e+00   3.348327817195e+00   3.347529858201e+00   3.346683345006e+00   3.345806258982e+00   3.344925963279e+00   3.344071688162e+00   3.343264260544e+00   3.342513874540e+00   3.341822221270e+00   3.341184750395e+00   3.340600694815e+00   3.340091244074e+00   3.339694606059e+00   3.339447846603e+00   3.339362998663e+00   3.339445231356e+00   3.339805955093e+00   3.340526306510e+00   3.341648632682e+00   3.343250513661e+00   3.345339854648e+00   3.347750751289e+00   3.350348910551e+00   3.353304938612e+00   3.356474435178e+00   3.359654922104e+00   3.362984143619e+00   3.366587044608e+00   3.370989812471e+00   3.375805286942e+00   3.380865625745e+00   3.386279690785e+00   3.392161589374e+00   3.397415586249e+00   3.403130032079e+00   3.405784405190e+00   3.407114161366e+00   3.409845874093e+00   3.412750864376e+00   3.413969409841e+00   3.413350782080e+00   3.409507095241e+00   3.406358173338e+00   3.404758705097e+00   3.403340447515e+00   3.401351728093e+00   3.396975939148e+00   3.392013385478e+00   3.387367457049e+00   3.383001129157e+00   3.378595181193e+00   3.374107938211e+00   3.370959374619e+00   3.366856612277e+00   3.364046252869e+00   3.361184844005e+00   3.358386092105e+00   3.355858942297e+00   3.353543965153e+00   3.351297913074e+00   3.349111916131e+00   3.347058404691e+00   3.345261149602e+00   3.343786680682e+00   3.342665466578e+00   3.341872793177e+00   3.341366433567e+00   3.341110414171e+00   3.341051168353e+00   3.341111379318e+00   3.341287138502e+00   3.341570855002e+00   3.341932531086e+00   3.342337990681e+00   3.342766150120e+00   3.343221217564e+00   3.343712774176e+00   3.344243318083e+00   3.344807671993e+00   3.345390203945e+00   3.345963804564e+00   3.346501219233e+00   3.346985049129e+00   3.347404229497e+00   3.347749901043e+00   3.348014233631e+00   3.348188787207e+00   3.348276698673e+00   3.348276698673e+00   3.348188787207e+00
   3.349252429393e+00   3.349350829880e+00   3.349350829880e+00   3.349252429393e+00   3.349018228302e+00   3.348640893333e+00   3.348124907698e+00   3.347477589638e+00   3.346706191258e+00   3.345817192082e+00   3.344816562710e+00   3.343710673481e+00   3.342507556382e+00   3.341218968706e+00   3.339864984463e+00   3.338480253472e+00   3.337109290152e+00   3.335788037844e+00   3.334534122691e+00   3.333350778820e+00   3.332232940237e+00   3.331186994274e+00   3.330258271239e+00   3.329517469416e+00   3.329035356743e+00   3.328854881507e+00   3.328929305314e+00   3.329334435670e+00   3.330232612526e+00   3.331719201933e+00   3.333926363140e+00   3.336887719801e+00   3.340369308506e+00   3.344173415280e+00   3.348547997082e+00   3.353299390195e+00   3.358131381894e+00   3.363182309744e+00   3.368653291778e+00   3.375448436043e+00   3.383010525700e+00   3.391102758890e+00   3.399863426298e+00   3.408945351188e+00   3.416332133210e+00   3.425113376769e+00   3.429097544829e+00   3.431262400813e+00   3.435532771960e+00   3.439628321384e+00   3.441873511206e+00   3.440777943708e+00   3.435072764587e+00   3.430549753146e+00   3.428314776094e+00   3.426338646264e+00   3.423499161518e+00   3.417061890982e+00   3.409465773042e+00   3.402150541626e+00   3.395261763877e+00   3.388273164482e+00   3.380710611383e+00   3.374193761870e+00   3.368828898557e+00   3.364762332355e+00   3.360513420001e+00   3.356307022495e+00   3.352496211586e+00   3.348998500381e+00   3.345621214051e+00   3.342367969681e+00   3.339360847325e+00   3.336776628038e+00   3.334703783264e+00   3.333177093070e+00   3.332146670106e+00   3.331536960322e+00   3.331272345069e+00   3.331242670693e+00   3.331396444475e+00   3.331768412896e+00   3.332328383551e+00   3.333023806859e+00   3.333796624873e+00   3.334605780168e+00   3.335450172875e+00   3.336341023501e+00   3.337278974776e+00   3.338250703199e+00   3.339223282154e+00   3.340153480000e+00   3.341008431039e+00   3.341768495998e+00   3.342419653086e+00   3.342950384971e+00   3.343350795467e+00   3.343611003261e+00   3.343738400077e+00   3.343738400077e+00   3.343611003261e+00
   3.346306407292e+00   3.346433150046e+00   3.346433150046e+00   3.346306407292e+00   3.346001659001e+00   3.345506485763e+00   3.344824928306e+00   3.343965460150e+00   3.342936787563e+00   3.341746641906e+00   3.340401920297e+00   3.338909675924e+00   3.337278526288e+00   3.335520646802e+00   3.333655879532e+00   3.331720164012e+00   3.329768449979e+00   3.327854800014e+00   3.326010170630e+00   3.324243587320e+00   3.322553884993e+00   3.320963416680e+00   3.319550212185e+00   3.318419599545e+00   3.317670227821e+00   3.317356639310e+00   3.317399047340e+00   3.317848577988e+00   3.318935109750e+00   3.320808935347e+00   3.323661460600e+00   3.327559084405e+00   3.332194194616e+00   3.337299646969e+00   3.343201144617e+00   3.349658100674e+00   3.356270973005e+00   3.363219240872e+00   3.370779772087e+00   3.380190966318e+00   3.390751458472e+00   3.402144436927e+00   3.414561519617e+00   3.428444919213e+00   3.441883886062e+00   3.451239032757e+00   3.454356732455e+00   3.457764657830e+00   3.463205229009e+00   3.466895832043e+00   3.470933759216e+00   3.470007489759e+00   3.462698186133e+00   3.456888365113e+00   3.454080063810e+00   3.451578483404e+00   3.447864526216e+00   3.439196909500e+00   3.428642301287e+00   3.418199873488e+00   3.408277955130e+00   3.398180043882e+00   3.387250205851e+00   3.377965433506e+00   3.370800064073e+00   3.365199951190e+00   3.359298606583e+00   3.353502518765e+00   3.348272802684e+00   3.343453228523e+00   3.338849656239e+00   3.334468471920e+00   3.330476680008e+00   3.327094225706e+00   3.324428080670e+00   3.322510709729e+00   3.321258550636e+00   3.320560257413e+00   3.320302548178e+00   3.320335254217e+00   3.320626075394e+00   3.321235938153e+00   3.322129567407e+00   3.323236715705e+00   3.324472868663e+00   3.325767441514e+00   3.327103401449e+00   3.328489114138e+00   3.329918819933e+00   3.331364186552e+00   3.332773517385e+00   3.334095498470e+00   3.335296739219e+00   3.336355709628e+00   3.337255811660e+00   3.337983417364e+00   3.338527136499e+00   3.338876535446e+00   3.339044188275e+00   3.339044188275e+00   3.338876535446e+00
   3.343203399190e+00   3.343359010798e+00   3.343359010798e+00   3.343203399190e+00   3.342826607309e+00   3.342210311320e+00   3.341357431925e+00   3.340277281553e+00   3.338979937766e+00   3.337474436567e+00   3.335768718456e+00   3.333870652800e+00   3.331789573899e+00   3.329538239271e+00   3.327136117289e+00   3.324617153093e+00   3.322038890931e+00   3.319470148816e+00   3.316959972288e+00   3.314529642031e+00   3.312190458107e+00   3.309995348328e+00   3.308064209396e+00   3.306537900728e+00   3.305539826790e+00   3.305128327589e+00   3.305181267964e+00   3.305736590335e+00   3.307093798683e+00   3.309462871705e+00   3.313099963511e+00   3.318114645120e+00   3.324127089561e+00   3.330800726473e+00   3.338559993166e+00   3.347101579949e+00   3.355920867045e+00   3.365207577872e+00   3.375296605394e+00   3.387796179966e+00   3.401850967182e+00   3.417075139911e+00   3.433708067424e+00   3.452516197666e+00   3.469171860794e+00   3.478853871116e+00   3.480501313851e+00   3.484369432533e+00   3.491124813979e+00   3.496615124474e+00   3.500534861359e+00   3.498877170540e+00   3.489577512078e+00   3.482727485180e+00   3.479754814414e+00   3.477175286694e+00   3.472971154376e+00   3.462283772816e+00   3.448786822250e+00   3.434945810577e+00   3.421516294326e+00   3.407754792927e+00   3.393087628925e+00   3.381021692360e+00   3.371929734427e+00   3.364944529121e+00   3.357376690550e+00   3.349877747748e+00   3.343135142765e+00   3.336912829942e+00   3.331032567975e+00   3.325508134164e+00   3.320543424012e+00   3.316388582960e+00   3.313163052552e+00   3.310887009286e+00   3.309433535595e+00   3.308655780039e+00   3.308409136934e+00   3.308516766496e+00   3.308960206019e+00   3.309836867335e+00   3.311115253615e+00   3.312709894153e+00   3.314505021959e+00   3.316386644095e+00   3.318306108212e+00   3.320264051421e+00   3.322244744862e+00   3.324203054103e+00   3.326075878678e+00   3.327811609312e+00   3.329377149484e+00   3.330748897162e+00   3.331908110284e+00   3.332839505592e+00   3.333530610297e+00   3.333971089229e+00   3.334179216968e+00   3.334179216968e+00   3.333971089229e+00
   3.339912124896e+00   3.340097337824e+00   3.340097337824e+00   3.339912124896e+00   3.339461350883e+00   3.338720097697e+00   3.337689413198e+00   3.336378932841e+00   3.334799851908e+00   3.332962445645e+00   3.330875729194e+00   3.328548453646e+00   3.325990763972e+00   3.323216222468e+00   3.320244462526e+00   3.317106889246e+00   3.313856952488e+00   3.310568365637e+00   3.307307241496e+00   3.304114598197e+00   3.301027702925e+00   3.298147988052e+00   3.295644834630e+00   3.293694090676e+00   3.292440156306e+00   3.291937400236e+00   3.292011853061e+00   3.292683366212e+00   3.294327770242e+00   3.297221070416e+00   3.301689419306e+00   3.307894641181e+00   3.315381621255e+00   3.323739488288e+00   3.333496847317e+00   3.344285399805e+00   3.355500842498e+00   3.367364985977e+00   3.380276598324e+00   3.396213691013e+00   3.414137987628e+00   3.433590696775e+00   3.454897354858e+00   3.478122310765e+00   3.497297229868e+00   3.507186669151e+00   3.508042622528e+00   3.511099882708e+00   3.519342934049e+00   3.525839049847e+00   3.529929482567e+00   3.526388575291e+00   3.515338551898e+00   3.509792512089e+00   3.507572723845e+00   3.505231877695e+00   3.500648291221e+00   3.487790704320e+00   3.471098788097e+00   3.453415557745e+00   3.435841517199e+00   3.417790810326e+00   3.398975621012e+00   3.384016983678e+00   3.372867671258e+00   3.364259169334e+00   3.354882375007e+00   3.345689969555e+00   3.337465985813e+00   3.329869234681e+00   3.322708359224e+00   3.316032095256e+00   3.310089010901e+00   3.305160529038e+00   3.301377235000e+00   3.298740051984e+00   3.297071433261e+00   3.296191701487e+00   3.295929769948e+00   3.296086110953e+00   3.296662355483e+00   3.297802225511e+00   3.299483720214e+00   3.301607768660e+00   3.304025356981e+00   3.306566558433e+00   3.309132887036e+00   3.311711210161e+00   3.314274421370e+00   3.316764525317e+00   3.319115477301e+00   3.321277988455e+00   3.323218492588e+00   3.324911390129e+00   3.326336118356e+00   3.327475906869e+00   3.328317266513e+00   3.328850256910e+00   3.329098994976e+00   3.329098994976e+00   3.328850256910e+00
