   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996758e-03   2.646999996758e-03   2.646999996758e-03   2.646999996758e-03   2.646999996748e-03   2.646999996726e-03   2.646999996681e-03   2.646999996594e-03   2.646999996438e-03   2.646999996172e-03   2.646999995730e-03   2.646999995014e-03   2.646999993901e-03   2.646999992228e-03   2.646999989811e-03   2.646999986450e-03   2.646999981931e-03   2.646999976061e-03   2.646999968727e-03   2.646999959944e-03   2.646999949933e-03   2.646999939159e-03   2.646999928403e-03   2.646999918745e-03   2.646999911385e-03   2.646999907553e-03   2.646999908268e-03   2.646999914036e-03   2.646999924665e-03   2.646999939405e-03   2.646999957136e-03   2.646999976966e-03   2.646999998588e-03   2.647000020603e-03   2.647000041120e-03   2.647000059988e-03   2.647000076086e-03   2.647000088169e-03   2.647000095147e-03   2.647000096610e-03   2.647000092956e-03   2.647000085144e-03   2.647000074520e-03   2.647000062501e-03   2.647000050297e-03   2.647000038882e-03   2.647000028823e-03   2.647000020408e-03   2.647000013667e-03   2.647000008482e-03   2.647000004636e-03   2.647000001878e-03   2.646999999968e-03   2.646999998701e-03   2.646999997892e-03   2.646999997395e-03   2.646999997101e-03   2.646999996932e-03   2.646999996838e-03   2.646999996789e-03   2.646999996766e-03   2.646999996756e-03   2.646999996756e-03   2.646999996756e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03
   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996758e-03   2.646999996758e-03   2.646999996758e-03   2.646999996748e-03   2.646999996728e-03   2.646999996692e-03   2.646999996631e-03   2.646999996530e-03   2.646999996367e-03   2.646999996115e-03   2.646999995743e-03   2.646999995204e-03   2.646999994441e-03   2.646999993407e-03   2.646999992065e-03   2.646999990404e-03   2.646999988441e-03   2.646999986231e-03   2.646999983884e-03   2.646999981571e-03   2.646999979526e-03   2.646999977999e-03   2.646999977228e-03   2.646999977413e-03   2.646999978654e-03   2.646999980914e-03   2.646999984076e-03   2.646999987964e-03   2.646999992390e-03   2.646999997227e-03   2.647000002147e-03   2.647000006711e-03   2.647000010813e-03   2.647000014216e-03   2.647000016733e-03   2.647000018173e-03   2.647000018467e-03   2.647000017711e-03   2.647000016074e-03   2.647000013829e-03   2.647000011261e-03   2.647000008623e-03   2.647000006128e-03   2.647000003909e-03   2.647000002033e-03   2.647000000516e-03   2.646999999343e-03   2.646999998477e-03   2.646999997867e-03   2.646999997454e-03   2.646999997179e-03   2.646999997000e-03   2.646999996890e-03   2.646999996826e-03   2.646999996788e-03   2.646999996767e-03   2.646999996756e-03   2.646999996756e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03
   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996758e-03   2.646999996758e-03   2.646999996758e-03   2.646999996748e-03   2.646999996728e-03   2.646999996692e-03   2.646999996631e-03   2.646999996530e-03   2.646999996367e-03   2.646999996115e-03   2.646999995743e-03   2.646999995204e-03   2.646999994441e-03   2.646999993407e-03   2.646999992065e-03   2.646999990404e-03   2.646999988441e-03   2.646999986231e-03   2.646999983884e-03   2.646999981571e-03   2.646999979526e-03   2.646999977999e-03   2.646999977228e-03   2.646999977413e-03   2.646999978654e-03   2.646999980914e-03   2.646999984076e-03   2.646999987964e-03   2.646999992390e-03   2.646999997227e-03   2.647000002147e-03   2.647000006711e-03   2.647000010813e-03   2.647000014216e-03   2.647000016733e-03   2.647000018173e-03   2.647000018467e-03   2.647000017711e-03   2.647000016074e-03   2.647000013829e-03   2.647000011261e-03   2.647000008623e-03   2.647000006128e-03   2.647000003909e-03   2.647000002033e-03   2.647000000516e-03   2.646999999343e-03   2.646999998477e-03   2.646999997867e-03   2.646999997454e-03   2.646999997179e-03   2.646999997000e-03   2.646999996890e-03   2.646999996826e-03   2.646999996788e-03   2.646999996767e-03   2.646999996756e-03   2.646999996756e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03
   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996758e-03   2.646999996758e-03   2.646999996758e-03   2.646999996758e-03   2.646999996748e-03   2.646999996726e-03   2.646999996681e-03   2.646999996594e-03   2.646999996438e-03   2.646999996172e-03   2.646999995730e-03   2.646999995014e-03   2.646999993901e-03   2.646999992228e-03   2.646999989811e-03   2.646999986450e-03   2.646999981931e-03   2.646999976061e-03   2.646999968727e-03   2.646999959944e-03   2.646999949933e-03   2.646999939159e-03   2.646999928403e-03   2.646999918745e-03   2.646999911385e-03   2.646999907553e-03   2.646999908268e-03   2.646999914036e-03   2.646999924665e-03   2.646999939405e-03   2.646999957136e-03   2.646999976966e-03   2.646999998588e-03   2.647000020603e-03   2.647000041120e-03   2.647000059988e-03   2.647000076086e-03   2.647000088169e-03   2.647000095147e-03   2.647000096610e-03   2.647000092956e-03   2.647000085144e-03   2.647000074520e-03   2.647000062501e-03   2.647000050297e-03   2.647000038882e-03   2.647000028823e-03   2.647000020408e-03   2.647000013667e-03   2.647000008482e-03   2.647000004636e-03   2.647000001878e-03   2.646999999968e-03   2.646999998701e-03   2.646999997892e-03   2.646999997395e-03   2.646999997101e-03   2.646999996932e-03   2.646999996838e-03   2.646999996789e-03   2.646999996766e-03   2.646999996756e-03   2.646999996756e-03   2.646999996756e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03
   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996758e-03   2.646999996758e-03   2.646999996758e-03   2.646999996755e-03   2.646999996735e-03   2.646999996697e-03   2.646999996618e-03   2.646999996465e-03   2.646999996187e-03   2.646999995704e-03   2.646999994893e-03   2.646999993567e-03   2.646999991471e-03   2.646999988265e-03   2.646999983535e-03   2.646999976787e-03   2.646999967451e-03   2.646999954938e-03   2.646999938741e-03   2.646999918534e-03   2.646999894325e-03   2.646999866657e-03   2.646999836794e-03   2.646999806865e-03   2.646999779810e-03   2.646999759048e-03   2.646999748185e-03   2.646999750184e-03   2.646999766535e-03   2.646999796794e-03   2.646999838593e-03   2.646999888269e-03   2.646999942898e-03   2.647000001291e-03   2.647000060349e-03   2.647000117149e-03   2.647000170242e-03   2.647000216407e-03   2.647000251289e-03   2.647000271692e-03   2.647000276381e-03   2.647000266303e-03   2.647000244557e-03   2.647000214827e-03   2.647000181303e-03   2.647000147301e-03   2.647000115508e-03   2.647000087509e-03   2.647000064053e-03   2.647000045225e-03   2.647000030668e-03   2.647000019812e-03   2.647000011979e-03   2.647000006506e-03   2.647000002799e-03   2.647000000378e-03   2.646999998858e-03   2.646999997933e-03   2.646999997390e-03   2.646999997079e-03   2.646999996909e-03   2.646999996822e-03   2.646999996780e-03   2.646999996760e-03   2.646999996756e-03   2.646999996756e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03
   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996758e-03   2.646999996758e-03   2.646999996757e-03   2.646999996745e-03   2.646999996716e-03   2.646999996655e-03   2.646999996530e-03   2.646999996288e-03   2.646999995845e-03   2.646999995064e-03   2.646999993740e-03   2.646999991559e-03   2.646999988071e-03   2.646999982667e-03   2.646999974551e-03   2.646999962734e-03   2.646999946028e-03   2.646999923091e-03   2.646999892563e-03   2.646999853235e-03   2.646999804320e-03   2.646999745848e-03   2.646999679125e-03   2.646999607162e-03   2.646999535033e-03   2.646999469645e-03   2.646999419405e-03   2.646999393173e-03   2.646999398090e-03   2.646999437968e-03   2.646999512238e-03   2.646999615148e-03   2.646999737117e-03   2.646999869349e-03   2.647000006573e-03   2.647000144293e-03   2.647000282299e-03   2.647000413045e-03   2.647000527695e-03   2.647000614168e-03   2.647000665121e-03   2.647000677867e-03   2.647000654217e-03   2.647000602470e-03   2.647000531024e-03   2.647000450324e-03   2.647000368242e-03   2.647000291163e-03   2.647000222995e-03   2.647000165621e-03   2.647000119331e-03   2.647000083346e-03   2.647000056294e-03   2.647000036600e-03   2.647000022696e-03   2.647000013164e-03   2.647000006828e-03   2.647000002752e-03   2.647000000213e-03   2.646999998683e-03   2.646999997790e-03   2.646999997284e-03   2.646999997010e-03   2.646999996869e-03   2.646999996801e-03   2.646999996771e-03   2.646999996757e-03   2.646999996756e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03
   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996758e-03   2.646999996755e-03   2.646999996735e-03   2.646999996693e-03   2.646999996604e-03   2.646999996421e-03   2.646999996068e-03   2.646999995413e-03   2.646999994250e-03   2.646999992255e-03   2.646999988933e-03   2.646999983562e-03   2.646999975129e-03   2.646999962262e-03   2.646999943191e-03   2.646999915707e-03   2.646999877172e-03   2.646999824662e-03   2.646999755204e-03   2.646999666180e-03   2.646999555999e-03   2.646999424986e-03   2.646999276321e-03   2.646999116932e-03   2.646998957928e-03   2.646998814175e-03   2.646998704290e-03   2.646998647325e-03   2.646998658306e-03   2.646998745876e-03   2.646998910588e-03   2.646999141368e-03   2.646999417709e-03   2.646999716224e-03   2.647000016577e-03   2.647000316125e-03   2.647000628317e-03   2.647000924892e-03   2.647001183092e-03   2.647001375658e-03   2.647001489174e-03   2.647001519415e-03   2.647001469639e-03   2.647001358750e-03   2.647001203571e-03   2.647001026907e-03   2.647000845787e-03   2.647000674033e-03   2.647000520704e-03   2.647000390547e-03   2.647000284724e-03   2.647000201870e-03   2.647000139150e-03   2.647000093105e-03   2.647000060286e-03   2.647000037558e-03   2.647000022250e-03   2.647000012242e-03   2.647000005892e-03   2.647000001982e-03   2.646999999649e-03   2.646999998298e-03   2.646999997542e-03   2.646999997136e-03   2.646999996928e-03   2.646999996827e-03   2.646999996781e-03   2.646999996759e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03
   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996751e-03   2.646999996725e-03   2.646999996668e-03   2.646999996546e-03   2.646999996297e-03   2.646999995812e-03   2.646999994906e-03   2.646999993281e-03   2.646999990461e-03   2.646999985714e-03   2.646999977948e-03   2.646999965593e-03   2.646999946464e-03   2.646999917646e-03   2.646999875378e-03   2.646999814995e-03   2.646999731004e-03   2.646999617352e-03   2.646999467985e-03   2.646999277902e-03   2.646999044707e-03   2.646998770409e-03   2.646998462984e-03   2.646998137600e-03   2.646997816590e-03   2.646997529118e-03   2.646997311894e-03   2.646997200735e-03   2.646997223417e-03   2.646997397662e-03   2.646997728663e-03   2.646998200303e-03   2.646998777953e-03   2.646999410051e-03   2.647000034104e-03   2.647000655195e-03   2.647001316142e-03   2.647001935436e-03   2.647002462946e-03   2.647002849524e-03   2.647003076505e-03   2.647003140237e-03   2.647003046331e-03   2.647002832203e-03   2.647002527482e-03   2.647002175752e-03   2.647001810034e-03   2.647001457544e-03   2.647001137534e-03   2.647000861687e-03   2.647000634438e-03   2.647000454641e-03   2.647000317340e-03   2.647000215743e-03   2.647000142708e-03   2.647000091639e-03   2.647000056887e-03   2.647000033873e-03   2.647000019054e-03   2.647000009780e-03   2.647000004139e-03   2.647000000807e-03   2.646999998899e-03   2.646999997843e-03   2.646999997281e-03   2.646999996995e-03   2.646999996857e-03   2.646999996793e-03   2.646999996765e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03
   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996746e-03   2.646999996714e-03   2.646999996641e-03   2.646999996485e-03   2.646999996163e-03   2.646999995532e-03   2.646999994345e-03   2.646999992192e-03   2.646999988414e-03   2.646999981982e-03   2.646999971334e-03   2.646999954176e-03   2.646999927246e-03   2.646999886067e-03   2.646999824682e-03   2.646999735498e-03   2.646999609151e-03   2.646999434721e-03   2.646999200499e-03   2.646998895512e-03   2.646998512214e-03   2.646998049494e-03   2.646997515333e-03   2.646996928354e-03   2.646996318554e-03   2.646995725873e-03   2.646995201815e-03   2.646994811197e-03   2.646994614690e-03   2.646994658873e-03   2.646994976721e-03   2.646995584215e-03   2.646996464654e-03   2.646997573648e-03   2.646998822050e-03   2.647000061007e-03   2.647001299620e-03   2.647002601593e-03   2.647003787334e-03   2.647004769693e-03   2.647005477666e-03   2.647005892737e-03   2.647006015373e-03   2.647005854273e-03   2.647005476731e-03   2.647004930776e-03   2.647004291707e-03   2.647003616731e-03   2.647002953400e-03   2.647002337400e-03   2.647001793999e-03   2.647001336596e-03   2.647000968102e-03   2.647000682835e-03   2.647000469557e-03   2.647000314900e-03   2.647000205799e-03   2.647000130836e-03   2.647000080648e-03   2.647000047927e-03   2.647000027159e-03   2.647000014328e-03   2.647000006619e-03   2.647000002118e-03   2.646999999570e-03   2.646999998174e-03   2.646999997439e-03   2.646999997067e-03   2.646999996887e-03   2.646999996806e-03   2.646999996771e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03
   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996741e-03   2.646999996703e-03   2.646999996615e-03   2.646999996424e-03   2.646999996027e-03   2.646999995244e-03   2.646999993756e-03   2.646999991028e-03   2.646999986190e-03   2.646999977862e-03   2.646999963915e-03   2.646999941166e-03   2.646999905000e-03   2.646999848920e-03   2.646999764099e-03   2.646999638945e-03   2.646999458664e-03   2.646999205303e-03   2.646998858613e-03   2.646998398522e-03   2.646997809163e-03   2.646997083949e-03   2.646996229068e-03   2.646995265024e-03   2.646994227036e-03   2.646993165092e-03   2.646992142079e-03   2.646991243349e-03   2.646990579206e-03   2.646990250589e-03   2.646990334256e-03   2.646990887036e-03   2.646991940911e-03   2.646993479777e-03   2.646995457773e-03   2.646997751845e-03   2.647000092408e-03   2.647002461282e-03   2.647004846816e-03   2.647006960704e-03   2.647008681253e-03   2.647009916150e-03   2.647010646187e-03   2.647010875513e-03   2.647010611207e-03   2.647009972618e-03   2.647009038814e-03   2.647007939849e-03   2.647006772192e-03   2.647005612212e-03   2.647004515417e-03   2.647003525149e-03   2.647002669087e-03   2.647001960904e-03   2.647001399924e-03   2.647000973155e-03   2.647000659850e-03   2.647000436737e-03   2.647000282021e-03   2.647000177409e-03   2.647000108421e-03   2.647000064082e-03   2.647000036321e-03   2.647000019386e-03   2.647000009330e-03   2.647000003528e-03   2.647000000278e-03   2.646999998518e-03   2.646999997598e-03   2.646999997138e-03   2.646999996917e-03   2.646999996818e-03   2.646999996776e-03   2.646999996758e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03   2.646999996757e-03
