   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996682e-01   7.299999996641e-01   7.299999996573e-01   7.299999996448e-01   7.299999996233e-01   7.299999995875e-01   7.299999995304e-01   7.299999994447e-01   7.299999993195e-01   7.299999991366e-01   7.299999988770e-01   7.299999985274e-01   7.299999980737e-01   7.299999975067e-01   7.299999968246e-01   7.299999960451e-01   7.299999952041e-01   7.299999943623e-01   7.299999936017e-01   7.299999930190e-01   7.299999927113e-01   7.299999927597e-01   7.299999932048e-01   7.299999940358e-01   7.299999951910e-01   7.299999965801e-01   7.299999981275e-01   7.299999998072e-01   7.300000015193e-01   7.300000031164e-01   7.300000045984e-01   7.300000058606e-01   7.300000068072e-01   7.300000073503e-01   7.300000074584e-01   7.300000071655e-01   7.300000065478e-01   7.300000057133e-01   7.300000047721e-01   7.300000038192e-01   7.300000029300e-01   7.300000021486e-01   7.300000014964e-01   7.300000009752e-01   7.300000005737e-01   7.300000002763e-01   7.300000000641e-01   7.299999999207e-01   7.299999998250e-01   7.299999997614e-01   7.299999997211e-01   7.299999996970e-01   7.299999996832e-01   7.299999996755e-01   7.299999996713e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01
   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996687e-01   7.299999996651e-01   7.299999996602e-01   7.299999996518e-01   7.299999996385e-01   7.299999996179e-01   7.299999995874e-01   7.299999995435e-01   7.299999994840e-01   7.299999994075e-01   7.299999993096e-01   7.299999991858e-01   7.299999990366e-01   7.299999988678e-01   7.299999986891e-01   7.299999985123e-01   7.299999983550e-01   7.299999982360e-01   7.299999981752e-01   7.299999981877e-01   7.299999982826e-01   7.299999984577e-01   7.299999987030e-01   7.299999990018e-01   7.299999993367e-01   7.299999996987e-01   7.300000000749e-01   7.300000004154e-01   7.300000007345e-01   7.300000010002e-01   7.300000011978e-01   7.300000013114e-01   7.300000013349e-01   7.300000012766e-01   7.300000011494e-01   7.300000009777e-01   7.300000007812e-01   7.300000005793e-01   7.300000003890e-01   7.300000002191e-01   7.300000000762e-01   7.299999999631e-01   7.299999998770e-01   7.299999998112e-01   7.299999997618e-01   7.299999997273e-01   7.299999997042e-01   7.299999996892e-01   7.299999996799e-01   7.299999996746e-01   7.299999996708e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01
   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996687e-01   7.299999996651e-01   7.299999996602e-01   7.299999996518e-01   7.299999996385e-01   7.299999996179e-01   7.299999995874e-01   7.299999995435e-01   7.299999994840e-01   7.299999994075e-01   7.299999993096e-01   7.299999991858e-01   7.299999990366e-01   7.299999988678e-01   7.299999986891e-01   7.299999985123e-01   7.299999983550e-01   7.299999982360e-01   7.299999981752e-01   7.299999981877e-01   7.299999982826e-01   7.299999984577e-01   7.299999987030e-01   7.299999990018e-01   7.299999993367e-01   7.299999996987e-01   7.300000000749e-01   7.300000004154e-01   7.300000007345e-01   7.300000010002e-01   7.300000011978e-01   7.300000013114e-01   7.300000013349e-01   7.300000012766e-01   7.300000011494e-01   7.300000009777e-01   7.300000007812e-01   7.300000005793e-01   7.300000003890e-01   7.300000002191e-01   7.300000000762e-01   7.299999999631e-01   7.299999998770e-01   7.299999998112e-01   7.299999997618e-01   7.299999997273e-01   7.299999997042e-01   7.299999996892e-01   7.299999996799e-01   7.299999996746e-01   7.299999996708e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01
   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996682e-01   7.299999996641e-01   7.299999996573e-01   7.299999996448e-01   7.299999996233e-01   7.299999995875e-01   7.299999995304e-01   7.299999994447e-01   7.299999993195e-01   7.299999991366e-01   7.299999988770e-01   7.299999985274e-01   7.299999980737e-01   7.299999975067e-01   7.299999968246e-01   7.299999960451e-01   7.299999952041e-01   7.299999943623e-01   7.299999936017e-01   7.299999930190e-01   7.299999927113e-01   7.299999927597e-01   7.299999932048e-01   7.299999940358e-01   7.299999951910e-01   7.299999965801e-01   7.299999981275e-01   7.299999998072e-01   7.300000015193e-01   7.300000031164e-01   7.300000045984e-01   7.300000058606e-01   7.300000068072e-01   7.300000073503e-01   7.300000074584e-01   7.300000071655e-01   7.300000065478e-01   7.300000057133e-01   7.300000047721e-01   7.300000038192e-01   7.300000029300e-01   7.300000021486e-01   7.300000014964e-01   7.300000009752e-01   7.300000005737e-01   7.300000002763e-01   7.300000000641e-01   7.299999999207e-01   7.299999998250e-01   7.299999997614e-01   7.299999997211e-01   7.299999996970e-01   7.299999996832e-01   7.299999996755e-01   7.299999996713e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01
   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996693e-01   7.299999996655e-01   7.299999996596e-01   7.299999996477e-01   7.299999996263e-01   7.299999995889e-01   7.299999995257e-01   7.299999994235e-01   7.299999992651e-01   7.299999990266e-01   7.299999986724e-01   7.299999981621e-01   7.299999974564e-01   7.299999965113e-01   7.299999952865e-01   7.299999937560e-01   7.299999919210e-01   7.299999898221e-01   7.299999875529e-01   7.299999852741e-01   7.299999832096e-01   7.299999816198e-01   7.299999807802e-01   7.299999809143e-01   7.299999821437e-01   7.299999844397e-01   7.299999876244e-01   7.299999914181e-01   7.299999955736e-01   7.300000000011e-01   7.300000044877e-01   7.300000087988e-01   7.300000128591e-01   7.300000163772e-01   7.300000190292e-01   7.300000205674e-01   7.300000209082e-01   7.300000201304e-01   7.300000184678e-01   7.300000162045e-01   7.300000136563e-01   7.300000110747e-01   7.300000086632e-01   7.300000065398e-01   7.300000047624e-01   7.300000033364e-01   7.300000022349e-01   7.300000014137e-01   7.300000008207e-01   7.300000004072e-01   7.300000001308e-01   7.299999999497e-01   7.299999998327e-01   7.299999997607e-01   7.299999997182e-01   7.299999996940e-01   7.299999996809e-01   7.299999996741e-01   7.299999996701e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01
   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996676e-01   7.299999996626e-01   7.299999996530e-01   7.299999996346e-01   7.299999996010e-01   7.299999995418e-01   7.299999994409e-01   7.299999992753e-01   7.299999990123e-01   7.299999986093e-01   7.299999980040e-01   7.299999971180e-01   7.299999958634e-01   7.299999941416e-01   7.299999918491e-01   7.299999888937e-01   7.299999852156e-01   7.299999808201e-01   7.299999758036e-01   7.299999703952e-01   7.299999649706e-01   7.299999600476e-01   7.299999562566e-01   7.299999542613e-01   7.299999545944e-01   7.299999575535e-01   7.299999631075e-01   7.299999708544e-01   7.299999800639e-01   7.299999900415e-01   7.300000003860e-01   7.300000107771e-01   7.300000211791e-01   7.300000310613e-01   7.300000396809e-01   7.300000461469e-01   7.300000499394e-01   7.300000508552e-01   7.300000490546e-01   7.300000451604e-01   7.300000397933e-01   7.300000337412e-01   7.300000275822e-01   7.300000217967e-01   7.300000166748e-01   7.300000123622e-01   7.300000088816e-01   7.300000061765e-01   7.300000041433e-01   7.300000026634e-01   7.300000016178e-01   7.300000009038e-01   7.300000004316e-01   7.300000001258e-01   7.299999999328e-01   7.299999998159e-01   7.299999997476e-01   7.299999997091e-01   7.299999996883e-01   7.299999996774e-01   7.299999996722e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01
   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996694e-01   7.299999996655e-01   7.299999996588e-01   7.299999996449e-01   7.299999996183e-01   7.299999995692e-01   7.299999994817e-01   7.299999993316e-01   7.299999990819e-01   7.299999986788e-01   7.299999980496e-01   7.299999970923e-01   7.299999956702e-01   7.299999936159e-01   7.299999907375e-01   7.299999868107e-01   7.299999816185e-01   7.299999749625e-01   7.299999667349e-01   7.299999569558e-01   7.299999458769e-01   7.299999340090e-01   7.299999221754e-01   7.299999114694e-01   7.299999032718e-01   7.299998989896e-01   7.299998997380e-01   7.299999061840e-01   7.299999183738e-01   7.299999355559e-01   7.299999562138e-01   7.299999785774e-01   7.300000011167e-01   7.300000235815e-01   7.300000469926e-01   7.300000691462e-01   7.300000883558e-01   7.300001026035e-01   7.300001109547e-01   7.300001131394e-01   7.300001093691e-01   7.300001011237e-01   7.300000895768e-01   7.300000764681e-01   7.300000630127e-01   7.300000502412e-01   7.300000388233e-01   7.300000291120e-01   7.300000212049e-01   7.300000150113e-01   7.300000103176e-01   7.300000068754e-01   7.300000044196e-01   7.300000027207e-01   7.300000015791e-01   7.300000008332e-01   7.300000003577e-01   7.300000000632e-01   7.299999998870e-01   7.299999997852e-01   7.299999997282e-01   7.299999996977e-01   7.299999996819e-01   7.299999996743e-01   7.299999996699e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01
   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996687e-01   7.299999996637e-01   7.299999996544e-01   7.299999996357e-01   7.299999995993e-01   7.299999995317e-01   7.299999994103e-01   7.299999991994e-01   7.299999988445e-01   7.299999982643e-01   7.299999973445e-01   7.299999959233e-01   7.299999937807e-01   7.299999906337e-01   7.299999861355e-01   7.299999798815e-01   7.299999714158e-01   7.299999602992e-01   7.299999461724e-01   7.299999288666e-01   7.299999085447e-01   7.299998858034e-01   7.299998617406e-01   7.299998379948e-01   7.299998166930e-01   7.299998005446e-01   7.299997922420e-01   7.299997938143e-01   7.299998065850e-01   7.299998309787e-01   7.299998658675e-01   7.299999087621e-01   7.299999558546e-01   7.300000024095e-01   7.300000486048e-01   7.300000980202e-01   7.300001439045e-01   7.300001829579e-01   7.300002114079e-01   7.300002281228e-01   7.300002327621e-01   7.300002256470e-01   7.300002097700e-01   7.300001871319e-01   7.300001611487e-01   7.300001341238e-01   7.300001080962e-01   7.300000844433e-01   7.300000640174e-01   7.300000471462e-01   7.300000337853e-01   7.300000235604e-01   7.300000159895e-01   7.300000105453e-01   7.300000067411e-01   7.300000041520e-01   7.300000024406e-01   7.300000013371e-01   7.300000006445e-01   7.300000002220e-01   7.299999999725e-01   7.299999998297e-01   7.299999997506e-01   7.299999997084e-01   7.299999996868e-01   7.299999996763e-01   7.299999996710e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01
   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996676e-01   7.299999996618e-01   7.299999996500e-01   7.299999996257e-01   7.299999995786e-01   7.299999994902e-01   7.299999993298e-01   7.299999990485e-01   7.299999985695e-01   7.299999977767e-01   7.299999965012e-01   7.299999945041e-01   7.299999914467e-01   7.299999868906e-01   7.299999802665e-01   7.299999708779e-01   7.299999579311e-01   7.299999405514e-01   7.299999179733e-01   7.299998896527e-01   7.299998555013e-01   7.299998160952e-01   7.299997727714e-01   7.299997276753e-01   7.299996837388e-01   7.299996447449e-01   7.299996155983e-01   7.299996008658e-01   7.299996040211e-01   7.299996273709e-01   7.299996722115e-01   7.299997373850e-01   7.299998196580e-01   7.299999126166e-01   7.300000044368e-01   7.300000957263e-01   7.300001932263e-01   7.300002809696e-01   7.300003537724e-01   7.300004060849e-01   7.300004368472e-01   7.300004459758e-01   7.300004336057e-01   7.300004055293e-01   7.300003646560e-01   7.300003172242e-01   7.300002672193e-01   7.300002182283e-01   7.300001727934e-01   7.300001327335e-01   7.300000989944e-01   7.300000717686e-01   7.300000506384e-01   7.300000348097e-01   7.300000233187e-01   7.300000152074e-01   7.300000096353e-01   7.300000059098e-01   7.300000034792e-01   7.300000019359e-01   7.300000009797e-01   7.300000004050e-01   7.300000000693e-01   7.299999998792e-01   7.299999997750e-01   7.299999997200e-01   7.299999996921e-01   7.299999996785e-01   7.299999996723e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01
   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996666e-01   7.299999996599e-01   7.299999996454e-01   7.299999996158e-01   7.299999995574e-01   7.299999994466e-01   7.299999992440e-01   7.299999988846e-01   7.299999982659e-01   7.299999972299e-01   7.299999955422e-01   7.299999928602e-01   7.299999887077e-01   7.299999824227e-01   7.299999731428e-01   7.299999597742e-01   7.299999410079e-01   7.299999153658e-01   7.299998813850e-01   7.299998379681e-01   7.299997845192e-01   7.299997214636e-01   7.299996502114e-01   7.299995732398e-01   7.299994942607e-01   7.299994179103e-01   7.299993506065e-01   7.299993009569e-01   7.299992764841e-01   7.299992824039e-01   7.299993229112e-01   7.299994009534e-01   7.299995151189e-01   7.299996621861e-01   7.299998340054e-01   7.300000068932e-01   7.300001808857e-01   7.300003603926e-01   7.300005171612e-01   7.300006451048e-01   7.300007364508e-01   7.300007904810e-01   7.300008079959e-01   7.300007876397e-01   7.300007401574e-01   7.300006697909e-01   7.300005877758e-01   7.300005007494e-01   7.300004145718e-01   7.300003333237e-01   7.300002601638e-01   7.300001970545e-01   7.300001449017e-01   7.300001035611e-01   7.300000720401e-01   7.300000488486e-01   7.300000323073e-01   7.300000208393e-01   7.300000130730e-01   7.300000079591e-01   7.300000046724e-01   7.300000026114e-01   7.300000013528e-01   7.300000006050e-01   7.300000001732e-01   7.299999999316e-01   7.299999998004e-01   7.299999997319e-01   7.299999996974e-01   7.299999996807e-01   7.299999996733e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01   7.299999996696e-01
